osmid,name,highway,oneway,reversed,length,geometry,ref
17274113,7th Street,residential,False,False,131.26,"LINESTRING (-86.3615581 40.7547327, -86.3617247 40.7553269, -86.3618932 40.7558855)",
17274113,7th Street,residential,False,True,125.856,"LINESTRING (-86.3615581 40.7547327, -86.3614768 40.7544875, -86.3613729 40.7541695, -86.3611986 40.7536341)",
75448209,East Broadway Street,secondary,True,False,124.758,"LINESTRING (-86.3601153 40.7549863, -86.3615581 40.7547327)",BUS US 24
742678131,8th Street,residential,False,False,127.167,"LINESTRING (-86.3601153 40.7549863, -86.3599456 40.7544161, -86.359786 40.7538702)",
742678131,8th Street,residential,False,True,130.147,"LINESTRING (-86.3601153 40.7549863, -86.360298 40.7555811, -86.3604511 40.7561287)",
75448209,East Broadway Street,secondary,True,False,123.23,"LINESTRING (-86.3586897 40.7552353, -86.3601153 40.7549863)",BUS US 24
17273123,9th Street,residential,False,False,130.589,"LINESTRING (-86.3586897 40.7552353, -86.3588577 40.7558073, -86.3590227 40.7563823)",
17273123,9th Street,residential,False,True,127.659,"LINESTRING (-86.3586897 40.7552353, -86.3585099 40.7546584, -86.3583552 40.7541156)",
75448209,East Broadway Street,secondary,True,False,123.446,"LINESTRING (-86.35726 40.7554794, -86.3586897 40.7552353)",BUS US 24
17273243,10th Street,residential,False,False,129.486,"LINESTRING (-86.35726 40.7554794, -86.357429 40.7560494, -86.357598 40.7566154)",
17273243,10th Street,residential,False,True,127.66900000000001,"LINESTRING (-86.35726 40.7554794, -86.3570772 40.7548952, -86.3569244 40.7543598)",
75448209,East Broadway Street,secondary,True,False,71.368,"LINESTRING (-86.3564344 40.7556237, -86.35726 40.7554794)",BUS US 24
17274560,11th Street,residential,False,False,128.401,"LINESTRING (-86.3564344 40.7556237, -86.3566036 40.7561935, -86.3567671 40.7567506)",
17274560,11th Street,residential,False,True,127.847,"LINESTRING (-86.3564344 40.7556237, -86.3564027 40.7555112, -86.3562743 40.7550566, -86.3561004 40.7545022)",
75448209,East Broadway Street,secondary,True,False,123.066,"LINESTRING (-86.3550074 40.7558613, -86.3564344 40.7556237)",BUS US 24
17272933,North 12th Street,residential,False,False,129.79,"LINESTRING (-86.3550074 40.7558613, -86.3551794 40.7564433, -86.355346 40.757)",
17273935,South 12th Street,residential,False,True,127.976,"LINESTRING (-86.3550074 40.7558613, -86.3548417 40.7552992, -86.354687 40.7547363)",
75448209,East Broadway Street,secondary,True,False,124.008,"LINESTRING (-86.3535767 40.7561244, -86.3550074 40.7558613)",BUS US 24
17273764,13th Street,residential,False,False,128.67000000000002,"LINESTRING (-86.3535767 40.7561244, -86.3537427 40.7566944, -86.3539057 40.7572544)",
17273764,13th Street,residential,False,True,128.894,"LINESTRING (-86.3535767 40.7561244, -86.353516 40.7559308, -86.3534011 40.7555532, -86.353291 40.7551653, -86.353251 40.754992)",
17273241,14th Street,residential,False,False,128.18900000000002,"LINESTRING (-86.3521438 40.756367, -86.3523111 40.7569435, -86.3524702 40.757493)",
17273241,14th Street,residential,False,True,128.85399999999998,"LINESTRING (-86.3521438 40.756367, -86.351982 40.7557959, -86.351829 40.755233)",
75448209,East Broadway Street,secondary,True,False,123.672,"LINESTRING (-86.3521438 40.756367, -86.3528774 40.7562452, -86.3535767 40.7561244)",BUS US 24
529252636,11th Street,residential,True,False,41.393,"LINESTRING (-86.3576801 40.7587306, -86.3576148 40.7586696, -86.3575272 40.7586118, -86.3574127 40.7585562, -86.3572929 40.7585081)",
742678130,Race Street,residential,False,True,43.681,"LINESTRING (-86.3576801 40.7587306, -86.3578598 40.7586931, -86.3581862 40.7586462)",
75444964,East Market Street,secondary,True,False,125.114,"LINESTRING (-86.362649 40.7533916, -86.362058 40.7534937, -86.3611986 40.7536341)",BUS US 24
17274113,7th Street,residential,False,False,125.856,"LINESTRING (-86.3611986 40.7536341, -86.3613729 40.7541695, -86.3614768 40.7544875, -86.3615581 40.7547327)",
"[17274113, 17273733]","['Spencer Street', '7th Street']",residential,False,True,129.84,"LINESTRING (-86.3611986 40.7536341, -86.3611185 40.753385, -86.3610414 40.753204, -86.360856 40.753128, -86.3601592 40.7529368)",
75444964,East Market Street,secondary,True,False,121.85399999999998,"LINESTRING (-86.3611986 40.7536341, -86.3602624 40.753795, -86.3600112 40.7538361, -86.359786 40.7538702)",BUS US 24
75444964,East Market Street,secondary,True,False,123.574,"LINESTRING (-86.359786 40.7538702, -86.3590698 40.7539973, -86.3583552 40.7541156)",BUS US 24
742678131,8th Street,residential,False,False,127.87800000000001,"LINESTRING (-86.359786 40.7538702, -86.3596118 40.7532991, -86.3594512 40.7527485)",
742678131,8th Street,residential,False,True,127.167,"LINESTRING (-86.359786 40.7538702, -86.3599456 40.7544161, -86.3601153 40.7549863)",
17273123,9th Street,residential,False,False,127.659,"LINESTRING (-86.3583552 40.7541156, -86.3585099 40.7546584, -86.3586897 40.7552353)",
17273123,9th Street,residential,False,True,125.736,"LINESTRING (-86.3583552 40.7541156, -86.3581753 40.7535681, -86.358004 40.7530166)",
75444964,East Market Street,secondary,True,False,123.55000000000001,"LINESTRING (-86.3583552 40.7541156, -86.3580835 40.7541563, -86.3569244 40.7543598)",BUS US 24
17273243,10th Street,residential,False,False,127.66900000000001,"LINESTRING (-86.3569244 40.7543598, -86.3570772 40.7548952, -86.35726 40.7554794)",
17273243,10th Street,residential,False,True,125.976,"LINESTRING (-86.3569244 40.7543598, -86.356749 40.7537934, -86.3565807 40.7532572)",
75444964,East Market Street,secondary,True,False,71.19200000000001,"LINESTRING (-86.3569244 40.7543598, -86.3566534 40.7544084, -86.3561004 40.7545022)",BUS US 24
17274560,11th Street,residential,False,False,127.847,"LINESTRING (-86.3561004 40.7545022, -86.3562743 40.7550566, -86.3564027 40.7555112, -86.3564344 40.7556237)",
17274560,11th Street,residential,False,True,126.098,"LINESTRING (-86.3561004 40.7545022, -86.3560166 40.7542011, -86.3559529 40.7539609, -86.355782 40.7533942)",
75444964,East Market Street,secondary,True,False,121.886,"LINESTRING (-86.3561004 40.7545022, -86.355492 40.754613, -86.354687 40.7547363)",BUS US 24
75444964,East Market Street,secondary,True,False,124.253,"LINESTRING (-86.354687 40.7547363, -86.353251 40.754992)",BUS US 24
17273935,South 12th Street,residential,False,False,127.976,"LINESTRING (-86.354687 40.7547363, -86.3548417 40.7552992, -86.3550074 40.7558613)",
17273935,South 12th Street,residential,False,True,124.694,"LINESTRING (-86.354687 40.7547363, -86.3545138 40.7541797, -86.3543514 40.7536441)",
17273764,13th Street,residential,False,False,128.894,"LINESTRING (-86.353251 40.754992, -86.353291 40.7551653, -86.3534011 40.7555532, -86.353516 40.7559308, -86.3535767 40.7561244)",
17273764,13th Street,residential,False,True,126.025,"LINESTRING (-86.353251 40.754992, -86.353189 40.754792, -86.3530786 40.7544393, -86.3529222 40.7538864)",
75444964,East Market Street,secondary,True,False,122.738,"LINESTRING (-86.353251 40.754992, -86.3525233 40.7551153, -86.351829 40.755233)",BUS US 24
17273241,14th Street,residential,False,False,128.85399999999998,"LINESTRING (-86.351829 40.755233, -86.351982 40.7557959, -86.3521438 40.756367)",
17273241,14th Street,residential,False,True,125.281,"LINESTRING (-86.351829 40.755233, -86.351662 40.754681, -86.351495 40.7541351)",
17272923,North Street,residential,False,False,124.442,"LINESTRING (-86.3618932 40.7558855, -86.3604511 40.7561287)",
17274113,7th Street,residential,False,False,127.25900000000001,"LINESTRING (-86.3618932 40.7558855, -86.3620599 40.7564388, -86.3622203 40.7570028)",
17274113,7th Street,residential,False,True,131.26,"LINESTRING (-86.3618932 40.7558855, -86.3617247 40.7553269, -86.3615581 40.7547327)",
17272923,North Street,residential,False,True,124.442,"LINESTRING (-86.3604511 40.7561287, -86.3618932 40.7558855)",
17272923,North Street,residential,False,False,123.586,"LINESTRING (-86.3604511 40.7561287, -86.3599487 40.7562176, -86.359763 40.7562455, -86.3590227 40.7563823)",
742678131,8th Street,residential,False,False,130.147,"LINESTRING (-86.3604511 40.7561287, -86.360298 40.7555811, -86.3601153 40.7549863)",
742678131,8th Street,residential,False,True,126.62299999999999,"LINESTRING (-86.3604511 40.7561287, -86.3606311 40.7566788, -86.3607924 40.7572376)",
17272923,North Street,residential,False,False,122.769,"LINESTRING (-86.3590227 40.7563823, -86.357598 40.7566154)",
17272923,North Street,residential,False,True,123.586,"LINESTRING (-86.3590227 40.7563823, -86.359763 40.7562455, -86.3599487 40.7562176, -86.3604511 40.7561287)",
17273123,9th Street,residential,False,False,126.326,"LINESTRING (-86.3590227 40.7563823, -86.3591811 40.7569228, -86.3592327 40.7571223, -86.3593509 40.7574907)",
17273123,9th Street,residential,False,True,130.589,"LINESTRING (-86.3590227 40.7563823, -86.3588577 40.7558073, -86.3586897 40.7552353)",
17272923,North Street,residential,False,False,71.582,"LINESTRING (-86.357598 40.7566154, -86.3567671 40.7567506)",
17272923,North Street,residential,False,True,122.769,"LINESTRING (-86.357598 40.7566154, -86.3590227 40.7563823)",
17273243,10th Street,residential,False,False,127.341,"LINESTRING (-86.357598 40.7566154, -86.357727 40.7570494, -86.3577535 40.7571751, -86.3579122 40.7577354)",
17273243,10th Street,residential,False,True,129.486,"LINESTRING (-86.357598 40.7566154, -86.357429 40.7560494, -86.35726 40.7554794)",
17272923,North Street,residential,False,True,71.582,"LINESTRING (-86.3567671 40.7567506, -86.357598 40.7566154)",
17272923,North Street,residential,False,False,122.87299999999999,"LINESTRING (-86.3567671 40.7567506, -86.356411 40.756809, -86.355346 40.757)",
17274560,11th Street,residential,False,False,128.059,"LINESTRING (-86.3567671 40.7567506, -86.3569334 40.7573103, -86.3570995 40.7578744)",
17274560,11th Street,residential,False,True,128.401,"LINESTRING (-86.3567671 40.7567506, -86.3566036 40.7561935, -86.3564344 40.7556237)",
17272923,North Street,residential,False,False,124.569,"LINESTRING (-86.355346 40.757, -86.3539057 40.7572544)",
17272923,North Street,residential,False,True,122.87299999999999,"LINESTRING (-86.355346 40.757, -86.356411 40.756809, -86.3567671 40.7567506)",
17272933,North 12th Street,residential,False,False,127.777,"LINESTRING (-86.355346 40.757, -86.3555108 40.7575564, -86.3556772 40.7581214)",
17272933,North 12th Street,residential,False,True,129.79,"LINESTRING (-86.355346 40.757, -86.3551794 40.7564433, -86.3550074 40.7558613)",
17272923,North Street,residential,False,True,124.569,"LINESTRING (-86.3539057 40.7572544, -86.355346 40.757)",
17272923,North Street,residential,False,False,123.79599999999999,"LINESTRING (-86.3539057 40.7572544, -86.353223 40.757375, -86.3524702 40.757493)",
17273764,13th Street,residential,False,False,127.089,"LINESTRING (-86.3539057 40.7572544, -86.3540685 40.7578058, -86.3542295 40.7583707)",
