osmid,name,highway,oneway,reversed,length,geometry,ref
15920406,North Olive Street,residential,False,False,192.991,"LINESTRING (-90.6643271 42.0692435, -90.664332 42.0709791)",
15923225,South Olive Street,residential,False,True,165.315,"LINESTRING (-90.6643271 42.0692435, -90.664327 42.0691868, -90.6643269 42.0690997, -90.6643268 42.0689336, -90.6643267 42.0688506, -90.6643266 42.0686684, -90.6643264 42.0683751, -90.6643263 42.0682063, -90.664326 42.0677568)",
250817858,East Platt Street,primary,False,False,97.84599999999999,"LINESTRING (-90.6643271 42.0692435, -90.6649125 42.0692484, -90.665396 42.0692524, -90.6655124 42.0692537)",IA 64
250817858,East Platt Street,primary,False,True,116.857,"LINESTRING (-90.6643271 42.0692435, -90.6637469 42.0692386, -90.6629115 42.0692316)",IA 64
15920406,North Olive Street,residential,False,False,147.223,"LINESTRING (-90.664332 42.0709791, -90.6643372 42.0723031)",
15920406,North Olive Street,residential,False,True,192.991,"LINESTRING (-90.664332 42.0709791, -90.6643271 42.0692435)",
15925625,East Quarry Street,tertiary,False,False,115.303,"LINESTRING (-90.664332 42.0709791, -90.6637406 42.0709799, -90.6629351 42.0709811)",
15925625,East Quarry Street,tertiary,False,True,98.039,"LINESTRING (-90.664332 42.0709791, -90.6649304 42.0709751, -90.6655197 42.0709711)",
15920406,North Olive Street,residential,False,True,147.223,"LINESTRING (-90.6643372 42.0723031, -90.664332 42.0709791)",
15925148,East Apple Street,residential,False,False,98.08,"LINESTRING (-90.6643372 42.0723031, -90.6649088 42.0722985, -90.6655254 42.0722936)",
15925148,East Apple Street,residential,False,True,114.60000000000001,"LINESTRING (-90.6643372 42.0723031, -90.6637472 42.0722974, -90.6629489 42.0722898)",
15922417,North Matteson Street,residential,False,False,121.963,"LINESTRING (-90.6605873 42.0692121, -90.6605747 42.0703089)",
250817858,East Platt Street,primary,False,False,97.623,"LINESTRING (-90.6605873 42.0692121, -90.6617699 42.069222)",IA 64
250817858,East Platt Street,primary,False,True,90.515,"LINESTRING (-90.6605873 42.0692121, -90.6594908 42.0692029)",IA 64
691470070,South Matteson Street,residential,False,True,161.923,"LINESTRING (-90.6605873 42.0692121, -90.6605871 42.0691519, -90.6605817 42.0677559)",
15922417,North Matteson Street,residential,False,False,72.951,"LINESTRING (-90.6605747 42.0703089, -90.6605871 42.0709649)",
15922417,North Matteson Street,residential,False,True,121.963,"LINESTRING (-90.6605747 42.0703089, -90.6605873 42.0692121)",
15924149,North Clark Street,residential,False,False,170.44299999999998,"LINESTRING (-90.6605747 42.0703089, -90.6602615 42.0703103, -90.6601162 42.070277, -90.6599597 42.0701761, -90.6594908 42.0692029)",
15922417,North Matteson Street,residential,False,False,147.167,"LINESTRING (-90.6605871 42.0709649, -90.6605872 42.0722884)",
15922417,North Matteson Street,residential,False,True,72.951,"LINESTRING (-90.6605871 42.0709649, -90.6605747 42.0703089)",
15925625,East Quarry Street,tertiary,False,True,97.79,"LINESTRING (-90.6605871 42.0709649, -90.6617717 42.070978)",
15922417,North Matteson Street,residential,False,True,147.167,"LINESTRING (-90.6605872 42.0722884, -90.6605871 42.0709649)",
15925148,East Apple Street,residential,False,False,99.246,"LINESTRING (-90.6605872 42.0722884, -90.6617896 42.0722884)",
15922432,West Maple Street,residential,False,False,52.658,"LINESTRING (-90.6701981 42.0662603, -90.6695602 42.0662578)",
841366481,South 5th Street,residential,False,False,164.926,"LINESTRING (-90.6701981 42.0662603, -90.6702061 42.0677435)",
