osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
6175988,Van Trump Avenue,residential,False,False,68.659,"LINESTRING (-122.6072617 46.9444922, -122.6065592 46.9441033)",,,
6187373,Edwards Street Northwest,tertiary,False,False,97.368,"LINESTRING (-122.6072617 46.9444922, -122.6064585 46.9451749)",,,
6187373,Edwards Street Northwest,tertiary,False,True,93.915,"LINESTRING (-122.6072617 46.9444922, -122.6079849 46.9438947, -122.6080298 46.9438577, -122.6080497 46.9438411)",,,
6175988,Van Trump Avenue,residential,False,True,68.659,"LINESTRING (-122.6065592 46.9441033, -122.6072617 46.9444922)",,,
6181655,Southwest Railroad Street,residential,False,True,97.842,"LINESTRING (-122.608836 46.942119, -122.6098147 46.9415465)",,,
6192808,Washington Street Southwest,residential,False,False,74.032,"LINESTRING (-122.608836 46.942119, -122.6095962 46.942536)",,,
"[129586173, 6176022]",Railroad Street Southwest,residential,False,False,121.67299999999999,"LINESTRING (-122.608836 46.942119, -122.6087351 46.9420714, -122.6085345 46.9419767, -122.6082276 46.9421398, -122.6080286 46.9422455, -122.607766 46.9423849, -122.607559 46.9424951)",,,
6193911,West Yelm Avenue,primary,False,False,9.36,"LINESTRING (-122.607559 46.9424951, -122.6076549 46.942548)",2,WA 510,
6193911,West Yelm Avenue,primary,False,True,99.131,"LINESTRING (-122.607559 46.9424951, -122.6071021 46.9422392, -122.6069808 46.9421714, -122.6067499 46.942042, -122.6065494 46.9419297)",2,WA 510,
"[129586173, 6176022]",Railroad Street Southwest,residential,False,True,121.673,"LINESTRING (-122.607559 46.9424951, -122.607766 46.9423849, -122.6080286 46.9422455, -122.6082276 46.9421398, -122.6085345 46.9419767, -122.6087351 46.9420714, -122.608836 46.942119)",,,
6191454,Northeast 4th Street,residential,False,True,56.13,"LINESTRING (-122.6006733 46.9415658, -122.6011384 46.9411734)",,,
"[6186251, 6178939]",Stevens Avenue Northeast,tertiary,False,False,141.36599999999999,"LINESTRING (-122.6006733 46.9415658, -122.600833 46.9416566, -122.6009156 46.9417138, -122.601003 46.9417761, -122.601095 46.9418541, -122.6011752 46.9419352, -122.6012119 46.9419804, -122.601288 46.9420852, -122.6013353 46.9421632, -122.6013692 46.9422137, -122.601434 46.9422995, -122.6014977 46.9423812, -122.6015786 46.9424619, -122.6016657 46.9425314, -122.6017473 46.9425858)",2,,
6192808,Washington Street Southwest,residential,False,True,139.481,"LINESTRING (-122.6124361 46.9441234, -122.6110258 46.9433194)",,,
6185124,Solberg Street Southwest,tertiary,False,False,92.50999999999999,"LINESTRING (-122.6124361 46.9441234, -122.6122667 46.9442678, -122.6120531 46.9444499, -122.6119502 46.9445376, -122.6117394 46.9447174, -122.6116744 46.9447728)",2,,
