osmid,name,highway,oneway,reversed,length,geometry
10727968,Lavender Avenue,residential,False,False,85.42,"LINESTRING (-118.757261 34.27086, -118.757261 34.2716282)"
10743871,Morning Glory Street,residential,False,False,87.09100000000001,"LINESTRING (-118.757261 34.27086, -118.757409 34.270853, -118.757723 34.27082, -118.758206 34.270819)"
10743871,Morning Glory Street,residential,False,True,89.298,"LINESTRING (-118.757261 34.27086, -118.757102 34.270854, -118.756781 34.27082, -118.756292 34.270819)"
10727968,Lavender Avenue,residential,False,False,12.732,"LINESTRING (-118.757261 34.2716282, -118.7572609 34.2717427)"
10727968,Lavender Avenue,residential,False,True,85.42,"LINESTRING (-118.757261 34.2716282, -118.757261 34.27086)"
940149446,East Los Angeles Avenue,primary,True,False,266.622,"LINESTRING (-118.757261 34.2716282, -118.7554888 34.2716144, -118.7543596 34.2716255)"
10728602,Lydia Circle,residential,False,False,105.487,"LINESTRING (-118.7584944 34.2684305, -118.758473 34.269379)"
658049480,Heywood Street,tertiary,False,False,79.599,"LINESTRING (-118.7584944 34.2684305, -118.7581316 34.2684279, -118.7576282 34.2684296)"
10728602,Lydia Circle,residential,False,True,105.487,"LINESTRING (-118.758473 34.269379, -118.7584944 34.2684305)"
10728631,Darcy Avenue,residential,False,False,283.804,"LINESTRING (-118.7525064 34.2658835, -118.7525112 34.2684358)"
10732162,Morley Street,residential,False,False,78.677,"LINESTRING (-118.7525064 34.2658835, -118.7533594 34.2658228)"
10732162,Morley Street,residential,False,True,78.166,"LINESTRING (-118.7525064 34.2658835, -118.7516584 34.2659384)"
10728631,Darcy Avenue,residential,False,True,283.804,"LINESTRING (-118.7525112 34.2684358, -118.7525064 34.2658835)"
658049480,Heywood Street,tertiary,False,False,78.32,"LINESTRING (-118.7525112 34.2684358, -118.7516589 34.268436)"
658049480,Heywood Street,tertiary,False,True,77.109,"LINESTRING (-118.7525112 34.2684358, -118.7526727 34.2684348, -118.7532546 34.2684314, -118.7533503 34.2684308)"
10728965,Gilda Circle,residential,False,False,105.107,"LINESTRING (-118.7567692 34.2684338, -118.756758 34.269379)"
658049480,Heywood Street,tertiary,False,True,78.937,"LINESTRING (-118.7567692 34.2684338, -118.7576282 34.2684296)"
658049480,Heywood Street,tertiary,False,False,78.016,"LINESTRING (-118.7567692 34.2684338, -118.7564155 34.2684342, -118.7559203 34.2684263)"
10728965,Gilda Circle,residential,False,True,105.107,"LINESTRING (-118.756758 34.269379, -118.7567692 34.2684338)"
10729831,Earl Avenue,residential,False,False,289.998,"LINESTRING (-118.7533594 34.2658228, -118.7533503 34.2684308)"
10732162,Morley Street,residential,False,False,77.87,"LINESTRING (-118.7533594 34.2658228, -118.754205 34.2657775)"
10732162,Morley Street,residential,False,True,78.677,"LINESTRING (-118.7533594 34.2658228, -118.7525064 34.2658835)"
10729831,Earl Avenue,residential,False,True,289.998,"LINESTRING (-118.7533503 34.2684308, -118.7533594 34.2658228)"
658049480,Heywood Street,tertiary,False,True,78.026,"LINESTRING (-118.7533503 34.2684308, -118.7541994 34.2684325)"
658049480,Heywood Street,tertiary,False,False,77.109,"LINESTRING (-118.7533503 34.2684308, -118.7532546 34.2684314, -118.7526727 34.2684348, -118.7525112 34.2684358)"
10730071,Kane Avenue,residential,False,False,295.223,"LINESTRING (-118.754205 34.2657775, -118.7541994 34.2684325)"
10732162,Morley Street,residential,False,False,78.32,"LINESTRING (-118.754205 34.2657775, -118.7550544 34.2657197)"
10732162,Morley Street,residential,False,True,77.87,"LINESTRING (-118.754205 34.2657775, -118.7533594 34.2658228)"
10730071,Kane Avenue,residential,False,True,295.223,"LINESTRING (-118.7541994 34.2684325, -118.754205 34.2657775)"
658049480,Heywood Street,tertiary,False,False,78.026,"LINESTRING (-118.7541994 34.2684325, -118.7533503 34.2684308)"
658049480,Heywood Street,tertiary,False,True,79.405,"LINESTRING (-118.7541994 34.2684325, -118.7550635 34.2684298)"
10744176,Orchid Avenue,residential,False,True,12.977,"LINESTRING (-118.7543596 34.2716255, -118.754361 34.2717422)"
"[10744176, 10743871]","['Morning Glory Street', 'Orchid Avenue']",residential,False,False,155.427,"LINESTRING (-118.7543596 34.2716255, -118.7543527 34.270909, -118.7543577 34.270854, -118.754381 34.270804, -118.7544223 34.2707708, -118.75448 34.270742, -118.754546 34.270737, -118.754733 34.270793, -118.754855 34.270816, -118.75498 34.270825, -118.755032 34.270825)"
940149446,East Los Angeles Avenue,primary,True,False,110.11099999999999,"LINESTRING (-118.7543596 34.2716255, -118.7533098 34.2716358, -118.7531729 34.2716832)"
10736323,Bridget Avenue,residential,False,True,138.88,"LINESTRING (-118.7516381 34.2717049, -118.7516298 34.2713938, -118.7516292 34.2707422, -118.751629 34.270456)"
940149455,East Los Angeles Avenue,primary,False,True,141.063,"LINESTRING (-118.7516381 34.2717049, -118.7521373 34.2717017, -118.7528072 34.2716952, -118.7531729 34.2716832)"
10731968,Alva Circle,residential,False,False,101.622,"LINESTRING (-118.749941 34.2660491, -118.7499457 34.266963)"
10732162,Morley Street,residential,False,False,78.747,"LINESTRING (-118.749941 34.2660491, -118.7507948 34.2659887)"
10732162,Morley Street,residential,False,True,77.536,"LINESTRING (-118.749941 34.2660491, -118.7491 34.2661053)"
10731968,Alva Circle,residential,False,True,101.622,"LINESTRING (-118.7499457 34.266963, -118.749941 34.2660491)"
