osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
166293958,2,129;130,ЈНА,secondary,40,False,True,231.39800000000002,"LINESTRING (20.6184305 45.1120687, 20.6188743 45.1101706, 20.6189172 45.1100163)"
924327569,,,Маршала Тита,residential,,False,True,202.916,"LINESTRING (20.6184305 45.1120687, 20.6182118 45.1120424, 20.6158943 45.1117133)"
924327570,2,129;130,ЈНА,secondary,40,False,False,190.78400000000002,"LINESTRING (20.6184305 45.1120687, 20.618408 45.1121567, 20.6182126 45.1129209, 20.6181772 45.1130593, 20.6180749 45.1134596, 20.6179988 45.1137572)"
67018496,,,Чапловичова,residential,,False,False,207.829,"LINESTRING (20.6232215 45.1144162, 20.6258274 45.1147502)"
67018496,,,Чапловичова,residential,,False,True,208.883,"LINESTRING (20.6232215 45.1144162, 20.6206076 45.1140609)"
67018464,,,Масарикова,residential,,False,False,192.206,"LINESTRING (20.6232215 45.1144162, 20.623623 45.1128539, 20.6236586 45.1127154)"
67018489,,,Жарка Зрењанина,residential,,False,False,210.957,"LINESTRING (20.6215242 45.1103755, 20.6241716 45.1107048)"
67018489,,,Жарка Зрењанина,residential,,False,True,208.448,"LINESTRING (20.6215242 45.1103755, 20.6189172 45.1100163)"
67018545,,,Др Јанка Булика,residential,,False,True,220.928,"LINESTRING (20.6215242 45.1103755, 20.6220192 45.1084196)"
"[67018545, 67018470]",,,"['Др Јанка Булика', 'Маршала Тита']",residential,,False,False,432.037,"LINESTRING (20.6215242 45.1103755, 20.6214933 45.110506, 20.6210539 45.1123614, 20.621319 45.1123974, 20.6234208 45.112683, 20.6236586 45.1127154)"
67018496,,,Чапловичова,residential,,False,False,92.916,"LINESTRING (20.6154692 45.1134036, 20.6166307 45.113566)"
67018496,,,Чапловичова,residential,,False,True,101.778,"LINESTRING (20.6154692 45.1134036, 20.6141938 45.1132372)"
67018582,,,Јанка Чмелика,residential,,False,True,226.487,"LINESTRING (20.6154692 45.1134036, 20.6149569 45.1154081)"
67018582,,,Јанка Чмелика,residential,,False,False,190.89,"LINESTRING (20.6154692 45.1134036, 20.6158622 45.1118392, 20.6158943 45.1117133)"
67018464,,,Масарикова,residential,,False,False,227.164,"LINESTRING (20.6236586 45.1127154, 20.6241716 45.1107048)"
67018470,,,Маршала Тита,residential,,False,False,206.961,"LINESTRING (20.6236586 45.1127154, 20.6262547 45.1130435)"
67018464,,,Масарикова,residential,,False,True,192.206,"LINESTRING (20.6236586 45.1127154, 20.623623 45.1128539, 20.6232215 45.1144162)"
"[67018545, 67018470]",,,"['Др Јанка Булика', 'Маршала Тита']",residential,,False,True,432.037,"LINESTRING (20.6236586 45.1127154, 20.6234208 45.112683, 20.621319 45.1123974, 20.6210539 45.1123614, 20.6214933 45.110506, 20.6215242 45.1103755)"
67018464,,,Масарикова,residential,,False,True,218.358,"LINESTRING (20.6246171 45.1087664, 20.6241716 45.1107048)"
91758784,,,Хвјездославова,residential,,False,True,207.492,"LINESTRING (20.6246171 45.1087664, 20.6220192 45.1084196)"
67018472,,,Штурова,residential,,False,False,227.238,"LINESTRING (20.6146538 45.11156, 20.6151514 45.1095468)"
67018472,,,Штурова,residential,,False,True,189.958,"LINESTRING (20.6146538 45.11156, 20.6141938 45.1132372)"
924327569,,,Маршала Тита,residential,,False,False,98.828,"LINESTRING (20.6146538 45.11156, 20.6158943 45.1117133)"
