osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
924644345,2,23,Првомајска,primary,50,False,True,25.392,"LINESTRING (19.9100782 43.8364047, 19.9097873 43.8364948)"
167114086,,,Радише Бугариновића,residential,,False,True,452.81000000000006,"LINESTRING (19.9100782 43.8364047, 19.9100952 43.83648, 19.9101154 43.8365972, 19.9101049 43.8370717, 19.9101237 43.8371865, 19.9101571 43.8372632, 19.9102223 43.8373435, 19.9103039 43.8373967, 19.9105152 43.8375343, 19.910603 43.8376407, 19.9106435 43.8377399, 19.9106703 43.8380945, 19.9106556 43.8382776, 19.9106301 43.8384182, 19.9105497 43.8385565, 19.9105037 43.8385963, 19.9103747 43.8386622, 19.9100259 43.8387879, 19.9098012 43.8389261, 19.9097535 43.8390402, 19.9097706 43.8392125, 19.9097718 43.8392249, 19.9097621 43.8395063, 19.9098086 43.8397355, 19.9097998 43.839829, 19.9097431 43.8399217, 19.909667 43.8400046)"
924644345,2,23,Првомајска,primary,50,False,False,67.61500000000001,"LINESTRING (19.9100782 43.8364047, 19.9101622 43.836378, 19.910331 43.8363245, 19.9105276 43.8362621, 19.9107367 43.8361957, 19.9108493 43.836159)"
924644345,2,23,Првомајска,primary,50,False,False,25.392,"LINESTRING (19.9097873 43.8364948, 19.9100782 43.8364047)"
"[1154683422, 303782316, 303782317, 303782325, 1154683417, 303782331, 819848413, 303782334]","['2', '3', '4']",23,Првомајска,primary,50,False,True,672.3230000000001,"LINESTRING (19.9097873 43.8364948, 19.9093733 43.8366263, 19.9092904 43.8366526, 19.9084712 43.8369127, 19.908187 43.836999, 19.9076692 43.8371637, 19.9071518 43.8373329, 19.9066996 43.8374756, 19.9064831 43.8375495, 19.906126 43.8376713, 19.9057852 43.8377903, 19.9054494 43.8379075, 19.9050802 43.838031, 19.9045949 43.8381783, 19.9040448 43.8383512, 19.9035557 43.8384982, 19.9035502 43.8384998, 19.903417 43.8385423, 19.9025805 43.8388095, 19.9021324 43.838957)"
298982192,,,Сердара Јанка,residential,,False,False,59.184,"LINESTRING (19.9103916 43.840091, 19.9100938 43.8400775, 19.9098484 43.8400455, 19.9097119 43.8400169, 19.909667 43.8400046)"
298982192,,,Сердара Јанка,residential,,False,True,107.29999999999998,"LINESTRING (19.9103916 43.840091, 19.9104425 43.8400784, 19.91052 43.8400603, 19.9107588 43.8400332, 19.9110165 43.8400407, 19.9110639 43.8400447, 19.911494 43.8400814, 19.9117161 43.8400797)"
970663498,,,Дунавска,unclassified,,False,True,100.164,"LINESTRING (19.9103916 43.840091, 19.910405 43.8401384, 19.9104908 43.840359, 19.9105571 43.8404625, 19.9105726 43.8404866, 19.9106719 43.840624, 19.9107764 43.8408261, 19.9108449 43.8409267)"
298982194,,,Бирчанинова,unclassified,,False,True,168.501,"LINESTRING (19.9135885 43.8402267, 19.9135441 43.8402523, 19.9134329 43.8402325, 19.913221 43.8401377, 19.9129179 43.8399868, 19.9126363 43.8398997, 19.912422 43.8398628, 19.9122796 43.839892, 19.9121213 43.8399752, 19.9119687 43.8400504, 19.9117622 43.8400794, 19.9117161 43.8400797)"
167114086,,,Радише Бугариновића,residential,,False,False,452.81,"LINESTRING (19.909667 43.8400046, 19.9097431 43.8399217, 19.9097998 43.839829, 19.9098086 43.8397355, 19.9097621 43.8395063, 19.9097718 43.8392249, 19.9097706 43.8392125, 19.9097535 43.8390402, 19.9098012 43.8389261, 19.9100259 43.8387879, 19.9103747 43.8386622, 19.9105037 43.8385963, 19.9105497 43.8385565, 19.9106301 43.8384182, 19.9106556 43.8382776, 19.9106703 43.8380945, 19.9106435 43.8377399, 19.910603 43.8376407, 19.9105152 43.8375343, 19.9103039 43.8373967, 19.9102223 43.8373435, 19.9101571 43.8372632, 19.9101237 43.8371865, 19.9101049 43.8370717, 19.9101154 43.8365972, 19.9100952 43.83648, 19.9100782 43.8364047)"
298982192,,,Сердара Јанка,residential,,False,True,59.184,"LINESTRING (19.909667 43.8400046, 19.9097119 43.8400169, 19.9098484 43.8400455, 19.9100938 43.8400775, 19.9103916 43.840091)"
298982192,,,Сердара Јанка,residential,,False,False,107.30000000000001,"LINESTRING (19.9117161 43.8400797, 19.911494 43.8400814, 19.9110639 43.8400447, 19.9110165 43.8400407, 19.9107588 43.8400332, 19.91052 43.8400603, 19.9104425 43.8400784, 19.9103916 43.840091)"
298982194,,,Бирчанинова,unclassified,,False,False,168.501,"LINESTRING (19.9117161 43.8400797, 19.9117622 43.8400794, 19.9119687 43.8400504, 19.9121213 43.8399752, 19.9122796 43.839892, 19.912422 43.8398628, 19.9126363 43.8398997, 19.9129179 43.8399868, 19.913221 43.8401377, 19.9134329 43.8402325, 19.9135441 43.8402523, 19.9135885 43.8402267)"
299013537,,,Топлице Милана,residential,,False,True,199.41500000000002,"LINESTRING (19.9108493 43.836159, 19.9109309 43.8362586, 19.9110651 43.8364076, 19.9112421 43.8365759, 19.9113453 43.836659, 19.9114558 43.8368275, 19.9115318 43.8369435, 19.9115962 43.837166, 19.9116471 43.8374252, 19.9116444 43.8376826, 19.9116444 43.8377986)"
924644345,2,23,Првомајска,primary,50,False,True,67.615,"LINESTRING (19.9108493 43.836159, 19.9107367 43.8361957, 19.9105276 43.8362621, 19.910331 43.8363245, 19.9101622 43.836378, 19.9100782 43.8364047)"
299013537,,,Топлице Милана,residential,,False,False,199.41500000000002,"LINESTRING (19.9116444 43.8377986, 19.9116444 43.8376826, 19.9116471 43.8374252, 19.9115962 43.837166, 19.9115318 43.8369435, 19.9114558 43.8368275, 19.9113453 43.836659, 19.9112421 43.8365759, 19.9110651 43.8364076, 19.9109309 43.8362586, 19.9108493 43.836159)"
970663498,,,Дунавска,unclassified,,False,False,100.16400000000002,"LINESTRING (19.9108449 43.8409267, 19.9107764 43.8408261, 19.9106719 43.840624, 19.9105726 43.8404866, 19.9105571 43.8404625, 19.9104908 43.840359, 19.910405 43.8401384, 19.9103916 43.840091)"
"[1154683422, 303782316, 303782317, 303782325, 1154683417, 303782331, 819848413, 303782334]","['2', '3', '4']",23,Првомајска,primary,50,False,False,672.3230000000001,"LINESTRING (19.9021324 43.838957, 19.9025805 43.8388095, 19.903417 43.8385423, 19.9035502 43.8384998, 19.9035557 43.8384982, 19.9040448 43.8383512, 19.9045949 43.8381783, 19.9050802 43.838031, 19.9054494 43.8379075, 19.9057852 43.8377903, 19.906126 43.8376713, 19.9064831 43.8375495, 19.9066996 43.8374756, 19.9071518 43.8373329, 19.9076692 43.8371637, 19.908187 43.836999, 19.9084712 43.8369127, 19.9092904 43.8366526, 19.9093733 43.8366263, 19.9097873 43.8364948)"
718455582,,,Уроша Предића,residential,,False,False,224.83700000000002,"LINESTRING (19.9021324 43.838957, 19.9020994 43.8391186, 19.9020778 43.8392244, 19.9019643 43.8394918, 19.9018287 43.8397505, 19.901647 43.8400177, 19.9016143 43.8400653, 19.9016176 43.8401072, 19.9016505 43.8401458, 19.9017094 43.8401727, 19.9017627 43.8401828, 19.9018689 43.8401717, 19.9019671 43.8401413, 19.9021463 43.8400893, 19.9023273 43.8400439, 19.9024212 43.8400381, 19.9025942 43.8400729, 19.9026465 43.8400768)"
718455582,,,Уроша Предића,residential,,False,True,224.83699999999996,"LINESTRING (19.9026465 43.8400768, 19.9025942 43.8400729, 19.9024212 43.8400381, 19.9023273 43.8400439, 19.9021463 43.8400893, 19.9019671 43.8401413, 19.9018689 43.8401717, 19.9017627 43.8401828, 19.9017094 43.8401727, 19.9016505 43.8401458, 19.9016176 43.8401072, 19.9016143 43.8400653, 19.901647 43.8400177, 19.9018287 43.8397505, 19.9019643 43.8394918, 19.9020778 43.8392244, 19.9020994 43.8391186, 19.9021324 43.838957)"
