osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
1139246255,True,,,tertiary,30,False,21.476000000000003,"LINESTRING (22.099095 44.0777652, 22.0991363 44.0777528, 22.0991807 44.0777485, 22.0992252 44.0777525, 22.0992666 44.0777647, 22.0993023 44.0777842, 22.0993297 44.0778097)",roundabout
144404363,False,2,Николе Пашића,tertiary,,False,171.04,"LINESTRING (22.1009948 44.0768443, 22.10064 44.0770276, 22.1003177 44.0772154, 22.0998279 44.0774925, 22.0993297 44.0778097)",
144404376,True,,,tertiary,,False,24.804,"LINESTRING (22.1009948 44.0768443, 22.1009817 44.0768162, 22.1009811 44.0767865, 22.1009933 44.0767582, 22.101017 44.0767339, 22.1010499 44.076716, 22.1010888 44.0767062, 22.1011516 44.0767084)",roundabout
35785348,False,,Радомира Јовановића Чочета,residential,,True,143.327,"LINESTRING (22.1012385 44.0767717, 22.1012648 44.0767687, 22.1012983 44.0767634, 22.1014597 44.0767816, 22.1018127 44.0768396, 22.1021669 44.0768968, 22.1022834 44.0769138, 22.1023223 44.0768993, 22.1023474 44.0768676, 22.1024177 44.0767619, 22.1024835 44.0766598, 22.1025558 44.0765818, 22.1027056 44.0765086)",
144404376,True,,,tertiary,,False,15.265999999999998,"LINESTRING (22.1012385 44.0767717, 22.1012456 44.0767968, 22.1012413 44.0768245, 22.101226 44.0768502, 22.101201 44.0768716, 22.1011685 44.0768869)",roundabout
"[35785344, 454867609, 449752604]",False,,Мајданпечка,residential,50,True,209.526,"LINESTRING (22.1011685 44.0768869, 22.1013111 44.0770564, 22.1014238 44.0771678, 22.1015371 44.0772744, 22.1016222 44.0773415, 22.1017127 44.0774016, 22.1019087 44.0775165, 22.102065 44.0776084, 22.1021735 44.0776707, 22.1023316 44.0777491, 22.1024379 44.0778015, 22.1026077 44.0778876, 22.1027421 44.0779625, 22.1030802 44.0781492)",
1139246256,True,,,tertiary,,False,16.119,"LINESTRING (22.1011685 44.0768869, 22.1011297 44.0768949, 22.1010894 44.0768942, 22.1010512 44.0768849, 22.1010187 44.0768677, 22.1009948 44.0768443)",roundabout
34145398,False,2,Николе Пашића,tertiary,40,True,194.618,"LINESTRING (22.1011516 44.0767084, 22.1011706 44.0766607, 22.1011832 44.0765756, 22.1011148 44.0749613)",
144404376,True,,,tertiary,,False,10.261,"LINESTRING (22.1011516 44.0767084, 22.1011655 44.0767126, 22.1011969 44.0767263, 22.1012219 44.0767457, 22.1012385 44.0767717)",roundabout
34562853,True,,Иве Лоле Рибара,residential,,False,35.307,"LINESTRING (22.0961311 44.0802391, 22.0961433 44.0805565)",
35785330,True,,,residential,,False,122.517,"LINESTRING (22.0961311 44.0802391, 22.0967412 44.0802195, 22.0968825 44.0802071, 22.0972519 44.0801851, 22.0976618 44.0801769)",
447508770,False,,,residential,,False,78.347,"LINESTRING (22.0943077 44.0800306, 22.0933296 44.080083)",
447508770,False,,,residential,,True,78.347,"LINESTRING (22.0933296 44.080083, 22.0943077 44.0800306)",
447508771,False,,,residential,,False,40.135,"LINESTRING (22.0933296 44.080083, 22.0933157 44.0797222)",
447508771,False,,,residential,,True,40.135,"LINESTRING (22.0933157 44.0797222, 22.0933296 44.080083)",
"[454867608, 140681445]",False,,Шистекова,unclassified,,True,137.029,"LINESTRING (22.0933157 44.0797222, 22.0935611 44.0797088, 22.095028 44.0796481)",
35558172,False,,Моше Пијаде,residential,,False,229.726,"LINESTRING (22.0961095 44.0781699, 22.0961682 44.0781569, 22.0963827 44.0780996, 22.0967855 44.0780038, 22.0973723 44.0778653, 22.0979845 44.0777219, 22.0982432 44.0776731, 22.0983957 44.0776478, 22.098549 44.077628, 22.0986585 44.0776241, 22.0987247 44.0776208, 22.098835 44.0775544)",
454856825,False,,Трећи октобар,residential,,True,50.93,"LINESTRING (22.0966258 44.074292, 22.0967263 44.0747443)",
34386152,False,,,residential,,True,60.69,"LINESTRING (22.0966258 44.074292, 22.0966814 44.0741879, 22.0967805 44.0738647, 22.0968184 44.073765)",
447689734,False,,,residential,,False,44.866,"LINESTRING (22.0983554 44.073684, 22.0982093 44.0740736)",
1032888697,False,,,residential,,False,47.594,"LINESTRING (22.0983554 44.073684, 22.0977787 44.0735766)",
684402465,False,,,residential,,False,55.367000000000004,"LINESTRING (22.0983554 44.073684, 22.0989149 44.0737889, 22.0990269 44.0738071)",
447689734,False,,,residential,,False,45.467,"LINESTRING (22.0982093 44.0740736, 22.0980591 44.074468)",
447689734,False,,,residential,,True,44.866,"LINESTRING (22.0982093 44.0740736, 22.0983554 44.073684)",
447689735,False,,,residential,,True,36.855,"LINESTRING (22.0982093 44.0740736, 22.0986558 44.074157)",
447689735,False,,,residential,,False,116.33500000000001,"LINESTRING (22.0982093 44.0740736, 22.0977509 44.0739857, 22.0972986 44.0738779, 22.0968184 44.073765)",
447689734,False,,,residential,,False,44.263,"LINESTRING (22.0980591 44.074468, 22.0979131 44.074852)",
447689734,False,,,residential,,True,45.467,"LINESTRING (22.0980591 44.074468, 22.0982093 44.0740736)",
1032885725,False,,,residential,,False,30.33,"LINESTRING (22.0980591 44.074468, 22.097692 44.0743984)",
1032885725,False,,,residential,,True,24.848,"LINESTRING (22.0980591 44.074468, 22.0983593 44.0745265)",
447689735,False,,,residential,,False,36.855,"LINESTRING (22.0986558 44.074157, 22.0982093 44.0740736)",
34386152,False,,,residential,,False,60.69,"LINESTRING (22.0968184 44.073765, 22.0967805 44.0738647, 22.0966814 44.0741879, 22.0966258 44.074292)",
447689735,False,,,residential,,True,116.335,"LINESTRING (22.0968184 44.073765, 22.0972986 44.0738779, 22.0977509 44.0739857, 22.0982093 44.0740736)",
35785332,False,,,residential,,False,81.209,"LINESTRING (22.0997534 44.081963, 22.0987368 44.0819724)",
449752606,False,4,Моше Пијаде,tertiary,,False,180.494,"LINESTRING (22.0990269 44.0738071, 22.0989019 44.0741281, 22.0988732 44.074202, 22.0984375 44.0753741)",
684402465,False,,,residential,,True,55.367000000000004,"LINESTRING (22.0990269 44.0738071, 22.0989149 44.0737889, 22.0983554 44.073684)",
34145398,False,2,Николе Пашића,tertiary,40,False,194.618,"LINESTRING (22.1011148 44.0749613, 22.1011832 44.0765756, 22.1011706 44.0766607, 22.1011516 44.0767084)",
34145398,False,2,Николе Пашића,tertiary,40,True,97.074,"LINESTRING (22.1011148 44.0749613, 22.1010813 44.0741701, 22.1010778 44.0740887)",
684402466,False,,,unclassified,,False,255.611,"LINESTRING (22.1011148 44.0749613, 22.1011632 44.074968, 22.101206 44.0749631, 22.101704 44.0749056, 22.1019984 44.0749043, 22.1024282 44.0749564, 22.1029683 44.0751864, 22.1034155 44.075455, 22.1036528 44.0756023, 22.1039102 44.0757706)",
1032885724,False,,,residential,,True,33.301,"LINESTRING (22.098318 44.0749231, 22.0979841 44.0748631, 22.0979131 44.074852)",
447689734,False,,,residential,,False,45.392,"LINESTRING (22.0979131 44.074852, 22.0977779 44.0752485)",
447689734,False,,,residential,,True,44.263,"LINESTRING (22.0979131 44.074852, 22.0980591 44.074468)",
1032885724,False,,,residential,,True,45.693,"LINESTRING (22.0979131 44.074852, 22.0973591 44.0747498)",
1032885724,False,,,residential,,False,33.301,"LINESTRING (22.0979131 44.074852, 22.0979841 44.0748631, 22.098318 44.0749231)",
1032885724,False,,,residential,,False,45.693,"LINESTRING (22.0973591 44.0747498, 22.0979131 44.074852)",
1032885725,False,,,residential,,True,30.33,"LINESTRING (22.097692 44.0743984, 22.0980591 44.074468)",
1032885725,False,,,residential,,False,24.848,"LINESTRING (22.0983593 44.0745265, 22.0980591 44.074468)",
1032888697,False,,,residential,,True,47.594,"LINESTRING (22.0977787 44.0735766, 22.0983554 44.073684)",
