osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
844760979,2,153,Булевар револуције,secondary,False,False,95.499,"LINESTRING (20.714845 44.675124, 20.7154186 44.6743682)",
31720222,2,,Булевар ослобођења,tertiary,False,False,60.019,"LINESTRING (20.7200494 44.6716648, 20.7196964 44.671522, 20.7193955 44.6713909)",
31720230,2,,Булевар ослобођења,unclassified,False,False,60.399,"LINESTRING (20.7200494 44.6716648, 20.7202814 44.671763, 20.7203979 44.6718083, 20.7204951 44.6718437, 20.7205529 44.6718624, 20.720722 44.6719214)",
193019624,2,,Булевар ослобођења,unclassified,False,True,65.312,"LINESTRING (20.7200494 44.6716648, 20.7200888 44.6717049, 20.7201223 44.6717574, 20.720131 44.671785, 20.7201342 44.6718141, 20.720133 44.6718494, 20.7201277 44.6718813, 20.7201102 44.6719366, 20.7200477 44.67206, 20.7199631 44.6722169)",
"[945225254, 31720222]",2,,"['Српско-грчког пријатељства', 'Булевар ослобођења']",tertiary,False,False,210.34599999999998,"LINESTRING (20.7193955 44.6713909, 20.7191383 44.6712797, 20.7188818 44.6711689, 20.7184125 44.6709576, 20.7180487 44.6707979, 20.7178545 44.6706695, 20.7175191 44.6704471, 20.7174504 44.6703925, 20.7174095 44.67035, 20.7173677 44.6702981, 20.717338 44.6702357)",
31720222,2,,Булевар ослобођења,tertiary,False,True,60.019,"LINESTRING (20.7193955 44.6713909, 20.7196964 44.671522, 20.7200494 44.6716648)",
152112526,,,Петра Драпшина,residential,False,True,149.97699999999998,"LINESTRING (20.7193955 44.6713909, 20.7194893 44.6712194, 20.7195577 44.6711307, 20.7196274 44.6710601, 20.7197039 44.6709867, 20.7197535 44.670918, 20.7197736 44.6708427, 20.7197817 44.6707445, 20.7197628 44.6706176, 20.7196878 44.6703325, 20.7196636 44.6702151, 20.7196207 44.6701226)",
208249190,2,153,Булевар револуције,secondary,False,False,68.417,"LINESTRING (20.7199631 44.6722169, 20.720722 44.6719214)",
193019624,2,,Булевар ослобођења,unclassified,False,False,65.31200000000001,"LINESTRING (20.7199631 44.6722169, 20.7200477 44.67206, 20.7201102 44.6719366, 20.7201277 44.6718813, 20.720133 44.6718494, 20.7201342 44.6718141, 20.720131 44.671785, 20.7201223 44.6717574, 20.7200888 44.6717049, 20.7200494 44.6716648)",
"[228799785, 228799787, 844760979]",2,153,Булевар револуције,secondary,False,True,197.671,"LINESTRING (20.7199631 44.6722169, 20.719677 44.6723343, 20.719429 44.6724335, 20.7191956 44.6725241, 20.7189202 44.672637, 20.7185871 44.6727646, 20.7184902 44.6728083, 20.7177887 44.6730935)",yes
208249190,2,153,Булевар револуције,secondary,False,True,68.417,"LINESTRING (20.720722 44.6719214, 20.7199631 44.6722169)",
31720230,2,,Булевар ослобођења,unclassified,False,True,60.399,"LINESTRING (20.720722 44.6719214, 20.7205529 44.6718624, 20.7204951 44.6718437, 20.7203979 44.6718083, 20.7202814 44.671763, 20.7200494 44.6716648)",
284088856,2,,Вучка Милићевића,tertiary,False,True,213.075,"LINESTRING (20.7114243 44.6664688, 20.7124403 44.6671751, 20.7133954 44.6677743)",
74285498,,,Космајска,residential,False,True,98.84,"LINESTRING (20.7133954 44.6677743, 20.7128004 44.668556)",
284088856,2,,Вучка Милићевића,tertiary,False,False,213.075,"LINESTRING (20.7133954 44.6677743, 20.7124403 44.6671751, 20.7114243 44.6664688)",
284088856,2,,Вучка Милићевића,tertiary,False,True,107.235,"LINESTRING (20.7133954 44.6677743, 20.7139394 44.6681426, 20.7143272 44.6684728)",
284088856,2,,Вучка Милићевића,tertiary,False,False,107.235,"LINESTRING (20.7143272 44.6684728, 20.7139394 44.6681426, 20.7133954 44.6677743)",
284088857,,,Златиборска,residential,False,False,183.78199999999998,"LINESTRING (20.7143272 44.6684728, 20.7142232 44.6686506, 20.7140981 44.6690087, 20.7140745 44.6692034, 20.7140914 44.669362, 20.7141961 44.6695542, 20.7142893 44.6697038, 20.7143489 44.6697955, 20.7143703 44.6698565, 20.7143764 44.6699041, 20.7143824 44.6699824, 20.7143803 44.6700593)",
284090948,2,,Вучка Милићевића,tertiary,False,True,52.863,"LINESTRING (20.7143272 44.6684728, 20.7145029 44.6685879, 20.7146579 44.6686825, 20.7148363 44.6687804)",
152112506,,,,residential,False,False,139.904,"LINESTRING (20.7148363 44.6687804, 20.715498 44.6681636, 20.7155827 44.6680892, 20.7157012 44.6680171, 20.71601 44.6678504)",
284090948,2,,Вучка Милићевића,tertiary,False,False,52.863,"LINESTRING (20.7148363 44.6687804, 20.7146579 44.6686825, 20.7145029 44.6685879, 20.7143272 44.6684728)",
284090948,2,,Вучка Милићевића,tertiary,False,True,149.078,"LINESTRING (20.7148363 44.6687804, 20.7157849 44.6692618, 20.7159005 44.6693272, 20.7159941 44.6693825, 20.716158 44.6694989, 20.7163183 44.6696048)",
39367287,,,Седамнаестог октобра,residential,False,False,22.926,"LINESTRING (20.7198749 44.6746948, 20.719797 44.6744962)",
39367287,,,Седамнаестог октобра,residential,False,True,78.05799999999999,"LINESTRING (20.7198749 44.6746948, 20.7199345 44.6747538, 20.7200685 44.6748265, 20.7203667 44.6749884, 20.7206291 44.6751436)",
844760979,2,153,Булевар револуције,secondary,False,False,4.452,"LINESTRING (20.7177396 44.6731131, 20.7177887 44.6730935)",
39367287,,,Седамнаестог октобра,residential,False,True,230.42899999999997,"LINESTRING (20.7177396 44.6731131, 20.7178385 44.6731694, 20.7180651 44.6732727, 20.7184191 44.6734139, 20.7186985 44.6735272, 20.7188764 44.6736314, 20.7192617 44.6739134, 20.7194925 44.6740832, 20.7197068 44.6742527, 20.7197441 44.6743275, 20.719775 44.6744162, 20.719797 44.6744962)",
844760979,2,153,Булевар револуције,secondary,False,True,113.619,"LINESTRING (20.7177396 44.6731131, 20.7171437 44.6733366, 20.7167937 44.6734874, 20.7164864 44.6736123)",
40413723,,,Булевар ослобођења,residential,True,False,217.06600000000003,"LINESTRING (20.7158569 44.6738807, 20.7158308 44.6738393, 20.7158227 44.6737992, 20.7158017 44.6737137, 20.7157999 44.6737063, 20.7158088 44.6735296, 20.7158272 44.6732747, 20.7158637 44.6729704, 20.7158996 44.6726363, 20.7159211 44.6724426, 20.7159625 44.6722811, 20.7160239 44.6720974, 20.716092 44.6719532)",
844760979,2,153,Булевар револуције,secondary,False,False,10.551,"LINESTRING (20.7158569 44.6738807, 20.7159059 44.6738555, 20.7159664 44.6738265)",
844760979,2,153,Булевар револуције,secondary,False,True,56.921,"LINESTRING (20.7158569 44.6738807, 20.715818 44.6739051, 20.7157825 44.6739322, 20.7157372 44.6739664, 20.7156685 44.6740409, 20.7155934 44.6741377, 20.7154656 44.6743061)",
74285498,,,Космајска,residential,False,False,98.84,"LINESTRING (20.7128004 44.668556, 20.7133954 44.6677743)",
"[74285498, 284095119]",,,"['Космајска', 'Београдска']",residential,False,True,316.84800000000007,"LINESTRING (20.7128004 44.668556, 20.7121358 44.6695639, 20.7121301 44.6695907, 20.7121279 44.6696071, 20.7121343 44.6696247, 20.7121488 44.6696383, 20.7121704 44.6696516, 20.7122254 44.6696694, 20.7122935 44.6696867, 20.7123476 44.6696972, 20.7124044 44.6697058, 20.7124554 44.6697129, 20.7125115 44.6697244, 20.7125682 44.6697392, 20.7126416 44.6697642, 20.7127778 44.6698156, 20.7130419 44.6698981, 20.7131175 44.6699168, 20.7132039 44.6699355, 20.7133018 44.669944, 20.7134531 44.6699529, 20.7135867 44.6699682, 20.7137871 44.6699906, 20.7139866 44.6700158, 20.7142154 44.6700465, 20.7143803 44.6700593)",
239489144,2,,Народних хероја,residential,False,False,184.94,"LINESTRING (20.7128004 44.668556, 20.7124019 44.6683855, 20.7118105 44.6680942, 20.7111656 44.6677155, 20.711024 44.6676563, 20.7108739 44.6676331)",
943839330,,,Хајдук Станка,residential,False,False,38.192,"LINESTRING (20.716092 44.6719532, 20.71562 44.6718804)",
