osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
131336810,29. Новембар,residential,False,True,185.83700000000002,"LINESTRING (22.4696531 42.5003482, 22.4697695 42.5004193, 22.4699797 42.5005172, 22.4701271 42.5006087, 22.4702185 42.5006558, 22.470278 42.5006846, 22.4705327 42.5008114, 22.4706015 42.5008436, 22.470688 42.5008654, 22.4707729 42.5008893, 22.4708684 42.500908, 22.4710665 42.5009372, 22.4713699 42.500978, 22.4715811 42.5010006, 22.471679 42.5010012)",,,
865301195,,secondary,False,True,90.201,"LINESTRING (22.4696531 42.5003482, 22.4698078 42.5003661, 22.4699832 42.5003694, 22.4707514 42.5003728)",2,231,
1012898962,Маршала Тита,residential,True,False,110.445,"LINESTRING (22.4707514 42.5003728, 22.4720985 42.5003608)",,,
131336882,Георги Димитрова,secondary,False,False,40.882,"LINESTRING (22.4707514 42.5003728, 22.4704456 42.5001505, 22.4703968 42.5001143)",,231,
520937102,Георги Димитров,residential,False,True,103.337,"LINESTRING (22.4707514 42.5003728, 22.4711825 42.5006429, 22.471679 42.5010012)",,,
865301195,,secondary,False,False,90.201,"LINESTRING (22.4707514 42.5003728, 22.4699832 42.5003694, 22.4698078 42.5003661, 22.4696531 42.5003482)",2,231,
131336810,29. Новембар,residential,False,False,185.83700000000002,"LINESTRING (22.471679 42.5010012, 22.4715811 42.5010006, 22.4713699 42.500978, 22.4710665 42.5009372, 22.4708684 42.500908, 22.4707729 42.5008893, 22.470688 42.5008654, 22.4706015 42.5008436, 22.4705327 42.5008114, 22.470278 42.5006846, 22.4702185 42.5006558, 22.4701271 42.5006087, 22.4699797 42.5005172, 22.4697695 42.5004193, 22.4696531 42.5003482)",,,
520937102,Георги Димитров,residential,False,False,103.337,"LINESTRING (22.471679 42.5010012, 22.4711825 42.5006429, 22.4707514 42.5003728)",,,
520937102,Георги Димитров,residential,False,True,48.474,"LINESTRING (22.471679 42.5010012, 22.4718349 42.5011184, 22.4718882 42.5011502, 22.4719423 42.5011688, 22.4719964 42.5011874, 22.4721665 42.5012323)",,,
520937102,Георги Димитров,residential,False,True,75.0,"LINESTRING (22.4721665 42.5012323, 22.4730449 42.5014208)",,,
131409501,Христо Ботев,residential,False,True,46.677,"LINESTRING (22.4721665 42.5012323, 22.4721921 42.5011125, 22.4721934 42.5010212, 22.4721811 42.5008142)",,,
520937102,Георги Димитров,residential,False,False,48.474000000000004,"LINESTRING (22.4721665 42.5012323, 22.4719964 42.5011874, 22.4719423 42.5011688, 22.4718882 42.5011502, 22.4718349 42.5011184, 22.471679 42.5010012)",,,
520937102,Георги Димитров,residential,False,False,75.0,"LINESTRING (22.4730449 42.5014208, 22.4721665 42.5012323)",,,
520937102,Георги Димитров,residential,False,True,33.331,"LINESTRING (22.4730449 42.5014208, 22.4734384 42.5014962)",,,
131730941,Рисовица,residential,False,True,71.11699999999999,"LINESTRING (22.4730449 42.5014208, 22.4729902 42.5014586, 22.4729674 42.5015199, 22.4729379 42.5015822, 22.4729151 42.5016455, 22.4728936 42.501687, 22.4728627 42.5017424, 22.4728089 42.5018215, 22.4727725 42.5018921, 22.4727084 42.5020034)",,,
131336797,Маршала Тита,residential,False,False,7.77,"LINESTRING (22.4732907 42.5002517, 22.4732355 42.5003085)",,,
131336797,Маршала Тита,residential,False,True,44.042,"LINESTRING (22.4732907 42.5002517, 22.4734108 42.5001271, 22.473508 42.5000551, 22.4736688 42.4999776)",,,
520936771,7. Јули,residential,False,False,64.682,"LINESTRING (22.4732907 42.5002517, 22.4732188 42.5002139, 22.4731055 42.500131, 22.4727327 42.4998419)",,,
131336797,Маршала Тита,residential,False,True,7.77,"LINESTRING (22.4732355 42.5003085, 22.4732907 42.5002517)",,,
131409515,7. Јули,residential,False,False,69.243,"LINESTRING (22.4732355 42.5003085, 22.4732764 42.500362, 22.473354 42.5005999, 22.4734194 42.5008107, 22.4734449 42.5009093)",,,
131409501,Христо Ботев,residential,False,False,51.331,"LINESTRING (22.4720985 42.5003608, 22.4721174 42.5003784, 22.4721303 42.500408, 22.4721447 42.5004758, 22.4721811 42.5008142)",,,
131409501,Христо Ботев,residential,False,True,109.29599999999999,"LINESTRING (22.4720985 42.5003608, 22.4720115 42.5001718, 22.4719452 42.5000718, 22.4718568 42.4999209, 22.4717854 42.4998061, 22.4717071 42.4996852, 22.4716096 42.4995407, 22.4715566 42.4994641)",,,
