osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
203262263,residential,False,True,80.56,"LINESTRING (44.8412282 14.4119513, 44.8405443 14.4116578)",,,,
203262255,residential,False,True,100.125,"LINESTRING (44.8439319 14.4123618, 44.8430434 14.4120967)",,,,
203262508,residential,False,True,30.492,"LINESTRING (44.8439319 14.4123618, 44.8441196 14.4121565)",,,,
203262508,residential,False,False,178.70600000000002,"LINESTRING (44.8439319 14.4123618, 44.8437435 14.4127354, 44.8436779 14.4128402, 44.8436017 14.412962, 44.8434174 14.413113, 44.8431409 14.4132504, 44.842738 14.4132831)",,,,
203262244,residential,False,False,44.575,"LINESTRING (44.8425076 14.4126397, 44.8429214 14.4126309)",,,,
203262249,residential,False,False,41.223,"LINESTRING (44.8425076 14.4126397, 44.8424486 14.413006)",,,,
203262249,residential,False,True,65.935,"LINESTRING (44.8425076 14.4126397, 44.8425935 14.4120526)",,,,
203262253,residential,False,False,87.838,"LINESTRING (44.836352 14.4129774, 44.835778 14.4135386)",,,,
203262253,residential,False,True,86.821,"LINESTRING (44.836352 14.4129774, 44.8368374 14.412354)",,,,
203262242,residential,False,False,52.775999999999996,"LINESTRING (44.836352 14.4129774, 44.8367033 14.4132424, 44.8367361 14.4132719)",,,,
203262241,residential,False,True,58.769,"LINESTRING (44.8433142 14.4107131, 44.8427705 14.410668)",,,,
378349144,residential,False,True,25.449,"LINESTRING (44.8433142 14.4107131, 44.8433435 14.410486)",,,,
378349144,residential,False,False,156.59,"LINESTRING (44.8433142 14.4107131, 44.843154 14.4115253, 44.8430434 14.4120967)",,,,
203262252,residential,False,True,108.576,"LINESTRING (44.8409868 14.4105069, 44.8406194 14.4114162)",,,,
203262241,residential,False,False,192.933,"LINESTRING (44.8409868 14.4105069, 44.8417382 14.4105744, 44.8421724 14.4106134, 44.8427705 14.410668)",,,,
203262247,residential,False,True,73.843,"LINESTRING (44.8357699 14.4144374, 44.8361723 14.4138997)",,,,
203262250,residential,False,True,157.381,"LINESTRING (44.8357699 14.4144374, 44.8363064 14.4148323, 44.8366175 14.4150089, 44.8368562 14.4150687, 44.8370361 14.4150811)",,,,
203262240,tertiary,False,False,21.206,"LINESTRING (44.8370361 14.4150811, 44.837044 14.4150998, 44.8370681 14.4152687)",,,,
203262240,tertiary,False,True,164.723,"LINESTRING (44.8370361 14.4150811, 44.8369099 14.4147829, 44.8367758 14.4144608, 44.8365826 14.4142478, 44.8361723 14.4138997)",,,,
203262250,residential,False,False,157.381,"LINESTRING (44.8370361 14.4150811, 44.8368562 14.4150687, 44.8366175 14.4150089, 44.8363064 14.4148323, 44.8357699 14.4144374)",,,,
203262250,residential,False,True,51.492000000000004,"LINESTRING (44.8370361 14.4150811, 44.8374275 14.4150765, 44.8375132 14.4150638)",,,,
203262261,residential,False,True,40.461,"LINESTRING (44.8393829 14.4144842, 44.8392246 14.4141542)",,,,
203262250,residential,False,False,213.06499999999997,"LINESTRING (44.8393829 14.4144842, 44.8385675 14.4148608, 44.8376206 14.4150479, 44.8375132 14.4150638)",,,,
203262261,residential,False,False,108.245,"LINESTRING (44.8393829 14.4144842, 44.8395733 14.414905, 44.8396435 14.4151979, 44.8396577 14.4154108)",,,,
203262244,residential,False,True,44.575,"LINESTRING (44.8429214 14.4126309, 44.8425076 14.4126397)",,,,
378349144,residential,False,False,75.163,"LINESTRING (44.8429214 14.4126309, 44.842738 14.4132831)",,,,
378349144,residential,False,True,60.866,"LINESTRING (44.8429214 14.4126309, 44.8429931 14.4123566, 44.8430434 14.4120967)",,,,
203262257,residential,False,False,36.414,"LINESTRING (44.8397691 14.4127203, 44.8398956 14.413024)",,,,
203262257,residential,False,True,170.815,"LINESTRING (44.8397691 14.4127203, 44.8397798 14.4121851, 44.8398925 14.4111902)",,,,
203262258,residential,False,True,106.066,"LINESTRING (44.8397691 14.4127203, 44.8395009 14.4124007, 44.8391868 14.4119521)",,,,
203262240,tertiary,False,True,58.442,"LINESTRING (44.8361723 14.4138997, 44.835778 14.4135386)",,,,
203262247,residential,False,False,73.843,"LINESTRING (44.8361723 14.4138997, 44.8357699 14.4144374)",,,,
203262240,tertiary,False,False,164.723,"LINESTRING (44.8361723 14.4138997, 44.8365826 14.4142478, 44.8367758 14.4144608, 44.8369099 14.4147829, 44.8370361 14.4150811)",,,,
1150157752,living_street,False,False,93.077,"LINESTRING (44.8361723 14.4138997, 44.8362224 14.4138084, 44.8366179 14.4134303, 44.8367361 14.4132719)",,,,
203262260,residential,False,False,53.737,"LINESTRING (44.8400191 14.4134528, 44.8400105 14.413936)",,,,
203262252,residential,False,False,55.189,"LINESTRING (44.8400191 14.4134528, 44.8401123 14.4132112, 44.8401822 14.4129826)",,,,
203262257,residential,False,True,50.405,"LINESTRING (44.8400191 14.4134528, 44.8399975 14.4132197, 44.8399032 14.4130424, 44.8398956 14.413024)",,,,
203262254,residential,False,True,100.256,"LINESTRING (44.8415286 14.4131437, 44.8424486 14.413006)",,,,
203262239,residential,False,True,31.207,"LINESTRING (44.8401822 14.4129826, 44.8398956 14.413024)",,,,
203262252,residential,False,False,152.617,"LINESTRING (44.8401822 14.4129826, 44.8403055 14.4125098, 44.8404021 14.4121539, 44.8405067 14.4117279, 44.8405443 14.4116578)",,,,
203262252,residential,False,True,55.189,"LINESTRING (44.8401822 14.4129826, 44.8401123 14.4132112, 44.8400191 14.4134528)",,,,
203262252,residential,False,False,28.056,"LINESTRING (44.8405443 14.4116578, 44.8406194 14.4114162)",,,,
203262263,residential,False,False,80.56,"LINESTRING (44.8405443 14.4116578, 44.8412282 14.4119513)",,,,
