osmid,name,highway,oneway,reversed,length,geometry
385931015,طريق الحديدة - إب,primary,False,False,161.227,"LINESTRING (43.3851941 14.1316474, 43.38662 14.1320837)"
951754258,طريق تعز الحديدة,trunk,False,False,71.072,"LINESTRING (43.3851941 14.1316474, 43.3856298 14.1311678)"
951754258,طريق تعز الحديدة,trunk,False,True,22.811,"LINESTRING (43.3851941 14.1316474, 43.3850389 14.1317868)"
385931015,طريق الحديدة - إب,primary,False,True,14.238,"LINESTRING (43.392507 14.1324096, 43.3923835 14.1324549)"
385931015,طريق الحديدة - إب,primary,False,False,88.49700000000001,"LINESTRING (43.392507 14.1324096, 43.3928281 14.1321519, 43.3929679 14.1319979, 43.3931342 14.1319042)"
444561162,,residential,False,True,65.90100000000001,"LINESTRING (43.392507 14.1324096, 43.3925477 14.1326756, 43.392587 14.1328876, 43.3925843 14.1329369, 43.3925699 14.1329942)"
385931015,طريق الحديدة - إب,primary,False,True,21.449,"LINESTRING (43.389308 14.1327023, 43.3891108 14.132677)"
385931015,طريق الحديدة - إب,primary,False,False,87.91099999999999,"LINESTRING (43.389308 14.1327023, 43.3895025 14.1326651, 43.3896916 14.1326169, 43.3898606 14.1326024, 43.3901077 14.1325552)"
444561158,,unclassified,False,False,175.38700000000003,"LINESTRING (43.389308 14.1327023, 43.3898389 14.1328334, 43.3901787 14.132933, 43.3906919 14.1330702, 43.3908689 14.1331407)"
444561158,,unclassified,False,False,57.799,"LINESTRING (43.392012 14.1338013, 43.3925238 14.1339558)"
444561158,,unclassified,False,True,38.917,"LINESTRING (43.392012 14.1338013, 43.3916946 14.1336347)"
444561162,,residential,False,False,24.791,"LINESTRING (43.392012 14.1338013, 43.3920765 14.1335873)"
444561158,,unclassified,False,True,21.147,"LINESTRING (43.392608 14.1347257, 43.3927156 14.1345667)"
444561158,,unclassified,False,False,49.983,"LINESTRING (43.392608 14.1347257, 43.3926492 14.1349122, 43.3926634 14.1349539, 43.3926996 14.1349826, 43.3928623 14.1350446)"
444561204,,residential,False,True,146.97199999999998,"LINESTRING (43.392608 14.1347257, 43.3924963 14.1349216, 43.3924183 14.1352899, 43.3922413 14.1355733, 43.3921149 14.135682, 43.3919662 14.135857)"
1184267105,,residential,False,True,62.153000000000006,"LINESTRING (43.392608 14.1347257, 43.3923858 14.1347472, 43.3920751 14.1345845)"
444561162,,residential,False,True,3.291,"LINESTRING (43.3920851 14.1335589, 43.3920765 14.1335873)"
