osmid,highway,oneway,reversed,length,geometry
118247640,unclassified,False,True,377.59799999999996,"LINESTRING (44.9212299 12.8318523, 44.9210325 12.8319808, 44.9208975 12.8321428, 44.9202744 12.8339857, 44.9200563 12.8342793, 44.919829 12.8348932)"
118247640,unclassified,False,False,85.158,"LINESTRING (44.9195922 12.836757, 44.9198884 12.8360477)"
118247640,unclassified,False,True,41.83,"LINESTRING (44.9195922 12.836757, 44.9194513 12.8371072)"
118247642,unclassified,False,False,66.624,"LINESTRING (44.9195922 12.836757, 44.920074 12.8369448, 44.920038 12.8370312)"
118247683,tertiary,False,False,60.37,"LINESTRING (44.9208419 12.8371733, 44.920294 12.8370764)"
118247683,tertiary,False,True,22.51,"LINESTRING (44.9208419 12.8371733, 44.9210462 12.8372094)"
118247699,residential,False,True,106.362,"LINESTRING (44.9208419 12.8371733, 44.9210315 12.8362348)"
118247683,tertiary,False,True,28.206,"LINESTRING (44.920038 12.8370312, 44.920294 12.8370764)"
118247642,unclassified,False,True,66.624,"LINESTRING (44.920038 12.8370312, 44.920074 12.8369448, 44.9195922 12.836757)"
118247728,residential,False,False,39.151,"LINESTRING (44.9202556 12.8353922, 44.920612 12.8354489)"
118247688,residential,False,False,78.658,"LINESTRING (44.920612 12.8354489, 44.920479 12.8361443)"
118247688,residential,False,True,76.363,"LINESTRING (44.920612 12.8354489, 44.9207182 12.83477)"
118247728,residential,False,False,61.012,"LINESTRING (44.920612 12.8354489, 44.9211674 12.8355373)"
118247728,residential,False,True,39.151,"LINESTRING (44.920612 12.8354489, 44.9202556 12.8353922)"
118247684,residential,False,True,40.145,"LINESTRING (44.9207182 12.83477, 44.9203517 12.8347185)"
118247688,residential,False,False,76.363,"LINESTRING (44.9207182 12.83477, 44.920612 12.8354489)"
118247721,unclassified,False,True,28.438,"LINESTRING (44.9172226 12.8356127, 44.9174621 12.835717)"
118241463,tertiary,True,False,373.082,"LINESTRING (44.9172226 12.8356127, 44.9173761 12.8352747, 44.9186255 12.8328929, 44.918911 12.8327558)"
118247688,residential,False,False,105.568,"LINESTRING (44.920479 12.8361443, 44.920294 12.8370764)"
118247688,residential,False,True,78.658,"LINESTRING (44.920479 12.8361443, 44.920612 12.8354489)"
118247702,residential,False,False,60.739,"LINESTRING (44.920479 12.8361443, 44.9210315 12.8362348)"
118247702,residential,False,True,64.925,"LINESTRING (44.920479 12.8361443, 44.9198884 12.8360477)"
118247679,unclassified,False,False,149.218,"LINESTRING (44.9189806 12.8363764, 44.9184927 12.8376312)"
118247721,unclassified,False,False,180.22,"LINESTRING (44.9189806 12.8363764, 44.9174621 12.835717)"
118247679,unclassified,False,True,189.114,"LINESTRING (44.9189806 12.8363764, 44.9190543 12.8361867, 44.919829 12.8348932)"
118247679,unclassified,False,True,149.218,"LINESTRING (44.9184927 12.8376312, 44.9189806 12.8363764)"
118247640,unclassified,False,False,41.83,"LINESTRING (44.9194513 12.8371072, 44.9195922 12.836757)"
118247699,residential,False,False,10.876,"LINESTRING (44.9210502 12.8361387, 44.9210315 12.8362348)"
118247699,residential,False,True,68.069,"LINESTRING (44.9210502 12.8361387, 44.9211674 12.8355373)"
118247683,tertiary,False,False,28.206,"LINESTRING (44.920294 12.8370764, 44.920038 12.8370312)"
118247683,tertiary,False,True,60.37,"LINESTRING (44.920294 12.8370764, 44.9208419 12.8371733)"
118247688,residential,False,True,105.568,"LINESTRING (44.920294 12.8370764, 44.920479 12.8361443)"
118247683,tertiary,False,False,22.51,"LINESTRING (44.9210462 12.8372094, 44.9208419 12.8371733)"
118247640,unclassified,False,False,128.536,"LINESTRING (44.9198884 12.8360477, 44.919829 12.8348932)"
118247640,unclassified,False,True,85.158,"LINESTRING (44.9198884 12.8360477, 44.9195922 12.836757)"
118247702,residential,False,False,64.925,"LINESTRING (44.9198884 12.8360477, 44.920479 12.8361443)"
118247699,residential,False,False,106.362,"LINESTRING (44.9210315 12.8362348, 44.9208419 12.8371733)"
118247699,residential,False,True,10.876,"LINESTRING (44.9210315 12.8362348, 44.9210502 12.8361387)"
118247702,residential,False,True,60.739,"LINESTRING (44.9210315 12.8362348, 44.920479 12.8361443)"
118247640,unclassified,False,True,128.536,"LINESTRING (44.919829 12.8348932, 44.9198884 12.8360477)"
118247640,unclassified,False,False,377.59799999999996,"LINESTRING (44.919829 12.8348932, 44.9200563 12.8342793, 44.9202744 12.8339857, 44.9208975 12.8321428, 44.9210325 12.8319808, 44.9212299 12.8318523)"
118247679,unclassified,False,False,189.114,"LINESTRING (44.919829 12.8348932, 44.9190543 12.8361867, 44.9189806 12.8363764)"
118247721,unclassified,False,False,28.438,"LINESTRING (44.9174621 12.835717, 44.9172226 12.8356127)"
118247721,unclassified,False,True,180.22,"LINESTRING (44.9174621 12.835717, 44.9189806 12.8363764)"
118247684,residential,False,False,40.145,"LINESTRING (44.9203517 12.8347185, 44.9207182 12.83477)"
118247699,residential,False,False,68.069,"LINESTRING (44.9211674 12.8355373, 44.9210502 12.8361387)"
118247728,residential,False,True,61.012,"LINESTRING (44.9211674 12.8355373, 44.920612 12.8354489)"
118654970,tertiary,True,False,365.91200000000003,"LINESTRING (44.918911 12.8327558, 44.9188483 12.8330439, 44.9176031 12.8353946, 44.9174621 12.835717)"
