osmid,highway,oneway,reversed,length,geometry
97996105,unclassified,False,False,38.171,"LINESTRING (45.3664036 15.4715873, 45.3664626 15.4713081, 45.3664492 15.4712512)"
97996105,unclassified,False,True,29.143,"LINESTRING (45.3664036 15.4715873, 45.3663419 15.4717295, 45.3663741 15.4718329)"
98002785,residential,False,True,258.998,"LINESTRING (45.3664036 15.4715873, 45.367972 15.4714504, 45.3684816 15.4714969, 45.3688089 15.4715382)"
97996126,residential,False,True,15.691,"LINESTRING (45.3667114 15.4744903, 45.3667328 15.4746299)"
97996126,residential,False,False,40.414,"LINESTRING (45.3667114 15.4744903, 45.3665451 15.4744438, 45.3663412 15.4744386)"
97996144,residential,False,True,266.106,"LINESTRING (45.3667114 15.4744903, 45.3671084 15.474511, 45.3673873 15.4746661, 45.367618 15.4748367, 45.3676716 15.4749194, 45.3677628 15.4750538, 45.3681383 15.4753951, 45.3683636 15.4754726, 45.3687284 15.4757259)"
98002774,residential,False,False,42.298,"LINESTRING (45.3651547 15.4690117, 45.3655237 15.4691467)"
97996144,residential,False,False,266.10600000000005,"LINESTRING (45.3687284 15.4757259, 45.3683636 15.4754726, 45.3681383 15.4753951, 45.3677628 15.4750538, 45.3676716 15.4749194, 45.367618 15.4748367, 45.3673873 15.4746661, 45.3671084 15.474511, 45.3667114 15.4744903)"
97996105,unclassified,False,True,50.857,"LINESTRING (45.3662017 15.4708701, 45.3664009 15.4711065, 45.3664438 15.4712125, 45.3664492 15.4712512)"
384229892,unclassified,False,True,79.692,"LINESTRING (45.3662017 15.4708701, 45.3662285 15.4707724, 45.3664512 15.4704053, 45.3664378 15.4703174, 45.3664646 15.4702192)"
"[97996121, 802407748]",residential,False,"[False, True]",57.203,"LINESTRING (45.3662017 15.4708701, 45.366143 15.4709177, 45.3660541 15.4709956, 45.3659979 15.4710781, 45.3657684 15.4710316)"
97996088,residential,False,False,48.725,"LINESTRING (45.3655205 15.4747074, 45.365601 15.4743869, 45.3656898 15.4743203)"
97996122,residential,False,True,466.0149999999999,"LINESTRING (45.3669581 15.4739268, 45.3671137 15.4739061, 45.3672478 15.4738958, 45.3673927 15.4739216, 45.3675053 15.4737717, 45.3675858 15.4735287, 45.3676016 15.4733064, 45.3676072 15.473172, 45.3676984 15.4731347, 45.368043 15.4732281, 45.3682547 15.4732766, 45.368417 15.4732804, 45.368637 15.4733161, 45.3688347 15.4732733, 45.3689103 15.4730729, 45.3689863 15.4725945, 45.3691717 15.4726714, 45.3692406 15.4725358, 45.3693922 15.4723229, 45.3693252 15.4722903, 45.3693728 15.4722196, 45.3695352 15.4719684)"
97996126,residential,False,False,15.691,"LINESTRING (45.3667328 15.4746299, 45.3667114 15.4744903)"
97996105,unclassified,False,False,95.25399999999999,"LINESTRING (45.365503 15.4729942, 45.3656673 15.4727324, 45.3657692 15.4726549, 45.3660482 15.4723344, 45.3660488 15.4723272)"
97996105,unclassified,False,True,111.17599999999999,"LINESTRING (45.365503 15.4729942, 45.3653807 15.4734098, 45.3647989 15.4734995)"
384229883,residential,False,True,130.349,"LINESTRING (45.365503 15.4729942, 45.3655171 15.4728126, 45.3655493 15.4723007, 45.365729 15.4721482, 45.3658176 15.4719169)"
384229883,residential,False,True,46.184,"LINESTRING (45.3658176 15.4719169, 45.3654011 15.4718102)"
791635903,residential,False,True,60.365,"LINESTRING (45.3658176 15.4719169, 45.3663741 15.4718329)"
384229883,residential,False,False,130.349,"LINESTRING (45.3658176 15.4719169, 45.365729 15.4721482, 45.3655493 15.4723007, 45.3655171 15.4728126, 45.365503 15.4729942)"
791635903,residential,False,False,60.365,"LINESTRING (45.3663741 15.4718329, 45.3658176 15.4719169)"
97996105,unclassified,False,False,29.143,"LINESTRING (45.3663741 15.4718329, 45.3663419 15.4717295, 45.3664036 15.4715873)"
97996105,unclassified,False,True,66.289,"LINESTRING (45.3663741 15.4718329, 45.3663499 15.4719544, 45.3660488 15.4723272)"
97996096,residential,False,False,77.814,"LINESTRING (45.3663412 15.4744386, 45.3661964 15.4745317, 45.3656898 15.4743203)"
97996126,residential,False,False,44.63,"LINESTRING (45.3663412 15.4744386, 45.3662715 15.4742266, 45.366261 15.4740479)"
97996126,residential,False,True,40.414,"LINESTRING (45.3663412 15.4744386, 45.3665451 15.4744438, 45.3667114 15.4744903)"
97996098,residential,False,False,97.26299999999999,"LINESTRING (45.3645522 15.4746835, 45.3646916 15.4743216, 45.3649116 15.4740527, 45.3650189 15.4739493)"
384229894,unclassified,False,True,115.75,"LINESTRING (45.3645522 15.4746835, 45.3644234 15.4743112, 45.3645683 15.473939, 45.3647077 15.473727)"
384229894,unclassified,False,False,27.119,"LINESTRING (45.3647989 15.4734995, 45.3647077 15.473727)"
97996076,residential,False,True,206.182,"LINESTRING (45.3647989 15.4734995, 45.3648794 15.4731583, 45.3650148 15.4726788, 45.3650899 15.4721928, 45.3652402 15.4718775, 45.3654011 15.4718102)"
97996105,unclassified,False,False,111.17599999999999,"LINESTRING (45.3647989 15.4734995, 45.3653807 15.4734098, 45.365503 15.4729942)"
97996132,residential,False,True,36.302,"LINESTRING (45.3655419 15.4737458, 45.365837 15.4739061)"
97996098,residential,False,False,76.277,"LINESTRING (45.3655419 15.4737458, 45.3656814 15.4736838, 45.3659711 15.4736735, 45.3662393 15.4736786)"
97996098,residential,False,True,61.212999999999994,"LINESTRING (45.3655419 15.4737458, 45.3653166 15.4738803, 45.3650189 15.4739493)"
97996126,residential,False,True,41.13,"LINESTRING (45.3662393 15.4736786, 45.366261 15.4740479)"
97996098,residential,False,True,76.277,"LINESTRING (45.3662393 15.4736786, 45.3659711 15.4736735, 45.3656814 15.4736838, 45.3655419 15.4737458)"
97996126,residential,False,False,188.331,"LINESTRING (45.3662393 15.4736786, 45.366352 15.4736373, 45.366411 15.4735339, 45.3664323 15.4734795, 45.3665344 15.4732185, 45.3665395 15.4730582, 45.3665183 15.4729445, 45.3665665 15.472779, 45.3662822 15.4725521, 45.3661132 15.4724022, 45.3660837 15.4723634, 45.3660488 15.4723272)"
97996132,residential,False,False,13.285,"LINESTRING (45.3663842 15.4740612, 45.366261 15.4740479)"
97996122,residential,False,False,32.656,"LINESTRING (45.3696672 15.4717037, 45.3695352 15.4719684)"
97996096,residential,False,True,41.512,"LINESTRING (45.3647077 15.473727, 45.3650189 15.4739493)"
384229894,unclassified,False,True,27.119,"LINESTRING (45.3647077 15.473727, 45.3647989 15.4734995)"
384229894,unclassified,False,False,115.75,"LINESTRING (45.3647077 15.473727, 45.3645683 15.473939, 45.3644234 15.4743112, 45.3645522 15.4746835)"
97996132,residential,False,False,36.302,"LINESTRING (45.365837 15.4739061, 45.3655419 15.4737458)"
97996132,residential,False,True,48.096,"LINESTRING (45.365837 15.4739061, 45.366261 15.4740479)"
97996088,residential,False,True,48.722,"LINESTRING (45.365837 15.4739061, 45.3657619 15.4741439, 45.3656898 15.4743203)"
97996088,residential,False,False,48.722,"LINESTRING (45.3656898 15.4743203, 45.3657619 15.4741439, 45.365837 15.4739061)"
97996088,residential,False,True,48.725,"LINESTRING (45.3656898 15.4743203, 45.365601 15.4743869, 45.3655205 15.4747074)"
97996096,residential,False,False,83.46600000000001,"LINESTRING (45.3656898 15.4743203, 45.3653166 15.4741646, 45.3650189 15.4739493)"
97996096,residential,False,True,77.814,"LINESTRING (45.3656898 15.4743203, 45.3661964 15.4745317, 45.3663412 15.4744386)"
97996122,residential,False,True,32.656,"LINESTRING (45.3695352 15.4719684, 45.3696672 15.4717037)"
