osmid,oneway,name,highway,reversed,length,geometry
629880730,False,,residential,True,25.726,"LINESTRING (-8.1795219 41.3856689, -8.1793926 41.3856923, -8.1792181 41.3857053)"
236979609,False,,residential,True,24.617,"LINESTRING (-8.1793157 41.385158, -8.1793278 41.3853792)"
236979609,False,,residential,False,124.08500000000001,"LINESTRING (-8.1793157 41.385158, -8.1794274 41.3842359, -8.1793988 41.3840471)"
283579554,False,,residential,False,410.84900000000005,"LINESTRING (-8.1793157 41.385158, -8.1792275 41.3852256, -8.1791416 41.3853383, -8.1790504 41.3854369, -8.1789244 41.3855274, -8.1787554 41.385626, -8.1785945 41.3856924, -8.1783745 41.3857126, -8.1780822 41.3857367, -8.177822 41.3857729, -8.177602 41.3858534, -8.1769905 41.3860889, -8.1766767 41.3861653, -8.176438 41.3862358, -8.1761697 41.3863404, -8.1760383 41.386427, -8.1759605 41.3865376, -8.1759578 41.3866644, -8.1760034 41.3867691, -8.1761536 41.3869321, -8.1763559 41.3871651)"
236979609,False,,residential,False,127.56700000000001,"LINESTRING (-8.1792985 41.3837877, -8.179204 41.3829301, -8.1792653 41.3826471)"
236979609,False,,residential,True,30.172,"LINESTRING (-8.1792985 41.3837877, -8.1793888 41.3839812, -8.1793988 41.3840471)"
629880720,False,,residential,False,36.94,"LINESTRING (-8.1792985 41.3837877, -8.1791968 41.3837332, -8.1791472 41.3836415, -8.1791011 41.3835524, -8.1790555 41.3835249)"
236979609,False,,residential,False,138.64100000000002,"LINESTRING (-8.1792653 41.3826471, -8.1796638 41.3821691, -8.1797154 41.3819692, -8.1797023 41.3814899)"
236979609,False,,residential,True,127.56700000000001,"LINESTRING (-8.1792653 41.3826471, -8.179204 41.3829301, -8.1792985 41.3837877)"
236979608,False,,residential,False,124.733,"LINESTRING (-8.1846169 41.3861029, -8.1845418 41.3860868, -8.1840268 41.3858513, -8.1837291 41.3857789, -8.1836066 41.3857329, -8.1834556 41.385662, -8.1832948 41.3855921)"
283579554,False,,residential,True,410.84900000000005,"LINESTRING (-8.1763559 41.3871651, -8.1761536 41.3869321, -8.1760034 41.3867691, -8.1759578 41.3866644, -8.1759605 41.3865376, -8.1760383 41.386427, -8.1761697 41.3863404, -8.176438 41.3862358, -8.1766767 41.3861653, -8.1769905 41.3860889, -8.177602 41.3858534, -8.177822 41.3857729, -8.1780822 41.3857367, -8.1783745 41.3857126, -8.1785945 41.3856924, -8.1787554 41.385626, -8.1789244 41.3855274, -8.1790504 41.3854369, -8.1791416 41.3853383, -8.1792275 41.3852256, -8.1793157 41.385158)"
356531584,False,,residential,True,287.232,"LINESTRING (-8.1763559 41.3871651, -8.1765667 41.3871307, -8.1767465 41.3871508, -8.1779615 41.3867282, -8.1784035 41.386714, -8.1785485 41.3866666, -8.1787252 41.3866333, -8.178903 41.3866316, -8.1791599 41.3866033, -8.1795064 41.386859)"
1161176906,False,,residential,False,144.37,"LINESTRING (-8.1810092 41.3876652, -8.1810876 41.3875982, -8.1811319 41.3874996, -8.1811559 41.3873959, -8.1811573 41.3872903, -8.1811265 41.3871756, -8.1810979 41.3870594, -8.1810849 41.3870326, -8.1808811 41.3867862, -8.1807872 41.3866121, -8.1808274 41.3864623)"
1161176906,False,,residential,False,3.867,"LINESTRING (-8.1808274 41.3864623, -8.1808321 41.3864277)"
356531590,False,,residential,False,50.983999999999995,"LINESTRING (-8.1808274 41.3864623, -8.1806303 41.3864927, -8.1804425 41.3865954, -8.1802809 41.3866505)"
1161176906,False,,residential,True,144.37,"LINESTRING (-8.1808274 41.3864623, -8.1807872 41.3866121, -8.1808811 41.3867862, -8.1810849 41.3870326, -8.1810979 41.3870594, -8.1811265 41.3871756, -8.1811573 41.3872903, -8.1811559 41.3873959, -8.1811319 41.3874996, -8.1810876 41.3875982, -8.1810092 41.3876652)"
236979609,False,,residential,False,77.502,"LINESTRING (-8.1804503 41.3856442, -8.1795219 41.3856689)"
236979609,False,,residential,True,58.54,"LINESTRING (-8.1804503 41.3856442, -8.1811518 41.3856318)"
1161176906,False,,residential,True,102.24699999999999,"LINESTRING (-8.1804503 41.3856442, -8.1806544 41.3857629, -8.1807992 41.3858736, -8.1808663 41.3859581, -8.1808824 41.386101, -8.1808582 41.3862378, -8.1808321 41.3864277)"
356531584,False,,residential,False,287.23199999999997,"LINESTRING (-8.1795064 41.386859, -8.1791599 41.3866033, -8.178903 41.3866316, -8.1787252 41.3866333, -8.1785485 41.3866666, -8.1784035 41.386714, -8.1779615 41.3867282, -8.1767465 41.3871508, -8.1765667 41.3871307, -8.1763559 41.3871651)"
356531590,False,,residential,True,68.851,"LINESTRING (-8.1795064 41.386859, -8.1799297 41.3867703, -8.1802809 41.3866505)"
629880724,False,,residential,False,10.907,"LINESTRING (-8.1790555 41.3835249, -8.179039 41.3834276)"
629880720,False,,residential,False,32.397,"LINESTRING (-8.1790555 41.3835249, -8.1790304 41.3835437, -8.1790251 41.3835805, -8.179011 41.3836641, -8.1790163 41.3838075)"
629880720,False,,residential,True,36.94,"LINESTRING (-8.1790555 41.3835249, -8.1791011 41.3835524, -8.1791472 41.3836415, -8.1791968 41.3837332, -8.1792985 41.3837877)"
629880720,False,,residential,False,33.258,"LINESTRING (-8.1790163 41.3838075, -8.1790587 41.3841049)"
629880720,False,,residential,True,32.397,"LINESTRING (-8.1790163 41.3838075, -8.179011 41.3836641, -8.1790251 41.3835805, -8.1790304 41.3835437, -8.1790555 41.3835249)"
629880722,False,,residential,False,63.997,"LINESTRING (-8.1790163 41.3838075, -8.1788927 41.3837465, -8.1788388 41.3837038, -8.1786786 41.383594, -8.1785507 41.3834969, -8.1785045 41.3833963)"
629880720,False,,residential,True,33.258,"LINESTRING (-8.1790587 41.3841049, -8.1790163 41.3838075)"
629880723,False,,residential,False,18.063,"LINESTRING (-8.1790587 41.3841049, -8.1790764 41.3842668)"
"[629880720, 629880721]",False,,residential,False,168.118,"LINESTRING (-8.1790587 41.3841049, -8.1790357 41.3841235, -8.1789666 41.3841048, -8.1788742 41.3840632, -8.178794 41.3840019, -8.1786723 41.3839337, -8.1784952 41.3838366, -8.178355 41.3837164, -8.1781224 41.3835592, -8.1778328 41.3833905, -8.1776493 41.3832638, -8.1775909 41.3831815, -8.1775723 41.3831482)"
"[629880720, 629880721]",False,,residential,True,168.11799999999997,"LINESTRING (-8.1775723 41.3831482, -8.1775909 41.3831815, -8.1776493 41.3832638, -8.1778328 41.3833905, -8.1781224 41.3835592, -8.178355 41.3837164, -8.1784952 41.3838366, -8.1786723 41.3839337, -8.178794 41.3840019, -8.1788742 41.3840632, -8.1789666 41.3841048, -8.1790357 41.3841235, -8.1790587 41.3841049)"
629880722,False,,residential,True,63.997,"LINESTRING (-8.1785045 41.3833963, -8.1785507 41.3834969, -8.1786786 41.383594, -8.1788388 41.3837038, -8.1788927 41.3837465, -8.1790163 41.3838075)"
629880723,False,,residential,True,18.063,"LINESTRING (-8.1790764 41.3842668, -8.1790587 41.3841049)"
629880724,False,,residential,True,10.907,"LINESTRING (-8.179039 41.3834276, -8.1790555 41.3835249)"
629880725,False,,residential,False,66.641,"LINESTRING (-8.1798331 41.3844218, -8.17978 41.3844842, -8.1797375 41.3844536, -8.1796933 41.3843846, -8.1796084 41.3842611, -8.1794898 41.3841389, -8.1793988 41.3840471)"
236979609,False,,residential,False,30.172,"LINESTRING (-8.1793988 41.3840471, -8.1793888 41.3839812, -8.1792985 41.3837877)"
236979609,False,,residential,True,124.08500000000001,"LINESTRING (-8.1793988 41.3840471, -8.1794274 41.3842359, -8.1793157 41.385158)"
629880725,False,,residential,True,66.64099999999999,"LINESTRING (-8.1793988 41.3840471, -8.1794898 41.3841389, -8.1796084 41.3842611, -8.1796933 41.3843846, -8.1797375 41.3844536, -8.17978 41.3844842, -8.1798331 41.3844218)"
236979609,False,,residential,False,24.617,"LINESTRING (-8.1793278 41.3853792, -8.1793157 41.385158)"
236979609,False,,residential,True,36.78,"LINESTRING (-8.1793278 41.3853792, -8.1793415 41.3854611, -8.1794618 41.3855901, -8.1795219 41.3856689)"
629880731,False,,residential,False,41.660000000000004,"LINESTRING (-8.1793278 41.3853792, -8.1792316 41.3854632, -8.1791856 41.385523, -8.1791644 41.385604, -8.1791732 41.3856571, -8.1792181 41.3857053)"
629880730,False,,residential,False,25.726,"LINESTRING (-8.1792181 41.3857053, -8.1793926 41.3856923, -8.1795219 41.3856689)"
629880730,False,,residential,True,187.17600000000002,"LINESTRING (-8.1792181 41.3857053, -8.1791901 41.3857074, -8.1791392 41.3857114, -8.1791137 41.3857738, -8.1791378 41.3858131, -8.1792009 41.3858241, -8.1792988 41.3858141, -8.1793658 41.3858312, -8.1794543 41.3858412, -8.1795804 41.3858342, -8.1796957 41.3858372, -8.1798178 41.3858865, -8.179913 41.3859449, -8.1799894 41.3859972, -8.1801531 41.3860827, -8.1802778 41.3861371, -8.1803489 41.3862105, -8.1804025 41.3863504, -8.1804132 41.3864097, -8.1803931 41.3864792, -8.1803086 41.3865873, -8.1802809 41.3866505)"
629880731,False,,residential,True,41.66,"LINESTRING (-8.1792181 41.3857053, -8.1791732 41.3856571, -8.1791644 41.385604, -8.1791856 41.385523, -8.1792316 41.3854632, -8.1793278 41.3853792)"
1161176906,False,,residential,True,3.867,"LINESTRING (-8.1808321 41.3864277, -8.1808274 41.3864623)"
629880753,False,,residential,False,48.312,"LINESTRING (-8.1808321 41.3864277, -8.1807919 41.3863972, -8.1807796 41.3862261, -8.1805346 41.3861048)"
1161176906,False,,residential,False,102.247,"LINESTRING (-8.1808321 41.3864277, -8.1808582 41.3862378, -8.1808824 41.386101, -8.1808663 41.3859581, -8.1807992 41.3858736, -8.1806544 41.3857629, -8.1804503 41.3856442)"
629880753,False,,residential,True,48.312,"LINESTRING (-8.1805346 41.3861048, -8.1807796 41.3862261, -8.1807919 41.3863972, -8.1808321 41.3864277)"
138250212,False,Rua 25 de Abril,secondary,False,60.334,"LINESTRING (-8.1832324 41.3817133, -8.1838329 41.381498, -8.1838837 41.3814776)"
669705533,False,,residential,False,265.964,"LINESTRING (-8.1832324 41.3817133, -8.1834525 41.3819506, -8.183625 41.382228, -8.1839824 41.3824731, -8.1841919 41.3825147, -8.1843706 41.3824454, -8.1844323 41.3822882, -8.1844138 41.3819506, -8.1841303 41.3816917, -8.1838837 41.3814776)"
138250212,False,Rua 25 de Abril,secondary,True,317.725,"LINESTRING (-8.1832324 41.3817133, -8.1828673 41.3818442, -8.1823572 41.3820237, -8.1821431 41.3820414, -8.1811239 41.3819488, -8.1807645 41.3819206, -8.1804909 41.3818965, -8.180169 41.3817637, -8.1800027 41.3816469, -8.1798203 41.3815503, -8.1797023 41.3814899)"
138250212,False,Rua 25 de Abril,secondary,True,60.334,"LINESTRING (-8.1838837 41.3814776, -8.1838329 41.381498, -8.1832324 41.3817133)"
669705533,False,,residential,True,265.964,"LINESTRING (-8.1838837 41.3814776, -8.1841303 41.3816917, -8.1844138 41.3819506, -8.1844323 41.3822882, -8.1843706 41.3824454, -8.1841919 41.3825147, -8.1839824 41.3824731, -8.183625 41.382228, -8.1834525 41.3819506, -8.1832324 41.3817133)"
356531590,False,,residential,False,68.851,"LINESTRING (-8.1802809 41.3866505, -8.1799297 41.3867703, -8.1795064 41.386859)"
356531590,False,,residential,True,50.984,"LINESTRING (-8.1802809 41.3866505, -8.1804425 41.3865954, -8.1806303 41.3864927, -8.1808274 41.3864623)"
629880730,False,,residential,False,187.17600000000002,"LINESTRING (-8.1802809 41.3866505, -8.1803086 41.3865873, -8.1803931 41.3864792, -8.1804132 41.3864097, -8.1804025 41.3863504, -8.1803489 41.3862105, -8.1802778 41.3861371, -8.1801531 41.3860827, -8.1799894 41.3859972, -8.179913 41.3859449, -8.1798178 41.3858865, -8.1796957 41.3858372, -8.1795804 41.3858342, -8.1794543 41.3858412, -8.1793658 41.3858312, -8.1792988 41.3858141, -8.1792009 41.3858241, -8.1791378 41.3858131, -8.1791137 41.3857738, -8.1791392 41.3857114, -8.1791901 41.3857074, -8.1792181 41.3857053)"
