osmid,name,highway,oneway,reversed,length,geometry
119446852,Travessa da Igreja,residential,False,False,48.773,"LINESTRING (-8.5971102 40.9897013, -8.5965452 40.9895988)"
692042441,Rua da Aldeia,residential,False,False,78.688,"LINESTRING (-8.5971102 40.9897013, -8.5976346 40.989536, -8.5979652 40.9894119)"
692042442,Largo Santo António,residential,False,True,71.67399999999999,"LINESTRING (-8.5971102 40.9897013, -8.5969923 40.9898647, -8.5967734 40.9901008, -8.5966411 40.9902388)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,False,66.31700000000001,"LINESTRING (-8.5964212 40.9902115, -8.5963212 40.9905224, -8.5962302 40.9907902)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,True,68.957,"LINESTRING (-8.5964212 40.9902115, -8.5964713 40.9900256, -8.5965452 40.9895988)"
941107372,Largo Santo António,residential,False,True,18.769,"LINESTRING (-8.5964212 40.9902115, -8.5965064 40.9902152, -8.5966411 40.9902388)"
119447087,Travessa do Lameiro,residential,False,True,75.219,"LINESTRING (-8.5966411 40.9902388, -8.5967518 40.9903241, -8.5969635 40.990542, -8.5971953 40.9907693)"
692042442,Largo Santo António,residential,False,False,71.674,"LINESTRING (-8.5966411 40.9902388, -8.5967734 40.9901008, -8.5969923 40.9898647, -8.5971102 40.9897013)"
941107372,Largo Santo António,residential,False,False,18.769,"LINESTRING (-8.5966411 40.9902388, -8.5965064 40.9902152, -8.5964212 40.9902115)"
119446821,Travessa do Agro Velho,residential,False,False,71.044,"LINESTRING (-8.5989726 40.9918274, -8.599819 40.9918197)"
119446873,Rua Nova do Lameiro,residential,False,False,50.003,"LINESTRING (-8.5989726 40.9918274, -8.5989398 40.9916997, -8.5988717 40.9915949, -8.598759 40.9915154, -8.5986537 40.9914814)"
119446873,Rua Nova do Lameiro,residential,False,True,179.28699999999998,"LINESTRING (-8.5989726 40.9918274, -8.5989585 40.9920331, -8.5988975 40.9925225, -8.5988317 40.9928487, -8.5986437 40.9934161)"
119446873,Rua Nova do Lameiro,residential,False,True,59.152,"LINESTRING (-8.5986437 40.9934161, -8.5984464 40.9939268)"
119446873,Rua Nova do Lameiro,residential,False,False,179.28699999999998,"LINESTRING (-8.5986437 40.9934161, -8.5988317 40.9928487, -8.5988975 40.9925225, -8.5989585 40.9920331, -8.5989726 40.9918274)"
119446836,Travessa das Ribeiras do Tojal,residential,False,False,105.76500000000001,"LINESTRING (-8.5981844 40.9872264, -8.5983047 40.9871417, -8.5983586 40.9870705, -8.5984278 40.9870269, -8.5985683 40.9869761, -8.5986241 40.9869136, -8.5988031 40.9867335, -8.5989744 40.9866274, -8.5990167 40.9867132)"
370427220,Rua do Tojal,residential,False,True,148.5,"LINESTRING (-8.5981844 40.9872264, -8.5981748 40.9874399, -8.5982576 40.9876346, -8.598425 40.9877755, -8.5985578 40.9879397, -8.598756 40.9883232, -8.59881 40.9884404)"
119446841,Rua Nova da Aldeia,residential,False,False,99.418,"LINESTRING (-8.5982986 40.9892273, -8.5983659 40.9891384, -8.59839 40.9889895, -8.5983941 40.9889737, -8.5984189 40.9888787, -8.5986306 40.9886554, -8.5987581 40.9884974, -8.59881 40.9884404)"
119446962,Rua da Aldeia,residential,False,True,75.324,"LINESTRING (-8.5982986 40.9892273, -8.5983876 40.9891983, -8.5985849 40.9891438, -8.5987941 40.9890784, -8.5989313 40.9890185, -8.599087 40.9889173)"
692042441,Rua da Aldeia,residential,False,True,35.022999999999996,"LINESTRING (-8.5982986 40.9892273, -8.5981085 40.9893581, -8.5979652 40.9894119)"
119513005,Rua dos Carvalhedos,residential,False,False,116.604,"LINESTRING (-8.5954202 40.9928804, -8.5949701 40.9930062, -8.5944313 40.9932155, -8.5941959 40.9932786, -8.5941427 40.9932834)"
370428948,Rua da Igreja,tertiary,False,False,219.564,"LINESTRING (-8.5954202 40.9928804, -8.5954731 40.9934597, -8.5955621 40.994048, -8.5956199 40.9944456, -8.5957402 40.9946907, -8.5958234 40.9948163)"
370428948,Rua da Igreja,tertiary,False,True,254.24699999999999,"LINESTRING (-8.5954202 40.9928804, -8.5954279 40.9928374, -8.5954395 40.9927733, -8.5954443 40.992412, -8.5954659 40.9920307, -8.5955261 40.9918999, -8.5957546 40.9917365, -8.5959976 40.991564, -8.5960794 40.9914587, -8.5961948 40.9911518, -8.5961828 40.9909231, -8.5962302 40.9907902)"
119446873,Rua Nova do Lameiro,residential,False,True,98.092,"LINESTRING (-8.5985635 40.9906047, -8.5986011 40.9906983, -8.5986312 40.9909622, -8.5986537 40.9914814)"
119447024,Travessa da Aldeia,residential,False,True,141.981,"LINESTRING (-8.5985635 40.9906047, -8.5985394 40.9905147, -8.5983362 40.9901021, -8.598176 40.9898093, -8.5979652 40.9894119)"
370427221,Rua do Lameiro,residential,False,False,116.28799999999998,"LINESTRING (-8.5985635 40.9906047, -8.5981914 40.9906473, -8.5975712 40.990721, -8.5971953 40.9907693)"
119446852,Travessa da Igreja,residential,False,True,48.773,"LINESTRING (-8.5965452 40.9895988, -8.5971102 40.9897013)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,False,68.957,"LINESTRING (-8.5965452 40.9895988, -8.5964713 40.9900256, -8.5964212 40.9902115)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,True,97.336,"LINESTRING (-8.5965452 40.9895988, -8.5965656 40.9893805, -8.596583 40.9890904, -8.5966192 40.9887253)"
119447087,Travessa do Lameiro,residential,False,False,75.21900000000001,"LINESTRING (-8.5971953 40.9907693, -8.5969635 40.990542, -8.5967518 40.9903241, -8.5966411 40.9902388)"
119447175,Travessa do Lameiro,residential,False,True,148.52,"LINESTRING (-8.5971953 40.9907693, -8.5974885 40.9910019, -8.5978869 40.9912516, -8.5982403 40.9913764, -8.5986537 40.9914814)"
370427221,Rua do Lameiro,residential,False,True,116.28799999999998,"LINESTRING (-8.5971953 40.9907693, -8.5975712 40.990721, -8.5981914 40.9906473, -8.5985635 40.9906047)"
119446821,Travessa do Agro Velho,residential,False,True,71.044,"LINESTRING (-8.599819 40.9918197, -8.5989726 40.9918274)"
119446873,Rua Nova do Lameiro,residential,False,False,98.092,"LINESTRING (-8.5986537 40.9914814, -8.5986312 40.9909622, -8.5986011 40.9906983, -8.5985635 40.9906047)"
119446873,Rua Nova do Lameiro,residential,False,True,50.003,"LINESTRING (-8.5986537 40.9914814, -8.598759 40.9915154, -8.5988717 40.9915949, -8.5989398 40.9916997, -8.5989726 40.9918274)"
119447175,Travessa do Lameiro,residential,False,False,148.51999999999998,"LINESTRING (-8.5986537 40.9914814, -8.5982403 40.9913764, -8.5978869 40.9912516, -8.5974885 40.9910019, -8.5971953 40.9907693)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,False,9.179,"LINESTRING (-8.5966258 40.9886429, -8.5966192 40.9887253)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,True,50.313,"LINESTRING (-8.5966258 40.9886429, -8.5966413 40.9884125, -8.5966562 40.988191)"
692042463,Avenida Doutor Domingos da Silva Coelho,residential,True,False,98.592,"LINESTRING (-8.5966258 40.9886429, -8.5963257 40.988637, -8.5958268 40.9886248, -8.5956256 40.9886501, -8.5954731 40.988709)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,True,9.179,"LINESTRING (-8.5966192 40.9887253, -8.5966258 40.9886429)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,False,97.336,"LINESTRING (-8.5966192 40.9887253, -8.596583 40.9890904, -8.5965656 40.9893805, -8.5965452 40.9895988)"
119446836,Travessa das Ribeiras do Tojal,residential,False,True,105.76499999999999,"LINESTRING (-8.5990167 40.9867132, -8.5989744 40.9866274, -8.5988031 40.9867335, -8.5986241 40.9869136, -8.5985683 40.9869761, -8.5984278 40.9870269, -8.5983586 40.9870705, -8.5983047 40.9871417, -8.5981844 40.9872264)"
119512890,Rua do Eleito Local,residential,False,False,129.123,"LINESTRING (-8.5964395 40.9870097, -8.5950027 40.9865948)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,False,133.48899999999998,"LINESTRING (-8.5964395 40.9870097, -8.5965041 40.9872358, -8.5965906 40.9875232, -8.5966216 40.987626, -8.5966744 40.9878343, -8.5966562 40.988191)"
119446873,Rua Nova do Lameiro,residential,False,False,59.152,"LINESTRING (-8.5984464 40.9939268, -8.5986437 40.9934161)"
119447024,Travessa da Aldeia,residential,False,False,141.98100000000002,"LINESTRING (-8.5979652 40.9894119, -8.598176 40.9898093, -8.5983362 40.9901021, -8.5985394 40.9905147, -8.5985635 40.9906047)"
692042441,Rua da Aldeia,residential,False,False,35.022999999999996,"LINESTRING (-8.5979652 40.9894119, -8.5981085 40.9893581, -8.5982986 40.9892273)"
692042441,Rua da Aldeia,residential,False,True,78.688,"LINESTRING (-8.5979652 40.9894119, -8.5976346 40.989536, -8.5971102 40.9897013)"
119446962,Rua da Aldeia,residential,False,False,75.324,"LINESTRING (-8.599087 40.9889173, -8.5989313 40.9890185, -8.5987941 40.9890784, -8.5985849 40.9891438, -8.5983876 40.9891983, -8.5982986 40.9892273)"
370427220,Rua do Tojal,residential,False,False,60.474000000000004,"LINESTRING (-8.599087 40.9889173, -8.5990947 40.9888215, -8.599062 40.9886951, -8.5989696 40.9885948, -8.5988734 40.9884859, -8.59881 40.9884404)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,True,66.31700000000001,"LINESTRING (-8.5962302 40.9907902, -8.5963212 40.9905224, -8.5964212 40.9902115)"
"[119512939, 854063524]",Rua da Cruz,residential,False,False,222.332,"LINESTRING (-8.5962302 40.9907902, -8.5959693 40.9907694, -8.5951015 40.9908648, -8.5946215 40.9910363, -8.5938415 40.9911834, -8.5937472 40.9912206, -8.5936979 40.9912562)"
370428948,Rua da Igreja,tertiary,False,False,254.24699999999996,"LINESTRING (-8.5962302 40.9907902, -8.5961828 40.9909231, -8.5961948 40.9911518, -8.5960794 40.9914587, -8.5959976 40.991564, -8.5957546 40.9917365, -8.5955261 40.9918999, -8.5954659 40.9920307, -8.5954443 40.992412, -8.5954395 40.9927733, -8.5954279 40.9928374, -8.5954202 40.9928804)"
119446841,Rua Nova da Aldeia,residential,False,True,99.41800000000002,"LINESTRING (-8.59881 40.9884404, -8.5987581 40.9884974, -8.5986306 40.9886554, -8.5984189 40.9888787, -8.5983941 40.9889737, -8.59839 40.9889895, -8.5983659 40.9891384, -8.5982986 40.9892273)"
370427220,Rua do Tojal,residential,False,False,148.5,"LINESTRING (-8.59881 40.9884404, -8.598756 40.9883232, -8.5985578 40.9879397, -8.598425 40.9877755, -8.5982576 40.9876346, -8.5981748 40.9874399, -8.5981844 40.9872264)"
370427220,Rua do Tojal,residential,False,True,60.47399999999999,"LINESTRING (-8.59881 40.9884404, -8.5988734 40.9884859, -8.5989696 40.9885948, -8.599062 40.9886951, -8.5990947 40.9888215, -8.599087 40.9889173)"
370432498,Rua do Ribeirinho,residential,False,True,207.743,"LINESTRING (-8.5913066 40.9925291, -8.5912695 40.992499, -8.5911641 40.9924134, -8.5909287 40.99229, -8.5907326 40.9921863, -8.5906018 40.9920629, -8.5905429 40.9919297, -8.5905691 40.9916972, -8.5906279 40.9913769, -8.590641 40.9910462, -8.5906124 40.9909208)"
370432502,Rua do Fial,residential,False,False,185.798,"LINESTRING (-8.5913066 40.9925291, -8.5911698 40.9926219, -8.5910595 40.9927194, -8.5905495 40.9931389, -8.5901571 40.9934499, -8.5897909 40.993746)"
370432503,Rua do Fial,residential,False,True,42.821,"LINESTRING (-8.5913066 40.9925291, -8.5916537 40.9923722, -8.5917327 40.9923193)"
119512999,Rua José Correia Castro,residential,False,True,59.495,"LINESTRING (-8.5946906 40.989013, -8.5943308 40.988552)"
119512864,Avenida Doutor Domingos da Silva Coelho,residential,False,False,131.282,"LINESTRING (-8.5946906 40.989013, -8.5937668 40.9894232, -8.5933418 40.9896108)"
119512864,Avenida Doutor Domingos da Silva Coelho,residential,False,True,73.878,"LINESTRING (-8.5946906 40.989013, -8.5948269 40.9889551, -8.5954731 40.988709)"
119512947,Travessa da Quebrada,residential,False,True,53.339,"LINESTRING (-8.5925649 40.9867003, -8.5921833 40.9869151, -8.5921204 40.9870257)"
119512996,Rua Dona Albertina Cardoso da Costa,residential,True,False,46.121,"LINESTRING (-8.5937101 40.98718, -8.5935935 40.9873701, -8.5934889 40.9875596)"
119512895,Rua Dona Albertina Cardoso da Costa,residential,False,False,13.077,"LINESTRING (-8.5919667 40.9870065, -8.5921204 40.9870257)"
119512861,Rua Dona Albertina Cardoso da Costa,residential,False,True,74.464,"LINESTRING (-8.5919667 40.9870065, -8.5918609 40.9870005, -8.5916935 40.9870131, -8.5913043 40.9871079, -8.5912116 40.9871635, -8.5911745 40.9872216)"
119512890,Rua do Eleito Local,residential,False,True,129.123,"LINESTRING (-8.5950027 40.9865948, -8.5964395 40.9870097)"
119512998,Rua do Grupo Musical (Tuna),residential,False,False,110.635,"LINESTRING (-8.5950027 40.9865948, -8.5946727 40.9872426, -8.5945789 40.9873558, -8.5944596 40.9873786, -8.5943636 40.9873959)"
119512999,Rua José Correia Castro,residential,False,False,59.495,"LINESTRING (-8.5943308 40.988552, -8.5946906 40.989013)"
119512999,Rua José Correia Castro,residential,False,True,18.596,"LINESTRING (-8.5943308 40.988552, -8.5943685 40.9884615, -8.5944207 40.9884008)"
119512963,Travessa da Igreja velha,residential,False,True,132.324,"LINESTRING (-8.594515 40.9915294, -8.5941886 40.99164, -8.5939877 40.9917379, -8.5938035 40.9918011, -8.5933599 40.9918864, -8.5931642 40.9916957)"
119512872,Rua Doutor Francisco Vale Guimarães,residential,False,False,151.387,"LINESTRING (-8.5927157 40.9890057, -8.5926486 40.9889345, -8.5924655 40.9886532, -8.5922693 40.9884705, -8.5919227 40.9882385, -8.5915435 40.9880756, -8.5914855 40.9880601)"
119512872,Rua Doutor Francisco Vale Guimarães,residential,False,True,85.42,"LINESTRING (-8.5927157 40.9890057, -8.5929232 40.9892257, -8.5929532 40.9892533, -8.5933418 40.9896108)"
119512909,Rua do Rio,residential,False,True,129.29899999999998,"LINESTRING (-8.5927157 40.9890057, -8.5927962 40.9889455, -8.592984 40.988727, -8.593113 40.9885883, -8.5933557 40.988256, -8.5935115 40.9880153)"
119512864,Avenida Doutor Domingos da Silva Coelho,residential,False,False,73.878,"LINESTRING (-8.5954731 40.988709, -8.5948269 40.9889551, -8.5946906 40.989013)"
692042467,Avenida Doutor Domingos da Silva Coelho,residential,True,False,96.388,"LINESTRING (-8.5954731 40.988709, -8.5958915 40.9886899, -8.5962822 40.9887089, -8.5966192 40.9887253)"
119512993,Rua Manuel Francisco Couto,residential,False,True,38.254999999999995,"LINESTRING (-8.5923335 40.9933023, -8.5923127 40.9931919, -8.5922206 40.9929962, -8.5922075 40.9929734)"
119513005,Rua dos Carvalhedos,residential,False,True,152.549,"LINESTRING (-8.5923335 40.9933023, -8.5924538 40.9933221, -8.5925951 40.9933418, -8.5937617 40.9933181, -8.5941427 40.9932834)"
119512865,Rua das Flores,residential,False,False,75.594,"LINESTRING (-8.5907333 40.9884207, -8.5909528 40.9883385, -8.5913138 40.9881885, -8.5914393 40.9881095, -8.5914855 40.9880601)"
370432498,Rua do Ribeirinho,residential,False,False,60.001000000000005,"LINESTRING (-8.5907333 40.9884207, -8.5907456 40.9884696, -8.5908255 40.9889557)"
370432498,Rua do Ribeirinho,residential,False,True,71.008,"LINESTRING (-8.5907333 40.9884207, -8.5906274 40.9879992, -8.5905756 40.9877933)"
370432498,Rua do Ribeirinho,residential,False,False,7.217,"LINESTRING (-8.5905539 40.9877305, -8.5905756 40.9877933)"
119512893,Rua do Centro Desportivo e Cultural,residential,False,True,182.58599999999998,"LINESTRING (-8.5905539 40.9877305, -8.5905027 40.98775, -8.588702 40.988437, -8.5886092 40.9884658)"
370432496,Rua Doutor Francisco Vale Guimarães,residential,False,True,40.609,"LINESTRING (-8.5905539 40.9877305, -8.5904971 40.9875662, -8.5903951 40.9873866)"
119512872,Rua Doutor Francisco Vale Guimarães,residential,False,True,7.413,"LINESTRING (-8.5933418 40.9896108, -8.5933656 40.989675)"
119512864,Avenida Doutor Domingos da Silva Coelho,residential,False,True,131.282,"LINESTRING (-8.5933418 40.9896108, -8.5937668 40.9894232, -8.5946906 40.989013)"
119512872,Rua Doutor Francisco Vale Guimarães,residential,False,False,85.42,"LINESTRING (-8.5933418 40.9896108, -8.5929532 40.9892533, -8.5929232 40.9892257, -8.5927157 40.9890057)"
119512856,Rua Doutor Fernando Cardoso da Costa,residential,False,False,128.966,"LINESTRING (-8.5890401 40.9896223, -8.5883236 40.9885963)"
119512955,Avenida Quinta do Valado,residential,False,True,168.405,"LINESTRING (-8.5890401 40.9896223, -8.5897198 40.9892812, -8.5899006 40.9892003, -8.5908255 40.9889557)"
370432499,Largo do Sameiro,residential,True,False,66.243,"LINESTRING (-8.5880993 40.9879821, -8.5884576 40.9885129)"
119512999,Rua José Correia Castro,residential,False,False,18.596,"LINESTRING (-8.5944207 40.9884008, -8.5943685 40.9884615, -8.5943308 40.988552)"
119512999,Rua José Correia Castro,residential,False,True,49.229,"LINESTRING (-8.5944207 40.9884008, -8.5948343 40.9882463, -8.5949487 40.9882082)"
119513006,Rua dos Eirados,residential,False,True,167.862,"LINESTRING (-8.5906124 40.9909208, -8.5907696 40.9908717, -8.5911141 40.9907617, -8.5913627 40.9906854, -8.5916901 40.9906091, -8.5919181 40.9905314, -8.5922031 40.9904275, -8.5924699 40.9903682)"
370432498,Rua do Ribeirinho,residential,False,False,207.74300000000002,"LINESTRING (-8.5906124 40.9909208, -8.590641 40.9910462, -8.5906279 40.9913769, -8.5905691 40.9916972, -8.5905429 40.9919297, -8.5906018 40.9920629, -8.5907326 40.9921863, -8.5909287 40.99229, -8.5911641 40.9924134, -8.5912695 40.992499, -8.5913066 40.9925291)"
370432498,Rua do Ribeirinho,residential,False,True,224.03099999999998,"LINESTRING (-8.5906124 40.9909208, -8.5906083 40.990903, -8.5905726 40.9906987, -8.5905625 40.9906414, -8.5905298 40.9904144, -8.5906018 40.9902021, -8.5908372 40.9897332, -8.590896 40.9894568, -8.5908503 40.9891063, -8.5908255 40.9889557)"
119512967,Rua Quebrada,residential,False,True,10.516,"LINESTRING (-8.5936055 40.9875942, -8.5934889 40.9875596)"
941494876,Rua Quebrada,residential,False,True,39.037,"LINESTRING (-8.5936055 40.9875942, -8.5940351 40.9877287)"
119512869,Rua das Jóias,residential,True,False,49.565999999999995,"LINESTRING (-8.5936055 40.9875942, -8.5935668 40.9876923, -8.5934737 40.9878876, -8.5934674 40.9879496, -8.5935115 40.9880153)"
119512999,Rua José Correia Castro,residential,False,True,9.231,"LINESTRING (-8.5966562 40.988191, -8.5967653 40.9882015)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,False,50.313,"LINESTRING (-8.5966562 40.988191, -8.5966413 40.9884125, -8.5966258 40.9886429)"
119446879,Rua Joaquim Francisco do Couto,tertiary,False,True,133.489,"LINESTRING (-8.5966562 40.988191, -8.5966744 40.9878343, -8.5966216 40.987626, -8.5965906 40.9875232, -8.5965041 40.9872358, -8.5964395 40.9870097)"
119512999,Rua José Correia Castro,residential,False,False,143.813,"LINESTRING (-8.5966562 40.988191, -8.5954109 40.9881565, -8.5949487 40.9882082)"
