osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
118692535,Rua de Souzanil,residential,False,False,263.691,"LINESTRING (-8.4531239 41.0208107, -8.4533766 41.0207657, -8.4539281 41.0206023, -8.4545148 41.0202652, -8.4550313 41.0197664, -8.4551352 41.0196011, -8.4552694 41.0192596)",,,
118692535,Rua de Souzanil,residential,False,True,184.515,"LINESTRING (-8.4531239 41.0208107, -8.4526971 41.0206976, -8.4523304 41.0207176, -8.4511277 41.0207718, -8.4509534 41.020765)",,,
156264252,Rua Alto da Pinta,residential,False,True,132.267,"LINESTRING (-8.4531239 41.0208107, -8.4533839 41.0213994, -8.4532713 41.021962)",,,
118692543,Rua da Minhoteira,residential,False,False,15.85,"LINESTRING (-8.448676 41.0206176, -8.4488517 41.0205652)",,,
118692802,Travessa da Minhoteira,residential,False,False,39.900999999999996,"LINESTRING (-8.448676 41.0206176, -8.448578 41.0207375, -8.4484995 41.0208589, -8.4484995 41.0209418)",,,
118692535,Rua de Souzanil,residential,False,True,263.691,"LINESTRING (-8.4552694 41.0192596, -8.4551352 41.0196011, -8.4550313 41.0197664, -8.4545148 41.0202652, -8.4539281 41.0206023, -8.4533766 41.0207657, -8.4531239 41.0208107)",,,
1159651393,Rua de Souzanil,residential,True,False,14.95,"LINESTRING (-8.4552694 41.0192596, -8.4553998 41.0192297, -8.4554417 41.0192289)",,,
674548942,Rua do Rio Douro,primary,False,True,19.319,"LINESTRING (-8.4554154 41.0190563, -8.4554417 41.0192289)",2,EN 223,50
674548942,Rua do Rio Douro,primary,False,False,56.469,"LINESTRING (-8.4554154 41.0190563, -8.4554181 41.0188749, -8.4554676 41.0187024, -8.4555492 41.0185657)",2,EN 223,50
1159651393,Rua de Souzanil,residential,True,False,25.895,"LINESTRING (-8.4554154 41.0190563, -8.455333 41.0191421, -8.4552694 41.0192596)",,,
674548942,Rua do Rio Douro,primary,False,False,155.396,"LINESTRING (-8.4554181 41.0178366, -8.4554015 41.0177534, -8.4554003 41.0177031, -8.4554501 41.0174687, -8.4554735 41.0173514, -8.4554463 41.0172283, -8.4553512 41.0171144, -8.4552256 41.0170491, -8.4547678 41.0169354, -8.454575 41.0168496)",2,EN 223,50
674548942,Rua do Rio Douro,primary,False,True,53.831,"LINESTRING (-8.4554181 41.0178366, -8.4555333 41.0180334, -8.455639 41.0181914, -8.4556601 41.018282)",2,EN 223,50
