osmid,name,highway,oneway,reversed,length,geometry,lanes
156900239,Jalan W.J. Lalamentik,residential,False,True,94.924,"LINESTRING (120.2651136 -9.6530703, 120.2656602 -9.6537324)",
1230994296,,residential,False,False,85.75,"LINESTRING (120.2651136 -9.6530703, 120.2656822 -9.6525407)",
156900239,Jalan W.J. Lalamentik,residential,False,False,114.24799999999999,"LINESTRING (120.2651136 -9.6530703, 120.2648623 -9.6527568, 120.2646337 -9.6524818, 120.2644577 -9.6522719)",
156751045,,residential,False,True,37.741,"LINESTRING (120.2646759 -9.6566001, 120.2645452 -9.6562861)",
156751045,,residential,False,False,37.741,"LINESTRING (120.2645452 -9.6562861, 120.2646759 -9.6566001)",
155451606,Jalan H.R. Horo,residential,False,True,184.43300000000002,"LINESTRING (120.2645452 -9.6562861, 120.2651909 -9.6561268, 120.265426 -9.6560696, 120.2659902 -9.6559378, 120.2661806 -9.6558968)",1
156751045,,residential,False,True,77.316,"LINESTRING (120.2645452 -9.6562861, 120.264436 -9.655871, 120.2644171 -9.6558149, 120.2643933 -9.6557328, 120.2643583 -9.6556158)",
525955778,Jalan D.I. Panjaitan,trunk,True,False,92.274,"LINESTRING (120.267657 -9.6544534, 120.2670665 -9.653862)",
155451606,Jalan H.R. Horo,residential,False,False,231.69099999999997,"LINESTRING (120.267657 -9.6544534, 120.2673588 -9.654777, 120.2672247 -9.6549237, 120.2671764 -9.6549667, 120.2671268 -9.6550315, 120.2670738 -9.6550929, 120.2669451 -9.6552265, 120.2668512 -9.6553402, 120.266697 -9.6555332, 120.2665387 -9.6557024, 120.2663764 -9.6558373, 120.2663188 -9.6558756, 120.2662732 -9.6558889, 120.2661806 -9.6558968)",1
156751045,,residential,False,False,77.316,"LINESTRING (120.2643583 -9.6556158, 120.2643933 -9.6557328, 120.2644171 -9.6558149, 120.264436 -9.655871, 120.2645452 -9.6562861)",
156751045,,residential,False,True,81.08300000000001,"LINESTRING (120.2643583 -9.6556158, 120.2642696 -9.655245, 120.2642428 -9.6551023, 120.264216 -9.6549806, 120.2642065 -9.6549026)",
181886845,Jalan Umbu Tipuk Marisi,residential,False,False,174.347,"LINESTRING (120.2643583 -9.6556158, 120.2640969 -9.6556823, 120.2637196 -9.6557687, 120.2628166 -9.6560007)",
181886845,Jalan Umbu Tipuk Marisi,residential,False,True,155.581,"LINESTRING (120.2643583 -9.6556158, 120.264515 -9.6555768, 120.2651386 -9.6554288, 120.2652043 -9.6554063, 120.2652848 -9.6553613, 120.2653679 -9.6553018, 120.2656234 -9.6550639)",
1230994296,,residential,False,True,85.75,"LINESTRING (120.2656822 -9.6525407, 120.2651136 -9.6530703)",
525955778,Jalan D.I. Panjaitan,trunk,True,False,101.727,"LINESTRING (120.2656822 -9.6525407, 120.2651802 -9.6519913, 120.2650447 -9.6518776)",
525955778,Jalan D.I. Panjaitan,trunk,True,False,114.789,"LINESTRING (120.2670665 -9.653862, 120.2663107 -9.6531475)",
181886845,Jalan Umbu Tipuk Marisi,residential,False,False,111.964,"LINESTRING (120.2670665 -9.653862, 120.2668324 -9.6540657, 120.2664877 -9.6543539, 120.2662893 -9.6545152)",
156899783,Jalan MT Haryono,trunk,True,False,28.238,"LINESTRING (120.2647591 -9.6515047, 120.2649602 -9.6516634)",
158209284,Jalan Ahmad Yani,trunk,False,False,81.187,"LINESTRING (120.2647591 -9.6515047, 120.2642245 -9.6509994)",
156899783,Jalan MT Haryono,trunk,True,False,12.648,"LINESTRING (120.2649602 -9.6516634, 120.2650454 -9.6517401)",
181778061,,residential,False,False,48.382,"LINESTRING (120.2649602 -9.6516634, 120.2651842 -9.6514664, 120.2652338 -9.6514274, 120.2652633 -9.6514016, 120.2652841 -9.6513699)",
