osmid,highway,oneway,reversed,length,geometry
258147620,residential,False,True,132.681,"LINESTRING (136.275852 -4.0455473, 136.2760387 -4.0443687)"
258147620,residential,False,False,132.681,"LINESTRING (136.2760387 -4.0443687, 136.275852 -4.0455473)"
689665986,residential,False,False,256.875,"LINESTRING (136.2760387 -4.0443687, 136.2782047 -4.0451863)"
258147658,residential,False,True,152.21,"LINESTRING (136.2782845 -4.0492524, 136.2770706 -4.048614)"
258147658,residential,False,False,242.64600000000002,"LINESTRING (136.2782845 -4.0492524, 136.2788987 -4.0495309, 136.2802401 -4.0502289)"
258147604,residential,False,False,68.584,"LINESTRING (136.2785122 -4.0437817, 136.2791041 -4.0439601)"
258147644,trunk,False,True,160.08,"LINESTRING (136.2785122 -4.0437817, 136.2783491 -4.0446933, 136.2782791 -4.0449395, 136.2782047 -4.0451863)"
258147624,residential,False,False,239.75600000000003,"LINESTRING (136.2789108 -4.048109, 136.2789178 -4.0481346, 136.278926 -4.048155, 136.2789452 -4.0481765, 136.2791303 -4.0482936, 136.2792132 -4.0483349, 136.2794968 -4.0484512, 136.280154 -4.0486988, 136.2805019 -4.0488366, 136.2808487 -4.0490118)"
258147624,residential,False,True,45.451,"LINESTRING (136.2789108 -4.048109, 136.2789201 -4.0480607, 136.2790142 -4.0477136)"
706562236,residential,False,True,178.0,"LINESTRING (136.2789108 -4.048109, 136.2787517 -4.0480041, 136.2787308 -4.0479767, 136.2787062 -4.0479559, 136.278633 -4.0479191, 136.27812 -4.0477008, 136.277468 -4.0474265)"
258147603,tertiary,False,False,151.433,"LINESTRING (136.2808487 -4.0490118, 136.2806402 -4.0494626, 136.2806315 -4.0494894, 136.2804544 -4.0498678, 136.2802401 -4.0502289)"
258147603,tertiary,False,True,255.14799999999997,"LINESTRING (136.2808487 -4.0490118, 136.2809479 -4.0487898, 136.2810652 -4.0485155, 136.2812242 -4.048118, 136.2812859 -4.0479521, 136.2815514 -4.0472458, 136.2816744 -4.0468713)"
258147624,residential,False,True,239.75599999999997,"LINESTRING (136.2808487 -4.0490118, 136.2805019 -4.0488366, 136.280154 -4.0486988, 136.2794968 -4.0484512, 136.2792132 -4.0483349, 136.2791303 -4.0482936, 136.2789452 -4.0481765, 136.278926 -4.048155, 136.2789178 -4.0481346, 136.2789108 -4.048109)"
258147604,residential,False,False,148.274,"LINESTRING (136.2812828 -4.0450466, 136.2818285 -4.0447158, 136.2819113 -4.0446717, 136.2819786 -4.0446681, 136.2820362 -4.044686, 136.2820905 -4.0447174, 136.2824373 -4.0449427)"
258147604,residential,False,True,130.205,"LINESTRING (136.2812828 -4.0450466, 136.2808138 -4.044912, 136.2804772 -4.0447736, 136.280346 -4.0447385, 136.2801647 -4.0446973)"
258147616,residential,False,True,168.041,"LINESTRING (136.2812828 -4.0450466, 136.2811306 -4.0452851, 136.2808192 -4.0458331, 136.2805271 -4.046356)"
258147604,residential,False,False,130.20499999999998,"LINESTRING (136.2801647 -4.0446973, 136.280346 -4.0447385, 136.2804772 -4.0447736, 136.2808138 -4.044912, 136.2812828 -4.0450466)"
258147604,residential,False,True,145.018,"LINESTRING (136.2801647 -4.0446973, 136.2800762 -4.0446559, 136.2799718 -4.0445948, 136.2794727 -4.0441395, 136.2793949 -4.0440913, 136.2792853 -4.0440249, 136.2791041 -4.0439601)"
258147661,residential,False,True,147.474,"LINESTRING (136.2801647 -4.0446973, 136.2799555 -4.0453435, 136.2797543 -4.0459588)"
258147658,residential,False,False,152.21,"LINESTRING (136.2770706 -4.048614, 136.2782845 -4.0492524)"
