osmid,highway,oneway,reversed,length,geometry
506435745,residential,False,True,273.04999999999995,"LINESTRING (138.0341282 -2.302759, 138.0340639 -2.3026277, 138.0339754 -2.3024401, 138.0339244 -2.3021319, 138.0338976 -2.3019737, 138.0339137 -2.3019041, 138.033978 -2.3017379, 138.0340424 -2.3015798, 138.034298 -2.3003982)"
506435745,residential,False,False,273.05,"LINESTRING (138.034298 -2.3003982, 138.0340424 -2.3015798, 138.033978 -2.3017379, 138.0339137 -2.3019041, 138.0338976 -2.3019737, 138.0339244 -2.3021319, 138.0339754 -2.3024401, 138.0340639 -2.3026277, 138.0341282 -2.302759)"
506435756,unclassified,False,False,164.047,"LINESTRING (138.034298 -2.3003982, 138.0329575 -2.3005949, 138.0329011 -2.300623, 138.032885 -2.3006793)"
506435746,residential,False,True,81.866,"LINESTRING (138.0325691 -2.3017671, 138.0318501 -2.3016061)"
758852628,unclassified,False,False,139.996,"LINESTRING (138.0325691 -2.3017671, 138.0326454 -2.3030238)"
758852628,unclassified,False,True,215.30999999999997,"LINESTRING (138.0325691 -2.3017671, 138.0324787 -2.3002773, 138.0324599 -2.3001188, 138.0324465 -2.2999663, 138.0324363 -2.2998356)"
506435746,residential,False,False,81.866,"LINESTRING (138.0318501 -2.3016061, 138.0325691 -2.3017671)"
506435746,residential,False,True,125.867,"LINESTRING (138.0318501 -2.3016061, 138.0307487 -2.3013412)"
506435748,residential,False,False,76.04,"LINESTRING (138.0318501 -2.3016061, 138.0320562 -2.300954)"
506435748,residential,False,True,161.578,"LINESTRING (138.0318501 -2.3016061, 138.0317746 -2.3018451, 138.0314464 -2.303002)"
506435746,residential,False,False,61.376,"LINESTRING (138.0302002 -2.3012756, 138.0307487 -2.3013412)"
506435748,residential,False,True,131.336,"LINESTRING (138.0324363 -2.2998356, 138.0323702 -2.3000246, 138.0320562 -2.300954)"
758852628,unclassified,False,False,215.31,"LINESTRING (138.0324363 -2.2998356, 138.0324465 -2.2999663, 138.0324599 -2.3001188, 138.0324787 -2.3002773, 138.0325691 -2.3017671)"
"[506435756, 758852628]",unclassified,False,True,396.15400000000005,"LINESTRING (138.0324363 -2.2998356, 138.0323607 -2.2990471, 138.0323459 -2.2989198, 138.0323218 -2.2988622, 138.0322561 -2.2988314, 138.0321676 -2.2988247, 138.0319449 -2.2988515, 138.0317169 -2.2989292, 138.031548 -2.2990418, 138.0313843 -2.2992106, 138.0310035 -2.2998806, 138.0309123 -2.300087, 138.0308694 -2.3002746, 138.0308238 -2.3005989)"
506435747,residential,False,False,142.506,"LINESTRING (138.0320562 -2.300954, 138.0308238 -2.3005989)"
506435748,residential,False,True,76.04,"LINESTRING (138.0320562 -2.300954, 138.0318501 -2.3016061)"
506435748,residential,False,False,131.336,"LINESTRING (138.0320562 -2.300954, 138.0323702 -2.3000246, 138.0324363 -2.2998356)"
506435748,residential,False,True,88.513,"LINESTRING (138.0314464 -2.303002, 138.0312395 -2.3037707)"
506435756,unclassified,False,False,91.297,"LINESTRING (138.0314464 -2.303002, 138.030636 -2.3028662)"
506435748,residential,False,False,161.578,"LINESTRING (138.0314464 -2.303002, 138.0317746 -2.3018451, 138.0318501 -2.3016061)"
506435756,unclassified,False,True,133.599,"LINESTRING (138.0314464 -2.303002, 138.0314594 -2.3030042, 138.0316593 -2.303031, 138.0318846 -2.303031, 138.0324505 -2.3030109, 138.0326141 -2.3030156, 138.0326454 -2.3030238)"
506435748,residential,False,False,88.513,"LINESTRING (138.0312395 -2.3037707, 138.0314464 -2.303002)"
506435749,residential,False,True,80.028,"LINESTRING (138.0312395 -2.3037707, 138.0305368 -2.3036126)"
506435748,residential,False,True,131.476,"LINESTRING (138.0312395 -2.3037707, 138.0311523 -2.3042008, 138.0310598 -2.3044072, 138.0309726 -2.3044876, 138.0308788 -2.3045412, 138.0305969 -2.3046138)"
506435749,residential,False,False,80.028,"LINESTRING (138.0305368 -2.3036126, 138.0312395 -2.3037707)"
506435750,unclassified,False,False,83.725,"LINESTRING (138.0305368 -2.3036126, 138.030636 -2.3028662)"
506435750,unclassified,False,True,113.289,"LINESTRING (138.0305368 -2.3036126, 138.0305208 -2.3036957, 138.0305315 -2.3043745, 138.0305395 -2.304475, 138.0305522 -2.3045532, 138.0305969 -2.3046138)"
506435748,residential,False,False,131.476,"LINESTRING (138.0305969 -2.3046138, 138.0308788 -2.3045412, 138.0309726 -2.3044876, 138.0310598 -2.3044072, 138.0311523 -2.3042008, 138.0312395 -2.3037707)"
506435750,unclassified,False,False,113.289,"LINESTRING (138.0305969 -2.3046138, 138.0305522 -2.3045532, 138.0305395 -2.304475, 138.0305315 -2.3043745, 138.0305208 -2.3036957, 138.0305368 -2.3036126)"
506435750,unclassified,False,True,108.32100000000001,"LINESTRING (138.0305969 -2.3046138, 138.0307747 -2.3049292, 138.0309291 -2.3051782, 138.0310496 -2.30541, 138.0310912 -2.3054505)"
506435752,unclassified,False,True,15.644,"LINESTRING (138.0310912 -2.3054505, 138.0312169 -2.3055139)"
