osmid,highway,oneway,reversed,length,geometry,name
718490258,residential,False,False,156.976,"LINESTRING (110.1415014 -7.8886488, 110.1411044 -7.8885598, 110.1410642 -7.8885613, 110.1410079 -7.8885866, 110.14091 -7.8885972, 110.1407973 -7.8885879, 110.1406686 -7.8885826, 110.1405747 -7.8885822, 110.1403883 -7.8885587, 110.1400944 -7.8885556)",
718490281,residential,False,False,114.969,"LINESTRING (110.1415014 -7.8886488, 110.1412573 -7.8891644, 110.1411474 -7.8894062, 110.141091 -7.8895975)",Jalan NYI Ageng Serang
718490281,residential,False,True,110.047,"LINESTRING (110.1415014 -7.8886488, 110.141684 -7.8881836, 110.1418635 -7.8877264)",Jalan NYI Ageng Serang
718490258,residential,False,False,87.429,"LINESTRING (110.1400944 -7.8885556, 110.13988 -7.888568, 110.1398049 -7.8885706, 110.139707 -7.888568, 110.1394764 -7.8885533, 110.1393022 -7.8885383)",
718490258,residential,False,True,156.976,"LINESTRING (110.1400944 -7.8885556, 110.1403883 -7.8885587, 110.1405747 -7.8885822, 110.1406686 -7.8885826, 110.1407973 -7.8885879, 110.14091 -7.8885972, 110.1410079 -7.8885866, 110.1410642 -7.8885613, 110.1411044 -7.8885598, 110.1415014 -7.8886488)",
1213551704,residential,False,False,76.128,"LINESTRING (110.1400944 -7.8885556, 110.1401013 -7.8888708, 110.1401027 -7.8891219, 110.1400993 -7.8892401)",
909498679,residential,False,True,165.861,"LINESTRING (110.1393022 -7.8885383, 110.1393898 -7.8870492)",
718490258,residential,False,False,38.997,"LINESTRING (110.1393022 -7.8885383, 110.1392685 -7.888545, 110.1392444 -7.8885519, 110.1392304 -7.8885698, 110.1392234 -7.8885897, 110.1392237 -7.8887775, 110.1392242 -7.8888378)",
718490258,residential,False,True,87.429,"LINESTRING (110.1393022 -7.8885383, 110.1394764 -7.8885533, 110.139707 -7.888568, 110.1398049 -7.8885706, 110.13988 -7.888568, 110.1400944 -7.8885556)",
718490258,residential,False,False,68.30499999999999,"LINESTRING (110.1392242 -7.8888378, 110.1391494 -7.8888341, 110.1386048 -7.8888076)",
718490258,residential,False,True,38.997,"LINESTRING (110.1392242 -7.8888378, 110.1392237 -7.8887775, 110.1392234 -7.8885897, 110.1392304 -7.8885698, 110.1392444 -7.8885519, 110.1392685 -7.888545, 110.1393022 -7.8885383)",
908684307,residential,False,False,71.563,"LINESTRING (110.1392242 -7.8888378, 110.1392088 -7.8892069, 110.1391994 -7.8893716, 110.1392068 -7.8894002, 110.1392209 -7.8894208, 110.1392638 -7.8894554)",
718490258,residential,False,False,115.31200000000001,"LINESTRING (110.1383393 -7.8888165, 110.138308 -7.8888777, 110.1381402 -7.8895619, 110.1381081 -7.8898243)",
718490258,residential,False,True,23.765,"LINESTRING (110.1383393 -7.8888165, 110.1383943 -7.8887974, 110.1385516 -7.888805)",
909498676,residential,False,True,57.004,"LINESTRING (110.1383393 -7.8888165, 110.1380682 -7.8887885, 110.1379475 -7.8887685, 110.1378348 -7.8887207)",
718490257,residential,False,False,73.44800000000001,"LINESTRING (110.1364052 -7.8847102, 110.1364056 -7.8851547, 110.1363903 -7.8853702)",
"[719010648, 718490257]",residential,False,True,1438.1309999999999,"LINESTRING (110.1364052 -7.8847102, 110.1382506 -7.8777449, 110.1403695 -7.879913, 110.1405573 -7.880099, 110.1414485 -7.8811188, 110.1416811 -7.881352, 110.1419735 -7.8816462, 110.1422429 -7.8818909)",
718490281,residential,False,False,35.738,"LINESTRING (110.1422489 -7.8820066, 110.1422703 -7.8823273)",Jalan NYI Ageng Serang
718490281,residential,False,True,12.882,"LINESTRING (110.1422489 -7.8820066, 110.1422429 -7.8818909)",Jalan NYI Ageng Serang
