osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
41802069,2,65,A. Pietra,primary,50,False,True,21.123,"LINESTRING (18.9230765 49.074155, 18.9231601 49.0743369)"
41802070,1,,Červenej armády,residential,50,True,False,129.643,"LINESTRING (18.9230765 49.074155, 18.9233182 49.0741099, 18.9243787 49.0738995, 18.924618 49.0738517, 18.9247808 49.0738191)"
197653024,2,65,A. Pietra,primary,50,True,False,125.207,"LINESTRING (18.9230765 49.074155, 18.9230153 49.0740163, 18.9228401 49.0736423, 18.9227169 49.0733794, 18.9226169 49.0731661, 18.9225755 49.0730779)"
24708004,2,,Červenej armády,primary_link,50,False,False,15.54,"LINESTRING (18.926139 49.0736051, 18.9261044 49.073743)"
"[33678579, 373945740]",2,65,Jilemnického,primary,50,True,False,212.38199999999998,"LINESTRING (18.926139 49.0736051, 18.9262663 49.0738106, 18.9267537 49.0748631, 18.9268488 49.0750756, 18.9269404 49.0752952, 18.9269983 49.0754292)"
160780767,2,,Tehelná,residential,50,False,False,473.36599999999993,"LINESTRING (18.926139 49.0736051, 18.9262774 49.0735819, 18.9264047 49.0735761, 18.9275433 49.0733575, 18.928808 49.0730842, 18.9290527 49.0730607, 18.9293849 49.0730849, 18.9296296 49.0730877, 18.9305417 49.0729731, 18.9307633 49.0729774, 18.9310446 49.0730081, 18.9312238 49.0730413, 18.9313469 49.0731039, 18.9314615 49.0731918, 18.9320368 49.0736699)"
33678583,3,65,M. R. Štefánika,primary,50,True,False,88.728,"LINESTRING (18.9252554 49.0716992, 18.9253203 49.0718719, 18.9254195 49.0720769, 18.9255656 49.0723772, 18.9256073 49.0724628)"
42748771,2,,M. R. Štefánika,residential,,False,False,35.897999999999996,"LINESTRING (18.9252554 49.0716992, 18.9252333 49.0716402, 18.9251986 49.0715685, 18.9251108 49.0713907)"
42748764,2,65,L. Novomeského,primary,50,True,False,99.23700000000001,"LINESTRING (18.9277683 49.0712387, 18.9276067 49.0712677, 18.9264543 49.0714742)"
42748767,2,,L. Novomeského,residential,,False,False,35.966,"LINESTRING (18.9277683 49.0712387, 18.9278067 49.0712317, 18.9278994 49.0712147, 18.9282437 49.0711514)"
41802069,2,65,A. Pietra,primary,50,False,False,21.123,"LINESTRING (18.9231601 49.0743369, 18.9230765 49.074155)"
42748708,2,,Nálepkova,residential,,False,False,83.369,"LINESTRING (18.9231601 49.0743369, 18.9231965 49.0743993, 18.9234075 49.0748139, 18.9235191 49.0750487)"
