osmid,highway,oneway,reversed,length,geometry
345314806,unclassified,False,False,249.709,"LINESTRING (-3.2345296 11.8566516, -3.2338102 11.8554966, -3.2337136 11.8553286, -3.2335961 11.8552131, -3.2334454 11.8550976, -3.2331145 11.854965)"
397159378,unclassified,False,True,253.931,"LINESTRING (-3.2345296 11.8566516, -3.2344528 11.856753, -3.2343563 11.8569316, -3.2343412 11.8569851, -3.2343433 11.8570405, -3.2343625 11.8570927, -3.234397 11.8571367, -3.2344436 11.8571683, -3.2344977 11.8571847, -3.2346724 11.8572341, -3.2348725 11.8572786, -3.2353549 11.8573552, -3.2357277 11.8573909, -3.2360779 11.8575951)"
648280177,unclassified,False,False,411.557,"LINESTRING (-3.2345296 11.8566516, -3.2355005 11.8562212, -3.2380033 11.8551888)"
180763553,unclassified,False,True,130.454,"LINESTRING (-3.2353848 11.8585515, -3.2355973 11.8582475, -3.2357153 11.8580637, -3.2360779 11.8575951)"
685361809,tertiary,False,False,275.70799999999997,"LINESTRING (-3.2353848 11.8585515, -3.2343581 11.8584627, -3.2340276 11.8584412, -3.2336575 11.8584517, -3.2335114 11.8584491, -3.2333571 11.8584412, -3.2328582 11.8583992)"
685361809,tertiary,False,True,275.708,"LINESTRING (-3.2328582 11.8583992, -3.2333571 11.8584412, -3.2335114 11.8584491, -3.2336575 11.8584517, -3.2340276 11.8584412, -3.2343581 11.8584627, -3.2353848 11.8585515)"
345314806,unclassified,False,True,249.709,"LINESTRING (-3.2331145 11.854965, -3.2334454 11.8550976, -3.2335961 11.8552131, -3.2337136 11.8553286, -3.2338102 11.8554966, -3.2345296 11.8566516)"
180763553,unclassified,False,False,130.454,"LINESTRING (-3.2360779 11.8575951, -3.2357153 11.8580637, -3.2355973 11.8582475, -3.2353848 11.8585515)"
180763553,unclassified,False,True,340.408,"LINESTRING (-3.2360779 11.8575951, -3.2362726 11.8572608, -3.2365412 11.8569393, -3.2370886 11.8562893, -3.2378471 11.8553962, -3.2380033 11.8551888)"
397159378,unclassified,False,False,253.93099999999998,"LINESTRING (-3.2360779 11.8575951, -3.2357277 11.8573909, -3.2353549 11.8573552, -3.2348725 11.8572786, -3.2346724 11.8572341, -3.2344977 11.8571847, -3.2344436 11.8571683, -3.234397 11.8571367, -3.2343625 11.8570927, -3.2343433 11.8570405, -3.2343412 11.8569851, -3.2343563 11.8569316, -3.2344528 11.856753, -3.2345296 11.8566516)"
180763553,unclassified,False,False,340.40799999999996,"LINESTRING (-3.2380033 11.8551888, -3.2378471 11.8553962, -3.2370886 11.8562893, -3.2365412 11.8569393, -3.2362726 11.8572608, -3.2360779 11.8575951)"
648280177,unclassified,False,True,411.557,"LINESTRING (-3.2380033 11.8551888, -3.2355005 11.8562212, -3.2345296 11.8566516)"
