osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
567081346,Calle Miguel Grau,residential,False,False,98.625,"LINESTRING (-76.1627794 -13.4585383, -76.1620438 -13.4590626)",,,
567081346,Calle Miguel Grau,residential,False,True,91.625,"LINESTRING (-76.1627794 -13.4585383, -76.1634909 -13.4580909)",,,
568359643,Calle Grocio Prado,residential,False,False,82.661,"LINESTRING (-76.1627794 -13.4585383, -76.1623509 -13.4579227)",,,
568359643,Calle Grocio Prado,residential,False,True,130.14600000000002,"LINESTRING (-76.1627794 -13.4585383, -76.1633853 -13.4594022, -76.1634356 -13.4595169)",,,
104269284,,residential,False,False,34.857,"LINESTRING (-76.1663005 -13.4592478, -76.1662936 -13.4595612)",,,
104269284,,residential,False,True,30.002,"LINESTRING (-76.1663005 -13.4592478, -76.166298 -13.458978)",,,
104273839,,primary,False,False,31.4,"LINESTRING (-76.1634356 -13.4595169, -76.1637258 -13.4595264)",2,IC-102,35
104273839,,primary,False,True,171.122,"LINESTRING (-76.1634356 -13.4595169, -76.1625887 -13.4594985, -76.1624379 -13.4594681, -76.1623251 -13.4594067, -76.1620438 -13.4590626)",2,IC-102,35
568359643,Calle Grocio Prado,residential,False,False,130.14600000000002,"LINESTRING (-76.1634356 -13.4595169, -76.1633853 -13.4594022, -76.1627794 -13.4585383)",,,
104271580,Calle H,residential,False,True,60.07,"LINESTRING (-76.1658292 -13.4608819, -76.1658665 -13.4603429)",,,
104274955,Calle C,residential,False,False,62.422,"LINESTRING (-76.1658292 -13.4608819, -76.1652535 -13.4608411)",,,
104271580,Calle H,residential,False,False,12.397,"LINESTRING (-76.1659084 -13.4596512, -76.1659017 -13.4597625)",,,
104273839,,primary,False,False,40.81,"LINESTRING (-76.1659084 -13.4596512, -76.166285 -13.4596748)",2,IC-102,35
104273839,,primary,False,True,73.734,"LINESTRING (-76.1659084 -13.4596512, -76.1652274 -13.4596185)",2,IC-102,35
104269284,,residential,False,False,30.002,"LINESTRING (-76.166298 -13.458978, -76.1663005 -13.4592478)",,,
104268950,Calle Almagro,residential,False,False,221.612,"LINESTRING (-76.1621431 -13.4601073, -76.1602695 -13.4609147)",,,
104268950,Calle Almagro,residential,False,True,105.266,"LINESTRING (-76.1621431 -13.4601073, -76.163055 -13.4597761)",,,
567081348,Calle Ricardo Palma,residential,False,False,100.98100000000001,"LINESTRING (-76.1621431 -13.4601073, -76.1617439 -13.4595707, -76.1616012 -13.4593678)",,,
104273839,,primary,False,False,74.621,"LINESTRING (-76.1637258 -13.4595264, -76.1644141 -13.459574)",2,IC-102,35
104273839,,primary,False,True,31.4,"LINESTRING (-76.1637258 -13.4595264, -76.1634356 -13.4595169)",2,IC-102,35
104268950,Calle Almagro,residential,False,False,32.062,"LINESTRING (-76.1637258 -13.4595264, -76.1636743 -13.4595868, -76.163464 -13.4596339)",,,
567081346,Calle Miguel Grau,residential,False,True,98.625,"LINESTRING (-76.1620438 -13.4590626, -76.1627794 -13.4585383)",,,
104273839,,primary,False,False,171.122,"LINESTRING (-76.1620438 -13.4590626, -76.1623251 -13.4594067, -76.1624379 -13.4594681, -76.1625887 -13.4594985, -76.1634356 -13.4595169)",2,IC-102,35
104273839,,primary,False,True,61.482,"LINESTRING (-76.1620438 -13.4590626, -76.1617776 -13.4587338, -76.1617568 -13.4586009)",2,IC-102,35
567081346,Calle Miguel Grau,residential,False,False,58.695,"LINESTRING (-76.1620438 -13.4590626, -76.1616844 -13.459317, -76.1616012 -13.4593678)",,,
104269284,,residential,False,False,12.666,"LINESTRING (-76.1662936 -13.4595612, -76.166285 -13.4596748)",,,
104269284,,residential,False,True,34.857,"LINESTRING (-76.1662936 -13.4595612, -76.1663005 -13.4592478)",,,
104269284,,residential,False,True,12.666,"LINESTRING (-76.166285 -13.4596748, -76.1662936 -13.4595612)",,,
104273839,,primary,False,True,40.81,"LINESTRING (-76.166285 -13.4596748, -76.1659084 -13.4596512)",2,IC-102,35
104273839,,primary,False,False,73.734,"LINESTRING (-76.1652274 -13.4596185, -76.1659084 -13.4596512)",2,IC-102,35
104273839,,primary,False,True,88.09,"LINESTRING (-76.1652274 -13.4596185, -76.1644141 -13.459574)",2,IC-102,35
205403942,,residential,False,False,18.403,"LINESTRING (-76.1652274 -13.4596185, -76.165226 -13.459691, -76.1652651 -13.4597252, -76.1653067 -13.4597359)",,,
104274955,Calle C,residential,False,True,62.422,"LINESTRING (-76.1652535 -13.4608411, -76.1658292 -13.4608819)",,,
567082614,Calle D,residential,False,True,123.027,"LINESTRING (-76.1652535 -13.4608411, -76.1653067 -13.4597359)",,,
"[104274955, 568359646]","['Calle C', 'Pasaje Santa Rosa']",residential,False,"[False, True]",148.158,"LINESTRING (-76.1652535 -13.4608411, -76.1644886 -13.4607686, -76.1644122 -13.4607282, -76.1643612 -13.4606564, -76.1643413 -13.4605972, -76.1643487 -13.4602464)",,,
515691617,Mora,unclassified,False,False,61.896,"LINESTRING (-76.1617568 -13.4586009, -76.1612713 -13.4588957)",,,
104273839,,primary,False,False,61.482,"LINESTRING (-76.1617568 -13.4586009, -76.1617776 -13.4587338, -76.1620438 -13.4590626)",2,IC-102,35
104275181,Simon Bolivar,primary,False,True,40.796,"LINESTRING (-76.1617568 -13.4586009, -76.1618283 -13.4584134, -76.1618567 -13.4582488)",2,IC-102,35
104271580,Calle H,residential,False,False,6.282,"LINESTRING (-76.1658699 -13.4602865, -76.1658665 -13.4603429)",,,
104271580,Calle H,residential,False,True,58.368,"LINESTRING (-76.1658699 -13.4602865, -76.1659017 -13.4597625)",,,
104273839,,primary,False,False,88.09,"LINESTRING (-76.1644141 -13.459574, -76.1652274 -13.4596185)",2,IC-102,35
