osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
178776215,Hipolito Unanue,residential,False,False,64.084,"LINESTRING (-78.4461883 -5.7498685, -78.4457772 -5.7502745)",,,
178776215,Hipolito Unanue,residential,False,False,94.548,"LINESTRING (-78.4457772 -5.7502745, -78.4451596 -5.7508622)",,,
178776215,Hipolito Unanue,residential,False,True,64.084,"LINESTRING (-78.4457772 -5.7502745, -78.4461883 -5.7498685)",,,
642747411,Antonio José de Sucre,residential,False,False,69.876,"LINESTRING (-78.4457772 -5.7502745, -78.4461921 -5.7507483)",,,
642747411,Antonio José de Sucre,residential,False,False,77.947,"LINESTRING (-78.4461921 -5.7507483, -78.4466577 -5.7512744)",,,
642747411,Antonio José de Sucre,residential,False,True,69.876,"LINESTRING (-78.4461921 -5.7507483, -78.4457772 -5.7502745)",,,
178776159,Andrés Avelino Cáceres,residential,False,True,71.647,"LINESTRING (-78.4451596 -5.7508622, -78.4455888 -5.7513447)",,,
178776215,Hipolito Unanue,residential,False,False,98.713,"LINESTRING (-78.4451596 -5.7508622, -78.4445148 -5.7514758)",,,
178776215,Hipolito Unanue,residential,False,True,94.548,"LINESTRING (-78.4451596 -5.7508622, -78.4457772 -5.7502745)",,,
642747411,Antonio José de Sucre,residential,False,True,77.947,"LINESTRING (-78.4466577 -5.7512744, -78.4461921 -5.7507483)",,,
1116461235,Angamos,residential,False,False,92.93799999999999,"LINESTRING (-78.4466577 -5.7512744, -78.4465013 -5.7514293, -78.4460623 -5.751864)",,,
178776159,Andrés Avelino Cáceres,residential,False,False,71.647,"LINESTRING (-78.4455888 -5.7513447, -78.4451596 -5.7508622)",,,
178776159,Andrés Avelino Cáceres,residential,False,True,77.965,"LINESTRING (-78.4455888 -5.7513447, -78.4460623 -5.751864)",,,
178776198,Daniel Alcides Carrión,residential,False,True,99.207,"LINESTRING (-78.4455888 -5.7513447, -78.4449408 -5.7519614)",,,
178776215,Hipolito Unanue,residential,False,True,98.713,"LINESTRING (-78.4445148 -5.7514758, -78.4451596 -5.7508622)",,,
178776263,Miguel Grau,residential,False,True,71.672,"LINESTRING (-78.4445148 -5.7514758, -78.4449408 -5.7519614)",,,
