osmid,highway,oneway,reversed,length,geometry,junction
129229882,tertiary,False,False,67.053,"LINESTRING (36.0798445 32.3668905, 36.0799384 32.3671828, 36.0799921 32.3674795)",
129397749,residential,False,False,77.143,"LINESTRING (36.0798445 32.3668905, 36.0799545 32.3669845, 36.0800377 32.3670967, 36.0800832 32.3671771, 36.0801382 32.3672756, 36.0801651 32.3673493, 36.0801785 32.3674229, 36.0801704 32.3675022)",
129229882,tertiary,False,True,20.046,"LINESTRING (36.0800497 32.3679972, 36.0800403 32.3678171)",
129397567,unclassified,False,True,58.647,"LINESTRING (36.0800497 32.3679972, 36.0794529 32.367842)",
129229882,tertiary,False,False,58.129999999999995,"LINESTRING (36.0800497 32.3679972, 36.0800551 32.3682192, 36.0800819 32.3684072, 36.08011 32.368516)",
129397670,residential,False,False,67.892,"LINESTRING (36.0800497 32.3679972, 36.0802348 32.3680368, 36.0803743 32.3680765, 36.0805298 32.3681331, 36.0807243 32.3682113)",
129229851,tertiary,False,True,35.803,"LINESTRING (36.0855878 32.3681807, 36.0854913 32.3682526, 36.0853907 32.368328, 36.0853082 32.3683993)",
129229851,tertiary,False,True,107.112,"LINESTRING (36.0853082 32.3683993, 36.0845713 32.3691345)",
129229851,tertiary,False,False,35.803,"LINESTRING (36.0853082 32.3683993, 36.0853907 32.368328, 36.0854913 32.3682526, 36.0855878 32.3681807)",
129397689,residential,False,False,76.35300000000001,"LINESTRING (36.0853082 32.3683993, 36.08552 32.3686783, 36.0856542 32.368883, 36.085732 32.3689849)",
129229882,tertiary,False,True,10.852,"LINESTRING (36.080188 32.368588, 36.08011 32.368516)",
129397629,residential,False,False,7.938,"LINESTRING (36.080188 32.368588, 36.0801121 32.3686194)",
129229884,tertiary,True,False,145.86700000000002,"LINESTRING (36.080188 32.368588, 36.0802435 32.3686944, 36.0802884 32.368781, 36.0806978 32.3698263)",
699666446,unclassified,False,True,66.039,"LINESTRING (36.080188 32.368588, 36.080334 32.3684877, 36.0804655 32.3684174, 36.0806049 32.3683336, 36.0806707 32.3682758, 36.0807243 32.3682113)",
129229931,tertiary,True,False,11.499,"LINESTRING (36.0801121 32.3686194, 36.08011 32.368516)",
129397629,residential,False,False,57.305,"LINESTRING (36.0801121 32.3686194, 36.0796069 32.3689084)",
129397629,residential,False,True,7.938,"LINESTRING (36.0801121 32.3686194, 36.080188 32.368588)",
129229851,tertiary,False,False,107.112,"LINESTRING (36.0845713 32.3691345, 36.0853082 32.3683993)",
129229851,tertiary,False,True,154.18200000000002,"LINESTRING (36.0845713 32.3691345, 36.0841515 32.3694998, 36.0840522 32.3695983, 36.0839711 32.369668, 36.0838472 32.3697645, 36.0837854 32.3697994, 36.0837176 32.3698243, 36.0836164 32.3698486, 36.083269 32.3698668)",
129397840,residential,False,True,82.387,"LINESTRING (36.0845713 32.3691345, 36.0846403 32.3694018, 36.084702 32.3696193, 36.0847583 32.3698583)",
129397557,residential,False,False,84.545,"LINESTRING (36.083269 32.3698668, 36.0833649 32.3706228)",
129229851,tertiary,False,False,154.18200000000002,"LINESTRING (36.083269 32.3698668, 36.0836164 32.3698486, 36.0837176 32.3698243, 36.0837854 32.3697994, 36.0838472 32.3697645, 36.0839711 32.369668, 36.0840522 32.3695983, 36.0841515 32.3694998, 36.0845713 32.3691345)",
129229851,tertiary,False,True,108.477,"LINESTRING (36.083269 32.3698668, 36.0830719 32.3698775, 36.082968 32.3698905, 36.0828848 32.3699115, 36.0827883 32.3699449, 36.0826669 32.3700032, 36.0822389 32.3702552)",
129397557,residential,False,True,126.774,"LINESTRING (36.083269 32.3698668, 36.083165 32.3692084, 36.0830846 32.3687374)",
129229931,tertiary,True,False,35.454,"LINESTRING (36.0807282 32.3701525, 36.0806096 32.3698498)",
129397588,residential,False,False,45.017,"LINESTRING (36.0807282 32.3701525, 36.0802503 32.3701838)",
129229851,tertiary,False,False,24.39,"LINESTRING (36.0820234 32.3703776, 36.0822389 32.3702552)",
129229851,tertiary,False,True,62.954,"LINESTRING (36.0820234 32.3703776, 36.0814618 32.3706867)",
129397660,residential,False,False,42.461,"LINESTRING (36.0820234 32.3703776, 36.0820554 32.3707585)",
129397739,residential,False,True,72.334,"LINESTRING (36.0820234 32.3703776, 36.0819085 32.370189, 36.0818361 32.370112, 36.0817355 32.3700055, 36.0815839 32.3698469)",
129229931,tertiary,True,False,41.932,"LINESTRING (36.0808758 32.3705084, 36.0807282 32.3701525)",
129397586,residential,False,True,94.077,"LINESTRING (36.0808758 32.3705084, 36.0798901 32.3706591)",
129229851,tertiary,False,False,62.954,"LINESTRING (36.0814618 32.3706867, 36.0820234 32.3703776)",
129229879,tertiary,True,False,29.604999999999997,"LINESTRING (36.0814618 32.3706867, 36.0813124 32.3708, 36.0812253 32.3708627)",
129229931,tertiary,True,False,28.365000000000002,"LINESTRING (36.080959 32.3707536, 36.0809137 32.3706265, 36.0808758 32.3705084)",
129229939,tertiary,True,False,9.366,"LINESTRING (36.080959 32.3707536, 36.0810032 32.370734, 36.0810526 32.3707286)",roundabout
129229939,tertiary,True,False,6.747,"LINESTRING (36.0811701 32.3709025, 36.0811512 32.3709257, 36.081122 32.3709469)",roundabout
129229904,residential,True,False,88.21999999999998,"LINESTRING (36.0809917 32.3709569, 36.0808055 32.3709665, 36.0802791 32.3709989, 36.080102 32.3710147, 36.0800551 32.3710159)",
129229939,tertiary,True,False,16.278,"LINESTRING (36.0809917 32.3709569, 36.080944 32.3709293, 36.0809135 32.3708879, 36.0809053 32.3708396)",roundabout
129229939,tertiary,True,False,9.495000000000001,"LINESTRING (36.081122 32.3709469, 36.0810753 32.3709633, 36.0810248 32.3709647)",roundabout
129229942,tertiary,True,False,135.169,"LINESTRING (36.081122 32.3709469, 36.0811816 32.3710695, 36.0815594 32.3721045)",
705531133,residential,True,False,15.75,"LINESTRING (36.0800551 32.3710159, 36.0798874 32.371017)",
129229904,residential,True,False,32.806,"LINESTRING (36.0800551 32.3710159, 36.0800081 32.3710952, 36.0798841 32.371273)",
129397696,residential,False,True,30.245,"LINESTRING (36.0798904 32.3709311, 36.0798901 32.3706591)",
705531130,residential,False,True,9.556,"LINESTRING (36.0798904 32.3709311, 36.0798874 32.371017)",
129229920,residential,True,False,95.86200000000001,"LINESTRING (36.0798904 32.3709311, 36.0799344 32.3709264, 36.0800779 32.3709162, 36.0806981 32.3708601, 36.080794 32.3708494, 36.0809053 32.3708396)",
705531131,residential,True,False,7.058,"LINESTRING (36.0798378 32.37132, 36.0798479 32.3712571)",
129229891,residential,False,False,71.249,"LINESTRING (36.0798378 32.37132, 36.0796702 32.371555, 36.079435 32.3718629)",
129397748,tertiary,False,False,64.453,"LINESTRING (36.0813405 32.3717499, 36.0806559 32.3717906)",
129397845,tertiary,True,False,92.27500000000002,"LINESTRING (36.0813405 32.3717499, 36.0812835 32.3715947, 36.0811957 32.3713693, 36.0811193 32.3711648, 36.0810737 32.3710561, 36.0810248 32.3709647)",
129229888,tertiary,False,True,101.774,"LINESTRING (36.079435 32.3718629, 36.0789661 32.3718971, 36.0783559 32.371947)",
129229891,residential,False,False,115.443,"LINESTRING (36.079435 32.3718629, 36.0792303 32.3721633, 36.0789795 32.3725303, 36.0788273 32.3727653)",
129229891,residential,False,True,71.249,"LINESTRING (36.079435 32.3718629, 36.0796702 32.371555, 36.0798378 32.37132)",
129397748,tertiary,False,True,55.891999999999996,"LINESTRING (36.079435 32.3718629, 36.0797131 32.3718439, 36.0800283 32.3718235)",
129229888,tertiary,False,True,25.747,"LINESTRING (36.0783559 32.371947, 36.0780823 32.3719617)",
129397743,residential,False,False,12.103,"LINESTRING (36.0783559 32.371947, 36.0783492 32.3720557)",
129229888,tertiary,False,False,101.774,"LINESTRING (36.0783559 32.371947, 36.0789661 32.3718971, 36.079435 32.3718629)",
129229888,tertiary,False,False,25.747,"LINESTRING (36.0780823 32.3719617, 36.0783559 32.371947)",
129229888,tertiary,False,True,114.003,"LINESTRING (36.0780823 32.3719617, 36.0774922 32.372007, 36.0768726 32.3720466)",
129397591,residential,False,True,51.605000000000004,"LINESTRING (36.0780823 32.3719617, 36.0779656 32.3721712, 36.0778463 32.3723808)",
129229888,tertiary,False,False,114.003,"LINESTRING (36.0768726 32.3720466, 36.0774922 32.372007, 36.0780823 32.3719617)",
129397562,residential,False,False,71.145,"LINESTRING (36.0768726 32.3720466, 36.0769196 32.3723207, 36.0769813 32.3726798)",
129397562,residential,False,True,89.241,"LINESTRING (36.0768726 32.3720466, 36.0768512 32.3718586, 36.0767949 32.3714021, 36.0767771 32.3712481)",
129397845,tertiary,True,False,14.543,"LINESTRING (36.0815296 32.3722471, 36.0814894 32.3721208)",
129397736,residential,False,False,124.652,"LINESTRING (36.0815296 32.3722471, 36.0813895 32.3724759, 36.0812701 32.3727126, 36.0811602 32.3729301, 36.0811374 32.3729856, 36.0811119 32.3730898, 36.0810929 32.3732937)",
129229942,tertiary,True,False,108.782,"LINESTRING (36.0816555 32.3723678, 36.0820091 32.3732994)",
129397852,residential,False,False,52.079,"LINESTRING (36.0816555 32.3723678, 36.0822062 32.3723128)",
129229891,residential,False,True,70.631,"LINESTRING (36.0784243 32.3733016, 36.0785826 32.3730932, 36.0787328 32.3728905, 36.0788273 32.3727653)",
129397795,residential,False,True,19.238,"LINESTRING (36.0784243 32.3733016, 36.0785128 32.3733452, 36.078596 32.3733956)",
129397804,residential,False,True,124.91300000000001,"LINESTRING (36.0784243 32.3733016, 36.0782178 32.3733118, 36.0777886 32.3733333, 36.0774212 32.3733549, 36.0772508 32.3733685, 36.0770993 32.3733911)",
129229942,tertiary,True,False,55.815,"LINESTRING (36.0820091 32.3732994, 36.0822016 32.3737743)",
129397678,residential,False,True,119.06899999999999,"LINESTRING (36.0820091 32.3732994, 36.082229 32.3731102, 36.0822505 32.3730864, 36.0822599 32.3730434, 36.0822545 32.3729448, 36.0822062 32.3723128)",
129397798,residential,False,False,77.977,"LINESTRING (36.0819232 32.3732903, 36.0810929 32.3732937)",
129397845,tertiary,True,False,121.746,"LINESTRING (36.0819232 32.3732903, 36.0815296 32.3722471)",
129229942,tertiary,True,False,97.628,"LINESTRING (36.0822016 32.3737743, 36.0825207 32.3746099)",
129397778,residential,False,False,157.529,"LINESTRING (36.0822016 32.3737743, 36.0838296 32.373433)",
129397778,residential,False,True,8.211,"LINESTRING (36.0822016 32.3737743, 36.0821164 32.3737909)",
129397558,residential,False,False,101.728,"LINESTRING (36.0821164 32.3737909, 36.0810509 32.3739557)",
129397778,residential,False,False,8.211,"LINESTRING (36.0821164 32.3737909, 36.0822016 32.3737743)",
129397845,tertiary,True,False,58.547,"LINESTRING (36.0821164 32.3737909, 36.0819232 32.3732903)",
129229942,tertiary,True,False,33.598,"LINESTRING (36.0825207 32.3746099, 36.0825817 32.3747826, 36.0826211 32.3748999)",
129397688,residential,False,False,142.902,"LINESTRING (36.0825207 32.3746099, 36.0826877 32.3745963, 36.0827936 32.3745951, 36.0836425 32.3746495, 36.0840355 32.3746948)",
129229853,tertiary,True,False,28.069000000000003,"LINESTRING (36.0826709 32.3753008, 36.0826541 32.3752668, 36.0825603 32.3750663)",
706850434,unclassified,True,False,24.909,"LINESTRING (36.0826709 32.3753008, 36.0825248 32.3752842, 36.0824074 32.3752758)",
699932494,residential,False,True,101.106,"LINESTRING (36.0781661 32.3666606, 36.0770926 32.3665926)",
129397563,residential,False,True,132.79700000000003,"LINESTRING (36.0781661 32.3666606, 36.0784525 32.3670627, 36.0786241 32.3673187, 36.0788476 32.3676435, 36.0788749 32.3676936)",
129397720,residential,False,True,56.605,"LINESTRING (36.0856327 32.3668882, 36.0860123 32.3672836)",
129397567,unclassified,False,False,60.949999999999996,"LINESTRING (36.07573 32.3669234, 36.0757991 32.3669511, 36.0759017 32.3669811, 36.0760961 32.3670298, 36.0763468 32.3670915)",
129397720,residential,False,False,56.605,"LINESTRING (36.0860123 32.3672836, 36.0856327 32.3668882)",
699666447,residential,False,False,178.98999999999998,"LINESTRING (36.0860123 32.3672836, 36.0857172 32.3674603, 36.0855483 32.36756, 36.0854115 32.3676506, 36.085272 32.3677457, 36.0849984 32.3678885, 36.084518 32.3681362, 36.0844325 32.3681807)",
129397843,residential,False,False,8.205,"LINESTRING (36.0818046 32.3673556, 36.0818683 32.3673051)",
129397833,residential,False,False,102.494,"LINESTRING (36.0818046 32.3673556, 36.0817999 32.3672031, 36.0817824 32.3670797, 36.0817516 32.3669211, 36.0817046 32.36675, 36.0816416 32.3665178, 36.0816238 32.3664491)",
129397833,residential,False,True,105.452,"LINESTRING (36.0818046 32.3673556, 36.0817985 32.3677582, 36.0818025 32.3678998, 36.0818106 32.3679915, 36.081824 32.3680946, 36.081875 32.3682985)",
129229882,tertiary,False,False,37.815,"LINESTRING (36.0799921 32.3674795, 36.0800162 32.3676291, 36.0800403 32.3678171)",
129229882,tertiary,False,True,67.053,"LINESTRING (36.0799921 32.3674795, 36.0799384 32.3671828, 36.0798445 32.3668905)",
129397652,residential,False,True,16.935000000000002,"LINESTRING (36.0799921 32.3674795, 36.0800813 32.3674908, 36.0801704 32.3675022)",
129397644,residential,False,True,76.673,"LINESTRING (36.0801704 32.3675022, 36.0802817 32.3675328, 36.0803334 32.3675617, 36.0803823 32.3675996, 36.0805888 32.3677786, 36.0806921 32.3678692, 36.0807793 32.3679462)",
129397652,residential,False,False,16.935000000000002,"LINESTRING (36.0801704 32.3675022, 36.0800813 32.3674908, 36.0799921 32.3674795)",
129397749,residential,False,False,37.11,"LINESTRING (36.0801704 32.3675022, 36.0801087 32.3676698, 36.0800403 32.3678171)",
129397749,residential,False,True,77.143,"LINESTRING (36.0801704 32.3675022, 36.0801785 32.3674229, 36.0801651 32.3673493, 36.0801382 32.3672756, 36.0800832 32.3671771, 36.0800377 32.3670967, 36.0799545 32.3669845, 36.0798445 32.3668905)",
129397567,unclassified,False,False,56.738,"LINESTRING (36.0788749 32.3676936, 36.0794529 32.367842)",
129397563,residential,False,False,132.79700000000003,"LINESTRING (36.0788749 32.3676936, 36.0788476 32.3676435, 36.0786241 32.3673187, 36.0784525 32.3670627, 36.0781661 32.3666606)",
129397567,unclassified,False,True,167.87400000000002,"LINESTRING (36.0788749 32.3676936, 36.0787301 32.3676608, 36.0782365 32.3675452, 36.0778114 32.3674388, 36.0775968 32.36739, 36.0771503 32.3672977)",
129397644,residential,False,False,76.673,"LINESTRING (36.0807793 32.3679462, 36.0806921 32.3678692, 36.0805888 32.3677786, 36.0803823 32.3675996, 36.0803334 32.3675617, 36.0802817 32.3675328, 36.0801704 32.3675022)",
129397834,unclassified,False,False,29.945,"LINESTRING (36.0807793 32.3679462, 36.0807686 32.3680221, 36.0807417 32.3681343, 36.0807243 32.3682113)",
129397722,residential,False,False,6.828,"LINESTRING (36.0831061 32.3680731, 36.0830432 32.3681039)",
129397843,residential,False,False,71.09,"LINESTRING (36.0831061 32.3680731, 36.0831329 32.3683608, 36.0831597 32.3687108)",
129397843,residential,False,True,233.14000000000004,"LINESTRING (36.0831061 32.3680731, 36.0830873 32.3678001, 36.083082 32.3676257, 36.0830779 32.3673912, 36.0830632 32.3671148, 36.0830364 32.3670434, 36.0829988 32.3670117, 36.0829304 32.3670038, 36.0827681 32.3670083, 36.082579 32.3670389, 36.082453 32.367074, 36.0822934 32.3671182, 36.0821378 32.3671771, 36.0820144 32.3672258, 36.0818683 32.3673051)",
699666447,residential,False,True,8.807,"LINESTRING (36.0807243 32.3682113, 36.0808141 32.3682341)",
129397670,residential,False,True,67.892,"LINESTRING (36.0807243 32.3682113, 36.0805298 32.3681331, 36.0803743 32.3680765, 36.0802348 32.3680368, 36.0800497 32.3679972)",
129397834,unclassified,False,True,29.945,"LINESTRING (36.0807243 32.3682113, 36.0807417 32.3681343, 36.0807686 32.3680221, 36.0807793 32.3679462)",
699666446,unclassified,False,False,66.039,"LINESTRING (36.0807243 32.3682113, 36.0806707 32.3682758, 36.0806049 32.3683336, 36.0804655 32.3684174, 36.080334 32.3684877, 36.080188 32.368588)",
129397722,residential,False,True,114.63199999999999,"LINESTRING (36.081875 32.3682985, 36.0820265 32.3683144, 36.0821767 32.3683189, 36.0823242 32.36832, 36.0824583 32.3683076, 36.0826515 32.3682623, 36.0828044 32.368209, 36.0829452 32.3681467, 36.0830432 32.3681039)",
129397833,residential,False,False,105.452,"LINESTRING (36.081875 32.3682985, 36.081824 32.3680946, 36.0818106 32.3679915, 36.0818025 32.3678998, 36.0817985 32.3677582, 36.0818046 32.3673556)",
129397833,residential,False,True,31.866999999999997,"LINESTRING (36.081875 32.3682985, 36.081887 32.3683903, 36.0818978 32.3684695, 36.0818991 32.368584)",
129397833,residential,False,False,31.867,"LINESTRING (36.0818991 32.368584, 36.0818978 32.3684695, 36.081887 32.3683903, 36.081875 32.3682985)",
699666447,residential,False,False,109.10900000000001,"LINESTRING (36.0818991 32.368584, 36.0811689 32.3683364, 36.0808141 32.3682341)",
699666447,residential,False,True,115.19199999999998,"LINESTRING (36.0818991 32.368584, 36.0821271 32.3686638, 36.0822404 32.3687063, 36.0823584 32.3687363, 36.0824798 32.3687573, 36.0826179 32.3687669, 36.0828151 32.3687692, 36.0829579 32.3687607, 36.0830846 32.3687374)",
699666447,residential,False,False,7.648,"LINESTRING (36.0831597 32.3687108, 36.0830846 32.3687374)",
129397843,residential,False,True,71.09,"LINESTRING (36.0831597 32.3687108, 36.0831329 32.3683608, 36.0831061 32.3680731)",
699666447,residential,False,True,133.522,"LINESTRING (36.0831597 32.3687108, 36.0835312 32.3685851, 36.0838799 32.3684458, 36.0842299 32.368286, 36.0844325 32.3681807)",
699666447,residential,False,True,7.648,"LINESTRING (36.0830846 32.3687374, 36.0831597 32.3687108)",
129397557,residential,False,False,126.774,"LINESTRING (36.0830846 32.3687374, 36.083165 32.3692084, 36.083269 32.3698668)",
699666447,residential,False,False,115.19200000000001,"LINESTRING (36.0830846 32.3687374, 36.0829579 32.3687607, 36.0828151 32.3687692, 36.0826179 32.3687669, 36.0824798 32.3687573, 36.0823584 32.3687363, 36.0822404 32.3687063, 36.0821271 32.3686638, 36.0818991 32.368584)",
129397629,residential,False,False,32.266,"LINESTRING (36.0796069 32.3689084, 36.0793309 32.3690812)",
129397629,residential,False,True,57.305,"LINESTRING (36.0796069 32.3689084, 36.0801121 32.3686194)",
129397696,residential,False,False,196.484,"LINESTRING (36.0796069 32.3689084, 36.0796702 32.3692964, 36.079756 32.369788, 36.0798445 32.3703431, 36.0798901 32.3706591)",
129397689,residential,False,True,76.35300000000001,"LINESTRING (36.085732 32.3689849, 36.0856542 32.368883, 36.08552 32.3686783, 36.0853082 32.3683993)",
129397700,residential,False,True,89.885,"LINESTRING (36.085732 32.3689849, 36.0856032 32.3690325, 36.0855563 32.3690971, 36.0855375 32.3691741, 36.0855536 32.3692772, 36.0856421 32.3697019)",
129397629,residential,False,True,32.266,"LINESTRING (36.0793309 32.3690812, 36.0796069 32.3689084)",
129397629,residential,False,False,270.928,"LINESTRING (36.0793309 32.3690812, 36.0785665 32.3695513, 36.0782661 32.3697552, 36.0778838 32.3700146, 36.0777403 32.3701143, 36.0774922 32.3702819, 36.0770617 32.3705843)",
129397828,residential,False,False,161.545,"LINESTRING (36.0793309 32.3690812, 36.0793718 32.3692534, 36.0793711 32.3692913, 36.0793651 32.3693144, 36.0793483 32.3693409, 36.07917 32.3694879, 36.0788622 32.3697376, 36.0788286 32.3697798, 36.0788235 32.3697989, 36.0788224 32.3698149, 36.07883 32.3698387, 36.0788655 32.3698781, 36.0789862 32.369971, 36.0790392 32.3700095, 36.0790875 32.3700514, 36.0791612 32.3701193, 36.0792397 32.3702026)",
129397601,residential,False,True,124.61099999999999,"LINESTRING (36.0772683 32.3694561, 36.0772094 32.3688221, 36.0771784 32.3683381)",
129397779,residential,False,False,273.15999999999997,"LINESTRING (36.0772683 32.3694561, 36.0776089 32.3692489, 36.0778329 32.3691129, 36.0780086 32.3689997, 36.0781963 32.3688683, 36.0783277 32.3687652, 36.0785142 32.3686179, 36.0787596 32.3684174, 36.0790426 32.368183, 36.0794529 32.367842)",
129397779,residential,False,True,42.290000000000006,"LINESTRING (36.0772683 32.3694561, 36.0769746 32.369609, 36.0769209 32.3696379, 36.0768841 32.3696543)",
129397665,residential,False,True,84.806,"LINESTRING (36.0856421 32.3697019, 36.0847583 32.3698583)",
129397700,residential,False,False,89.88500000000002,"LINESTRING (36.0856421 32.3697019, 36.0855536 32.3692772, 36.0855375 32.3691741, 36.0855563 32.3690971, 36.0856032 32.3690325, 36.085732 32.3689849)",
129397739,residential,False,False,72.334,"LINESTRING (36.0815839 32.3698469, 36.0817355 32.3700055, 36.0818361 32.370112, 36.0819085 32.370189, 36.0820234 32.3703776)",
129397665,residential,False,False,84.806,"LINESTRING (36.0847583 32.3698583, 36.0856421 32.3697019)",
129397840,residential,False,True,68.793,"LINESTRING (36.0847583 32.3698583, 36.0848925 32.3704665)",
129397840,residential,False,False,82.387,"LINESTRING (36.0847583 32.3698583, 36.084702 32.3696193, 36.0846403 32.3694018, 36.0845713 32.3691345)",
