osmid,highway,oneway,reversed,length,geometry
1183471714,residential,False,False,229.686,"LINESTRING (68.4511159 37.5664251, 68.4505315 37.5684381)"
1183471714,residential,False,True,137.983,"LINESTRING (68.4511159 37.5664251, 68.451467 37.5652158)"
1183471714,residential,False,False,41.244,"LINESTRING (68.4522667 37.5626592, 68.4521849 37.5628202, 68.452108 37.5630079)"
1183471711,residential,False,True,52.985,"LINESTRING (68.4471267 37.5629261, 68.4469954 37.5633911)"
1183471712,residential,False,False,429.926,"LINESTRING (68.4471267 37.5629261, 68.4518801 37.5637932)"
1183471712,residential,False,True,429.926,"LINESTRING (68.4518801 37.5637932, 68.4471267 37.5629261)"
1183471714,residential,False,False,53.834,"LINESTRING (68.4518801 37.5637932, 68.4517431 37.564265)"
1183471714,residential,False,True,89.602,"LINESTRING (68.4518801 37.5637932, 68.452108 37.5630079)"
1183471713,residential,False,False,45.392,"LINESTRING (68.4464941 37.5632976, 68.4469954 37.5633911)"
1183471713,residential,False,True,299.096,"LINESTRING (68.4517431 37.564265, 68.4484377 37.5636565)"
1183471714,residential,False,False,84.378,"LINESTRING (68.4517431 37.564265, 68.4515284 37.5650045)"
1183471714,residential,False,True,53.834,"LINESTRING (68.4517431 37.564265, 68.4518801 37.5637932)"
1183471711,residential,False,False,52.985,"LINESTRING (68.4469954 37.5633911, 68.4471267 37.5629261)"
1183471711,residential,False,True,96.731,"LINESTRING (68.4469954 37.5633911, 68.4467556 37.56424)"
1183471713,residential,False,False,130.507,"LINESTRING (68.4469954 37.5633911, 68.4484377 37.5636565)"
1183471713,residential,False,True,45.392,"LINESTRING (68.4469954 37.5633911, 68.4464941 37.5632976)"
1183471711,residential,False,False,21.103,"LINESTRING (68.4450863 37.5701499, 68.4451386 37.5699647)"
1183471711,residential,False,True,49.054,"LINESTRING (68.4450863 37.5701499, 68.4449647 37.5705804)"
1183471715,residential,False,True,139.09,"LINESTRING (68.4450863 37.5701499, 68.4466218 37.5704388)"
1183471733,residential,False,True,59.494,"LINESTRING (68.4450863 37.5701499, 68.4445249 37.5698528)"
1183471714,residential,False,False,89.602,"LINESTRING (68.452108 37.5630079, 68.4518801 37.5637932)"
1183471716,residential,False,False,249.098,"LINESTRING (68.452108 37.5630079, 68.4493547 37.5625028)"
1183471714,residential,False,True,41.244,"LINESTRING (68.452108 37.5630079, 68.4521849 37.5628202, 68.4522667 37.5626592)"
1183471711,residential,False,False,6.814,"LINESTRING (68.4467387 37.5642998, 68.4467556 37.56424)"
1183471711,residential,False,True,6.163,"LINESTRING (68.4467387 37.5642998, 68.4467235 37.5643539)"
1183471717,residential,False,True,327.631,"LINESTRING (68.4467387 37.5642998, 68.4431021 37.5636899)"
1183471711,residential,False,False,86.772,"LINESTRING (68.4465084 37.5651154, 68.4467235 37.5643539)"
1183471711,residential,False,True,92.527,"LINESTRING (68.4465084 37.5651154, 68.446279 37.5659274)"
1183471718,residential,False,False,328.202,"LINESTRING (68.4465084 37.5651154, 68.4428725 37.5644785)"
1183471711,residential,False,False,55.994,"LINESTRING (68.445367 37.5691562, 68.4455058 37.5686648)"
1183471711,residential,False,True,92.127,"LINESTRING (68.445367 37.5691562, 68.4451386 37.5699647)"
1183471720,residential,False,True,331.226,"LINESTRING (68.445367 37.5691562, 68.4417103 37.5684688)"
1183471711,residential,False,False,77.496,"LINESTRING (68.4455975 37.5683401, 68.4457896 37.56766)"
1183471711,residential,False,True,36.999,"LINESTRING (68.4455975 37.5683401, 68.4455058 37.5686648)"
1183471721,residential,False,False,330.606,"LINESTRING (68.4455975 37.5683401, 68.4419412 37.567676)"
1183471711,residential,False,False,92.527,"LINESTRING (68.446279 37.5659274, 68.4465084 37.5651154)"
1183471711,residential,False,True,91.329,"LINESTRING (68.446279 37.5659274, 68.4460526 37.5667289)"
1183471723,residential,False,True,328.829,"LINESTRING (68.446279 37.5659274, 68.4426323 37.5653031)"
1183471711,residential,False,False,91.329,"LINESTRING (68.4460526 37.5667289, 68.446279 37.5659274)"
1183471711,residential,False,True,90.872,"LINESTRING (68.4460526 37.5667289, 68.4458274 37.5675264)"
1183471724,residential,False,False,329.779,"LINESTRING (68.4460526 37.5667289, 68.4423956 37.5661018)"
1183471724,residential,False,True,329.779,"LINESTRING (68.4423956 37.5661018, 68.4460526 37.5667289)"
1183471727,residential,False,False,91.229,"LINESTRING (68.4423956 37.5661018, 68.4426323 37.5653031)"
1183471727,residential,False,True,49.45,"LINESTRING (68.4423956 37.5661018, 68.4422715 37.5665355)"
1183471711,residential,False,False,90.872,"LINESTRING (68.4458274 37.5675264, 68.4460526 37.5667289)"
1183471711,residential,False,True,15.225,"LINESTRING (68.4458274 37.5675264, 68.4457896 37.56766)"
1183471725,residential,False,False,330.053,"LINESTRING (68.4458274 37.5675264, 68.4421645 37.5669092)"
1183471725,residential,False,True,330.053,"LINESTRING (68.4421645 37.5669092, 68.4458274 37.5675264)"
1183471727,residential,False,False,42.61,"LINESTRING (68.4421645 37.5669092, 68.4422715 37.5665355)"
1183471727,residential,False,True,87.506,"LINESTRING (68.4421645 37.5669092, 68.4419412 37.567676)"
1183471711,residential,False,False,92.127,"LINESTRING (68.4451386 37.5699647, 68.445367 37.5691562)"
1183471711,residential,False,True,21.103,"LINESTRING (68.4451386 37.5699647, 68.4450863 37.5701499)"
1183471726,residential,False,False,55.501,"LINESTRING (68.4451386 37.5699647, 68.4445249 37.5698528)"
1183471726,residential,False,True,71.808,"LINESTRING (68.4414695 37.5692955, 68.4422635 37.5694403)"
1183471727,residential,False,False,94.343,"LINESTRING (68.4414695 37.5692955, 68.4417103 37.5684688)"
1183471717,residential,False,False,327.631,"LINESTRING (68.4431021 37.5636899, 68.4467387 37.5642998)"
1183471727,residential,False,True,89.993,"LINESTRING (68.4431021 37.5636899, 68.4428725 37.5644785)"
