osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,bridge
40430173,Strada Mihai Eminescu,secondary,False,False,77.56,"LINESTRING (28.6174215 47.1501299, 28.617217 47.1498918, 28.6169119 47.1495246)",,,,
58833255,Șoseaua Chișinău,trunk,False,False,126.441,"LINESTRING (28.6174215 47.1501299, 28.6182182 47.149886, 28.6186552 47.1497533, 28.6189488 47.1496672)",R1,50,,
40430173,Strada Mihai Eminescu,secondary,False,True,104.66900000000001,"LINESTRING (28.6162298 47.1487065, 28.6163323 47.1488316, 28.6168427 47.1494156, 28.6169119 47.1495246)",,,,
844831055,Strada Ștefan cel Mare și Sfânt,tertiary,False,True,68.739,"LINESTRING (28.6162298 47.1487065, 28.6161317 47.1487648, 28.6155455 47.1491134)",,,,
844831058,Strada Ștefan cel Mare și Sfânt,tertiary,False,False,97.832,"LINESTRING (28.6162298 47.1487065, 28.6163514 47.1486389, 28.6172312 47.1481495)",,,,
1032976584,Strada Mihai Eminescu,secondary,False,False,60.128,"LINESTRING (28.6162298 47.1487065, 28.6161567 47.1486096, 28.6158668 47.1482254)",,,2,
68602272,Strada Maria Cebotari,residential,False,False,42.308,"LINESTRING (28.6110645 47.142711, 28.6111358 47.1426796, 28.6114176 47.1425554, 28.611536 47.1425063)",,,,
844831059,Strada Mihai Eminescu,secondary,False,True,167.591,"LINESTRING (28.6110645 47.142711, 28.6113088 47.1429409, 28.6116894 47.1433352, 28.612058 47.14371, 28.612304 47.1439601)",,,,
40430174,Stradela Morii,residential,False,True,26.326999999999998,"LINESTRING (28.6130379 47.1505146, 28.6130697 47.1506175, 28.6130899 47.1507484)",,,,
844831055,Strada Ștefan cel Mare și Sfânt,tertiary,False,False,245.43599999999998,"LINESTRING (28.6130379 47.1505146, 28.6138769 47.1500404, 28.6149011 47.1494639, 28.6150997 47.1493559, 28.6155455 47.1491134)",,,,
844831055,Strada Ștefan cel Mare și Sfânt,tertiary,False,True,58.312,"LINESTRING (28.6130379 47.1505146, 28.6129039 47.1505988, 28.6127049 47.1506941, 28.6124011 47.1508057)",,,,
44354660,Strada Veronica Micle,residential,False,False,295.70099999999996,"LINESTRING (28.6124011 47.1508057, 28.6122514 47.1505356, 28.6121637 47.1503225, 28.6120913 47.1501419, 28.612015 47.1498961, 28.6120119 47.1498398, 28.612007 47.1497513, 28.6120586 47.1495725, 28.6121502 47.1492746, 28.6121474 47.1492145, 28.6121486 47.1490724, 28.6121487 47.1490578, 28.6121491 47.1490162, 28.6121142 47.1488113, 28.6120349 47.148612, 28.6119269 47.148462, 28.6118474 47.1482876, 28.6118219 47.1482315)",,,,
844831055,Strada Ștefan cel Mare și Sfânt,tertiary,False,False,58.312000000000005,"LINESTRING (28.6124011 47.1508057, 28.6127049 47.1506941, 28.6129039 47.1505988, 28.6130379 47.1505146)",,,,
844831058,Strada Ștefan cel Mare și Sfânt,tertiary,False,False,17.572,"LINESTRING (28.6172312 47.1481495, 28.6174227 47.14806)",,,,
40430313,Strada Serghei Lazo,residential,False,False,213.022,"LINESTRING (28.6172312 47.1481495, 28.6174236 47.1483214, 28.6176662 47.1485279, 28.6179991 47.1488475, 28.618416 47.1492212, 28.618712 47.1494703, 28.6189488 47.1496672)",,,,
844831058,Strada Ștefan cel Mare și Sfânt,tertiary,False,True,97.832,"LINESTRING (28.6172312 47.1481495, 28.6163514 47.1486389, 28.6162298 47.1487065)",,,,
844831058,Strada Ștefan cel Mare și Sfânt,tertiary,False,True,17.572,"LINESTRING (28.6174227 47.14806, 28.6172312 47.1481495)",,,,
1038281690,Strada Serghei Lazo,residential,False,True,43.51,"LINESTRING (28.6174227 47.14806, 28.617072 47.1477498)",,,,
844831058,Strada Ștefan cel Mare și Sfânt,tertiary,False,False,154.265,"LINESTRING (28.6174227 47.14806, 28.6175429 47.1480216, 28.6176756 47.1479813, 28.6182223 47.1478516, 28.6182613 47.1478423, 28.6186086 47.1477757, 28.6188717 47.1477117, 28.6189796 47.1476867, 28.6193396 47.1475898)",,,,
616852238,,residential,False,False,66.695,"LINESTRING (28.6193396 47.1475898, 28.6193989 47.1476627, 28.6195547 47.1477963, 28.6198555 47.1480753)",,,,
844831058,Strada Ștefan cel Mare și Sfânt,tertiary,False,False,62.982,"LINESTRING (28.6193396 47.1475898, 28.6194391 47.147554, 28.6200758 47.147325)",,,,
844831058,Strada Ștefan cel Mare și Sfânt,tertiary,False,True,154.26500000000001,"LINESTRING (28.6193396 47.1475898, 28.6189796 47.1476867, 28.6188717 47.1477117, 28.6186086 47.1477757, 28.6182613 47.1478423, 28.6182223 47.1478516, 28.6176756 47.1479813, 28.6175429 47.1480216, 28.6174227 47.14806)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,False,109.155,"LINESTRING (28.6200758 47.147325, 28.6200517 47.1472826, 28.6200419 47.1472603, 28.6200328 47.1472321, 28.6200349 47.1470413, 28.6200381 47.1468229, 28.6200049 47.1467033, 28.6199632 47.1466145, 28.6198952 47.1465093, 28.619794 47.1463817)",,,,
844831058,Strada Ștefan cel Mare și Sfânt,tertiary,False,True,62.982,"LINESTRING (28.6200758 47.147325, 28.6194391 47.147554, 28.6193396 47.1475898)",,,,
40430313,Strada Serghei Lazo,residential,False,True,213.02199999999996,"LINESTRING (28.6189488 47.1496672, 28.618712 47.1494703, 28.618416 47.1492212, 28.6179991 47.1488475, 28.6176662 47.1485279, 28.6174236 47.1483214, 28.6172312 47.1481495)",,,,
58833255,Șoseaua Chișinău,trunk,False,True,126.441,"LINESTRING (28.6189488 47.1496672, 28.6186552 47.1497533, 28.6182182 47.149886, 28.6174215 47.1501299)",R1,50,,
616852238,,residential,False,True,66.695,"LINESTRING (28.6198555 47.1480753, 28.6195547 47.1477963, 28.6193989 47.1476627, 28.6193396 47.1475898)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,False,55.795,"LINESTRING (28.619794 47.1463817, 28.6196011 47.1461675, 28.6194239 47.1459478)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,True,109.155,"LINESTRING (28.619794 47.1463817, 28.6198952 47.1465093, 28.6199632 47.1466145, 28.6200049 47.1467033, 28.6200381 47.1468229, 28.6200349 47.1470413, 28.6200328 47.1472321, 28.6200419 47.1472603, 28.6200517 47.1472826, 28.6200758 47.147325)",,,,
59965563,Strada Mihail Sadoveanu,residential,False,True,256.008,"LINESTRING (28.619794 47.1463817, 28.6194345 47.1465733, 28.6189957 47.14678, 28.6184316 47.1470742, 28.617072 47.1477498)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,False,17.905,"LINESTRING (28.6194239 47.1459478, 28.6193266 47.145801)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,True,55.795,"LINESTRING (28.6194239 47.1459478, 28.6196011 47.1461675, 28.619794 47.1463817)",,,,
68637897,Strada Constantin Stamati,residential,False,True,140.00300000000001,"LINESTRING (28.6194239 47.1459478, 28.6190772 47.1461203, 28.6187387 47.1462941, 28.6181956 47.1465823, 28.6181698 47.1465942, 28.6181391 47.1465952, 28.6181162 47.1465879, 28.6180979 47.1465712, 28.6179947 47.146462)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,False,2.227,"LINESTRING (28.6178958 47.1426649, 28.6179025 47.1426454)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,True,251.90400000000002,"LINESTRING (28.6178958 47.1426649, 28.6179035 47.1428068, 28.6179266 47.1429152, 28.6180552 47.143264, 28.6181087 47.1434074, 28.6181119 47.143416, 28.6182342 47.143749, 28.6184159 47.1442457, 28.6185225 47.1444993, 28.6185883 47.1446634, 28.6186395 47.1447711, 28.6186898 47.1448601)",,,,
67977927,Stradela Serghei Lazo,residential,False,True,89.831,"LINESTRING (28.6178958 47.1426649, 28.6177221 47.1427159, 28.6173449 47.1428439, 28.6169983 47.1429775, 28.6168446 47.1430394)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,10.03,"LINESTRING (28.6090399 47.1502722, 28.6089856 47.1503545)",,,,
