osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
42010001,Strada 26 Martie 1944,residential,False,True,139.805,"LINESTRING (27.9257955 47.7616302, 27.9267525 47.7610433, 27.9271772 47.7607828)",,,
"[590030065, 212463786]",Strada Ștefan cel Mare și Sfânt,primary,False,False,603.1669999999999,"LINESTRING (27.9257955 47.7616302, 27.9259953 47.7617175, 27.9277743 47.7625519, 27.9278911 47.7626056, 27.9279316 47.7626244, 27.9284042 47.7628438, 27.9285309 47.7629026, 27.9285938 47.7629318, 27.9287177 47.7629931, 27.9308547 47.7639164, 27.9310629 47.7640097, 27.9325029 47.7646447)","['4', '3']",L237,50
"[136450889, 212463786]","['Strada Ștefan cel Mare și Sfînt', 'Strada Ștefan cel Mare și Sfânt']",primary,False,True,209.036,"LINESTRING (27.9257955 47.7616302, 27.9250426 47.7612824, 27.9249181 47.7612249, 27.9239122 47.7607626, 27.923576 47.7606044, 27.9234925 47.7605638)",3,L237,"['50', '30']"
590030065,Strada Ștefan cel Mare și Sfânt,primary,False,False,108.806,"LINESTRING (27.9325029 47.7646447, 27.9337291 47.7651721)",4,,50
41660912,Strada Kiev,residential,False,True,175.04999999999998,"LINESTRING (27.9325029 47.7646447, 27.9313021 47.7659029, 27.931246 47.7659728)",,,
363761288,Strada Mihai Viteazul,tertiary,False,True,181.72400000000005,"LINESTRING (27.9325029 47.7646447, 27.9331414 47.7639717, 27.9332026 47.7639091, 27.9332286 47.763879, 27.9332569 47.7638351, 27.9333097 47.7637503, 27.9334113 47.7635348, 27.9334614 47.7633962, 27.9334903 47.7633284, 27.9335516 47.7631869)",,,
"[590030065, 212463786]",Strada Ștefan cel Mare și Sfânt,primary,False,True,603.1669999999999,"LINESTRING (27.9325029 47.7646447, 27.9310629 47.7640097, 27.9308547 47.7639164, 27.9287177 47.7629931, 27.9285938 47.7629318, 27.9285309 47.7629026, 27.9284042 47.7628438, 27.9279316 47.7626244, 27.9278911 47.7626056, 27.9277743 47.7625519, 27.9259953 47.7617175, 27.9257955 47.7616302)","['4', '3']",L237,50
41793137,Strada Fеodor Dostoievski,residential,False,True,145.79199999999997,"LINESTRING (27.9309727 47.7582557, 27.9300678 47.7581904, 27.9297779 47.7581751, 27.9295821 47.7581614, 27.9293608 47.7581409, 27.9290354 47.7581074)",,,
41793139,Strada Mircea cel Bătrân,unclassified,False,True,100.602,"LINESTRING (27.9309727 47.7582557, 27.9309681 47.7584195, 27.9309611 47.758809, 27.9309501 47.7591603)",,,
590374280,Strada Chișinău,tertiary,False,False,188.375,"LINESTRING (27.9327306 47.7602389, 27.9339249 47.7592514, 27.9343298 47.7589297)",,,
776723971,Strada Mihai Viteazul,tertiary,False,False,89.324,"LINESTRING (27.9327306 47.7602389, 27.9328601 47.7603377, 27.9329632 47.7604484, 27.9330883 47.7606134, 27.9333255 47.7609315)",,,
776723971,Strada Mihai Viteazul,tertiary,False,True,85.42,"LINESTRING (27.9327306 47.7602389, 27.9323934 47.7600422, 27.9318896 47.7597191)",,,
776723971,Strada Mihai Viteazul,tertiary,False,False,140.196,"LINESTRING (27.9336761 47.7617632, 27.9337134 47.761994, 27.9337279 47.762128, 27.9337306 47.7622664, 27.9337321 47.7624408, 27.9337135 47.7626497, 27.9336773 47.7628387, 27.9336227 47.7630166)",,,
776723971,Strada Mihai Viteazul,tertiary,False,True,48.238,"LINESTRING (27.9336761 47.7617632, 27.9336232 47.7616033, 27.9335618 47.7614275, 27.9335298 47.7613407)",,,
776723971,Strada Mihai Viteazul,tertiary,False,False,47.995,"LINESTRING (27.9333255 47.7609315, 27.9335298 47.7613407)",,,
776723971,Strada Mihai Viteazul,tertiary,False,True,89.324,"LINESTRING (27.9333255 47.7609315, 27.9330883 47.7606134, 27.9329632 47.7604484, 27.9328601 47.7603377, 27.9327306 47.7602389)",,,
776723971,Strada Mihai Viteazul,tertiary,False,True,19.668,"LINESTRING (27.9335516 47.7631869, 27.9336227 47.7630166)",,,
