osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
311115652,2,R1,Strada Ștefan Vodă,trunk,50,False,False,26.49,"LINESTRING (28.7363152 47.0737579, 28.7365308 47.0735703)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,True,100.451,"LINESTRING (28.7363152 47.0737579, 28.735928 47.074081, 28.735494 47.0744672)"
584885864,,,Strada Alexandru cel Bun,residential,,False,True,117.167,"LINESTRING (28.7363152 47.0737579, 28.7365225 47.0739046, 28.7367577 47.0742036, 28.7371121 47.0746539)"
584886959,,,Strada Plopilor,residential,,False,False,255.51600000000002,"LINESTRING (28.7416665 47.0756047, 28.7391087 47.0763458, 28.7385396 47.0764629)"
584885864,,,Strada Alexandru cel Bun,residential,,False,False,82.75,"LINESTRING (28.7385396 47.0764629, 28.7383058 47.0761647, 28.738025 47.0758064)"
584886958,,,Strada Plopilor,residential,,False,False,99.142,"LINESTRING (28.7385396 47.0764629, 28.7384171 47.0764944, 28.7375265 47.0767079, 28.7373057 47.0767609)"
584886959,,,Strada Plopilor,residential,,False,True,255.51600000000002,"LINESTRING (28.7385396 47.0764629, 28.7391087 47.0763458, 28.7416665 47.0756047)"
311115652,2,R1,Strada Ștefan Vodă,trunk,50,False,True,91.603,"LINESTRING (28.7393012 47.0712109, 28.7385495 47.0718563)"
584884536,,,Strada Iuri Gagarin,residential,,False,False,93.58,"LINESTRING (28.7393012 47.0712109, 28.7393708 47.0712993, 28.7398848 47.0719527)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,False,51.098,"LINESTRING (28.7335767 47.076116, 28.7339992 47.0757577)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,True,63.944,"LINESTRING (28.7335767 47.076116, 28.7332367 47.0763885, 28.7330253 47.0765515)"
584887767,,,Strada Poieniței,residential,,False,False,65.339,"LINESTRING (28.7335767 47.076116, 28.7336764 47.076194, 28.7337287 47.0762588, 28.7338802 47.0764323, 28.7339701 47.0765479, 28.734021 47.0766173)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,False,185.094,"LINESTRING (28.7311933 47.0776507, 28.7320595 47.0771631, 28.732342 47.0770041, 28.7325261 47.0768928, 28.7327116 47.0767772, 28.7330253 47.0765515)"
57718169,,,Strada Serghei Bogza,residential,,False,True,210.19100000000003,"LINESTRING (28.7420982 47.069873, 28.741664 47.0704205, 28.7414349 47.0706987, 28.7412226 47.0709332, 28.7410416 47.0711093, 28.7408576 47.0712707, 28.7406089 47.0714603)"
57718165,,,Strada Dacia,residential,,False,True,145.133,"LINESTRING (28.7390481 47.075134, 28.7377419 47.0741789)"
57718216,,,Strada Ivan Miciurin,residential,,False,True,112.014,"LINESTRING (28.7390481 47.075134, 28.7400369 47.0743848)"
57718216,,,Strada Ivan Miciurin,residential,,False,False,107.862,"LINESTRING (28.7390481 47.075134, 28.7381624 47.0757419, 28.738025 47.0758064)"
57718202,,,Strada Livezilor,residential,,False,True,289.95700000000005,"LINESTRING (28.7373057 47.0767609, 28.7367515 47.0760213, 28.7362754 47.0753921, 28.7356974 47.074649, 28.735494 47.0744672)"
"[57718181, 584886958]",,,"['Strada Ion Creangă', 'Strada Plopilor']",residential,,False,False,318.88200000000006,"LINESTRING (28.7373057 47.0767609, 28.7363947 47.0769286, 28.7362025 47.076954, 28.7361242 47.0768522, 28.7352091 47.0756637, 28.7348455 47.07521, 28.7347252 47.0751251)"
584886958,,,Strada Plopilor,residential,,False,True,99.142,"LINESTRING (28.7373057 47.0767609, 28.7375265 47.0767079, 28.7384171 47.0764944, 28.7385396 47.0764629)"
57718166,,,,residential,,False,True,43.287,"LINESTRING (28.7416327 47.0733424, 28.7411937 47.0735917)"
57718166,,,,residential,,False,False,63.804,"LINESTRING (28.7416327 47.0733424, 28.7419968 47.0731529, 28.7420707 47.0731254, 28.7421495 47.073116, 28.7422353 47.073116, 28.7423692 47.0731227)"
57718206,,,Stradela Podgorenilor,residential,,False,False,232.902,"LINESTRING (28.7416327 47.0733424, 28.7416487 47.0731425, 28.7416226 47.0729333, 28.7416032 47.0728434, 28.7415836 47.0727697, 28.7415175 47.072604, 28.7413535 47.0722528, 28.7411282 47.0717644, 28.7406089 47.0714603)"
584884536,,,Strada Iuri Gagarin,residential,,False,True,47.333,"LINESTRING (28.7413372 47.074006, 28.7411937 47.0735917)"
584884844,,,,residential,,False,False,69.467,"LINESTRING (28.7413372 47.074006, 28.7405418 47.0743172)"
584884536,,,Strada Iuri Gagarin,residential,,False,False,28.619,"LINESTRING (28.7413372 47.074006, 28.7413527 47.0740426, 28.741428 47.0742558)"
57718169,,,Strada Serghei Bogza,residential,,False,False,77.492,"LINESTRING (28.7398848 47.0719527, 28.7406089 47.0714603)"
584884536,,,Strada Iuri Gagarin,residential,,False,False,207.64999999999998,"LINESTRING (28.7398848 47.0719527, 28.7410337 47.0734411, 28.7411937 47.0735917)"
584884536,,,Strada Iuri Gagarin,residential,,False,True,93.58,"LINESTRING (28.7398848 47.0719527, 28.7393708 47.0712993, 28.7393012 47.0712109)"
584885864,,,Strada Alexandru cel Bun,residential,,False,True,145.61,"LINESTRING (28.7371121 47.0746539, 28.738025 47.0758064)"
57718198,,,Strada Florilor,residential,,False,True,71.165,"LINESTRING (28.7371121 47.0746539, 28.7371569 47.0746201, 28.7377419 47.0741789)"
584885864,,,Strada Alexandru cel Bun,residential,,False,False,117.167,"LINESTRING (28.7371121 47.0746539, 28.7367577 47.0742036, 28.7365225 47.0739046, 28.7363152 47.0737579)"
311115652,2,R1,Strada Ștefan Vodă,trunk,50,False,False,91.603,"LINESTRING (28.7385495 47.0718563, 28.7393012 47.0712109)"
57718191,,,Strada Mihail Frunze,residential,,False,False,293.616,"LINESTRING (28.7385495 47.0718563, 28.7386065 47.0719182, 28.7387149 47.0720359, 28.7389819 47.0723489, 28.7390025 47.0723922, 28.7390153 47.0724365, 28.7390205 47.0724842, 28.739039 47.0725198, 28.739089 47.0725795, 28.7403985 47.0741678)"
311115652,2,R1,Strada Ștefan Vodă,trunk,50,False,True,244.334,"LINESTRING (28.7385495 47.0718563, 28.7380184 47.0723103, 28.7376801 47.0726012, 28.7372827 47.0729428, 28.7371706 47.0730365, 28.7366045 47.0735088, 28.7365308 47.0735703)"
57718193,,,Strada Mihai Eminescu,residential,,False,False,629.6659999999999,"LINESTRING (28.7354856 47.0732721, 28.7350285 47.0736065, 28.7338895 47.074509, 28.7331976 47.0750898, 28.7327014 47.0755044, 28.7322673 47.0758641, 28.7322346 47.0758919, 28.7317358 47.0762935, 28.7312445 47.0766871, 28.7312129 47.0767125, 28.7309964 47.0768859, 28.7301273 47.077601)"
57718204,,,Strada Luceafărul,residential,,False,False,385.21400000000006,"LINESTRING (28.7354856 47.0732721, 28.7352912 47.0732677, 28.7345226 47.0732575, 28.734437 47.0732614, 28.7343576 47.0732727, 28.734264 47.0732963, 28.7341663 47.0733354, 28.7340879 47.0733813, 28.7339741 47.0734649, 28.7337476 47.073657, 28.7323674 47.0748455, 28.7321298 47.0750129, 28.7318088 47.0752251, 28.7317394 47.075271)"
57718204,,,Strada Luceafărul,residential,,False,True,89.37799999999999,"LINESTRING (28.7354856 47.0732721, 28.7356414 47.0732774, 28.7358496 47.0732844, 28.735959 47.0732951, 28.7360851 47.073329, 28.7361686 47.0733681, 28.7364354 47.073517, 28.7365308 47.0735703)"
57718191,,,Strada Mihail Frunze,residential,,False,True,19.843,"LINESTRING (28.7405418 47.0743172, 28.7403985 47.0741678)"
584884844,,,,residential,,False,True,69.467,"LINESTRING (28.7405418 47.0743172, 28.7413372 47.074006)"
782784299,,,,residential,,False,False,24.962,"LINESTRING (28.7405418 47.0743172, 28.7402177 47.0742763)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,True,51.098,"LINESTRING (28.7339992 47.0757577, 28.7335767 47.076116)"
57718159,,,Strada Mărțișorului,residential,,False,False,142.397,"LINESTRING (28.7339992 47.0757577, 28.7340728 47.0758484, 28.7342765 47.0761145, 28.7344643 47.0763384, 28.7347186 47.0766943, 28.7347633 47.0767739, 28.7347908 47.0768465, 28.7347988 47.0769093)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,False,89.28,"LINESTRING (28.7339992 47.0757577, 28.7340876 47.0756789, 28.7341686 47.0756067, 28.7342176 47.0755643, 28.7347252 47.0751251)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,True,93.495,"LINESTRING (28.735494 47.0744672, 28.7347252 47.0751251)"
57718202,,,Strada Livezilor,residential,,False,False,289.957,"LINESTRING (28.735494 47.0744672, 28.7356974 47.074649, 28.7362754 47.0753921, 28.7367515 47.0760213, 28.7373057 47.0767609)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,False,100.451,"LINESTRING (28.735494 47.0744672, 28.735928 47.074081, 28.7363152 47.0737579)"
57718159,,,Strada Mărțișorului,residential,,False,True,142.397,"LINESTRING (28.7347988 47.0769093, 28.7347908 47.0768465, 28.7347633 47.0767739, 28.7347186 47.0766943, 28.7344643 47.0763384, 28.7342765 47.0761145, 28.7340728 47.0758484, 28.7339992 47.0757577)"
584885864,,,Strada Alexandru cel Bun,residential,,False,False,145.61,"LINESTRING (28.738025 47.0758064, 28.7371121 47.0746539)"
57718216,,,Strada Ivan Miciurin,residential,,False,True,107.862,"LINESTRING (28.738025 47.0758064, 28.7381624 47.0757419, 28.7390481 47.075134)"
584885864,,,Strada Alexandru cel Bun,residential,,False,True,82.75,"LINESTRING (28.738025 47.0758064, 28.7383058 47.0761647, 28.7385396 47.0764629)"
57718193,,,Strada Mihai Eminescu,residential,,False,True,629.666,"LINESTRING (28.7301273 47.077601, 28.7309964 47.0768859, 28.7312129 47.0767125, 28.7312445 47.0766871, 28.7317358 47.0762935, 28.7322346 47.0758919, 28.7322673 47.0758641, 28.7327014 47.0755044, 28.7331976 47.0750898, 28.7338895 47.074509, 28.7350285 47.0736065, 28.7354856 47.0732721)"
57718216,,,Strada Ivan Miciurin,residential,,False,False,112.014,"LINESTRING (28.7400369 47.0743848, 28.7390481 47.075134)"
57718216,,,Strada Ivan Miciurin,residential,,False,True,18.249,"LINESTRING (28.7400369 47.0743848, 28.7402177 47.0742763)"
584884940,,,Strada Primăverii,residential,,False,False,149.65699999999998,"LINESTRING (28.7400369 47.0743848, 28.7399041 47.0743196, 28.7396681 47.0741982, 28.7392714 47.0739439, 28.7386147 47.0734559)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,False,93.495,"LINESTRING (28.7347252 47.0751251, 28.735494 47.0744672)"
"[57718181, 584886958]",,,"['Strada Ion Creangă', 'Strada Plopilor']",residential,,False,True,318.882,"LINESTRING (28.7347252 47.0751251, 28.7348455 47.07521, 28.7352091 47.0756637, 28.7361242 47.0768522, 28.7362025 47.076954, 28.7363947 47.0769286, 28.7373057 47.0767609)"
584882951,2,R1,Strada Ștefan Vodă,trunk,50,False,True,89.28,"LINESTRING (28.7347252 47.0751251, 28.7342176 47.0755643, 28.7341686 47.0756067, 28.7340876 47.0756789, 28.7339992 47.0757577)"
57718165,,,Strada Dacia,residential,,False,False,145.133,"LINESTRING (28.7377419 47.0741789, 28.7390481 47.075134)"
