osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,79.194,"LINESTRING (-70.8973949 -17.1781217, -70.8979348 -17.1786128)"
171271596,False,,,Calle antigua de Samegua,residential,,False,110.446,"LINESTRING (-70.8973949 -17.1781217, -70.897503 -17.1781154, -70.8975574 -17.1781163, -70.8976478 -17.1781332, -70.8978137 -17.1781938, -70.8983593 -17.1784484)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,101.478,"LINESTRING (-70.8979348 -17.1786128, -70.8986272 -17.1792415)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,79.194,"LINESTRING (-70.8979348 -17.1786128, -70.8973949 -17.1781217)"
"[171271590, 175325374]",False,,,Avenida Los Incas,residential,,"[False, True]",77.709,"LINESTRING (-70.8979348 -17.1786128, -70.8976531 -17.1789678, -70.897625 -17.1790429, -70.8976184 -17.1791132, -70.8976897 -17.1791905)"
175325355,False,,,,residential,,True,60.812,"LINESTRING (-70.8986272 -17.1792415, -70.8982556 -17.1796575)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,113.761,"LINESTRING (-70.8986272 -17.1792415, -70.8994045 -17.1799452)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,101.478,"LINESTRING (-70.8986272 -17.1792415, -70.8979348 -17.1786128)"
171442157,False,,,Tupac Amaru,residential,,True,61.121,"LINESTRING (-70.8994045 -17.1799452, -70.8989906 -17.180327)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,89.383,"LINESTRING (-70.8994045 -17.1799452, -70.9000248 -17.1804883)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,113.761,"LINESTRING (-70.8994045 -17.1799452, -70.8986272 -17.1792415)"
171442159,False,,,Huayna Capac,residential,,False,77.595,"LINESTRING (-70.9000248 -17.1804883, -70.9005835 -17.1800388)"
171442159,False,,,Huayna Capac,residential,,True,64.078,"LINESTRING (-70.9000248 -17.1804883, -70.8996086 -17.1809054)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,64.01,"LINESTRING (-70.9000248 -17.1804883, -70.900464 -17.1808824)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,89.383,"LINESTRING (-70.9000248 -17.1804883, -70.8994045 -17.1799452)"
171271591,False,,,Atahualpa,residential,,True,61.059,"LINESTRING (-70.900464 -17.1808824, -70.9000753 -17.1812869)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,150.555,"LINESTRING (-70.900464 -17.1808824, -70.9015151 -17.1817906)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,64.01,"LINESTRING (-70.900464 -17.1808824, -70.9000248 -17.1804883)"
172698634,False,,,,residential,,False,75.2,"LINESTRING (-70.9015151 -17.1817906, -70.9019621 -17.1812662)"
172698634,False,,,,residential,,True,62.097,"LINESTRING (-70.9015151 -17.1817906, -70.9011308 -17.1822114)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,150.555,"LINESTRING (-70.9015151 -17.1817906, -70.900464 -17.1808824)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,129.995,"LINESTRING (-70.9015151 -17.1817906, -70.9019456 -17.1821976, -70.9024229 -17.1825727)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,38.863,"LINESTRING (-70.9024229 -17.1825727, -70.9027147 -17.1827835)"
172698626,False,,,Tupac Yupanqui,residential,,True,64.583,"LINESTRING (-70.9024229 -17.1825727, -70.9022513 -17.1827228, -70.9019339 -17.1829141)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,129.995,"LINESTRING (-70.9024229 -17.1825727, -70.9019456 -17.1821976, -70.9015151 -17.1817906)"
172698628,False,,,,residential,,False,72.665,"LINESTRING (-70.9027147 -17.1827835, -70.9032108 -17.1823336)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,63.8,"LINESTRING (-70.9027147 -17.1827835, -70.9032431 -17.1830562)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,38.863,"LINESTRING (-70.9027147 -17.1827835, -70.9024229 -17.1825727)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,63.8,"LINESTRING (-70.9032431 -17.1830562, -70.9027147 -17.1827835)"
1098455485,False,,,Mayta Capac,residential,,False,56.848,"LINESTRING (-70.9032431 -17.1830562, -70.9036149 -17.1826885)"
1098455485,False,,,Mayta Capac,residential,,True,86.111,"LINESTRING (-70.9032431 -17.1830562, -70.902589 -17.1835136)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,False,94.108,"LINESTRING (-70.9032431 -17.1830562, -70.9037894 -17.1833505, -70.9039899 -17.1835067)"
226540670,False,,,,residential,,True,30.488,"LINESTRING (-70.9044451 -17.1838768, -70.9043026 -17.1836388)"
171125414,True,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,60,False,63.816,"LINESTRING (-70.9039899 -17.1835067, -70.9041304 -17.1835875, -70.9044451 -17.1838768)"
226540660,False,2,PE-36A,Avenida Andrés Avelino Cáceres,trunk,40,True,94.108,"LINESTRING (-70.9039899 -17.1835067, -70.9037894 -17.1833505, -70.9032431 -17.1830562)"
