osmid,name,highway,oneway,reversed,length,geometry,ref
190176204,Olaya,residential,False,True,106.756,"LINESTRING (-73.7839108 -15.0123722, -73.7837392 -15.0126691, -73.7836873 -15.0128117, -73.7836907 -15.0129218, -73.7837215 -15.0132793)",
190176194,,residential,False,True,42.247,"LINESTRING (-73.7762254 -15.0124706, -73.7765133 -15.0127295)",
190176194,,residential,False,False,42.247,"LINESTRING (-73.7765133 -15.0127295, -73.7762254 -15.0124706)",
190176194,,residential,False,True,40.241,"LINESTRING (-73.7765133 -15.0127295, -73.7767347 -15.0129397, -73.776783 -15.0129806)",
308378844,Jirón Amargura,residential,False,True,65.128,"LINESTRING (-73.7835586 -15.012761, -73.7834852 -15.0133424)",
1178043017,Jirón Miguel Grau,residential,False,True,147.297,"LINESTRING (-73.7792203 -15.0130805, -73.7794023 -15.0138973, -73.7795229 -15.0143724)",
190176204,Olaya,residential,False,True,77.032,"LINESTRING (-73.7837215 -15.0132793, -73.7838265 -15.0139646)",
589090666,Ing. Mello Catan Zaro,residential,False,True,26.331,"LINESTRING (-73.7837215 -15.0132793, -73.7834852 -15.0133424)",
190176204,Olaya,residential,False,False,106.756,"LINESTRING (-73.7837215 -15.0132793, -73.7836907 -15.0129218, -73.7836873 -15.0128117, -73.7837392 -15.0126691, -73.7839108 -15.0123722)",
308378844,Jirón Amargura,residential,False,False,65.128,"LINESTRING (-73.7834852 -15.0133424, -73.7835586 -15.012761)",
308378844,Jirón Amargura,residential,False,True,78.767,"LINESTRING (-73.7834852 -15.0133424, -73.7834365 -15.0140492)",
589090666,Ing. Mello Catan Zaro,residential,False,False,26.331,"LINESTRING (-73.7834852 -15.0133424, -73.7837215 -15.0132793)",
589090666,Ing. Mello Catan Zaro,residential,False,True,92.945,"LINESTRING (-73.7834852 -15.0133424, -73.7826417 -15.0135293)",
308378856,Paraiso,residential,False,True,77.313,"LINESTRING (-73.7826417 -15.0135293, -73.7827435 -15.0142176)",
