osmid,highway,oneway,reversed,length,geometry,junction
687457497,residential,False,False,15.91,"LINESTRING (49.7286185 25.4174756, 49.7286556 25.4173365)",
878172323,residential,True,False,27.749,"LINESTRING (49.7286185 25.4174756, 49.7286375 25.4175774, 49.7286452 25.4176824, 49.7286608 25.417721)",
687457497,residential,False,False,70.344,"LINESTRING (49.7298807 25.4126934, 49.7300462 25.4120787)",
687457497,residential,False,True,4.902,"LINESTRING (49.7298807 25.4126934, 49.729869 25.4127362)",
467635004,residential,False,True,145.138,"LINESTRING (49.7298807 25.4126934, 49.7295396 25.4125461, 49.7284726 25.4125452)",
145603076,residential,False,False,96.475,"LINESTRING (49.7303682 25.4108739, 49.7312769 25.4111551)",
145603076,residential,False,True,80.306,"LINESTRING (49.7303682 25.4108739, 49.730068 25.4107706, 49.7296136 25.4106357)",
687457497,residential,False,True,137.817,"LINESTRING (49.7303682 25.4108739, 49.7302262 25.4114101, 49.7300462 25.4120787)",
145603066,secondary,True,False,54.618,"LINESTRING (49.7296136 25.4106357, 49.7294751 25.4108586, 49.7293584 25.4110006, 49.7293388 25.4110566)",
145603076,residential,False,False,80.306,"LINESTRING (49.7296136 25.4106357, 49.730068 25.4107706, 49.7303682 25.4108739)",
145603073,secondary,True,False,45.04900000000001,"LINESTRING (49.7238409 25.41351, 49.7238082 25.4135595, 49.7237598 25.4136853, 49.7237405 25.413775, 49.7237435 25.4138979)",
145603085,residential,True,False,21.131,"LINESTRING (49.7238409 25.41351, 49.7238892 25.4135836, 49.723991 25.4136332)",
145603076,residential,False,False,57.316,"LINESTRING (49.7312769 25.4111551, 49.7318341 25.4112664)",
145603076,residential,False,True,96.475,"LINESTRING (49.7312769 25.4111551, 49.7303682 25.4108739)",
145603076,residential,False,True,99.188,"LINESTRING (49.7312769 25.4111551, 49.7310633 25.412026)",
145603076,residential,False,False,102.69,"LINESTRING (49.7318341 25.4112664, 49.7315656 25.4121575)",
145603076,residential,False,True,57.316,"LINESTRING (49.7318341 25.4112664, 49.7312769 25.4111551)",
878172334,residential,False,True,119.046,"LINESTRING (49.7318341 25.4112664, 49.7329682 25.4115776)",
145603076,residential,False,False,52.526,"LINESTRING (49.7315656 25.4121575, 49.7310633 25.412026)",
145603076,residential,False,True,102.69,"LINESTRING (49.7315656 25.4121575, 49.7318341 25.4112664)",
878172335,residential,False,False,48.48,"LINESTRING (49.7315656 25.4121575, 49.7314482 25.4125804)",
145603076,residential,False,False,99.188,"LINESTRING (49.7310633 25.412026, 49.7312769 25.4111551)",
145603076,residential,False,True,52.526,"LINESTRING (49.7310633 25.412026, 49.7315656 25.4121575)",
878172337,residential,False,True,101.125,"LINESTRING (49.7310633 25.412026, 49.7305828 25.4118914, 49.730473 25.4123355)",
145603086,residential,False,False,39.443,"LINESTRING (49.723991 25.4136332, 49.7238605 25.4137301, 49.723804 25.4137801, 49.7237692 25.4138304, 49.7237435 25.4138979)",
145603094,residential,False,False,60.471,"LINESTRING (49.723991 25.4136332, 49.7241462 25.4136282, 49.7243116 25.4136228, 49.724547 25.413664, 49.7245878 25.4136709)",
785188016,living_street,False,False,44.8,"LINESTRING (49.7249636 25.4136894, 49.7253911 25.4138044)",
145603094,residential,False,False,62.522,"LINESTRING (49.7249636 25.4136894, 49.725179 25.4135175, 49.7253678 25.4134278, 49.7254821 25.4133899)",
145603094,residential,False,True,38.114,"LINESTRING (49.7249636 25.4136894, 49.7248303 25.4137018, 49.724711 25.4136943, 49.7245878 25.4136709)",
785188014,living_street,False,False,128.654,"LINESTRING (49.7249636 25.4136894, 49.7249665 25.414108, 49.7248958 25.4144804, 49.7247827 25.4148262)",
467635004,residential,False,False,5.614,"LINESTRING (49.7281557 25.4122734, 49.7281962 25.4123082)",
145603094,residential,False,False,96.565,"LINESTRING (49.7281557 25.4122734, 49.7284077 25.4120795, 49.7288285 25.4116555)",
145603094,residential,False,True,161.59099999999998,"LINESTRING (49.7281557 25.4122734, 49.7280656 25.4122607, 49.7278704 25.4122481, 49.7275989 25.4122697, 49.7274736 25.4123318, 49.7273661 25.4124215, 49.7272058 25.4127124, 49.7270408 25.4128902, 49.726937 25.4129798)",
145603094,residential,False,True,5.614,"LINESTRING (49.7288658 25.4116179, 49.7288285 25.4116555)",
331089982,residential,True,False,59.876000000000005,"LINESTRING (49.7288658 25.4116179, 49.729026 25.4113594, 49.7290797 25.4112714, 49.7291391 25.4111402)",
331089954,secondary,True,False,18.078000000000003,"LINESTRING (49.7238102 25.4140974, 49.7237974 25.4141364, 49.7237735 25.4141708, 49.7237404 25.4141983, 49.7237003 25.4142168)",roundabout
331089957,secondary,True,False,69.693,"LINESTRING (49.7238102 25.4140974, 49.7238865 25.4141671, 49.724032 25.4142735, 49.7240511 25.4142875, 49.7243464 25.4144942)",
331089954,secondary,True,False,7.978,"LINESTRING (49.7237003 25.4142168, 49.7236615 25.4142245, 49.7236218 25.4142237)",roundabout
331089954,secondary,True,False,18.214,"LINESTRING (49.7236218 25.4142237, 49.7235782 25.4142126, 49.7235395 25.4141912, 49.7235086 25.4141613, 49.7234877 25.4141249)",roundabout
331089954,secondary,True,False,8.059999999999999,"LINESTRING (49.7234877 25.4141249, 49.7234789 25.4140895, 49.7234797 25.4140533)",roundabout
331089954,secondary,True,False,16.057000000000002,"LINESTRING (49.7234797 25.4140533, 49.723494 25.41401, 49.7235152 25.4139724, 49.7235568 25.4139295)",roundabout
145603046,secondary,True,False,169.54899999999998,"LINESTRING (49.7235568 25.4139295, 49.7236446 25.4136807, 49.7237136 25.4135401, 49.7238214 25.413377, 49.7239126 25.413255, 49.7240085 25.4131646, 49.7241212 25.413078, 49.7243523 25.4129496, 49.724617 25.4128268)",
331089954,secondary,True,False,22.551,"LINESTRING (49.7235568 25.4139295, 49.7236217 25.4139167, 49.7236673 25.4139187, 49.7237199 25.4139394, 49.7237644 25.4139687)",roundabout
331089954,secondary,True,False,15.529,"LINESTRING (49.7237644 25.4139687, 49.7237944 25.4140065, 49.7238102 25.4140509, 49.7238102 25.4140974)",roundabout
331089955,secondary,True,False,20.267,"LINESTRING (49.7278703 25.4180588, 49.7277283 25.4179293)",
328480639,secondary,True,False,16.271,"LINESTRING (49.7277283 25.4179293, 49.727881 25.4178804)",
331089955,secondary,True,False,23.164,"LINESTRING (49.7277283 25.4179293, 49.7276614 25.4177932, 49.7276264 25.4177429)",
878157595,residential,False,False,67.208,"LINESTRING (49.7262232 25.4161404, 49.7266384 25.4156664)",
331089957,secondary,True,False,143.643,"LINESTRING (49.7262232 25.4161404, 49.7270878 25.4169658, 49.7272066 25.4170784)",
