osmid,oneway,ref,name,highway,reversed,length,geometry
682830903,True,1640,طريق الملك عبد العزيز,tertiary,False,143.025,"LINESTRING (42.7828814 17.1093241, 42.7839838 17.1085863)"
682830903,True,1640,طريق الملك عبد العزيز,tertiary,False,13.852,"LINESTRING (42.7825184 17.1095613, 42.782626 17.109491)"
974833195,True,,,residential,False,13.322,"LINESTRING (42.7825184 17.1095613, 42.7825236 17.1094416)"
682828624,False,,,residential,False,126.91600000000001,"LINESTRING (42.7826929 17.1086723, 42.7828007 17.1083469, 42.7830186 17.107689, 42.7830515 17.1075836)"
974833196,True,,,residential,False,65.414,"LINESTRING (42.7826929 17.1086723, 42.7826922 17.1088091, 42.7826409 17.1091287, 42.7826256 17.109256)"
682828624,False,,,residential,True,56.33,"LINESTRING (42.7838983 17.1040154, 42.783834 17.1041718, 42.7837616 17.1045032)"
682828624,False,,,residential,True,25.115,"LINESTRING (42.7838985 17.1009382, 42.784053 17.1011091)"
974833241,True,,,residential,False,20.61,"LINESTRING (42.7838985 17.1009382, 42.7837048 17.1009471)"
682833342,False,,,residential,True,95.348,"LINESTRING (42.7819682 17.1006846, 42.7816759 17.1014953)"
974833241,True,,,residential,False,92.00200000000001,"LINESTRING (42.7819682 17.1006846, 42.7817097 17.1007468, 42.7815273 17.1007827, 42.78138 17.1007827, 42.7812913 17.1007827, 42.781123 17.1007307)"
682828624,False,,,residential,False,10.752,"LINESTRING (42.7837366 17.1045969, 42.7837616 17.1045032)"
682828624,False,,,residential,True,31.463,"LINESTRING (42.7837366 17.1045969, 42.7836772 17.1048741)"
974833298,False,,,living_street,False,43.749,"LINESTRING (42.7837366 17.1045969, 42.7833254 17.1045784)"
974833162,False,,,residential,True,84.071,"LINESTRING (42.7803633 17.1042626, 42.7800877 17.1049713)"
682832126,False,,,residential,False,77.322,"LINESTRING (42.7803633 17.1042626, 42.7800127 17.1043068, 42.7796388 17.1043031)"
682833432,False,,,residential,True,71.815,"LINESTRING (42.7803633 17.1042626, 42.7805625 17.1037454, 42.7805777 17.1036518)"
974833298,False,,,living_street,True,36.238,"LINESTRING (42.7803633 17.1042626, 42.7806351 17.1042933, 42.7806951 17.1043224)"
682833631,False,,,living_street,False,77.818,"LINESTRING (42.7779169 17.1041792, 42.7783125 17.1035903)"
682832126,False,,,residential,False,196.30400000000003,"LINESTRING (42.7779169 17.1041792, 42.7776721 17.1042574, 42.7773121 17.1044993, 42.7768507 17.1047491, 42.7763056 17.1050287)"
682832126,False,,,residential,True,183.623,"LINESTRING (42.7779169 17.1041792, 42.7782049 17.1042042, 42.7787306 17.1042248, 42.7794923 17.1043017, 42.7796388 17.1043031)"
682833265,False,,,residential,False,10.396,"LINESTRING (42.7772125 17.109057, 42.7773015 17.1090958)"
682833265,False,,,residential,True,129.401,"LINESTRING (42.7772125 17.109057, 42.7768994 17.1089025, 42.7761306 17.1085231)"
682833342,False,,,residential,False,115.84,"LINESTRING (42.781123 17.1007307, 42.7809969 17.1009482, 42.7807964 17.101396, 42.7807493 17.1016987)"
682833342,False,,,residential,True,16.086,"LINESTRING (42.7807271 17.1018418, 42.7807493 17.1016987)"
682833342,False,,,residential,False,89.356,"LINESTRING (42.7807271 17.1018418, 42.7810578 17.1018087, 42.7815576 17.101897)"
682833432,False,,,residential,False,164.976,"LINESTRING (42.7807271 17.1018418, 42.7806537 17.1022841, 42.7806162 17.102561, 42.7806376 17.1028994, 42.7806055 17.1032634, 42.7806044 17.1033157)"
682833342,False,,,residential,False,46.403,"LINESTRING (42.7815576 17.101897, 42.7816759 17.1014953)"
682833342,False,,,residential,True,89.356,"LINESTRING (42.7815576 17.101897, 42.7810578 17.1018087, 42.7807271 17.1018418)"
682833799,False,,,living_street,False,224.711,"LINESTRING (42.7815576 17.101897, 42.7816086 17.1020021, 42.7817646 17.102083, 42.7819841 17.1021969, 42.7821397 17.1023149, 42.7821976 17.1023849, 42.7822659 17.1024674, 42.7823435 17.102561, 42.7824508 17.1026738, 42.7826118 17.1027917, 42.7827727 17.1028584, 42.7829497 17.1028635, 42.7831536 17.1028737, 42.7832716 17.1028942)"
682833631,False,,,living_street,True,89.57900000000001,"LINESTRING (42.7781217 17.1010946, 42.7782022 17.1012997, 42.7783736 17.1018629)"
682834344,False,,,living_street,False,110.43299999999999,"LINESTRING (42.7781217 17.1010946, 42.7777636 17.1011008, 42.777537 17.1011048, 42.7773814 17.1010638, 42.7772259 17.1010074, 42.7771126 17.1009535)"
682833702,False,,,living_street,False,197.226,"LINESTRING (42.7802192 17.1018073, 42.7798598 17.101756, 42.7795809 17.1017611, 42.7794187 17.1017637, 42.7792536 17.1017663, 42.7790839 17.101781, 42.7787816 17.1018073, 42.7783736 17.1018629)"
682833702,False,,,living_street,True,57.643,"LINESTRING (42.7802192 17.1018073, 42.7805733 17.1017273, 42.7807493 17.1016987)"
682833757,False,,,living_street,False,225.77300000000002,"LINESTRING (42.7802192 17.1018073, 42.7799993 17.1021559, 42.7797632 17.1024636, 42.7795916 17.1026123, 42.7793502 17.1026994, 42.7791785 17.1027661, 42.7791419 17.1027946, 42.7790337 17.1028789, 42.778921 17.1029301, 42.7786084 17.1029352)"
682833631,False,,,living_street,True,47.754,"LINESTRING (42.7783736 17.1018629, 42.778499 17.1022753)"
682833631,False,,,living_street,False,89.57900000000001,"LINESTRING (42.7783736 17.1018629, 42.7782022 17.1012997, 42.7781217 17.1010946)"
682833702,False,,,living_street,True,197.22600000000006,"LINESTRING (42.7783736 17.1018629, 42.7787816 17.1018073, 42.7790839 17.101781, 42.7792536 17.1017663, 42.7794187 17.1017637, 42.7795809 17.1017611, 42.7798598 17.101756, 42.7802192 17.1018073)"
682833631,False,,,living_street,False,74.776,"LINESTRING (42.7786084 17.1029352, 42.7786153 17.1028071, 42.7785563 17.1024636, 42.778499 17.1022753)"
682833631,False,,,living_street,True,80.57499999999999,"LINESTRING (42.7786084 17.1029352, 42.7786045 17.103007, 42.7785723 17.1031301, 42.778508 17.1032993, 42.7783125 17.1035903)"
682833757,False,,,living_street,True,225.773,"LINESTRING (42.7786084 17.1029352, 42.778921 17.1029301, 42.7790337 17.1028789, 42.7791419 17.1027946, 42.7791785 17.1027661, 42.7793502 17.1026994, 42.7795916 17.1026123, 42.7797632 17.1024636, 42.7799993 17.1021559, 42.7802192 17.1018073)"
682833799,False,,,living_street,False,6.817,"LINESTRING (42.7832716 17.1028942, 42.7833332 17.1029113)"
682833799,False,,,living_street,True,224.71099999999998,"LINESTRING (42.7832716 17.1028942, 42.7831536 17.1028737, 42.7829497 17.1028635, 42.7827727 17.1028584, 42.7826118 17.1027917, 42.7824508 17.1026738, 42.7823435 17.102561, 42.7822659 17.1024674, 42.7821976 17.1023849, 42.7821397 17.1023149, 42.7819841 17.1021969, 42.7817646 17.102083, 42.7816086 17.1020021, 42.7815576 17.101897)"
974833286,False,,,living_street,True,137.394,"LINESTRING (42.7832716 17.1028942, 42.7832887 17.1026484, 42.7834266 17.1023745, 42.7835753 17.1021377, 42.7836281 17.1017317)"
682833342,False,,,residential,False,95.348,"LINESTRING (42.7816759 17.1014953, 42.7819682 17.1006846)"
682833342,False,,,residential,True,46.403,"LINESTRING (42.7816759 17.1014953, 42.7815576 17.101897)"
682834218,False,,,residential,True,188.07600000000002,"LINESTRING (42.7816759 17.1014953, 42.7828156 17.1016894, 42.7831643 17.1017406, 42.7834235 17.1017389)"
