osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
128654349,Carrera 13,residential,False,False,118.712,"LINESTRING (-73.3655024 5.5342617, -73.3655798 5.534098, -73.3659057 5.5336483, -73.366077 5.5333632)",,,
128654873,Carrera 11,secondary,True,False,50.415,"LINESTRING (-73.3641926 5.5292565, -73.364308 5.5288179)",1,,
1027101777,Calle 16,residential,True,False,118.094,"LINESTRING (-73.3641926 5.5292565, -73.3652196 5.5295446)",1,,
128655198,Calle 19,residential,True,False,23.384,"LINESTRING (-73.3652106 5.5330742, -73.3654117 5.5331387)",,,
534052700,Carrera 7,residential,False,False,112.871,"LINESTRING (-73.3598108 5.5291455, -73.3595616 5.5301298)",,,
"[128652872, 128655178]","['Carrera 6B', 'Calle 17']",residential,True,False,163.477,"LINESTRING (-73.3598108 5.5291455, -73.3593745 5.5290191, -73.3591182 5.5300045)",,,
534052700,Carrera 7,residential,False,True,116.73100000000001,"LINESTRING (-73.3598108 5.5291455, -73.359914 5.5287717, -73.3599949 5.528465, -73.3600849 5.5281318)",,,
271338666,Carrera 12,residential,True,False,123.339,"LINESTRING (-73.3649029 5.5306746, -73.3645597 5.5317299)",,,
1027272203,Calle 17,residential,True,False,120.682,"LINESTRING (-73.3649029 5.5306746, -73.3638533 5.5303805)",,,
1027154662,Calle 18,residential,False,False,40.506,"LINESTRING (-73.3591182 5.5300045, -73.3587676 5.5299)",,,
1027154662,Calle 18,residential,False,True,51.014,"LINESTRING (-73.3591182 5.5300045, -73.3595616 5.5301298)",,,
128654058,Calle 22,residential,True,False,91.919,"LINESTRING (-73.3647061 5.5361989, -73.3639097 5.5359644)",,,
128654357,Calle 22,primary,False,True,54.119,"LINESTRING (-73.3647061 5.5361989, -73.3651671 5.5363612)",2,,
128655438,Carrera 13A,residential,True,False,53.812,"LINESTRING (-73.3647061 5.5361989, -73.3648837 5.5357484)",,,
128656413,Avenida Colón,primary,False,True,92.677,"LINESTRING (-73.3647061 5.5361989, -73.3645977 5.5362527, -73.3638833 5.5363038)",2,,
128652442,Carrera 7,residential,False,False,100.302,"LINESTRING (-73.3577545 5.5358617, -73.3574779 5.5367207)",,,
534052699,Carrera 7,residential,False,True,7.444,"LINESTRING (-73.3577545 5.5358617, -73.3577761 5.5357983)",,,
"[325209969, 1056642251]",Calle 24,secondary,True,False,39.588,"LINESTRING (-73.3577545 5.5358617, -73.3579795 5.5359294, -73.3580969 5.5359647)",2,,
1056656194,Avenida Colón,primary,False,False,67.19,"LINESTRING (-73.3632788 5.5363595, -73.3638833 5.5363038)",2,,
"[1056656193, 128659627]",Avenida Colón,primary,False,True,68.132,"LINESTRING (-73.3632788 5.5363595, -73.3630541 5.5363832, -73.3629103 5.5363983, -73.3626812 5.5364184, -73.3626662 5.5364197)",2,,
1056656195,Carrera 12,residential,True,False,49.415000000000006,"LINESTRING (-73.3632788 5.5363595, -73.3631925 5.5365852, -73.3631199 5.5367748)",2,,
1027101779,Calle 16,residential,False,True,117.752,"LINESTRING (-73.362155 5.5286707, -73.3611246 5.528407)",1,,
"[1027101777, 1051878851]",Calle 16,residential,True,False,234.77100000000002,"LINESTRING (-73.362155 5.5286707, -73.3624474 5.5287595, -73.3627888 5.5288644, -73.3632066 5.528992, -73.3641926 5.5292565)",1,,
128653430,Calle 18,residential,False,True,48.716,"LINESTRING (-73.3583511 5.5297583, -73.3587676 5.5299)",,,
271195590,Calle 18,residential,False,False,15.953,"LINESTRING (-73.3583511 5.5297583, -73.358214 5.529714)",,,
128652618,Carrera 6,residential,False,True,104.825,"LINESTRING (-73.3583511 5.5297583, -73.3581573 5.5302042, -73.3580521 5.5305549, -73.3580381 5.5306447)",,,
271195592,Carrera 6A,residential,False,True,107.569,"LINESTRING (-73.3583511 5.5297583, -73.3585781 5.5293927, -73.3589318 5.5289864)",,,
