osmid,name,highway,oneway,reversed,length,geometry
545754758,ถนนสกลวาปี,residential,False,False,94.588,"LINESTRING (104.1503074 17.1660328, 104.1500381 17.165222)"
545754758,ถนนสกลวาปี,residential,False,True,4.267,"LINESTRING (104.1503074 17.1660328, 104.1503213 17.1660688)"
245008715,,residential,False,False,247.71699999999998,"LINESTRING (104.1503074 17.1660328, 104.1500912 17.1661715, 104.1500036 17.1662276, 104.1497798 17.1664689, 104.1496613 17.1671144, 104.1497665 17.1676035, 104.1497932 17.1677678, 104.1497886 17.1680026)"
245008689,สุขเกษม8,residential,False,False,80.44800000000001,"LINESTRING (104.1482041 17.1614092, 104.1483318 17.1615038, 104.1488025 17.1618525)"
545756261,ถนนสุขเกษม,residential,False,False,262.254,"LINESTRING (104.1482041 17.1614092, 104.1482455 17.1615822, 104.1482623 17.1616941, 104.1482659 17.1618643, 104.1483143 17.1637615)"
545756261,ถนนสุขเกษม,residential,False,True,20.616,"LINESTRING (104.1482041 17.1614092, 104.1480794 17.1612908, 104.1480772 17.1612735)"
52882341,,residential,False,False,52.57,"LINESTRING (104.1522216 17.1681104, 104.1517283 17.1680734)"
52882343,ใสสว่าง,secondary,False,False,67.119,"LINESTRING (104.1522216 17.1681104, 104.1521908 17.1687133)"
52882343,ใสสว่าง,secondary,False,True,56.232,"LINESTRING (104.1522216 17.1681104, 104.1522532 17.1676056)"
96697081,,unclassified,False,False,301.393,"LINESTRING (104.1522216 17.1681104, 104.1528124 17.1681499, 104.1530997 17.1663445, 104.1531417 17.1663486, 104.1534316 17.1663232)"
52882341,,residential,False,True,33.462,"LINESTRING (104.150981 17.1680174, 104.151295 17.1680409)"
96527760,,residential,False,True,67.76,"LINESTRING (104.150981 17.1680174, 104.1510207 17.1686256)"
545754758,ถนนสกลวาปี,residential,False,False,41.611,"LINESTRING (104.150981 17.1680174, 104.150891 17.1676532)"
545754759,มรรคาลัย,residential,False,False,114.384,"LINESTRING (104.150981 17.1680174, 104.1499044 17.1680076)"
96213228,รอบเมือง,residential,False,False,137.959,"LINESTRING (104.1466042 17.1611873, 104.1454605 17.1617748)"
96213228,รอบเมือง,residential,False,True,51.962,"LINESTRING (104.1466042 17.1611873, 104.147018 17.1609382)"
255766025,เปรมปรีดา,residential,False,True,47.248,"LINESTRING (104.1466042 17.1611873, 104.1466073 17.1616122)"
255766025,เปรมปรีดา,residential,False,False,24.154,"LINESTRING (104.1466042 17.1611873, 104.1466066 17.161027, 104.1466074 17.1609701)"
545756261,ถนนสุขเกษม,residential,False,False,92.82,"LINESTRING (104.1474949 17.1606512, 104.1480772 17.1612735)"
96213228,รอบเมือง,residential,False,False,59.882,"LINESTRING (104.1474949 17.1606512, 104.1470292 17.1609318, 104.147018 17.1609382)"
96213228,รอบเมือง,residential,False,True,137.959,"LINESTRING (104.1454605 17.1617748, 104.1466042 17.1611873)"
856646600,ยุวพัฒนา,residential,True,False,89.025,"LINESTRING (104.1454605 17.1617748, 104.145588 17.1609835)"
96697101,กำจัดภัย,residential,False,True,123.146,"LINESTRING (104.1528227 17.16176, 104.1517793 17.1622423)"
