osmid,highway,oneway,reversed,length,geometry,name
206004867,unclassified,False,False,96.364,"LINESTRING (108.3578111 46.3584283, 108.3588589 46.3585301, 108.3590531 46.3585552)",
419514707,residential,False,False,64.69,"LINESTRING (108.3579037 46.3611238, 108.3573694 46.3606738)",
419514707,residential,False,True,85.055,"LINESTRING (108.3579037 46.3611238, 108.3583615 46.3614866, 108.3586285 46.3617025)",
419523171,residential,False,False,188.864,"LINESTRING (108.3579037 46.3611238, 108.3584837 46.3609936, 108.3591304 46.360859, 108.3595338 46.3607789, 108.3599311 46.3607201, 108.3602681 46.3606557)",
419514707,residential,False,True,64.69,"LINESTRING (108.3573694 46.3606738, 108.3579037 46.3611238)",
50799094,residential,False,False,141.125,"LINESTRING (108.3573694 46.3606738, 108.3579524 46.3599503, 108.3582459 46.3595582)",
419514706,residential,False,True,46.595,"LINESTRING (108.3647192 46.3559884, 108.364196 46.3557758)",
419523182,tertiary,False,False,63.583,"LINESTRING (108.3647192 46.3559884, 108.3653756 46.3563373)",
419523184,tertiary,False,True,184.819,"LINESTRING (108.3647192 46.3559884, 108.3635381 46.3574369)",
206656623,tertiary,False,True,234.305,"LINESTRING (108.3647192 46.3559884, 108.3660933 46.3542996, 108.3662188 46.354153)",
50799091,residential,False,True,42.391,"LINESTRING (108.360361 46.3610315, 108.3602681 46.3606557)",
50799092,residential,False,False,53.915,"LINESTRING (108.360361 46.3610315, 108.3604504 46.3611216, 108.3605044 46.3611518, 108.3605584 46.3611692, 108.3609325 46.3612936)",
50799093,residential,False,False,160.685,"LINESTRING (108.360361 46.3610315, 108.3591906 46.3612464, 108.359078 46.3612854, 108.3589808 46.3613435, 108.3586285 46.3617025)",
419514709,residential,False,False,95.894,"LINESTRING (108.3586285 46.3617025, 108.3594339 46.3623619)",
50799093,residential,False,True,160.685,"LINESTRING (108.3586285 46.3617025, 108.3589808 46.3613435, 108.359078 46.3612854, 108.3591906 46.3612464, 108.360361 46.3610315)",
419514707,residential,False,False,85.055,"LINESTRING (108.3586285 46.3617025, 108.3583615 46.3614866, 108.3579037 46.3611238)",
206004867,unclassified,False,True,235.361,"LINESTRING (108.3617393 46.3595767, 108.3615843 46.3595191, 108.3606293 46.359156, 108.3592536 46.3586306, 108.3590531 46.3585552)",
419523147,residential,False,False,111.21300000000001,"LINESTRING (108.3617393 46.3595767, 108.3616587 46.3596664, 108.3609753 46.3604266)",
419523184,tertiary,False,False,175.341,"LINESTRING (108.3617393 46.3595767, 108.361858 46.3594409, 108.362387 46.3588317, 108.3628916 46.3582152)",
50799094,residential,False,False,78.006,"LINESTRING (108.3590531 46.3585552, 108.35908 46.3585138, 108.3590943 46.3584932, 108.3592104 46.3583088, 108.3592833 46.358209, 108.3593609 46.3581082, 108.3594342 46.3580161, 108.3595063 46.3579279)",
50799094,residential,False,True,127.582,"LINESTRING (108.3590531 46.3585552, 108.3589706 46.3586648, 108.3586215 46.3590952, 108.3582459 46.3595582)",
206004867,unclassified,False,False,235.361,"LINESTRING (108.3590531 46.3585552, 108.3592536 46.3586306, 108.3606293 46.359156, 108.3615843 46.3595191, 108.3617393 46.3595767)",
206004867,unclassified,False,True,96.364,"LINESTRING (108.3590531 46.3585552, 108.3588589 46.3585301, 108.3578111 46.3584283)",
419523182,tertiary,False,True,193.67,"LINESTRING (108.3680341 46.3578381, 108.3663226 46.3568617, 108.3660865 46.3567305)",
419523188,tertiary,False,True,59.22,"LINESTRING (108.3680341 46.3578381, 108.3678904 46.3579881, 108.367626 46.35829)",
419523184,tertiary,False,False,55.251,"LINESTRING (108.3628916 46.3582152, 108.3632445 46.3577821)",
227928039,tertiary,False,False,164.844,"LINESTRING (108.3628916 46.3582152, 108.3631982 46.35835, 108.3633915 46.3585834, 108.3635893 46.3587721, 108.3637639 46.3588816, 108.3643087 46.3591087, 108.3644845 46.3591488)",
419523184,tertiary,False,True,175.341,"LINESTRING (108.3628916 46.3582152, 108.362387 46.3588317, 108.361858 46.3594409, 108.3617393 46.3595767)",
419523185,residential,False,False,22.399,"LINESTRING (108.367626 46.35829, 108.3673534 46.358218)",
419523188,tertiary,False,True,178.508,"LINESTRING (108.367626 46.35829, 108.3663788 46.3596451)",
419523188,tertiary,False,False,59.22,"LINESTRING (108.367626 46.35829, 108.3678904 46.3579881, 108.3680341 46.3578381)",
206656620,residential,False,False,67.794,"LINESTRING (108.3628769 46.362546, 108.3633069 46.3620134)",
206656616,residential,False,True,37.915,"LINESTRING (108.3677766 46.3619845, 108.367931 46.3616606)",Цагаан усны 3-р гудамж
206656622,tertiary,False,False,226.862,"LINESTRING (108.3677766 46.3619845, 108.3674839 46.3619262, 108.3671881 46.3618632, 108.366926 46.3618039, 108.3666665 46.361728, 108.3661583 46.3615557, 108.3658867 46.3614589, 108.3656233 46.3613649, 108.3653286 46.361274, 108.365167 46.3612285, 108.3650543 46.3612027)",
419523154,residential,False,True,26.956,"LINESTRING (108.3654787 46.3606572, 108.3657788 46.3607832)",
419523188,tertiary,False,False,132.047,"LINESTRING (108.3654787 46.3606572, 108.3663788 46.3596451)",
419523188,tertiary,False,True,68.847,"LINESTRING (108.3654787 46.3606572, 108.3652062 46.3610063, 108.3650543 46.3612027)",
206656620,residential,False,True,52.142,"LINESTRING (108.3640475 46.3612226, 108.3636619 46.3616087)",
257760802,residential,False,False,199.732,"LINESTRING (108.3640475 46.3612226, 108.3647137 46.3615299, 108.3663139 46.362101)",
419514709,residential,False,True,377.30100000000004,"LINESTRING (108.3640475 46.3612226, 108.3636985 46.3612505, 108.3634181 46.3612861, 108.3631829 46.3613284, 108.3629025 46.3614005, 108.3624676 46.3615236, 108.3612345 46.3618667, 108.3602829 46.3621389, 108.3594339 46.3623619)",
419523576,residential,False,False,77.44600000000001,"LINESTRING (108.3640475 46.3612226, 108.3643667 46.3612018, 108.3646404 46.3611952, 108.3648534 46.361192, 108.3649599 46.3611945, 108.3650543 46.3612027)",
206656622,tertiary,False,True,226.86199999999997,"LINESTRING (108.3650543 46.3612027, 108.365167 46.3612285, 108.3653286 46.361274, 108.3656233 46.3613649, 108.3658867 46.3614589, 108.3661583 46.3615557, 108.3666665 46.361728, 108.366926 46.3618039, 108.3671881 46.3618632, 108.3674839 46.3619262, 108.3677766 46.3619845)",
419523188,tertiary,False,False,68.847,"LINESTRING (108.3650543 46.3612027, 108.3652062 46.3610063, 108.3654787 46.3606572)",
419523576,residential,False,True,77.446,"LINESTRING (108.3650543 46.3612027, 108.3649599 46.3611945, 108.3648534 46.361192, 108.3646404 46.3611952, 108.3643667 46.3612018, 108.3640475 46.3612226)",
419514708,residential,False,True,15.748,"LINESTRING (108.3662188 46.354153, 108.3660388 46.354085)",
206656623,tertiary,False,False,234.305,"LINESTRING (108.3662188 46.354153, 108.3660933 46.3542996, 108.3647192 46.3559884)",
206656623,tertiary,False,True,68.71,"LINESTRING (108.3662188 46.354153, 108.3669349 46.3544114, 108.3670115 46.3544402)",
227927801,residential,False,False,275.30800000000005,"LINESTRING (108.3660865 46.3567305, 108.3662349 46.356611, 108.3663769 46.3564881, 108.3664621 46.3564093, 108.3665469 46.3563224, 108.3668479 46.3559847, 108.3674902 46.3552749, 108.367829 46.3549073, 108.3679363 46.3547794, 108.3677652 46.3547016)",
"[419523181, 419523151]",residential,False,True,197.475,"LINESTRING (108.3660865 46.3567305, 108.3658739 46.3569255, 108.3648371 46.3579666, 108.364502 46.35783)",
419523182,tertiary,False,False,193.67,"LINESTRING (108.3660865 46.3567305, 108.3663226 46.3568617, 108.3680341 46.3578381)",
419523182,tertiary,False,True,69.918,"LINESTRING (108.3660865 46.3567305, 108.365863 46.3566106, 108.3653756 46.3563373)",
206656620,residential,False,False,52.604,"LINESTRING (108.3633069 46.3620134, 108.3636619 46.3616087)",
206656620,residential,False,True,67.794,"LINESTRING (108.3633069 46.3620134, 108.3628769 46.362546)",
206656620,residential,False,False,52.142,"LINESTRING (108.3636619 46.3616087, 108.3640475 46.3612226)",
206656620,residential,False,True,52.604,"LINESTRING (108.3636619 46.3616087, 108.3633069 46.3620134)",
227927805,residential,False,True,203.476,"LINESTRING (108.3636619 46.3616087, 108.3647909 46.3619742, 108.3660295 46.3624313)",
