osmid,highway,oneway,reversed,length,geometry
267143982,residential,False,True,72.404,"LINESTRING (99.2313886 50.6779995, 99.2305194 50.6783468)"
267143982,residential,False,False,91.967,"LINESTRING (99.2294153 50.6787879, 99.2305194 50.6783468)"
451257130,residential,False,True,59.452,"LINESTRING (99.2294153 50.6787879, 99.2287403 50.6784671)"
267143982,residential,False,True,326.791,"LINESTRING (99.2294153 50.6787879, 99.2295154 50.6788744, 99.230166 50.6798258, 99.2307711 50.6805868, 99.2314259 50.6814332)"
267143982,residential,False,False,326.791,"LINESTRING (99.2314259 50.6814332, 99.2307711 50.6805868, 99.230166 50.6798258, 99.2295154 50.6788744, 99.2294153 50.6787879)"
370398080,residential,False,True,278.345,"LINESTRING (99.2187987 50.6738912, 99.2215675 50.6756765)"
370398080,residential,False,False,278.345,"LINESTRING (99.2215675 50.6756765, 99.2187987 50.6738912)"
370398080,residential,False,True,609.8789999999999,"LINESTRING (99.2215675 50.6756765, 99.2224157 50.6770779, 99.2234638 50.6783448, 99.224518 50.6794774, 99.2246392 50.6799688, 99.2252753 50.6805907)"
451257130,residential,False,False,283.33500000000004,"LINESTRING (99.2215675 50.6756765, 99.2220831 50.675564, 99.2228502 50.675275, 99.223215 50.6753328, 99.2237514 50.675224, 99.224894 50.6748535, 99.2252427 50.6747957)"
370398080,residential,False,False,609.879,"LINESTRING (99.2252753 50.6805907, 99.2246392 50.6799688, 99.224518 50.6794774, 99.2234638 50.6783448, 99.2224157 50.6770779, 99.2215675 50.6756765)"
451257131,residential,False,True,361.35299999999995,"LINESTRING (99.2252753 50.6805907, 99.2257094 50.680663, 99.2266053 50.6801361, 99.2256826 50.6789668, 99.2269432 50.6785894)"
451257130,residential,False,False,359.272,"LINESTRING (99.2252427 50.6747957, 99.2275977 50.6776614)"
451257130,residential,False,True,283.335,"LINESTRING (99.2252427 50.6747957, 99.224894 50.6748535, 99.2237514 50.675224, 99.223215 50.6753328, 99.2228502 50.675275, 99.2220831 50.675564, 99.2215675 50.6756765)"
451257130,residential,False,False,120.45,"LINESTRING (99.2275977 50.6776614, 99.2287403 50.6784671)"
451257130,residential,False,True,359.272,"LINESTRING (99.2275977 50.6776614, 99.2252427 50.6747957)"
451257136,residential,False,False,123.10600000000001,"LINESTRING (99.2275977 50.6776614, 99.2276245 50.6781577, 99.2269432 50.6785894)"
267143982,residential,False,False,72.404,"LINESTRING (99.2305194 50.6783468, 99.2313886 50.6779995)"
267143982,residential,False,True,91.967,"LINESTRING (99.2305194 50.6783468, 99.2294153 50.6787879)"
451257131,residential,False,False,128.593,"LINESTRING (99.2305194 50.6783468, 99.2296308 50.6785215, 99.2287403 50.6784671)"
451257130,residential,False,False,59.452,"LINESTRING (99.2287403 50.6784671, 99.2294153 50.6787879)"
451257130,residential,False,True,120.45,"LINESTRING (99.2287403 50.6784671, 99.2275977 50.6776614)"
451257131,residential,False,False,87.029,"LINESTRING (99.2287403 50.6784671, 99.2283434 50.6784875, 99.228 50.678569, 99.2276138 50.678739)"
451257131,residential,False,True,128.593,"LINESTRING (99.2287403 50.6784671, 99.2296308 50.6785215, 99.2305194 50.6783468)"
451257131,residential,False,False,361.353,"LINESTRING (99.2269432 50.6785894, 99.2256826 50.6789668, 99.2266053 50.6801361, 99.2257094 50.680663, 99.2252753 50.6805907)"
451257131,residential,False,True,51.754999999999995,"LINESTRING (99.2269432 50.6785894, 99.2272758 50.6787254, 99.2276138 50.678739)"
451257136,residential,False,False,75.747,"LINESTRING (99.2269432 50.6785894, 99.2272396 50.6789175, 99.2275065 50.6788274, 99.2276138 50.678739)"
451257136,residential,False,True,123.10600000000001,"LINESTRING (99.2269432 50.6785894, 99.2276245 50.6781577, 99.2275977 50.6776614)"
451257131,residential,False,False,51.754999999999995,"LINESTRING (99.2276138 50.678739, 99.2272758 50.6787254, 99.2269432 50.6785894)"
451257136,residential,False,True,75.747,"LINESTRING (99.2276138 50.678739, 99.2275065 50.6788274, 99.2272396 50.6789175, 99.2269432 50.6785894)"
451257131,residential,False,True,87.029,"LINESTRING (99.2276138 50.678739, 99.228 50.678569, 99.2283434 50.6784875, 99.2287403 50.6784671)"
