osmid,name,highway,oneway,reversed,length,geometry,ref
308653584,Calle Américas,residential,False,False,89.356,"LINESTRING (-102.0551026 19.163036, -102.0543087 19.1633248)",
717320114,1ro de Mayo,residential,False,False,112.857,"LINESTRING (-102.0551026 19.163036, -102.054709 19.1620916)",
308653586,1ro de Mayo,residential,False,False,93.098,"LINESTRING (-102.0539646 19.1603321, -102.0536488 19.1595498)",
308653586,1ro de Mayo,residential,False,True,10.405,"LINESTRING (-102.0539646 19.1603321, -102.0540008 19.1604192)",
308655409,Calle Francisco J. Mújica,residential,True,False,93.735,"LINESTRING (-102.0539646 19.1603321, -102.0531486 19.1606734)",
389620660,Carretera al Cóbano,secondary,False,True,94.4,"LINESTRING (-102.0459268 19.1602047, -102.0468139 19.1603409)",
414714271,Calle General Anaya,residential,False,True,53.935,"LINESTRING (-102.0459268 19.1602047, -102.046112 19.1606571)",
728799508,Calle 16 de Septiembre,residential,False,False,9.571,"LINESTRING (-102.0503414 19.1610085, -102.0503215 19.1609245)",
460964342,Calle 16 de Septiembre,residential,True,False,88.753,"LINESTRING (-102.0503414 19.1610085, -102.0503443 19.161151, -102.0506072 19.1617578)",
308654150,Calle 16 de Septiembre,residential,False,False,6.1,"LINESTRING (-102.0503095 19.1608736, -102.050293 19.160821)",
389620660,Carretera al Cóbano,secondary,False,False,117.04,"LINESTRING (-102.0503095 19.1608736, -102.0492098 19.1607038)",
389620660,Carretera al Cóbano,secondary,False,True,95.221,"LINESTRING (-102.0503095 19.1608736, -102.051208 19.1609876)",
728799508,Calle 16 de Septiembre,residential,False,True,5.798,"LINESTRING (-102.0503095 19.1608736, -102.0503215 19.1609245)",
308658124,Carretera al Capire,unclassified,False,False,97.83,"LINESTRING (-102.0485704 19.1567911, -102.047918 19.1561632)",
308658124,Carretera al Capire,unclassified,False,True,12.547,"LINESTRING (-102.0485704 19.1567911, -102.0486585 19.1568673)",
414714275,Calle Emiliano Zapata,residential,False,False,90.155,"LINESTRING (-102.0485704 19.1567911, -102.049368 19.1564916)",
414714275,Calle Emiliano Zapata,residential,False,True,101.492,"LINESTRING (-102.0485704 19.1567911, -102.0476964 19.1571803)",
717320112,Calle Ricardo Flores Magón,residential,False,False,93.312,"LINESTRING (-102.0551737 19.1609103, -102.0543395 19.1611989)",
308653586,1ro de Mayo,residential,False,False,93.714,"LINESTRING (-102.0543395 19.1611989, -102.0540008 19.1604192)",
308653586,1ro de Mayo,residential,False,True,93.443,"LINESTRING (-102.0543395 19.1611989, -102.0546587 19.1619833)",
717320112,Calle Ricardo Flores Magón,residential,False,False,85.804,"LINESTRING (-102.0543395 19.1611989, -102.05361 19.1615462)",
717320112,Calle Ricardo Flores Magón,residential,False,True,93.312,"LINESTRING (-102.0543395 19.1611989, -102.0551737 19.1609103)",
414714295,Calle 5 de Febrero,residential,False,False,9.608,"LINESTRING (-102.0535328 19.1615234, -102.0534678 19.1615842)",
