osmid,name,highway,oneway,reversed,length,geometry
461142806,Calle Compostela,residential,False,True,171.98400000000004,"LINESTRING (-104.3986331 20.8021185, -104.398676 20.8021285, -104.3987109 20.802151, -104.3987337 20.8021786, -104.3987498 20.8022175, -104.3987525 20.8022476, -104.3987484 20.8022802, -104.3987055 20.8024319, -104.3986961 20.802477, -104.3986975 20.8025159, -104.3987069 20.802551, -104.3987176 20.802576, -104.3987417 20.8026036, -104.3987994 20.80265, -104.3988289 20.8026688, -104.3988664 20.8027102, -104.3989174 20.8027842, -104.3989281 20.8028105, -104.3989375 20.8028368, -104.3989416 20.8028569, -104.3989764 20.8030086, -104.3989871 20.8030386, -104.3990502 20.8032367, -104.3990582 20.8032656, -104.3990622 20.8032944, -104.3990663 20.8033207, -104.3990797 20.8035038)"
1055799461,,residential,False,True,42.91,"LINESTRING (-104.3990797 20.8035038, -104.3994924 20.8034948)"
461142806,Calle Compostela,residential,False,False,171.98400000000007,"LINESTRING (-104.3990797 20.8035038, -104.3990663 20.8033207, -104.3990622 20.8032944, -104.3990582 20.8032656, -104.3990502 20.8032367, -104.3989871 20.8030386, -104.3989764 20.8030086, -104.3989416 20.8028569, -104.3989375 20.8028368, -104.3989281 20.8028105, -104.3989174 20.8027842, -104.3988664 20.8027102, -104.3988289 20.8026688, -104.3987994 20.80265, -104.3987417 20.8026036, -104.3987176 20.802576, -104.3987069 20.802551, -104.3986975 20.8025159, -104.3986961 20.802477, -104.3987055 20.8024319, -104.3987484 20.8022802, -104.3987525 20.8022476, -104.3987498 20.8022175, -104.3987337 20.8021786, -104.3987109 20.802151, -104.398676 20.8021285, -104.3986331 20.8021185)"
1055799461,,residential,False,False,21.407,"LINESTRING (-104.3990797 20.8035038, -104.399026 20.803515, -104.3989724 20.8035301, -104.3988852 20.8035652)"
1055799461,,residential,False,False,42.91,"LINESTRING (-104.3994924 20.8034948, -104.3990797 20.8035038)"
1055799462,Calle Arroyo Seco,residential,False,False,19.966,"LINESTRING (-104.3994924 20.8034948, -104.3996054 20.8033496)"
1055799462,Calle Arroyo Seco,residential,False,True,19.966,"LINESTRING (-104.3996054 20.8033496, -104.3994924 20.8034948)"
1055798299,,residential,False,True,54.27100000000001,"LINESTRING (-104.3984091 20.8033659, -104.3985097 20.8034148, -104.3986049 20.8034549, -104.3987624 20.8035132, -104.3988061 20.8035313, -104.398849 20.8035476, -104.3988852 20.8035652)"
1055798299,,residential,False,False,54.271,"LINESTRING (-104.3988852 20.8035652, -104.398849 20.8035476, -104.3988061 20.8035313, -104.3987624 20.8035132, -104.3986049 20.8034549, -104.3985097 20.8034148, -104.3984091 20.8033659)"
1055799461,,residential,False,True,21.407,"LINESTRING (-104.3988852 20.8035652, -104.3989724 20.8035301, -104.399026 20.803515, -104.3990797 20.8035038)"
