osmid,ref,name,highway,oneway,reversed,length,geometry
726894538,MEX 110,Carretera Federal 110,primary,False,False,65.567,"LINESTRING (-102.6529764 20.1197109, -102.653022 20.1191228)"
726894538,MEX 110,Carretera Federal 110,primary,False,True,18.179,"LINESTRING (-102.6529764 20.1197109, -102.6529422 20.1198712)"
726911952,,Chavinda-San Pedro Cahro,tertiary,False,True,141.01,"LINESTRING (-102.6529764 20.1197109, -102.6516272 20.1196542)"
366813668,,Calle Reforma,residential,False,False,68.817,"LINESTRING (-102.6532567 20.1154816, -102.6539151 20.1155099)"
366813668,,Calle Reforma,residential,False,True,108.785,"LINESTRING (-102.6532567 20.1154816, -102.6522173 20.1154142)"
726525058,MEX 110,Carretera Federal 110,primary,False,False,10.143,"LINESTRING (-102.6532567 20.1154816, -102.6532627 20.1154627, -102.6532721 20.1154445, -102.6532808 20.1154294, -102.6533009 20.115401)"
726525058,MEX 110,Carretera Federal 110,primary,False,True,83.838,"LINESTRING (-102.6532567 20.1154816, -102.653252 20.1155159, -102.6531883 20.1162328)"
366817291,,Calle Ignacio Allende,residential,False,True,72.995,"LINESTRING (-102.6531065 20.1176268, -102.6537958 20.1177364)"
726894538,MEX 110,Carretera Federal 110,primary,False,False,52.882,"LINESTRING (-102.6531065 20.1176268, -102.6531373 20.1171521)"
726894538,MEX 110,Carretera Federal 110,primary,False,True,91.591,"LINESTRING (-102.6531065 20.1176268, -102.6530555 20.1184491)"
366817291,,Calle Ignacio Allende,residential,False,False,123.745,"LINESTRING (-102.6531065 20.1176268, -102.6526934 20.1175576, -102.6519397 20.1174316)"
726894538,MEX 110,Carretera Federal 110,primary,False,False,102.36,"LINESTRING (-102.6531373 20.1171521, -102.6531883 20.1162328)"
726894538,MEX 110,Carretera Federal 110,primary,False,True,52.882,"LINESTRING (-102.6531373 20.1171521, -102.6531065 20.1176268)"
947450856,,Hidalgo,residential,True,False,122.491,"LINESTRING (-102.6531373 20.1171521, -102.6519813 20.1169644)"
726540164,,Hidalgo,residential,False,True,71.989,"LINESTRING (-102.6531373 20.1171521, -102.6536 20.1172188, -102.6538186 20.1172515)"
459934776,,Avenida Hidalgo,residential,False,True,72.926,"LINESTRING (-102.6531883 20.1162328, -102.6538776 20.1163386)"
726894538,MEX 110,Carretera Federal 110,primary,False,True,102.36,"LINESTRING (-102.6531883 20.1162328, -102.6531373 20.1171521)"
459934776,,Avenida Hidalgo,residential,False,False,116.453,"LINESTRING (-102.6531883 20.1162328, -102.6527698 20.1161799, -102.6520845 20.1160829)"
726525058,MEX 110,Carretera Federal 110,primary,False,False,83.838,"LINESTRING (-102.6531883 20.1162328, -102.653252 20.1155159, -102.6532567 20.1154816)"
705845121,,Calle Mariano Matamoros,residential,False,True,48.459,"LINESTRING (-102.6475073 20.1157883, -102.6475788 20.1153577)"
459934777,,Niños Héroes,residential,False,True,118.549,"LINESTRING (-102.6475073 20.1157883, -102.6479526 20.1158638, -102.6486312 20.1159356)"
366812919,,Calle Plaza Juárez,residential,False,True,71.577,"LINESTRING (-102.6513644 20.1163524, -102.652043 20.1164437)"
