osmid,name,highway,oneway,reversed,length,ref,geometry
338999975,Calle Miguel Hidalgo y Costilla,residential,False,True,87.994,,"LINESTRING (-107.5353253 24.8239621, -107.5344571 24.8238892)"
463282047,Avenida Constitución,residential,False,False,102.993,,"LINESTRING (-107.5353253 24.8239621, -107.535302 24.8230361)"
338999999,Avenida Constitución,secondary,False,False,74.908,SIN 312,"LINESTRING (-107.5353253 24.8239621, -107.5353313 24.8240954, -107.5353454 24.8246355)"
339000019,Avenida Constitución,residential,False,True,38.678,,"LINESTRING (-107.5353454 24.8246355, -107.5353513 24.8249833)"
338999999,Avenida Constitución,secondary,False,True,74.908,SIN 312,"LINESTRING (-107.5353454 24.8246355, -107.5353313 24.8240954, -107.5353253 24.8239621)"
460109416,Álvaro Obregón,secondary,True,False,93.15799999999999,SIN 312,"LINESTRING (-107.5353454 24.8246355, -107.5351225 24.8246948, -107.535032 24.8247204, -107.5349468 24.8247371, -107.5344472 24.8248247)"
339000005,Avenida 27 de Septiembre,residential,False,False,13.444,,"LINESTRING (-107.5344472 24.8248247, -107.5344465 24.8249456)"
339000005,Avenida 27 de Septiembre,residential,False,True,104.028,,"LINESTRING (-107.5344472 24.8248247, -107.5344571 24.8238892)"
773782569,Avenida Álvaro Obregón,secondary,True,False,57.934,SIN 312,"LINESTRING (-107.5344472 24.8248247, -107.5342659 24.8248604, -107.5340221 24.8249179, -107.5338893 24.8249471)"
338999976,Avenida Ramón Corona,residential,False,False,45.832,,"LINESTRING (-107.5367061 24.8207396, -107.5368368 24.8208285, -107.5369176 24.8208932, -107.5370443 24.8210131)"
339000012,Avenida Francisco I. Madero,residential,False,False,110.678,,"LINESTRING (-107.5367061 24.8207396, -107.5366205 24.8207106, -107.5362048 24.8207496, -107.5356227 24.8208209)"
1076707140,Callejón Antonio Rosales,residential,False,False,111.457,,"LINESTRING (-107.5367061 24.8207396, -107.5366111 24.8208543, -107.5364656 24.8210046, -107.5362785 24.8211622, -107.5360911 24.8213068, -107.5359265 24.8214455)"
