osmid,name,highway,oneway,reversed,length,geometry
111394324,Calle Niño Perdido,residential,False,False,108.584,"LINESTRING (-97.8851744 18.8613323, -97.8842438 18.8609103)"
773902179,Calle Bustamante,tertiary,False,False,32.587,"LINESTRING (-97.8851744 18.8613323, -97.8850297 18.8615914)"
773902179,Calle Bustamante,tertiary,False,True,129.487,"LINESTRING (-97.8851744 18.8613323, -97.8857204 18.8602887)"
195802353,Calle Justo Serra,residential,False,False,192.799,"LINESTRING (-97.8895625 18.8600496, -97.8879117 18.8592973)"
773679409,Calle Nacional,unclassified,False,True,104.68700000000001,"LINESTRING (-97.8895625 18.8600496, -97.8891263 18.8607943, -97.8890805 18.8608732)"
111394313,Avenida La Paz,residential,False,False,38.582,"LINESTRING (-97.8842438 18.8609103, -97.8841023 18.8612304)"
111394324,Calle Niño Perdido,residential,False,False,107.433,"LINESTRING (-97.8842438 18.8609103, -97.8833071 18.8605259)"
111394324,Calle Niño Perdido,residential,False,True,108.584,"LINESTRING (-97.8842438 18.8609103, -97.8851744 18.8613323)"
111394313,Avenida La Paz,residential,False,True,130.394,"LINESTRING (-97.8842438 18.8609103, -97.8845357 18.860272, -97.8847376 18.8601443, -97.8848382 18.859916)"
773903650,Calle Bustamante,tertiary,False,False,97.121,"LINESTRING (-97.8865775 18.8587067, -97.8861458 18.8594787)"
195802353,Calle Justo Serra,residential,False,False,102.777,"LINESTRING (-97.8865775 18.8587067, -97.8863248 18.8586, -97.8860204 18.8585873, -97.8856251 18.8585832)"
195802353,Calle Justo Serra,residential,False,True,110.241,"LINESTRING (-97.8865775 18.8587067, -97.8869659 18.8588894, -97.8872659 18.859008, -97.8874795 18.8590924, -97.8875318 18.8591146)"
773903650,Calle Bustamante,tertiary,False,True,169.714,"LINESTRING (-97.8865775 18.8587067, -97.8871587 18.8576227, -97.8873058 18.8573449)"
111394324,Calle Niño Perdido,residential,False,False,157.797,"LINESTRING (-97.8833071 18.8605259, -97.881934 18.8599554)"
111394324,Calle Niño Perdido,residential,False,True,107.433,"LINESTRING (-97.8833071 18.8605259, -97.8842438 18.8609103)"
"[195802345, 773903226]",Calle Juan Pablo II,residential,False,"[False, True]",513.112,"LINESTRING (-97.8833071 18.8605259, -97.8840302 18.8582724, -97.884053 18.8580924, -97.884061 18.8577929, -97.8841174 18.8575898, -97.8842622 18.8572002, -97.8843454 18.8570377, -97.8844835 18.8568931, -97.8846417 18.8568321, -97.8849274 18.8567141, -97.8850843 18.8566735, -97.8852224 18.8567814)"
111394324,Calle Niño Perdido,residential,False,True,157.797,"LINESTRING (-97.881934 18.8599554, -97.8833071 18.8605259)"
944507493,Calle Barranquilla,unclassified,False,True,21.155,"LINESTRING (-97.8864859 18.8612999, -97.8864658 18.8611106)"
773677456,Calle Palmas,unclassified,False,True,112.417,"LINESTRING (-97.8864859 18.8612999, -97.8867433 18.8609441, -97.8870876 18.8604645)"
195802346,,tertiary,False,False,52.855,"LINESTRING (-97.8882248 18.8556215, -97.8879882 18.8560408)"
195802346,,tertiary,False,True,61.911,"LINESTRING (-97.8882248 18.8556215, -97.8885511 18.8551582)"
773677196,,residential,False,False,104.256,"LINESTRING (-97.8882248 18.8556215, -97.8875821 18.8553339, -97.8875694 18.8552768, -97.8876337 18.8550795)"
195802335,Calle Barranquilla,residential,False,False,27.317,"LINESTRING (-97.8855279 18.8583554, -97.8856251 18.8585832)"
111394313,Avenida La Paz,residential,False,False,188.096,"LINESTRING (-97.8855279 18.8583554, -97.8851071 18.8593075, -97.8848382 18.859916)"
195802335,Calle Barranquilla,residential,False,True,47.858999999999995,"LINESTRING (-97.8855279 18.8583554, -97.8854963 18.8582024, -97.8854598 18.8580327, -97.885437 18.8579337)"
195802346,,tertiary,False,False,63.256,"LINESTRING (-97.8875772 18.8568373, -97.8873058 18.8573449)"
195802346,,tertiary,False,True,49.098,"LINESTRING (-97.8875772 18.8568373, -97.8877766 18.8564381)"
773903651,,residential,False,False,79.078,"LINESTRING (-97.8875772 18.8568373, -97.8869092 18.8565115)"
945356862,Calle Cristóbal Colón,residential,False,True,160.192,"LINESTRING (-97.8875772 18.8568373, -97.8880518 18.8570724, -97.8888246 18.8574553, -97.8889255 18.8575062)"
773677455,Calle Palmas,unclassified,False,False,78.058,"LINESTRING (-97.8888776 18.8575942, -97.8885295 18.8582141)"
773677455,Calle Palmas,unclassified,False,True,11.007,"LINESTRING (-97.8888776 18.8575942, -97.8889255 18.8575062)"
195802353,Calle Justo Serra,residential,False,False,44.841,"LINESTRING (-97.8879117 18.8592973, -97.8875318 18.8591146)"
195802353,Calle Justo Serra,residential,False,True,192.799,"LINESTRING (-97.8879117 18.8592973, -97.8895625 18.8600496)"
773677455,Calle Palmas,unclassified,False,True,111.461,"LINESTRING (-97.8879117 18.8592973, -97.8882104 18.8587663, -97.8884163 18.858416)"
773677456,Calle Palmas,unclassified,False,False,156.416,"LINESTRING (-97.8879117 18.8592973, -97.8877315 18.8596243, -97.8870876 18.8604645)"
195802354,,residential,False,False,38.336,"LINESTRING (-97.8867945 18.8559732, -97.8871182 18.8561314)"
195802346,,tertiary,False,True,63.256,"LINESTRING (-97.8873058 18.8573449, -97.8875772 18.8568373)"
