osmid,highway,oneway,reversed,length,geometry
255673359,residential,False,True,47.178,"LINESTRING (-92.3228638 15.5542181, -92.3233042 15.5542204)"
941701108,residential,False,True,81.927,"LINESTRING (-92.3223327 15.5542468, -92.3215685 15.5542759)"
255631349,residential,False,True,55.536,"LINESTRING (-92.322745 15.5533505, -92.3232634 15.5533563)"
255631111,residential,False,False,124.215,"LINESTRING (-92.3233997 15.5520884, -92.323423 15.5521308, -92.3238724 15.5525013, -92.3240134 15.5526418, -92.3240818 15.5527597, -92.3240949 15.552928)"
675324898,tertiary,False,True,59.245000000000005,"LINESTRING (-92.3233997 15.5520884, -92.3233629 15.5518861, -92.323312 15.5517809, -92.3232356 15.5517178, -92.3231179 15.5517026)"
255631110,residential,False,False,98.749,"LINESTRING (-92.3226526 15.5524597, -92.3226748 15.5523435, -92.3226382 15.552258, -92.3224846 15.5521158, -92.3222554 15.5516984)"
255631110,residential,False,True,35.028999999999996,"LINESTRING (-92.3226526 15.5524597, -92.3226268 15.5526081, -92.3226222 15.5527726)"
255631111,residential,False,False,92.146,"LINESTRING (-92.3242562 15.5575949, -92.3242744 15.5584234)"
255718454,residential,False,False,91.845,"LINESTRING (-92.3242562 15.5575949, -92.3251128 15.5576305)"
255718454,residential,False,True,92.945,"LINESTRING (-92.3242562 15.5575949, -92.3233886 15.557585)"
255631111,residential,False,True,91.844,"LINESTRING (-92.3242562 15.5575949, -92.324239 15.5571722, -92.3242036 15.5567707)"
255673366,residential,False,False,92.939,"LINESTRING (-92.3251618 15.5592522, -92.3242942 15.5592476)"
255673366,residential,False,True,92.051,"LINESTRING (-92.3251618 15.5592522, -92.326021 15.5592661)"
255718452,residential,False,True,92.91,"LINESTRING (-92.3251618 15.5592522, -92.3251248 15.5584174)"
"[255631108, 255718453]",residential,False,"[False, True]",189.596,"LINESTRING (-92.3251618 15.5592522, -92.3251942 15.5600892, -92.3242942 15.5601181)"
255673366,residential,False,True,100.854,"LINESTRING (-92.3224479 15.559258, -92.3233894 15.5592591)"
255631109,tertiary,False,False,130.094,"LINESTRING (-92.3224479 15.559258, -92.3225515 15.5593423, -92.3226402 15.5593957, -92.3227943 15.5594729, -92.3228333 15.5595558, -92.3228344 15.5596584, -92.3227899 15.5597988, -92.3227117 15.5598902, -92.3225835 15.5600013, -92.3224679 15.5600961)"
255631109,tertiary,False,True,91.30199999999999,"LINESTRING (-92.3224479 15.559258, -92.3224473 15.5589871, -92.3224664 15.5588474, -92.32253 15.5586382, -92.3225391 15.5584471)"
255673366,residential,False,False,81.22800000000001,"LINESTRING (-92.3224479 15.559258, -92.3220922 15.5592639, -92.3219959 15.5592648, -92.3216897 15.5592694)"
255631107,residential,False,False,31.868,"LINESTRING (-92.3230464 15.5527078, -92.3231964 15.5529553)"
255631107,residential,False,True,120.456,"LINESTRING (-92.3230464 15.5527078, -92.3230505 15.5525251, -92.3231505 15.5522094, -92.323245 15.5520496, -92.323253 15.5519321, -92.3232222 15.5518287, -92.3231179 15.5517026)"
255631112,residential,False,False,103.071,"LINESTRING (-92.3230464 15.5527078, -92.322955 15.5526233, -92.3229358 15.552525, -92.3229244 15.5522302, -92.322868 15.5521175, -92.322724 15.5520047, -92.3226168 15.551981)"
255631107,residential,False,True,91.581,"LINESTRING (-92.323357 15.5559285, -92.323327 15.5551054)"
255673364,residential,False,True,88.737,"LINESTRING (-92.323357 15.5559285, -92.3241853 15.5559393)"
255631107,residential,False,False,92.09700000000001,"LINESTRING (-92.323357 15.5559285, -92.3233597 15.5564822, -92.3233544 15.5567567)"
255673364,residential,False,False,93.10300000000001,"LINESTRING (-92.323357 15.5559285, -92.3230535 15.5559339, -92.322488 15.5559248)"
255631109,tertiary,False,True,49.863,"LINESTRING (-92.3226168 15.551981, -92.3222554 15.5516984)"
255631109,tertiary,False,False,96.56400000000001,"LINESTRING (-92.3226168 15.551981, -92.322745 15.5521544, -92.3227856 15.5522719, -92.322787 15.5523813, -92.3226222 15.5527726)"
255631112,residential,False,True,103.071,"LINESTRING (-92.3226168 15.551981, -92.322724 15.5520047, -92.322868 15.5521175, -92.3229244 15.5522302, -92.3229358 15.552525, -92.322955 15.5526233, -92.3230464 15.5527078)"
255631105,residential,False,False,90.981,"LINESTRING (-92.3233544 15.5567567, -92.3242036 15.5567707)"
255631105,residential,False,True,91.795,"LINESTRING (-92.3233544 15.5567567, -92.3224975 15.5567623)"
255631107,residential,False,False,92.176,"LINESTRING (-92.3233544 15.5567567, -92.3233886 15.557585)"
255631107,residential,False,True,92.09700000000001,"LINESTRING (-92.3233544 15.5567567, -92.3233597 15.5564822, -92.323357 15.5559285)"
255631347,unclassified,False,False,99.554,"LINESTRING (-92.3224442 15.5533707, -92.3215173 15.5534355)"
255631109,tertiary,False,False,188.976,"LINESTRING (-92.3224442 15.5533707, -92.3224536 15.5541706, -92.3224703 15.55507)"
255631109,tertiary,False,True,69.987,"LINESTRING (-92.3224442 15.5533707, -92.3224692 15.5531448, -92.322512 15.5529885, -92.3226222 15.5527726)"
255631107,residential,False,False,45.163,"LINESTRING (-92.3231964 15.5529553, -92.3232634 15.5533563)"
255631107,residential,False,True,31.868,"LINESTRING (-92.3231964 15.5529553, -92.3230464 15.5527078)"
255631348,residential,False,False,96.298,"LINESTRING (-92.3231964 15.5529553, -92.3240949 15.552928)"
255718452,residential,False,False,92.91,"LINESTRING (-92.3251248 15.5584174, -92.3251618 15.5592522)"
255718452,residential,False,True,50.127,"LINESTRING (-92.3251248 15.5584174, -92.3251247 15.5579666)"
525479098,tertiary,False,False,91.098,"LINESTRING (-92.3251248 15.5584174, -92.3242744 15.5584234)"
525479098,tertiary,False,True,91.71799999999999,"LINESTRING (-92.3251248 15.5584174, -92.3256209 15.558405, -92.3259808 15.5584109)"
