osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
46503094,False,2,MEX 120,Quiroga - Tepalcatepec,primary,80,True,131.053,"LINESTRING (-101.5764501 19.6279175, -101.5759878 19.6290127)"
46503120,False,,,Calle Miguel Hidalgo,residential,,False,131.666,"LINESTRING (-101.5764501 19.6279175, -101.5752306 19.6276299)"
46503120,False,,,Calle Miguel Hidalgo,residential,,True,135.055,"LINESTRING (-101.5764501 19.6279175, -101.577693 19.6282411)"
46503094,False,2,MEX 120,Quiroga - Tepalcatepec,primary,80,False,131.19400000000002,"LINESTRING (-101.5764501 19.6279175, -101.5766425 19.6274634, -101.5768953 19.6268148)"
46503128,True,2,MEX 120,Quiroga - Tepalcatepec,primary,,False,15.077000000000002,"LINESTRING (-101.5741453 19.6320665, -101.5741978 19.632073, -101.5742888 19.6320738)"
728156148,True,,,Lázaro Cárdenas,primary_link,,False,81.458,"LINESTRING (-101.5741453 19.6320665, -101.5742227 19.6321379, -101.574316 19.6322364, -101.5743783 19.6323109, -101.574437 19.632423, -101.5744755 19.6325591, -101.5745151 19.6326918)"
740480360,False,,,Calle Progreso,residential,,True,35.047,"LINESTRING (-101.5797273 19.6265162, -101.5796435 19.6267195, -101.5796093 19.6268111)"
127101865,False,,,Avenida Tata Plácido,residential,,False,63.88999999999999,"LINESTRING (-101.5808035 19.6263317, -101.5806151 19.6261902, -101.580536 19.6261075, -101.5804394 19.6260052, -101.5803704 19.62593)"
"[127101865, 46503121]",False,,,"['Calle Ignacio Zaragoza', 'Avenida Tata Plácido']",residential,,True,181.7,"LINESTRING (-101.5808035 19.6263317, -101.5810315 19.6265364, -101.5810768 19.6266002, -101.5810788 19.6266403, -101.5810677 19.6266832, -101.5805924 19.627771)"
189127915,False,,,Callejón del Volatin,residential,,True,164.996,"LINESTRING (-101.5808035 19.6263317, -101.5806828 19.6264498, -101.5806218 19.6265332, -101.5805595 19.6266336, -101.5804884 19.6267833, -101.5800985 19.6276468)"
127101865,False,,,Avenida Tata Plácido,residential,,False,27.106,"LINESTRING (-101.5803704 19.62593, -101.5802587 19.6257101)"
127101865,False,,,Avenida Tata Plácido,residential,,True,63.89,"LINESTRING (-101.5803704 19.62593, -101.5804394 19.6260052, -101.580536 19.6261075, -101.5806151 19.6261902, -101.5808035 19.6263317)"
189127914,False,,,Callejón de Convento,residential,,False,117.79,"LINESTRING (-101.5803704 19.62593, -101.5803073 19.6260997, -101.5800675 19.6269497)"
46503112,False,,,Calle Benito Juárez,residential,,True,130.498,"LINESTRING (-101.5817338 19.6280783, -101.5812792 19.629171)"
725188293,False,,,Calle Tariácuri,residential,,False,124.331,"LINESTRING (-101.5817338 19.6280783, -101.5805924 19.627771)"
46503120,False,,,Calle Miguel Hidalgo,residential,,False,133.256,"LINESTRING (-101.5801163 19.628872, -101.5788901 19.6285522)"
46503121,False,,,Calle Ignacio Zaragoza,residential,,False,132.191,"LINESTRING (-101.5801163 19.628872, -101.5805924 19.627771)"
46503121,False,,,Calle Ignacio Zaragoza,residential,,True,131.0,"LINESTRING (-101.5801163 19.628872, -101.5796729 19.6299736)"
725188289,False,,,Calle Miguel Hidalgo,residential,,True,126.251,"LINESTRING (-101.5801163 19.628872, -101.5812792 19.629171)"
46503112,False,,,Calle Benito Juárez,residential,,False,130.498,"LINESTRING (-101.5812792 19.629171, -101.5817338 19.6280783)"
46503112,False,,,Calle Benito Juárez,residential,,True,129.314,"LINESTRING (-101.5812792 19.629171, -101.5808485 19.6302609)"
725188289,False,,,Calle Miguel Hidalgo,residential,,False,126.251,"LINESTRING (-101.5812792 19.629171, -101.5801163 19.628872)"
46503121,False,,,Calle Ignacio Zaragoza,residential,,True,132.191,"LINESTRING (-101.5805924 19.627771, -101.5801163 19.628872)"
725188293,False,,,Calle Tariácuri,residential,,False,53.54,"LINESTRING (-101.5805924 19.627771, -101.5800985 19.6276468)"
725188293,False,,,Calle Tariácuri,residential,,True,124.331,"LINESTRING (-101.5805924 19.627771, -101.5817338 19.6280783)"
"[46503121, 127101865]",False,,,"['Calle Ignacio Zaragoza', 'Avenida Tata Plácido']",residential,,False,181.7,"LINESTRING (-101.5805924 19.627771, -101.5810677 19.6266832, -101.5810788 19.6266403, -101.5810768 19.6266002, -101.5810315 19.6265364, -101.5808035 19.6263317)"
46503112,False,,,Calle Benito Juárez,residential,,False,137.82,"LINESTRING (-101.5803462 19.6314065, -101.5808485 19.6302609)"
46503125,False,,,Calle Guadalupe Victoria Poniente,residential,,True,125.628,"LINESTRING (-101.5803462 19.6314065, -101.5791876 19.6311139)"
"[841577742, 706466863]",False,,,Calle Benito Juárez,residential,,True,166.911,"LINESTRING (-101.5803462 19.6314065, -101.5802456 19.6316655, -101.5801772 19.6319408, -101.5801605 19.6320886, -101.5801612 19.6322673, -101.5801544 19.6323779, -101.5801102 19.6328806)"
46503119,False,,,Calle Aristeo Mercado,tertiary,,False,127.201,"LINESTRING (-101.5796729 19.6299736, -101.5808485 19.6302609)"
46503121,False,,,Calle Ignacio Zaragoza,residential,,False,131.0,"LINESTRING (-101.5796729 19.6299736, -101.5801163 19.628872)"
725188287,False,,,Calle Ignacio Zaragoza,residential,,True,136.603,"LINESTRING (-101.5796729 19.6299736, -101.5791876 19.6311139)"
725188288,False,,,Calle Aristeo Mercado,tertiary,,True,132.969,"LINESTRING (-101.5796729 19.6299736, -101.5784467 19.6296636)"
46503112,False,,,Calle Benito Juárez,residential,,False,129.314,"LINESTRING (-101.5808485 19.6302609, -101.5812792 19.629171)"
46503112,False,,,Calle Benito Juárez,residential,,True,137.82,"LINESTRING (-101.5808485 19.6302609, -101.5803462 19.6314065)"
46503119,False,,,Calle Aristeo Mercado,tertiary,,True,127.201,"LINESTRING (-101.5808485 19.6302609, -101.5796729 19.6299736)"
"[46503104, 127101865]",False,,,Avenida Tata Plácido,residential,,True,130.989,"LINESTRING (-101.5791929 19.6251374, -101.5793746 19.6252915, -101.579445 19.6253294, -101.5796415 19.6254077, -101.5800532 19.6255517, -101.5801565 19.6255965, -101.5802151 19.6256505, -101.5802587 19.6257101)"
706468094,False,,,,residential,,True,83.031,"LINESTRING (-101.5791929 19.6251374, -101.5792854 19.6250224, -101.5794859 19.6247407, -101.5796323 19.6245164)"
46503122,False,,,Calle del Hospital,residential,,False,69.153,"LINESTRING (-101.5783794 19.6265582, -101.5781568 19.6271437)"
46503116,False,,,Calle Tariácuri,residential,,True,137.091,"LINESTRING (-101.5768953 19.6268148, -101.5781568 19.6271437)"
46503094,False,2,MEX 120,Quiroga - Tepalcatepec,primary,80,False,128.149,"LINESTRING (-101.5768953 19.6268148, -101.5771987 19.6260816, -101.5773423 19.625742)"
46503094,False,2,MEX 120,Quiroga - Tepalcatepec,primary,80,True,131.19400000000002,"LINESTRING (-101.5768953 19.6268148, -101.5766425 19.6274634, -101.5764501 19.6279175)"
46503116,False,,,Calle Tariácuri,residential,,False,67.597,"LINESTRING (-101.5768953 19.6268148, -101.5764034 19.6266671, -101.5762807 19.6266292)"
46503124,False,,,Boulevard Rosa Fabela,residential,,True,145.32,"LINESTRING (-101.5752603 19.6250695, -101.5751159 19.6254128, -101.5751072 19.6254573, -101.5751052 19.6255113, -101.5751568 19.6258372, -101.5751511 19.6258716, -101.5751337 19.6258893, -101.5750106 19.62593, -101.5749406 19.6259585, -101.5749057 19.6259859, -101.5748708 19.6260282, -101.5747786 19.6261612)"
170108282,False,,,Avenida Las Yácatas,residential,,False,97.715,"LINESTRING (-101.5752603 19.6250695, -101.57536 19.6250351, -101.5754633 19.624982, -101.5756202 19.624843, -101.5759327 19.624483)"
"[706468104, 170108282]",False,,,"['Avenida Las Yácatas', 'Calle El Llanero']",residential,,"[False, True]",447.23900000000003,"LINESTRING (-101.5752603 19.6250695, -101.575088 19.6250984, -101.5748272 19.6251034, -101.5744153 19.6251045, -101.5742402 19.6251386, -101.5740504 19.625206, -101.5738177 19.6253288, -101.5733766 19.6256089, -101.5733805 19.6256692, -101.5733772 19.625733, -101.573353 19.6258107, -101.5731566 19.6261404, -101.5730292 19.6264119, -101.5729393 19.6266318, -101.5727891 19.6270246, -101.572716 19.6273366, -101.5727153 19.6274162, -101.5727274 19.627516, -101.5727569 19.6275899)"
46503116,False,,,Calle Tariácuri,residential,,False,133.07999999999998,"LINESTRING (-101.575991 19.6264997, -101.5759625 19.6264764, -101.5759021 19.6264454, -101.5758388 19.6264195, -101.5747786 19.6261612)"
46503116,False,,,Calle Tariácuri,residential,,True,33.921,"LINESTRING (-101.575991 19.6264997, -101.5760466 19.6265414, -101.576105 19.6265724, -101.5762807 19.6266292)"
46503123,False,,,Abasolo,residential,,False,47.405,"LINESTRING (-101.575991 19.6264997, -101.575816 19.6266153, -101.5756068 19.6267239)"
189127919,False,,,,residential,,False,123.99499999999999,"LINESTRING (-101.575991 19.6264997, -101.5760171 19.6264587, -101.5760413 19.6263879, -101.5761147 19.6259904, -101.5762049 19.6254071)"
46503124,False,,,Boulevard Rosa Fabela,residential,,True,133.036,"LINESTRING (-101.5747786 19.6261612, -101.5742274 19.6272391)"
46503116,False,,,Calle Tariácuri,residential,,True,133.07999999999998,"LINESTRING (-101.5747786 19.6261612, -101.5758388 19.6264195, -101.5759021 19.6264454, -101.5759625 19.6264764, -101.575991 19.6264997)"
46503124,False,,,Boulevard Rosa Fabela,residential,,False,145.32,"LINESTRING (-101.5747786 19.6261612, -101.5748708 19.6260282, -101.5749057 19.6259859, -101.5749406 19.6259585, -101.5750106 19.62593, -101.5751337 19.6258893, -101.5751511 19.6258716, -101.5751568 19.6258372, -101.5751052 19.6255113, -101.5751072 19.6254573, -101.5751159 19.6254128, -101.5752603 19.6250695)"
46503116,False,,,Calle Tariácuri,residential,,False,137.091,"LINESTRING (-101.5781568 19.6271437, -101.5768953 19.6268148)"
46503116,False,,,Calle Tariácuri,residential,,True,129.078,"LINESTRING (-101.5781568 19.6271437, -101.5793416 19.6274633)"
46503122,False,,,Calle del Hospital,residential,,False,131.339,"LINESTRING (-101.5781568 19.6271437, -101.577693 19.6282411)"
46503122,False,,,Calle del Hospital,residential,,True,69.153,"LINESTRING (-101.5781568 19.6271437, -101.5783794 19.6265582)"
46503120,False,,,Calle Miguel Hidalgo,residential,,False,135.055,"LINESTRING (-101.577693 19.6282411, -101.5764501 19.6279175)"
46503120,False,,,Calle Miguel Hidalgo,residential,,True,130.061,"LINESTRING (-101.577693 19.6282411, -101.5788901 19.6285522)"
46503122,False,,,Calle del Hospital,residential,,False,131.84,"LINESTRING (-101.577693 19.6282411, -101.5772358 19.6293458)"
46503122,False,,,Calle del Hospital,residential,,True,131.339,"LINESTRING (-101.577693 19.6282411, -101.5781568 19.6271437)"
46503100,False,,,Calle Progreso,residential,,False,77.753,"LINESTRING (-101.5793416 19.6274633, -101.5796093 19.6268111)"
46503100,False,,,Calle Progreso,residential,,True,129.987,"LINESTRING (-101.5793416 19.6274633, -101.5788901 19.6285522)"
46503116,False,,,Calle Tariácuri,residential,,False,129.078,"LINESTRING (-101.5793416 19.6274633, -101.5781568 19.6271437)"
46503116,False,,,Calle Tariácuri,residential,,True,56.444,"LINESTRING (-101.5793416 19.6274633, -101.5798635 19.6275899)"
46503100,False,,,Calle Progreso,residential,,False,129.987,"LINESTRING (-101.5788901 19.6285522, -101.5793416 19.6274633)"
46503100,False,,,Calle Progreso,residential,,True,132.019,"LINESTRING (-101.5788901 19.6285522, -101.5784467 19.6296636)"
46503120,False,,,Calle Miguel Hidalgo,residential,,False,130.061,"LINESTRING (-101.5788901 19.6285522, -101.577693 19.6282411)"
46503120,False,,,Calle Miguel Hidalgo,residential,,True,133.256,"LINESTRING (-101.5788901 19.6285522, -101.5801163 19.628872)"
46503122,False,,,Calle del Hospital,residential,,False,135.018,"LINESTRING (-101.5772358 19.6293458, -101.5767791 19.6304813)"
46503122,False,,,Calle del Hospital,residential,,True,131.84,"LINESTRING (-101.5772358 19.6293458, -101.577693 19.6282411)"
725188288,False,,,Calle Aristeo Mercado,tertiary,,False,131.652,"LINESTRING (-101.5772358 19.6293458, -101.5784467 19.6296636)"
725188288,False,,,Calle Aristeo Mercado,tertiary,,True,135.854,"LINESTRING (-101.5772358 19.6293458, -101.5759878 19.6290127)"
46503100,False,,,Calle Progreso,residential,,False,132.019,"LINESTRING (-101.5784467 19.6296636, -101.5788901 19.6285522)"
46503100,False,,,Calle Progreso,residential,,True,134.393,"LINESTRING (-101.5784467 19.6296636, -101.5779694 19.6307855)"
725188288,False,,,Calle Aristeo Mercado,tertiary,,False,132.969,"LINESTRING (-101.5784467 19.6296636, -101.5796729 19.6299736)"
725188288,False,,,Calle Aristeo Mercado,tertiary,,True,131.652,"LINESTRING (-101.5784467 19.6296636, -101.5772358 19.6293458)"
46503123,False,,,Abasolo,residential,,False,61.07,"LINESTRING (-101.5742274 19.6272391, -101.5736943 19.6274616)"
46503123,False,,,Abasolo,residential,,True,29.911,"LINESTRING (-101.5742274 19.6272391, -101.5744949 19.6271449)"
46503124,False,,,Boulevard Rosa Fabela,residential,,False,133.036,"LINESTRING (-101.5742274 19.6272391, -101.5747786 19.6261612)"
46503120,False,,,Calle Miguel Hidalgo,residential,,False,62.407,"LINESTRING (-101.5752306 19.6276299, -101.5746613 19.6274642)"
46503120,False,,,Calle Miguel Hidalgo,residential,,True,131.666,"LINESTRING (-101.5752306 19.6276299, -101.5764501 19.6279175)"
706466864,False,,,,residential,,False,108.174,"LINESTRING (-101.5752306 19.6276299, -101.5756068 19.6267239)"
706466864,False,,,,residential,,True,129.857,"LINESTRING (-101.5752306 19.6276299, -101.5750583 19.6280793, -101.5749805 19.6282158, -101.574837 19.628409, -101.574672 19.6286648)"
46503094,False,2,MEX 120,Quiroga - Tepalcatepec,primary,80,False,131.053,"LINESTRING (-101.5759878 19.6290127, -101.5764501 19.6279175)"
46503094,False,2,MEX 120,Quiroga - Tepalcatepec,primary,80,True,137.87,"LINESTRING (-101.5759878 19.6290127, -101.5755384 19.6301781)"
189127918,False,,,Calle Aristeo Mercado,residential,,True,143.135,"LINESTRING (-101.5759878 19.6290127, -101.574672 19.6286648)"
725188288,False,,,Calle Aristeo Mercado,tertiary,,False,135.854,"LINESTRING (-101.5759878 19.6290127, -101.5772358 19.6293458)"
46503125,False,,,Calle Guadalupe Victoria Poniente,residential,,False,125.628,"LINESTRING (-101.5791876 19.6311139, -101.5803462 19.6314065)"
46503125,False,,,Calle Guadalupe Victoria Poniente,residential,,True,132.707,"LINESTRING (-101.5791876 19.6311139, -101.5779694 19.6307855)"
