osmid,name,highway,oneway,reversed,length,geometry
873519827,Calle Primera de C. Estrella,residential,False,True,178.077,"LINESTRING (-97.0238449 18.8528768, -97.0255096 18.8525889)"
873519828,Calle Saturno,residential,False,False,52.028,"LINESTRING (-97.0238449 18.8528768, -97.0239017 18.852412)"
1193016554,Calle Saturno,tertiary,False,True,202.59199999999998,"LINESTRING (-97.0238449 18.8528768, -97.0240596 18.8533387, -97.0242828 18.8538289, -97.0245222 18.854579)"
873519825,Calle a Tuxpango,residential,False,True,132.251,"LINESTRING (-97.0239609 18.8513598, -97.0241424 18.8521991, -97.0241451 18.8522438, -97.0241257 18.8522727, -97.0239017 18.852412)"
873519826,Calle Segunda de C. Estrella,residential,False,True,110.486,"LINESTRING (-97.0245222 18.854579, -97.0255346 18.8543156)"
1193016554,Calle Saturno,tertiary,False,False,202.59199999999998,"LINESTRING (-97.0245222 18.854579, -97.0242828 18.8538289, -97.0240596 18.8533387, -97.0238449 18.8528768)"
873519826,Calle Segunda de C. Estrella,residential,False,False,110.486,"LINESTRING (-97.0255346 18.8543156, -97.0245222 18.854579)"
873519827,Calle Primera de C. Estrella,residential,False,False,178.077,"LINESTRING (-97.0255096 18.8525889, -97.0238449 18.8528768)"
873519828,Calle Saturno,residential,False,True,52.028,"LINESTRING (-97.0239017 18.852412, -97.0238449 18.8528768)"
873519825,Calle a Tuxpango,residential,False,False,132.251,"LINESTRING (-97.0239017 18.852412, -97.0241257 18.8522727, -97.0241451 18.8522438, -97.0241424 18.8521991, -97.0239609 18.8513598)"
