osmid,name,highway,oneway,reversed,length,ref,geometry
902801698,Avenida Segunda Norte Oriente,residential,False,False,14.093,,"LINESTRING (-92.893846 17.1593231, -92.8939775 17.1593397)"
560900998,Carretera Internacional,primary,False,True,127.42699999999999,MEX 195,"LINESTRING (-92.893846 17.1593231, -92.8940016 17.159646, -92.894133 17.1598126, -92.8942832 17.1599176, -92.8946507 17.1601175)"
661167263,Avenida Cuarta Norte Poniente,unclassified,False,False,44.376,,"LINESTRING (-92.8979015 17.16226, -92.8982891 17.1624087)"
560900998,Carretera Internacional,primary,False,False,49.071,MEX 195,"LINESTRING (-92.8979015 17.16226, -92.8978854 17.1621626, -92.8977795 17.162014, -92.8976709 17.1618884)"
560900998,Carretera Internacional,primary,False,True,112.187,MEX 195,"LINESTRING (-92.8979015 17.16226, -92.8979203 17.1625061, -92.8978962 17.1626752, -92.8978398 17.1628174, -92.8977728 17.1629264, -92.8976145 17.1630981, -92.8975435 17.163148)"
661167263,Avenida Cuarta Norte Poniente,unclassified,False,False,83.274,,"LINESTRING (-92.8997214 17.1628943, -92.9004684 17.1631211)"
661167263,Avenida Cuarta Norte Poniente,unclassified,False,True,87.633,,"LINESTRING (-92.8997214 17.1628943, -92.8989476 17.1626214)"
905474797,Avenida Cuarta Poniente Norte,residential,False,True,110.581,,"LINESTRING (-92.8997214 17.1628943, -92.9000352 17.1619461)"
661167259,Avenida Quinta Poniente Norte,residential,False,False,106.57,,"LINESTRING (-92.9004684 17.1631211, -92.9007715 17.1622075)"
661167263,Avenida Cuarta Norte Poniente,unclassified,False,False,88.635,,"LINESTRING (-92.9004684 17.1631211, -92.901257 17.1633812)"
661167263,Avenida Cuarta Norte Poniente,unclassified,False,True,83.274,,"LINESTRING (-92.9004684 17.1631211, -92.8997214 17.1628943)"
731941478,Avenida Central Oriente,residential,False,False,89.853,,"LINESTRING (-92.8943597 17.1575137, -92.895159 17.1577777)"
731941478,Avenida Central Oriente,residential,False,True,87.827,,"LINESTRING (-92.8943597 17.1575137, -92.8935778 17.1572574)"
902801682,Avenida Cuarta Oriente Norte,residential,False,False,106.374,,"LINESTRING (-92.8943597 17.1575137, -92.894184 17.1584555)"
905837751,Avenida Cuarta Oriente Sur,residential,False,False,52.202,,"LINESTRING (-92.8943597 17.1575137, -92.8944643 17.157055)"
731941478,Avenida Central Oriente,residential,False,False,87.827,,"LINESTRING (-92.8935778 17.1572574, -92.8943597 17.1575137)"
902801681,Avenida Quinta Oriente Norte,residential,False,True,107.465,,"LINESTRING (-92.8935778 17.1572574, -92.8933136 17.1581903)"
905837752,Avenida Quinta Oriente Sur,residential,False,False,50.219,,"LINESTRING (-92.8935778 17.1572574, -92.8936368 17.1571139, -92.8937186 17.1568269)"
905837752,Avenida Quinta Oriente Sur,residential,False,False,110.056,,"LINESTRING (-92.8937186 17.1568269, -92.8938702 17.1558478)"
731941466,Avenida Primera Sur Oriente,residential,False,False,83.21700000000001,,"LINESTRING (-92.8937186 17.1568269, -92.8940874 17.1569499, -92.8944643 17.157055)"
905837752,Avenida Quinta Oriente Sur,residential,False,True,50.219,,"LINESTRING (-92.8937186 17.1568269, -92.8936368 17.1571139, -92.8935778 17.1572574)"
731941466,Avenida Primera Sur Oriente,residential,False,False,88.183,,"LINESTRING (-92.8944643 17.157055, -92.8952529 17.1573023)"
905837751,Avenida Cuarta Oriente Sur,residential,False,False,109.144,,"LINESTRING (-92.8944643 17.157055, -92.8946453 17.1560888)"
905837751,Avenida Cuarta Oriente Sur,residential,False,True,52.202,,"LINESTRING (-92.8944643 17.157055, -92.8943597 17.1575137)"
731941466,Avenida Primera Sur Oriente,residential,False,True,83.21700000000001,,"LINESTRING (-92.8944643 17.157055, -92.8940874 17.1569499, -92.8937186 17.1568269)"
731941466,Avenida Primera Sur Oriente,residential,False,False,91.457,,"LINESTRING (-92.8952529 17.1573023, -92.8960776 17.157538)"
731941466,Avenida Primera Sur Oriente,residential,False,True,88.183,,"LINESTRING (-92.8952529 17.1573023, -92.8944643 17.157055)"
731941469,Avenida Tercera Oriente Sur,residential,False,False,53.795,,"LINESTRING (-92.8952529 17.1573023, -92.895159 17.1577777)"
731941469,Avenida Tercera Oriente Sur,residential,False,True,106.286,,"LINESTRING (-92.8952529 17.1573023, -92.8954232 17.1563604)"
731941466,Avenida Primera Sur Oriente,residential,False,False,91.274,,"LINESTRING (-92.8960776 17.157538, -92.8969051 17.1577585)"
731941466,Avenida Primera Sur Oriente,residential,False,True,91.457,,"LINESTRING (-92.8960776 17.157538, -92.8952529 17.1573023)"
731941468,Avenida Segunda Oriente Sur,residential,False,False,101.747,,"LINESTRING (-92.8960776 17.157538, -92.8962734 17.1566423)"
731941468,Avenida Segunda Oriente Sur,residential,False,True,56.256,,"LINESTRING (-92.8960776 17.157538, -92.8959797 17.1580352)"
731941466,Avenida Primera Sur Oriente,residential,False,False,81.975,,"LINESTRING (-92.8969051 17.1577585, -92.8976521 17.157943)"
731941466,Avenida Primera Sur Oriente,residential,False,True,91.274,,"LINESTRING (-92.8969051 17.1577585, -92.8960776 17.157538)"
905490882,Avenida Primera Oriente Sur,residential,False,True,96.464,,"LINESTRING (-92.8969051 17.1577585, -92.8971344 17.1569191)"
731941479,Avenida Primera Oriente Sur,residential,False,False,58.55,,"LINESTRING (-92.8969051 17.1577585, -92.8968769 17.1577981, -92.8968286 17.1579878, -92.8967911 17.1581467, -92.8967938 17.1582672)"
731941466,Avenida Primera Sur Oriente,residential,False,True,81.975,,"LINESTRING (-92.8976521 17.157943, -92.8969051 17.1577585)"
731941480,Calle Central Sur,residential,False,True,87.466,,"LINESTRING (-92.8976521 17.157943, -92.8978747 17.1571857)"
731941494,Avenida Primera Sur Poniente,residential,False,True,86.91799999999999,,"LINESTRING (-92.8976521 17.157943, -92.8978264 17.1579917, -92.8984393 17.1581557)"
731941481,Avenida Primera Poniente Sur,residential,False,False,83.248,,"LINESTRING (-92.8984393 17.1581557, -92.8985533 17.157415)"
731941481,Avenida Primera Poniente Sur,residential,False,True,73.614,,"LINESTRING (-92.8984393 17.1581557, -92.8983468 17.1588118)"
731941494,Avenida Primera Sur Poniente,residential,False,True,110.821,,"LINESTRING (-92.8984393 17.1581557, -92.8994451 17.1584197)"
731941494,Avenida Primera Sur Poniente,residential,False,False,86.91799999999999,,"LINESTRING (-92.8984393 17.1581557, -92.8978264 17.1579917, -92.8976521 17.157943)"
731941494,Avenida Primera Sur Poniente,residential,False,False,110.821,,"LINESTRING (-92.8994451 17.1584197, -92.8984393 17.1581557)"
731941494,Avenida Primera Sur Poniente,residential,False,True,91.46,,"LINESTRING (-92.8994451 17.1584197, -92.9002686 17.1586593)"
731941498,Avenida Segunda Poniente Sur,residential,False,False,76.143,,"LINESTRING (-92.8994451 17.1584197, -92.8996503 17.1577636)"
731941498,Avenida Segunda Poniente Sur,residential,False,True,79.987,,"LINESTRING (-92.8994451 17.1584197, -92.899244 17.1591129)"
731941467,Avenida Cuarta Sur Oriente,residential,False,False,79.579,,"LINESTRING (-92.8942242 17.1545023, -92.894935 17.1547279)"
905837752,Avenida Quinta Oriente Sur,residential,False,True,69.879,,"LINESTRING (-92.8942242 17.1545023, -92.8940365 17.1551046)"
731941467,Avenida Cuarta Sur Oriente,residential,False,False,83.092,,"LINESTRING (-92.894935 17.1547279, -92.895678 17.1549611)"
731941467,Avenida Cuarta Sur Oriente,residential,False,True,79.579,,"LINESTRING (-92.894935 17.1547279, -92.8942242 17.1545023)"
905837751,Avenida Cuarta Oriente Sur,residential,False,True,68.015,,"LINESTRING (-92.894935 17.1547279, -92.8947848 17.1553225)"
731941467,Avenida Cuarta Sur Oriente,residential,False,False,101.837,,"LINESTRING (-92.895678 17.1549611, -92.8965873 17.1552507)"
731941467,Avenida Cuarta Sur Oriente,residential,False,True,83.092,,"LINESTRING (-92.895678 17.1549611, -92.894935 17.1547279)"
731941469,Avenida Tercera Oriente Sur,residential,False,False,67.8,,"LINESTRING (-92.895678 17.1549611, -92.8955627 17.1555608)"
731941467,Avenida Cuarta Sur Oriente,residential,False,False,104.837,,"LINESTRING (-92.8965873 17.1552507, -92.8975153 17.1555711)"
731941467,Avenida Cuarta Sur Oriente,residential,False,True,101.837,,"LINESTRING (-92.8965873 17.1552507, -92.895678 17.1549611)"
731941468,Avenida Segunda Oriente Sur,residential,False,False,83.084,,"LINESTRING (-92.8965873 17.1552507, -92.8967696 17.1545241)"
731941468,Avenida Segunda Oriente Sur,residential,False,True,66.819,,"LINESTRING (-92.8965873 17.1552507, -92.8964102 17.1558273)"
731941467,Avenida Cuarta Sur Oriente,residential,False,False,90.155,,"LINESTRING (-92.8975153 17.1555711, -92.8983119 17.1558504)"
731941467,Avenida Cuarta Sur Oriente,residential,False,True,104.837,,"LINESTRING (-92.8975153 17.1555711, -92.8965873 17.1552507)"
905490882,Avenida Primera Oriente Sur,residential,False,False,65.663,,"LINESTRING (-92.8975153 17.1555711, -92.8973597 17.1561426)"
905490882,Avenida Primera Oriente Sur,residential,False,True,86.833,,"LINESTRING (-92.8975153 17.1555711, -92.8977299 17.1548176)"
731941467,Avenida Cuarta Sur Oriente,residential,False,True,90.155,,"LINESTRING (-92.8983119 17.1558504, -92.8975153 17.1555711)"
731941480,Calle Central Sur,residential,False,False,65.289,,"LINESTRING (-92.8983119 17.1558504, -92.8981403 17.1564142)"
731941480,Calle Central Sur,residential,False,True,89.888,,"LINESTRING (-92.8983119 17.1558504, -92.898556 17.1550764)"
902801692,Avenida Cuarta Sur Poniente,residential,False,False,54.078,,"LINESTRING (-92.8983119 17.1558504, -92.898792 17.1560119)"
731941481,Avenida Primera Poniente Sur,residential,False,False,90.151,,"LINESTRING (-92.898792 17.1560119, -92.898961 17.1552174)"
731941481,Avenida Primera Poniente Sur,residential,False,True,67.343,,"LINESTRING (-92.898792 17.1560119, -92.8987035 17.1566116)"
902801692,Avenida Cuarta Sur Poniente,residential,False,False,141.725,,"LINESTRING (-92.898792 17.1560119, -92.9000446 17.1564501)"
902801692,Avenida Cuarta Sur Poniente,residential,False,True,54.078,,"LINESTRING (-92.898792 17.1560119, -92.8983119 17.1558504)"
731941498,Avenida Segunda Poniente Sur,residential,False,False,93.398,,"LINESTRING (-92.9000446 17.1564501, -92.900278 17.1556403)"
731941498,Avenida Segunda Poniente Sur,residential,False,True,62.485,,"LINESTRING (-92.9000446 17.1564501, -92.8999051 17.156996)"
902801692,Avenida Cuarta Sur Poniente,residential,False,True,141.725,,"LINESTRING (-92.9000446 17.1564501, -92.898792 17.1560119)"
