osmid,highway,oneway,reversed,length,geometry,bridge
1053404835,residential,False,False,212.886,"LINESTRING (-105.3220063 20.3181326, -105.3206277 20.3167205)",
328239994,residential,False,False,104.882,"LINESTRING (-105.3220063 20.3181326, -105.3222303 20.3177048, -105.3224113 20.3174461, -105.3225314 20.3173364)",
328239994,residential,False,True,108.67699999999999,"LINESTRING (-105.3220063 20.3181326, -105.3217664 20.3185453, -105.3215638 20.3190157)",
1053404835,residential,False,True,117.67,"LINESTRING (-105.3220063 20.3181326, -105.3224676 20.3184244, -105.3229961 20.3186296)",
273716749,residential,False,True,66.871,"LINESTRING (-105.3207665 20.3185196, -105.3204163 20.3190234)",
273717151,tertiary,False,False,133.723,"LINESTRING (-105.3207665 20.3185196, -105.3197077 20.3178411)",
273717151,tertiary,False,True,99.776,"LINESTRING (-105.3207665 20.3185196, -105.3215638 20.3190157)",
273716756,tertiary,False,False,33.792,"LINESTRING (-105.3277369 20.3196056, -105.3277999 20.3193075)",
1053404834,residential,False,False,85.295,"LINESTRING (-105.3277369 20.3196056, -105.3269203 20.3196501)",
1053404834,residential,False,True,58.285,"LINESTRING (-105.3277369 20.3196056, -105.328272 20.3197571)",
273716756,tertiary,False,True,79.405,"LINESTRING (-105.3277369 20.3196056, -105.3277235 20.319698, -105.3277034 20.3198131, -105.3275381 20.3202929)",
273717148,residential,False,False,47.055,"LINESTRING (-105.3265688 20.3223208, -105.3261524 20.3221577)",
273717148,residential,False,True,37.575,"LINESTRING (-105.3265688 20.3223208, -105.3268917 20.3224708)",
926156614,residential,False,False,180.425,"LINESTRING (-105.3265688 20.3223208, -105.3273426 20.3208695)",
273716752,residential,False,False,61.918,"LINESTRING (-105.3225347 20.3198458, -105.3223389 20.3203715)",
273716752,residential,False,True,58.751,"LINESTRING (-105.3225347 20.3198458, -105.3227265 20.319349)",
328239969,residential,False,True,163.212,"LINESTRING (-105.3225347 20.3198458, -105.324077 20.320096)",
273715748,residential,False,True,108.438,"LINESTRING (-105.326672 20.3205971, -105.3269203 20.3196501)",
273717151,tertiary,False,False,11.176,"LINESTRING (-105.326672 20.3205971, -105.3265651 20.3206043)",
273717151,tertiary,False,True,77.852,"LINESTRING (-105.326672 20.3205971, -105.3268987 20.3206305, -105.3272259 20.3207701, -105.3273426 20.3208695)",
273715748,residential,False,False,108.438,"LINESTRING (-105.3269203 20.3196501, -105.326672 20.3205971)",
273715748,residential,False,True,42.721,"LINESTRING (-105.3269203 20.3196501, -105.3269906 20.3192716)",
1053404834,residential,False,True,85.295,"LINESTRING (-105.3269203 20.3196501, -105.3277369 20.3196056)",
273715741,residential,False,False,82.856,"LINESTRING (-105.328272 20.3197571, -105.3280185 20.3204633)",
1053404834,residential,False,False,58.285,"LINESTRING (-105.328272 20.3197571, -105.3277369 20.3196056)",
926104777,residential,False,True,155.47299999999998,"LINESTRING (-105.328272 20.3197571, -105.3283464 20.3197672, -105.3284738 20.3193175, -105.3285456 20.3187654, -105.3285476 20.3184592)",
273716753,residential,True,False,9.12,"LINESTRING (-105.32442 20.3191087, -105.3245003 20.3191412)",
328239981,residential,False,False,57.098,"LINESTRING (-105.32442 20.3191087, -105.324183 20.3195716)",
1053404835,residential,False,False,157.85399999999998,"LINESTRING (-105.32442 20.3191087, -105.3237059 20.3188405, -105.3229961 20.3186296)",
273716753,residential,True,False,79.022,"LINESTRING (-105.3261627 20.3196328, -105.3269203 20.3196501)",
273716755,residential,False,False,16.822,"LINESTRING (-105.3261627 20.3196328, -105.3262302 20.3194954)",
273716755,residential,False,True,104.863,"LINESTRING (-105.3261627 20.3196328, -105.3260782 20.3200909, -105.32598 20.3205601)",
273715741,residential,False,False,93.262,"LINESTRING (-105.3280185 20.3204633, -105.3277409 20.3212606)",
273715741,residential,False,True,82.856,"LINESTRING (-105.3280185 20.3204633, -105.328272 20.3197571)",
328239997,residential,False,True,53.557,"LINESTRING (-105.3280185 20.3204633, -105.3275381 20.3202929)",
328239997,residential,False,False,225.08499999999998,"LINESTRING (-105.3280185 20.3204633, -105.3285272 20.3206087, -105.3284129 20.3209408, -105.3283819 20.3210562, -105.3283732 20.3211261, -105.3283868 20.3211762, -105.3285633 20.321365, -105.3286975 20.321478, -105.3287119 20.3215486, -105.3284563 20.3219216)",
273716752,residential,False,False,84.79,"LINESTRING (-105.3229961 20.3186296, -105.3227265 20.319349)",
273716752,residential,False,True,75.00999999999999,"LINESTRING (-105.3229961 20.3186296, -105.3231805 20.3181435, -105.3232368 20.3179939)",
1053404835,residential,False,False,117.67,"LINESTRING (-105.3229961 20.3186296, -105.3224676 20.3184244, -105.3220063 20.3181326)",
1053404835,residential,False,True,157.85399999999998,"LINESTRING (-105.3229961 20.3186296, -105.3237059 20.3188405, -105.32442 20.3191087)",
328239982,residential,False,False,63.958,"LINESTRING (-105.3251298 20.3194068, -105.3248501 20.3199187)",
273716753,residential,True,False,72.87,"LINESTRING (-105.3251298 20.3194068, -105.3256224 20.3195448, -105.3258044 20.3195744)",
273716751,residential,False,False,78.585,"LINESTRING (-105.3223389 20.3203715, -105.3215973 20.3202457)",
273716752,residential,False,False,22.582,"LINESTRING (-105.3223389 20.3203715, -105.3222826 20.3205676)",
273716752,residential,False,True,61.918,"LINESTRING (-105.3223389 20.3203715, -105.3225347 20.3198458)",
273716751,residential,False,True,171.194,"LINESTRING (-105.3223389 20.3203715, -105.3232817 20.3205236, -105.3239577 20.320628)",
273715738,tertiary,False,False,60.45,"LINESTRING (-105.324077 20.320096, -105.3239577 20.320628)",
273715738,tertiary,False,True,59.349,"LINESTRING (-105.324077 20.320096, -105.324183 20.3195716)",
328239969,residential,False,False,163.212,"LINESTRING (-105.324077 20.320096, -105.3225347 20.3198458)",
273716752,residential,False,False,58.751,"LINESTRING (-105.3227265 20.319349, -105.3225347 20.3198458)",
273716752,residential,False,True,84.79,"LINESTRING (-105.3227265 20.319349, -105.3229961 20.3186296)",
273717151,tertiary,False,False,126.996,"LINESTRING (-105.3227265 20.319349, -105.3217623 20.3190987, -105.3216858 20.3190698, -105.3215638 20.3190157)",
273717151,tertiary,False,True,154.29,"LINESTRING (-105.3227265 20.319349, -105.3231289 20.3194496, -105.323438 20.3194748, -105.3238631 20.3195137, -105.324183 20.3195716)",
273716749,residential,False,False,55.759,"LINESTRING (-105.3201368 20.3194509, -105.3204163 20.3190234)",
273716751,residential,False,True,183.013,"LINESTRING (-105.3201368 20.3194509, -105.3203394 20.3195439, -105.3205553 20.319686, -105.3206921 20.3198609, -105.3207969 20.3199974, -105.3209146 20.3200864, -105.3210562 20.3201253, -105.3214847 20.3202268, -105.3215973 20.3202457)",
273717151,tertiary,False,False,9.159,"LINESTRING (-105.3260632 20.3205865, -105.32598 20.3205601)",
273717151,tertiary,False,True,52.39,"LINESTRING (-105.3260632 20.3205865, -105.3263123 20.3206013, -105.3265651 20.3206043)",
328239996,residential,False,True,82.113,"LINESTRING (-105.3260632 20.3205865, -105.3259505 20.3209085, -105.3258996 20.3210191, -105.3257139 20.3212372)",
273715738,tertiary,False,False,59.349,"LINESTRING (-105.324183 20.3195716, -105.324077 20.320096)",
273717151,tertiary,False,True,79.552,"LINESTRING (-105.324183 20.3195716, -105.3248501 20.3199187)",
328239981,residential,False,True,57.098,"LINESTRING (-105.324183 20.3195716, -105.32442 20.3191087)",
273717151,tertiary,False,False,154.29000000000002,"LINESTRING (-105.324183 20.3195716, -105.3238631 20.3195137, -105.323438 20.3194748, -105.3231289 20.3194496, -105.3227265 20.319349)",
1053404835,residential,False,True,106.01,"LINESTRING (-105.3197989 20.3161684, -105.3206277 20.3167205)",
273715741,residential,False,False,161.089,"LINESTRING (-105.3277409 20.3212606, -105.3268917 20.3224708)",
273715741,residential,False,True,93.262,"LINESTRING (-105.3277409 20.3212606, -105.3280185 20.3204633)",
273717151,tertiary,False,False,60.135,"LINESTRING (-105.3277409 20.3212606, -105.3273426 20.3208695)",
273717151,tertiary,False,True,70.458,"LINESTRING (-105.3277409 20.3212606, -105.3281942 20.3217305)",
720359070,residential,False,False,157.258,"LINESTRING (-105.3206277 20.3167205, -105.3197077 20.3178411)",
720359070,residential,False,True,64.087,"LINESTRING (-105.3206277 20.3167205, -105.321018 20.3162753)",
1053404835,residential,False,False,106.01,"LINESTRING (-105.3206277 20.3167205, -105.3197989 20.3161684)",
1053404835,residential,False,True,212.886,"LINESTRING (-105.3206277 20.3167205, -105.3220063 20.3181326)",
273715741,residential,False,False,82.882,"LINESTRING (-105.3268917 20.3224708, -105.3264816 20.3231093)",
273715741,residential,False,True,161.089,"LINESTRING (-105.3268917 20.3224708, -105.3277409 20.3212606)",
273717148,residential,False,False,37.575,"LINESTRING (-105.3268917 20.3224708, -105.3265688 20.3223208)",
273716752,residential,False,False,126.443,"LINESTRING (-105.3237418 20.3165188, -105.3233649 20.3175996)",
328249911,residential,False,False,78.963,"LINESTRING (-105.3237418 20.3165188, -105.3242974 20.3170013)",
328249911,residential,False,True,29.479,"LINESTRING (-105.3237418 20.3165188, -105.3235213 20.3163529)",
273716752,residential,False,True,68.974,"LINESTRING (-105.3237418 20.3165188, -105.3237628 20.3162716, -105.323805 20.3159014)",
273716752,residential,False,False,45.834,"LINESTRING (-105.3233649 20.3175996, -105.3232368 20.3179939)",
273716752,residential,False,True,126.443,"LINESTRING (-105.3233649 20.3175996, -105.3237418 20.3165188)",
273716759,residential,False,True,91.78699999999999,"LINESTRING (-105.3233649 20.3175996, -105.3227051 20.3174059, -105.3225314 20.3173364)",
273716756,tertiary,False,True,33.792,"LINESTRING (-105.3277999 20.3193075, -105.3277369 20.3196056)",
273716756,tertiary,False,False,160.61,"LINESTRING (-105.3277999 20.3193075, -105.3280561 20.3185957, -105.3282036 20.3179165)",
273716757,residential,False,False,84.494,"LINESTRING (-105.3277999 20.3193075, -105.3273218 20.3192918, -105.3269906 20.3192716)",
273715748,residential,False,False,42.721,"LINESTRING (-105.3269906 20.3192716, -105.3269203 20.3196501)",
273716757,residential,False,False,65.958,"LINESTRING (-105.3269906 20.3192716, -105.3268618 20.3190777, -105.3267404 20.3189704, -105.3265731 20.3188334)",
273716757,residential,False,True,84.494,"LINESTRING (-105.3269906 20.3192716, -105.3273218 20.3192918, -105.3277999 20.3193075)",
273716754,residential,False,True,61.796,"LINESTRING (-105.3276504 20.3177172, -105.3282036 20.3179165)",
273716754,residential,False,False,152.26000000000002,"LINESTRING (-105.3276504 20.3177172, -105.3274076 20.3175699, -105.3271083 20.3173902, -105.3267733 20.317199, -105.3266358 20.3171531, -105.3265876 20.3171036, -105.3265603 20.3170302, -105.3265628 20.3169148)",
328249932,residential,False,False,139.648,"LINESTRING (-105.3276504 20.3177172, -105.3269108 20.3178951, -105.3264239 20.3181831)",
328249932,residential,False,True,135.453,"LINESTRING (-105.3276504 20.3177172, -105.3280802 20.3171041, -105.328276 20.3168789, -105.328415 20.3167354)",
328249911,residential,False,True,78.963,"LINESTRING (-105.3242974 20.3170013, -105.3237418 20.3165188)",
328249907,residential,False,False,179.061,"LINESTRING (-105.3242974 20.3170013, -105.3243506 20.3171703, -105.3244239 20.3173008, -105.3244351 20.3173812, -105.3244002 20.3175468, -105.3243841 20.3176562, -105.3243791 20.3177996, -105.3243692 20.3179091, -105.3243816 20.3179639, -105.3244388 20.3180175, -105.3247393 20.3182968, -105.3248616 20.3183844)",
"[328249925, 328249919, 328249911]",residential,False,"[False, True]",181.847,"LINESTRING (-105.3242974 20.3170013, -105.3245001 20.3171531, -105.3245846 20.3171946, -105.3246797 20.3172335, -105.3247381 20.317251, -105.3248756 20.3172449, -105.3251794 20.3171896, -105.3255227 20.3171431, -105.3257588 20.3170676, -105.3259224 20.3169959)",
273716754,residential,False,False,61.796,"LINESTRING (-105.3282036 20.3179165, -105.3276504 20.3177172)",
273716756,tertiary,False,True,160.61,"LINESTRING (-105.3282036 20.3179165, -105.3280561 20.3185957, -105.3277999 20.3193075)",
273716758,tertiary,False,False,133.234,"LINESTRING (-105.3282036 20.3179165, -105.3283115 20.3174244, -105.328415 20.3167354)",
273716755,residential,False,False,142.337,"LINESTRING (-105.3264239 20.3181831, -105.3260484 20.3174084, -105.3259224 20.3169959)",
273716755,residential,False,True,74.736,"LINESTRING (-105.3264239 20.3181831, -105.3264608 20.3182875, -105.3264722 20.3185215, -105.3265226 20.3187351, -105.3265731 20.3188334)",
328249932,residential,False,True,139.648,"LINESTRING (-105.3264239 20.3181831, -105.3269108 20.3178951, -105.3276504 20.3177172)",
926104774,residential,False,True,111.709,"LINESTRING (-105.3264239 20.3181831, -105.3262644 20.3183315, -105.3262255 20.318617, -105.3260042 20.3190786)",
273717153,residential,False,True,66.477,"LINESTRING (-105.3243573 20.3223308, -105.3245323 20.3224997, -105.3249085 20.3225824)",
328239993,residential,False,True,87.62,"LINESTRING (-105.3243573 20.3223308, -105.3242876 20.3222214, -105.3242381 20.3220923, -105.3241819 20.3215716)",
328239996,residential,False,False,72.16499999999999,"LINESTRING (-105.3243573 20.3223308, -105.3246393 20.3220718, -105.324894 20.3219279)",
328239979,residential,False,False,52.027,"LINESTRING (-105.3257139 20.3212372, -105.3252552 20.3210531)",
328239996,residential,False,False,82.113,"LINESTRING (-105.3257139 20.3212372, -105.3258996 20.3210191, -105.3259505 20.3209085, -105.3260632 20.3205865)",
328239996,residential,False,True,115.473,"LINESTRING (-105.3257139 20.3212372, -105.3254675 20.3215081, -105.325103 20.3217838, -105.324894 20.3219279)",
273717153,residential,False,True,63.228,"LINESTRING (-105.3259425 20.322849, -105.3264816 20.3231093)",
328239984,residential,False,True,79.924,"LINESTRING (-105.3259425 20.322849, -105.3261524 20.3221577)",
273717153,residential,False,False,113.02000000000001,"LINESTRING (-105.3259425 20.322849, -105.3255697 20.3227069, -105.3252505 20.3226, -105.3249085 20.3225824)",
273715741,residential,False,True,82.882,"LINESTRING (-105.3264816 20.3231093, -105.3268917 20.3224708)",
273717153,residential,False,False,63.228,"LINESTRING (-105.3264816 20.3231093, -105.3259425 20.322849)",
273717153,residential,False,True,106.252,"LINESTRING (-105.3264816 20.3231093, -105.3273104 20.3236652)",
328239978,residential,False,False,46.608,"LINESTRING (-105.324894 20.3219279, -105.3245531 20.3216568)",
328239996,residential,False,False,115.473,"LINESTRING (-105.324894 20.3219279, -105.325103 20.3217838, -105.3254675 20.3215081, -105.3257139 20.3212372)",
328239996,residential,False,True,72.16499999999999,"LINESTRING (-105.324894 20.3219279, -105.3246393 20.3220718, -105.3243573 20.3223308)",
273717151,tertiary,False,False,70.458,"LINESTRING (-105.3281942 20.3217305, -105.3277409 20.3212606)",
273717151,tertiary,False,True,34.619,"LINESTRING (-105.3281942 20.3217305, -105.3284563 20.3219216)",
273717152,unclassified,False,False,234.037,"LINESTRING (-105.3281942 20.3217305, -105.3273104 20.3236652)",
273717152,unclassified,False,True,234.037,"LINESTRING (-105.3273104 20.3236652, -105.3281942 20.3217305)",
