osmid,name,highway,oneway,reversed,length,geometry,bridge
924423583,Calle Allende,residential,False,False,89.317,"LINESTRING (-92.2740938 17.106492, -92.2745128 17.1057957)",
924435393,Calle Allende,residential,False,True,91.546,"LINESTRING (-92.2740938 17.106492, -92.2736791 17.1072136)",
924439851,Avenida Ubilio García,secondary,False,True,56.036,"LINESTRING (-92.2740938 17.106492, -92.2736046 17.106304)",
924423586,Avenida Ubilio García,secondary,False,False,152.341,"LINESTRING (-92.2740938 17.106492, -92.2753063 17.1071772, -92.2753277 17.1071893)",
924423585,Calle Zaragoza,residential,False,True,82.674,"LINESTRING (-92.2753277 17.1071893, -92.2750369 17.1078789)",
924423586,Avenida Ubilio García,secondary,False,False,65.699,"LINESTRING (-92.2753277 17.1071893, -92.2757607 17.107611)",
924423586,Avenida Ubilio García,secondary,False,True,152.341,"LINESTRING (-92.2753277 17.1071893, -92.2753063 17.1071772, -92.2740938 17.106492)",
216981638,Calle Morelos,residential,False,False,53.233,"LINESTRING (-92.2724593 17.1058813, -92.2723477 17.106348)",
216981638,Calle Morelos,residential,False,True,75.896,"LINESTRING (-92.2724593 17.1058813, -92.2725172 17.105201)",
924439851,Avenida Ubilio García,secondary,False,False,61.182,"LINESTRING (-92.2724593 17.1058813, -92.2729995 17.1060715)",
924439851,Avenida Ubilio García,secondary,False,True,58.621,"LINESTRING (-92.2724593 17.1058813, -92.2719175 17.1057824)",
208863295,Calle Benito Juárez,tertiary,False,False,87.824,"LINESTRING (-92.2729995 17.1060715, -92.2734072 17.1053845)",
924435391,Calle Benito Juárez,residential,False,False,70.803,"LINESTRING (-92.2729995 17.1060715, -92.2727173 17.1066483)",
924439851,Avenida Ubilio García,secondary,False,False,69.31,"LINESTRING (-92.2729995 17.1060715, -92.2736046 17.106304)",
924439851,Avenida Ubilio García,secondary,False,True,61.182,"LINESTRING (-92.2729995 17.1060715, -92.2724593 17.1058813)",
924439851,Avenida Ubilio García,secondary,False,False,58.621,"LINESTRING (-92.2719175 17.1057824, -92.2724593 17.1058813)",
924439850,Avenida Ubilio García,secondary,False,True,107.80300000000001,"LINESTRING (-92.2719175 17.1057824, -92.2710061 17.1060849, -92.2709578 17.1060742)",
924440428,,residential,False,False,84.33100000000002,"LINESTRING (-92.2719175 17.1057824, -92.2715803 17.1057319, -92.2712114 17.1056499, -92.2711397 17.1056347)",
216988131,Calle Velasco Suárez,residential,False,False,12.864,"LINESTRING (-92.2695942 17.1057711, -92.2695587 17.1058817)",
216988131,Calle Velasco Suárez,residential,False,True,75.834,"LINESTRING (-92.2695942 17.1057711, -92.2698028 17.1051189)",
924439850,Avenida Ubilio García,secondary,False,False,148.786,"LINESTRING (-92.2695942 17.1057711, -92.2709578 17.1060742)",
208863366,Avenida Belisario Domínguez,residential,False,False,98.317,"LINESTRING (-92.2727098 17.1036105, -92.2718842 17.1032116)",
216981638,Calle Morelos,residential,False,False,70.418,"LINESTRING (-92.2727098 17.1036105, -92.2726138 17.1042371)",
924423581,Avenida Belisario Domínguez,residential,False,True,161.642,"LINESTRING (-92.2727098 17.1036105, -92.2740193 17.1043499)",
924440805,Calle Morelos,residential,False,False,90.908,"LINESTRING (-92.2727098 17.1036105, -92.2730387 17.1028558)",
208863295,Calle Benito Juárez,tertiary,False,True,109.845,"LINESTRING (-92.2749521 17.1028004, -92.2744596 17.1036689)",
"[744915121, 442482381, 208863295]","['Prolongación Benito Juárez', 'Calle Benito Juárez']",tertiary,False,False,62.725,"LINESTRING (-92.2749521 17.1028004, -92.2751035 17.102544, -92.275175 17.1024227, -92.2752589 17.1023198)",yes
"[924423582, 924423583]",Calle Allende,residential,False,True,220.43200000000002,"LINESTRING (-92.2749521 17.1028004, -92.2756071 17.1030578, -92.275789 17.103672, -92.2754355 17.1042473)",
"[924428345, 208863299]","['Calle Cuarta Sur Oriente', 'Calle Vicente Guerrero']",residential,False,"[False, True]",330.753,"LINESTRING (-92.2749521 17.1028004, -92.2737589 17.1022882, -92.2728444 17.1018746, -92.2723456 17.1024631)",
924423581,Avenida Belisario Domínguez,residential,False,False,127.709,"LINESTRING (-92.27506 17.1049241, -92.2740193 17.1043499)",
924423581,Avenida Belisario Domínguez,residential,False,True,110.331,"LINESTRING (-92.27506 17.1049241, -92.2759824 17.1053794)",
924423583,Calle Allende,residential,False,False,85.183,"LINESTRING (-92.27506 17.1049241, -92.2754355 17.1042473)",
924423583,Calle Allende,residential,False,True,113.026,"LINESTRING (-92.27506 17.1049241, -92.2745128 17.1057957)",
208863297,Avenida Miguel Hidalgo,residential,False,False,96.917,"LINESTRING (-92.2704037 17.1049446, -92.2713049 17.1050779)",
924439849,,residential,False,True,66.738,"LINESTRING (-92.2704037 17.1049446, -92.2698028 17.1051189)",
"[924439848, 924439847]","['Avenida Miguel Hidalgo', 'Callejón Independencia']",residential,False,True,61.253,"LINESTRING (-92.2704037 17.1049446, -92.2699897 17.1048026, -92.2699499 17.1046778)",
924428344,Avenida Aldama,residential,False,True,85.631,"LINESTRING (-92.2723456 17.1024631, -92.2730387 17.1028558)",
"[924428345, 208863299]","['Calle Cuarta Sur Oriente', 'Calle Vicente Guerrero']",residential,False,"[False, True]",330.753,"LINESTRING (-92.2723456 17.1024631, -92.2728444 17.1018746, -92.2737589 17.1022882, -92.2749521 17.1028004)",
208863299,Calle Vicente Guerrero,residential,False,True,97.904,"LINESTRING (-92.2723456 17.1024631, -92.2720724 17.1027659, -92.2718842 17.1032116)",
216988131,Calle Velasco Suárez,residential,False,False,75.834,"LINESTRING (-92.2698028 17.1051189, -92.2695942 17.1057711)",
924439849,,residential,False,False,66.738,"LINESTRING (-92.2698028 17.1051189, -92.2704037 17.1049446)",
216983928,Calle Séptima Sur Poniente,residential,False,False,128.989,"LINESTRING (-92.2759607 17.101129, -92.2770765 17.1015854)",
1233441313,Prolongación Benito Juárez,residential,False,True,79.844,"LINESTRING (-92.2759607 17.101129, -92.275575 17.1017452)",
744870888,,unclassified,False,True,23.596,"LINESTRING (-92.2759607 17.101129, -92.2758845 17.101061, -92.2757986 17.100984)",
208863299,Calle Vicente Guerrero,residential,False,True,89.449,"LINESTRING (-92.2718842 17.1032116, -92.2716375 17.1039807)",
208863366,Avenida Belisario Domínguez,residential,False,True,98.317,"LINESTRING (-92.2718842 17.1032116, -92.2727098 17.1036105)",
208863299,Calle Vicente Guerrero,residential,False,False,97.904,"LINESTRING (-92.2718842 17.1032116, -92.2720724 17.1027659, -92.2723456 17.1024631)",
"[663580593, 208863366]","['Calle Guadalupe Victoria', 'Avenida Belisario Domínguez']",residential,False,False,302.066,"LINESTRING (-92.2718842 17.1032116, -92.27038 17.1024762, -92.2701652 17.1035586)",
216981645,Avenida Porfirio Díaz,residential,False,False,83.38,"LINESTRING (-92.2756715 17.1062264, -92.2764061 17.1064897)",
216981645,Avenida Porfirio Díaz,residential,False,True,132.127,"LINESTRING (-92.2756715 17.1062264, -92.2745128 17.1057957)",
216988107,Calle Zaragoza,residential,True,False,113.132,"LINESTRING (-92.2756715 17.1062264, -92.2753277 17.1071893)",
208863295,Calle Benito Juárez,tertiary,False,False,89.016,"LINESTRING (-92.2740193 17.1043499, -92.2744596 17.1036689)",
208863295,Calle Benito Juárez,tertiary,False,True,45.322,"LINESTRING (-92.2740193 17.1043499, -92.2738094 17.1047047)",
924423581,Avenida Belisario Domínguez,residential,False,False,161.642,"LINESTRING (-92.2740193 17.1043499, -92.2727098 17.1036105)",
924423581,Avenida Belisario Domínguez,residential,False,True,127.709,"LINESTRING (-92.2740193 17.1043499, -92.27506 17.1049241)",
208863297,Avenida Miguel Hidalgo,residential,False,False,129.564,"LINESTRING (-92.2713049 17.1050779, -92.2725172 17.105201)",
208863297,Avenida Miguel Hidalgo,residential,False,True,96.917,"LINESTRING (-92.2713049 17.1050779, -92.2704037 17.1049446)",
924439852,Calle Vicente Guerrero,residential,False,False,127.021,"LINESTRING (-92.2713049 17.1050779, -92.2716375 17.1039807)",
924439852,Calle Vicente Guerrero,residential,False,True,64.355,"LINESTRING (-92.2713049 17.1050779, -92.2711397 17.1056347)",
208863295,Calle Benito Juárez,tertiary,False,False,86.839,"LINESTRING (-92.2734072 17.1053845, -92.2738094 17.1047047)",
208863295,Calle Benito Juárez,tertiary,False,True,87.824,"LINESTRING (-92.2734072 17.1053845, -92.2729995 17.1060715)",
208863297,Avenida Miguel Hidalgo,residential,False,True,96.762,"LINESTRING (-92.2734072 17.1053845, -92.2725172 17.105201)",
216981645,Avenida Porfirio Díaz,residential,False,False,126.082,"LINESTRING (-92.2734072 17.1053845, -92.2745128 17.1057957)",
924423583,Calle Allende,residential,False,True,85.183,"LINESTRING (-92.2754355 17.1042473, -92.27506 17.1049241)",
924428344,Avenida Aldama,residential,False,False,122.039,"LINESTRING (-92.2754355 17.1042473, -92.2744596 17.1036689)",
216988107,Calle Zaragoza,residential,True,False,158.937,"LINESTRING (-92.2754355 17.1042473, -92.2758198 17.1044388, -92.2758646 17.1044832, -92.2759212 17.1045793, -92.2760899 17.1050164, -92.2759824 17.1053794)",
"[924423582, 924423583]",Calle Allende,residential,False,False,220.43200000000002,"LINESTRING (-92.2754355 17.1042473, -92.275789 17.103672, -92.2756071 17.1030578, -92.2749521 17.1028004)",
216983931,Prolongación Cafetal,residential,False,False,109.046,"LINESTRING (-92.275575 17.1017452, -92.2746846 17.1012579)",
442482381,Prolongación Benito Juárez,tertiary,False,True,72.186,"LINESTRING (-92.275575 17.1017452, -92.2752589 17.1023198)",
924428348,Calle Cafetal,tertiary,False,True,128.121,"LINESTRING (-92.275575 17.1017452, -92.276685 17.1021947)",
1233441313,Prolongación Benito Juárez,residential,False,False,79.844,"LINESTRING (-92.275575 17.1017452, -92.2759607 17.101129)",
208863297,Avenida Miguel Hidalgo,residential,False,False,96.762,"LINESTRING (-92.2725172 17.105201, -92.2734072 17.1053845)",
208863297,Avenida Miguel Hidalgo,residential,False,True,129.564,"LINESTRING (-92.2725172 17.105201, -92.2713049 17.1050779)",
216981638,Calle Morelos,residential,False,False,75.896,"LINESTRING (-92.2725172 17.105201, -92.2724593 17.1058813)",
216981638,Calle Morelos,residential,False,True,107.671,"LINESTRING (-92.2725172 17.105201, -92.2726138 17.1042371)",
208863299,Calle Vicente Guerrero,residential,False,False,89.449,"LINESTRING (-92.2716375 17.1039807, -92.2718842 17.1032116)",
216988121,Avenida Iturbide,residential,False,False,107.604,"LINESTRING (-92.2716375 17.1039807, -92.2726138 17.1042371)",
924439852,Calle Vicente Guerrero,residential,False,True,127.021,"LINESTRING (-92.2716375 17.1039807, -92.2713049 17.1050779)",
924440806,Avenida Iturbide,residential,False,True,163.36,"LINESTRING (-92.2716375 17.1039807, -92.2701652 17.1035586)",
208863295,Calle Benito Juárez,tertiary,False,False,109.845,"LINESTRING (-92.2744596 17.1036689, -92.2749521 17.1028004)",
208863295,Calle Benito Juárez,tertiary,False,True,89.016,"LINESTRING (-92.2744596 17.1036689, -92.2740193 17.1043499)",
924428344,Avenida Aldama,residential,False,False,176.007,"LINESTRING (-92.2744596 17.1036689, -92.2730387 17.1028558)",
924428344,Avenida Aldama,residential,False,True,122.039,"LINESTRING (-92.2744596 17.1036689, -92.2754355 17.1042473)",
216981645,Avenida Porfirio Díaz,residential,False,False,132.127,"LINESTRING (-92.2745128 17.1057957, -92.2756715 17.1062264)",
216981645,Avenida Porfirio Díaz,residential,False,True,126.082,"LINESTRING (-92.2745128 17.1057957, -92.2734072 17.1053845)",
924423583,Calle Allende,residential,False,False,113.026,"LINESTRING (-92.2745128 17.1057957, -92.27506 17.1049241)",
924423583,Calle Allende,residential,False,True,89.317,"LINESTRING (-92.2745128 17.1057957, -92.2740938 17.106492)",
216981638,Calle Morelos,residential,False,False,107.671,"LINESTRING (-92.2726138 17.1042371, -92.2725172 17.105201)",
216981638,Calle Morelos,residential,False,True,70.418,"LINESTRING (-92.2726138 17.1042371, -92.2727098 17.1036105)",
216988121,Avenida Iturbide,residential,False,False,137.291,"LINESTRING (-92.2726138 17.1042371, -92.2738094 17.1047047)",
216988121,Avenida Iturbide,residential,False,True,107.604,"LINESTRING (-92.2726138 17.1042371, -92.2716375 17.1039807)",
924428344,Avenida Aldama,residential,False,False,85.631,"LINESTRING (-92.2730387 17.1028558, -92.2723456 17.1024631)",
924428344,Avenida Aldama,residential,False,True,176.007,"LINESTRING (-92.2730387 17.1028558, -92.2744596 17.1036689)",
924440805,Calle Morelos,residential,False,True,90.908,"LINESTRING (-92.2730387 17.1028558, -92.2727098 17.1036105)",
924442123,,residential,False,False,39.866,"LINESTRING (-92.2730387 17.1028558, -92.2731955 17.1025301)",
216988107,Calle Zaragoza,residential,True,False,99.81,"LINESTRING (-92.2759824 17.1053794, -92.2756715 17.1062264)",
924423581,Avenida Belisario Domínguez,residential,False,False,110.331,"LINESTRING (-92.2759824 17.1053794, -92.27506 17.1049241)",
943889380,Calle Ciprés II,tertiary,False,False,3.552,"LINESTRING (-92.277681 17.108448, -92.2776877 17.1084167)",
208860937,,secondary,False,True,121.169,"LINESTRING (-92.277681 17.108448, -92.2772909 17.1084198, -92.276731 17.1083669, -92.276555 17.1083085)",
924437916,Calle Vicente Guerrero,residential,False,True,73.802,"LINESTRING (-92.2709578 17.1060742, -92.2707769 17.106715)",
924439850,Avenida Ubilio García,secondary,False,True,148.786,"LINESTRING (-92.2709578 17.1060742, -92.2695942 17.1057711)",
