osmid,name,highway,oneway,reversed,length,geometry
676930649,Avenida Independencia,tertiary,False,True,44.571,"LINESTRING (-96.5577355 16.9061088, -96.5578374 16.90572)"
684023185,Calle Porfirio Díaz,residential,False,False,99.083,"LINESTRING (-96.5577355 16.9061088, -96.5586501 16.9062769)"
676930649,Avenida Independencia,tertiary,False,False,61.744,"LINESTRING (-96.5577355 16.9061088, -96.5576658 16.9063372, -96.5576041 16.906649)"
676930660,Calle Porfirio Díaz,tertiary,False,True,104.659,"LINESTRING (-96.5577355 16.9061088, -96.5570918 16.9059446, -96.556955 16.9058689, -96.556837 16.9057662)"
676930660,Calle Porfirio Díaz,tertiary,False,True,51.673,"LINESTRING (-96.556837 16.9057662, -96.5563662 16.905652)"
664204998,Callejón Benito Juárez,residential,False,True,89.346,"LINESTRING (-96.556837 16.9057662, -96.5569494 16.9052753, -96.5570107 16.9049801)"
676930660,Calle Porfirio Díaz,tertiary,False,False,104.65899999999999,"LINESTRING (-96.556837 16.9057662, -96.556955 16.9058689, -96.5570918 16.9059446, -96.5577355 16.9061088)"
664204996,,residential,False,True,76.405,"LINESTRING (-96.5606452 16.9063934, -96.5606719 16.905985, -96.5606806 16.9057072)"
684023185,Calle Porfirio Díaz,residential,False,False,170.97199999999998,"LINESTRING (-96.5606452 16.9063934, -96.5610588 16.9067234, -96.5611647 16.9068068, -96.5613417 16.9068389, -96.5620928 16.9068502)"
684023185,Calle Porfirio Díaz,residential,False,True,60.221000000000004,"LINESTRING (-96.5606452 16.9063934, -96.5604781 16.9063539, -96.5600851 16.9063282)"
630340133,Calle Independencia,residential,False,True,12.342,"LINESTRING (-96.5579251 16.9052188, -96.5579434 16.9051092)"
676930649,Avenida Independencia,tertiary,False,False,56.507,"LINESTRING (-96.5579251 16.9052188, -96.5578374 16.90572)"
664220414,Calle Benito Juárez,tertiary,False,False,91.343,"LINESTRING (-96.5579251 16.9052188, -96.5583323 16.9052581, -96.5587816 16.9052581)"
287984681,,residential,False,False,132.292,"LINESTRING (-96.5595581 16.9051015, -96.5595339 16.906291)"
664220414,Calle Benito Juárez,tertiary,False,False,75.184,"LINESTRING (-96.5595581 16.9051015, -96.5598625 16.9048231, -96.5599939 16.9047115, -96.5600932 16.9046665)"
664220414,Calle Benito Juárez,tertiary,False,True,84.862,"LINESTRING (-96.5595581 16.9051015, -96.5591933 16.9052145, -96.5587816 16.9052581)"
"[664204969, 664204954]",Privada Venustiano Carranza,residential,False,True,213.29600000000002,"LINESTRING (-96.5600932 16.9046665, -96.5599671 16.9045498, -96.559782 16.9042367, -96.5595299 16.9035117, -96.5595272 16.9034565, -96.5595567 16.9034129, -96.5598102 16.9034334, -96.5598544 16.9034681, -96.5599111 16.9036826)"
664220414,Calle Benito Juárez,tertiary,False,False,57.638,"LINESTRING (-96.5600932 16.9046665, -96.5602326 16.9046434, -96.5606283 16.9047012)"
664220414,Calle Benito Juárez,tertiary,False,True,75.184,"LINESTRING (-96.5600932 16.9046665, -96.5599939 16.9047115, -96.5598625 16.9048231, -96.5595581 16.9051015)"
684023185,Calle Porfirio Díaz,residential,False,True,94.07,"LINESTRING (-96.5629767 16.9068725, -96.5620928 16.9068502)"
664220416,Calle Miguel Hidalgo,residential,False,False,179.901,"LINESTRING (-96.5629767 16.9068725, -96.5629832 16.9066413, -96.5629698 16.9065592, -96.5628384 16.9063359, -96.5627271 16.9062705, -96.5625004 16.9061114, -96.5620203 16.9056469)"
684023185,Calle Porfirio Díaz,residential,False,False,84.11,"LINESTRING (-96.5629767 16.9068725, -96.5630847 16.9068893, -96.563745 16.9070494)"
664204963,Calle Revolución,residential,False,False,127.061,"LINESTRING (-96.5620203 16.9056469, -96.5619023 16.9056828, -96.5613458 16.9056982, -96.561213 16.9056777, -96.5610172 16.9055596, -96.5608884 16.9054903)"
664220416,Calle Miguel Hidalgo,residential,False,False,89.473,"LINESTRING (-96.5620203 16.9056469, -96.5619519 16.9054544, -96.5619238 16.9050913, -96.5619305 16.9049597, -96.5619533 16.9048565)"
664220416,Calle Miguel Hidalgo,residential,False,True,179.901,"LINESTRING (-96.5620203 16.9056469, -96.5625004 16.9061114, -96.5627271 16.9062705, -96.5628384 16.9063359, -96.5629698 16.9065592, -96.5629832 16.9066413, -96.5629767 16.9068725)"
664220416,Calle Miguel Hidalgo,residential,False,False,116.137,"LINESTRING (-96.5619533 16.9048565, -96.5619997 16.903813)"
664220414,Calle Benito Juárez,tertiary,False,False,148.109,"LINESTRING (-96.5619533 16.9048565, -96.562538 16.904936, -96.5631026 16.9049257, -96.5633386 16.9049065)"
664220414,Calle Benito Juárez,tertiary,False,True,142.276,"LINESTRING (-96.5619533 16.9048565, -96.5609139 16.9047666, -96.5606283 16.9047012)"
664220416,Calle Miguel Hidalgo,residential,False,True,89.473,"LINESTRING (-96.5619533 16.9048565, -96.5619305 16.9049597, -96.5619238 16.9050913, -96.5619519 16.9054544, -96.5620203 16.9056469)"
287981589,,residential,False,False,29.491,"LINESTRING (-96.5619997 16.903813, -96.5622738 16.9037735)"
664220416,Calle Miguel Hidalgo,residential,False,True,116.137,"LINESTRING (-96.5619997 16.903813, -96.5619533 16.9048565)"
287981585,Calle Álvaro Obregón,residential,False,False,108.203,"LINESTRING (-96.5619997 16.903813, -96.5619157 16.903785, -96.5612961 16.9034091, -96.5611459 16.903291)"
287981585,Calle Álvaro Obregón,residential,False,False,42.185,"LINESTRING (-96.5611459 16.903291, -96.5609131 16.9029839)"
