osmid,name,highway,oneway,reversed,length,geometry
"[882033747, 422317887]",Zaragoza,residential,False,True,407.46099999999996,"LINESTRING (-97.5940537 20.2110609, -97.594153 20.2110357, -97.5942593 20.2110014, -97.5944252 20.2109245, -97.5944883 20.2108413, -97.594519 20.2107564, -97.5946145 20.2103883, -97.5946265 20.2103194, -97.5946623 20.210249, -97.5948448 20.2099192, -97.5949666 20.2096181, -97.5950303 20.2095072, -97.5950759 20.2094734, -97.5951724 20.2094835, -97.595322 20.2094924, -97.5954926 20.2094764, -97.5958279 20.2093295, -97.5960914 20.2091852, -97.5961888 20.2091559, -97.5962984 20.2091507, -97.5963818 20.2091253, -97.5964597 20.2090419, -97.5965092 20.2089902, -97.5965221 20.2089243, -97.5963808 20.2088759)"
731755220,Xicoténcatl,tertiary,False,False,192.052,"LINESTRING (-97.5940537 20.2110609, -97.5938481 20.209921, -97.5939453 20.2095714, -97.5939649 20.2094675, -97.5939819 20.2093645)"
422317885,Miguel Hidalgo,residential,False,False,22.474,"LINESTRING (-97.5940801 20.2081329, -97.594039 20.2083313)"
422317876,Miguel Hidalgo,tertiary,False,False,73.157,"LINESTRING (-97.5940801 20.2081329, -97.5941894 20.2079128, -97.5944045 20.2075501)"
731755220,Xicoténcatl,tertiary,False,True,138.50400000000002,"LINESTRING (-97.5940801 20.2081329, -97.5941301 20.208467, -97.5939819 20.2093645)"
422317894,5 de Mayo,residential,False,False,45.19,"LINESTRING (-97.5944045 20.2075501, -97.594819 20.2076678)"
422317876,Miguel Hidalgo,tertiary,False,False,81.064,"LINESTRING (-97.5944045 20.2075501, -97.5946091 20.2071361, -97.594647 20.207085, -97.5946789 20.2070631, -97.5948504 20.2069988)"
422317876,Miguel Hidalgo,tertiary,False,True,73.157,"LINESTRING (-97.5944045 20.2075501, -97.5941894 20.2079128, -97.5940801 20.2081329)"
422317876,Miguel Hidalgo,tertiary,False,False,168.18099999999998,"LINESTRING (-97.594987 20.2066178, -97.5949404 20.2063922, -97.594884 20.2062438, -97.5946451 20.2057101, -97.5946279 20.2056642, -97.5946185 20.2056245, -97.5945799 20.205169)"
422317876,Miguel Hidalgo,tertiary,False,True,46.556000000000004,"LINESTRING (-97.594987 20.2066178, -97.5949873 20.2067447, -97.5949664 20.2068388, -97.594935 20.206907, -97.5948504 20.2069988)"
882033750,Venustiano Carranza,residential,False,False,138.939,"LINESTRING (-97.594987 20.2066178, -97.59488 20.2066087, -97.594192 20.2064904, -97.5939654 20.2064753, -97.5938661 20.2065282, -97.5937536 20.2066639)"
731755219,Independencia,tertiary,False,False,3.521,"LINESTRING (-97.5945799 20.205169, -97.5945666 20.2051399)"
422317876,Miguel Hidalgo,tertiary,False,True,168.18099999999998,"LINESTRING (-97.5945799 20.205169, -97.5946185 20.2056245, -97.5946279 20.2056642, -97.5946451 20.2057101, -97.594884 20.2062438, -97.5949404 20.2063922, -97.594987 20.2066178)"
422317889,Independencia,residential,False,False,105.477,"LINESTRING (-97.5945799 20.205169, -97.594858 20.205585, -97.5950781 20.2059932)"
731755219,Independencia,tertiary,False,True,227.703,"LINESTRING (-97.5937179 20.2032693, -97.5939725 20.2037215, -97.5940446 20.2040976, -97.5941487 20.2043842, -97.5945666 20.2051399)"
882033746,Nacional,residential,False,False,20.717000000000002,"LINESTRING (-97.5937179 20.2032693, -97.5935694 20.2033374, -97.5935389 20.2033498)"
422317879,Nacional,residential,False,False,227.656,"LINESTRING (-97.5935389 20.2033498, -97.5935796 20.2036528, -97.5935745 20.2037744, -97.5935336 20.2040418, -97.5935353 20.2042082, -97.5936376 20.2047974, -97.5937889 20.2053667)"
882033745,Damián Carmona,residential,False,False,113.10999999999999,"LINESTRING (-97.5935389 20.2033498, -97.5931352 20.2034913, -97.5929944 20.2034913, -97.5928214 20.2035215, -97.5926404 20.2036335, -97.5925827 20.2037316)"
882033746,Nacional,residential,False,True,20.717000000000002,"LINESTRING (-97.5935389 20.2033498, -97.5935694 20.2033374, -97.5937179 20.2032693)"
422317874,Independencia,residential,False,False,414.84000000000003,"LINESTRING (-97.5946146 20.2035229, -97.5949216 20.2038783, -97.5951297 20.2042753, -97.595389 20.2045731, -97.5955698 20.2047075, -97.595737 20.2048484, -97.5959587 20.2051942, -97.5966377 20.2056936, -97.5968458 20.2058857, -97.597047 20.2060842, -97.5972927 20.2061995)"
731755219,Independencia,tertiary,False,True,3.521,"LINESTRING (-97.5945666 20.2051399, -97.5945799 20.205169)"
422317880,Francisco Javier Mina,residential,False,False,87.983,"LINESTRING (-97.5945666 20.2051399, -97.5941005 20.2053095, -97.5938232 20.2054993)"
731755219,Independencia,tertiary,False,False,227.703,"LINESTRING (-97.5945666 20.2051399, -97.5941487 20.2043842, -97.5940446 20.2040976, -97.5939725 20.2037215, -97.5937179 20.2032693)"
422317879,Nacional,residential,False,True,15.173,"LINESTRING (-97.5938232 20.2054993, -97.5937889 20.2053667)"
422317879,Nacional,residential,False,False,25.570999999999998,"LINESTRING (-97.5938232 20.2054993, -97.5938372 20.2056186, -97.593817 20.2056874, -97.5937957 20.2057204)"
422317880,Francisco Javier Mina,residential,False,True,87.983,"LINESTRING (-97.5938232 20.2054993, -97.5941005 20.2053095, -97.5945666 20.2051399)"
422317881,Álvaro Obregón,residential,False,True,69.122,"LINESTRING (-97.5931863 20.2055889, -97.5932335 20.205669, -97.5937957 20.2057204)"
422317879,Nacional,residential,False,False,106.623,"LINESTRING (-97.5937957 20.2057204, -97.5937824 20.2057937, -97.5937567 20.2059872, -97.5938181 20.2062176, -97.5937945 20.2063934, -97.5937519 20.2065759, -97.5937536 20.2066639)"
422317879,Nacional,residential,False,True,25.570999999999998,"LINESTRING (-97.5937957 20.2057204, -97.593817 20.2056874, -97.5938372 20.2056186, -97.5938232 20.2054993)"
422317881,Álvaro Obregón,residential,False,False,69.122,"LINESTRING (-97.5937957 20.2057204, -97.5932335 20.205669, -97.5931863 20.2055889)"
422317889,Independencia,residential,False,False,51.723,"LINESTRING (-97.5950781 20.2059932, -97.5953446 20.2063854)"
422317875,16 de Septiembre,residential,False,True,238.06299999999996,"LINESTRING (-97.5950781 20.2059932, -97.5953027 20.2059649, -97.595521 20.2059264, -97.5957018 20.2059713, -97.5960532 20.2061537, -97.5963466 20.2063234, -97.5965104 20.2063779, -97.5968208 20.2064419, -97.5969948 20.2063971, -97.597184 20.2062788)"
422317889,Independencia,residential,False,True,105.477,"LINESTRING (-97.5950781 20.2059932, -97.594858 20.205585, -97.5945799 20.205169)"
422317875,16 de Septiembre,residential,False,False,51.577,"LINESTRING (-97.5981752 20.2059614, -97.5979077 20.2059952, -97.5977138 20.2061011)"
882033748,Zaragoza,residential,False,False,52.647,"LINESTRING (-97.5977138 20.2061011, -97.5974262 20.2064901)"
422317875,16 de Septiembre,residential,False,False,45.875,"LINESTRING (-97.5977138 20.2061011, -97.5975555 20.2061304, -97.5973998 20.2061451, -97.5972927 20.2061995)"
422317875,16 de Septiembre,residential,False,True,51.577,"LINESTRING (-97.5977138 20.2061011, -97.5979077 20.2059952, -97.5981752 20.2059614)"
422317875,16 de Septiembre,residential,False,False,14.367,"LINESTRING (-97.5972927 20.2061995, -97.597184 20.2062788)"
422317874,Independencia,residential,False,True,414.84,"LINESTRING (-97.5972927 20.2061995, -97.597047 20.2060842, -97.5968458 20.2058857, -97.5966377 20.2056936, -97.5959587 20.2051942, -97.595737 20.2048484, -97.5955698 20.2047075, -97.595389 20.2045731, -97.5951297 20.2042753, -97.5949216 20.2038783, -97.5946146 20.2035229)"
