osmid,oneway,name,highway,reversed,length,geometry
305311506,False,Avenida José María Morelos,primary,False,55.613,"LINESTRING (-98.9954644 19.2133107, -98.9950374 19.2136066)"
305311506,False,Avenida José María Morelos,primary,True,47.726,"LINESTRING (-98.9954644 19.2133107, -98.9957407 19.2129699)"
591752080,False,Calle Fray Servando Teresa de Mier,residential,True,71.401,"LINESTRING (-98.9954644 19.2133107, -98.996129 19.2134466)"
216212162,False,Calle 5 de Mayo,secondary,False,89.728,"LINESTRING (-98.9939426 19.2170596, -98.9930881 19.2170498)"
677932559,False,Avenida José María Morelos,primary,False,71.341,"LINESTRING (-98.9939426 19.2170596, -98.9939049 19.2177002)"
677932559,False,Avenida José María Morelos,primary,True,107.746,"LINESTRING (-98.9939426 19.2170596, -98.9939974 19.216092)"
688470985,False,Calle 5 de Mayo,residential,True,84.989,"LINESTRING (-98.9939426 19.2170596, -98.9947519 19.217073)"
33811988,False,Avenida Miguel Hidalgo,residential,True,109.836,"LINESTRING (-98.9930881 19.2170498, -98.9931322 19.2160629)"
216212162,False,Calle 5 de Mayo,secondary,False,108.08,"LINESTRING (-98.9930881 19.2170498, -98.9920588 19.2170408)"
216212162,False,Calle 5 de Mayo,secondary,True,89.728,"LINESTRING (-98.9930881 19.2170498, -98.9939426 19.2170596)"
216210206,False,Calle Francisco Javier Mina,residential,True,71.595,"LINESTRING (-98.9920977 19.2151133, -98.9920875 19.2157571)"
954930894,True,Calle Ignacio Allende,residential,False,115.679,"LINESTRING (-98.9920977 19.2151133, -98.9931994 19.2151158)"
216209739,False,Calle Ignacio Allende,residential,True,81.446,"LINESTRING (-98.9920977 19.2151133, -98.9916605 19.215126, -98.9913279 19.2151842)"
216213131,False,Calle Vicente Guerrero,residential,False,98.132,"LINESTRING (-98.9913279 19.2151842, -98.9912809 19.2160656)"
216209739,False,Calle Ignacio Allende,residential,False,81.446,"LINESTRING (-98.9913279 19.2151842, -98.9916605 19.215126, -98.9920977 19.2151133)"
216213131,False,Calle Vicente Guerrero,residential,True,14.977,"LINESTRING (-98.9913279 19.2151842, -98.9913312 19.2150731, -98.9913327 19.2150496)"
33811988,False,Avenida Miguel Hidalgo,residential,False,105.549,"LINESTRING (-98.9931994 19.2151158, -98.9931322 19.2160629)"
949442353,False,Calle Ignacio Allende,residential,False,89.887,"LINESTRING (-98.9931994 19.2151158, -98.9940552 19.215136)"
"[900736802, 900736803, 33811988]",False,Avenida Miguel Hidalgo,residential,True,72.48,"LINESTRING (-98.9931994 19.2151158, -98.9932282 19.2146471, -98.9932071 19.2145746, -98.9931679 19.2145167, -98.9931437 19.2144858)"
677932559,False,Avenida José María Morelos,primary,False,106.476,"LINESTRING (-98.9940552 19.215136, -98.9939974 19.216092)"
949442353,False,Calle Ignacio Allende,residential,False,80.65,"LINESTRING (-98.9940552 19.215136, -98.9948222 19.2151746)"
949442353,False,Calle Ignacio Allende,residential,True,89.887,"LINESTRING (-98.9940552 19.215136, -98.9931994 19.2151158)"
677932559,False,Avenida José María Morelos,primary,True,86.732,"LINESTRING (-98.9940552 19.215136, -98.9940637 19.2145737, -98.9940745 19.214447, -98.9940999 19.2143597)"
216210206,False,Calle Francisco Javier Mina,residential,False,34.159,"LINESTRING (-98.9920883 19.2160643, -98.9920875 19.2157571)"
216210206,False,Calle Francisco Javier Mina,residential,True,47.658,"LINESTRING (-98.9920883 19.2160643, -98.9920787 19.2164928)"
318641068,False,Calle Agustín de Iturbide,residential,False,109.609,"LINESTRING (-98.9920883 19.2160643, -98.9931322 19.2160629)"
