osmid,name,highway,oneway,reversed,length,geometry
149445419,Calle Corregidora Sur,residential,False,False,115.977,"LINESTRING (-97.7737552 18.9198349, -97.7742983 18.9189272)"
149445419,Calle Corregidora Sur,residential,False,True,101.258,"LINESTRING (-97.7737552 18.9198349, -97.7733247 18.9206494)"
632007125,Avenida Zaragoza Poniente,residential,False,False,66.623,"LINESTRING (-97.7737552 18.9198349, -97.7731933 18.9195584)"
632007125,Avenida Zaragoza Poniente,residential,False,True,82.061,"LINESTRING (-97.7737552 18.9198349, -97.7744593 18.9201527)"
149445419,Calle Corregidora Sur,residential,False,False,73.069,"LINESTRING (-97.7730243 18.9212419, -97.7733247 18.9206494)"
149445419,Calle Corregidora Sur,residential,False,True,74.247,"LINESTRING (-97.7730243 18.9212419, -97.7727137 18.9218415)"
632007124,Calle Allende Poniente,residential,False,True,83.935,"LINESTRING (-97.7730243 18.9212419, -97.7737673 18.9215172)"
162145572,Calle Progreso Poniente,residential,False,False,32.881,"LINESTRING (-97.7752881 18.9188137, -97.7750118 18.9186754)"
162145572,Calle Progreso Poniente,residential,False,True,18.706,"LINESTRING (-97.7752881 18.9188137, -97.7754477 18.9188879)"
164026407,Avenida Hidalgo Sur,residential,False,True,126.969,"LINESTRING (-97.7752881 18.9188137, -97.7746846 18.9198026)"
164026407,Avenida Hidalgo Sur,residential,False,False,66.247,"LINESTRING (-97.7737673 18.9215172, -97.7740489 18.9209843)"
164026407,Avenida Hidalgo Sur,residential,False,True,76.181,"LINESTRING (-97.7737673 18.9215172, -97.7734239 18.9221204)"
632007124,Calle Allende Poniente,residential,False,False,83.935,"LINESTRING (-97.7737673 18.9215172, -97.7730243 18.9212419)"
771477088,Calle Aldama Poniente,residential,False,True,104.88,"LINESTRING (-97.7737673 18.9215172, -97.7746918 18.9218705)"
164026407,Avenida Hidalgo Sur,residential,False,False,76.181,"LINESTRING (-97.7734239 18.9221204, -97.7737673 18.9215172)"
164026407,Avenida Hidalgo Sur,residential,False,True,5.785,"LINESTRING (-97.7734239 18.9221204, -97.7734032 18.9221686)"
771748472,Calle Ignacio López Rayón Poniente,residential,False,True,196.924,"LINESTRING (-97.7734239 18.9221204, -97.7751178 18.9228746)"
164026407,Avenida Hidalgo Sur,residential,False,False,45.576,"LINESTRING (-97.7744593 18.9201527, -97.7746846 18.9198026)"
164026407,Avenida Hidalgo Sur,residential,False,True,102.05,"LINESTRING (-97.7744593 18.9201527, -97.7740489 18.9209843)"
632007125,Avenida Zaragoza Poniente,residential,False,False,82.061,"LINESTRING (-97.7744593 18.9201527, -97.7737552 18.9198349)"
149445419,Calle Corregidora Sur,residential,False,True,59.889,"LINESTRING (-97.7745639 18.9184508, -97.7742983 18.9189272)"
162145572,Calle Progreso Poniente,residential,False,True,53.324,"LINESTRING (-97.7745639 18.9184508, -97.7750118 18.9186754)"
162146023,Primo de Verdad,residential,False,True,10.126,"LINESTRING (-97.7724751 18.9238978, -97.7724355 18.9239808)"
771752835,Avenida Hidalgo Sur,residential,False,False,48.554,"LINESTRING (-97.7724751 18.9238978, -97.772685 18.9235089)"
771918985,Avenida Morelos Oriente,residential,False,True,27.297,"LINESTRING (-97.7724751 18.9238978, -97.7722496 18.9237763)"
164026407,Avenida Hidalgo Sur,residential,False,False,102.05,"LINESTRING (-97.7740489 18.9209843, -97.7744593 18.9201527)"
164026407,Avenida Hidalgo Sur,residential,False,True,66.247,"LINESTRING (-97.7740489 18.9209843, -97.7737673 18.9215172)"
202132411,Calle 2 de Abril Poniente,residential,False,False,84.792,"LINESTRING (-97.7740489 18.9209843, -97.7733247 18.9206494)"
149445419,Calle Corregidora Sur,residential,False,False,74.247,"LINESTRING (-97.7727137 18.9218415, -97.7730243 18.9212419)"
149456530,Calle Vicente Guerrero Poniente,residential,False,True,81.135,"LINESTRING (-97.7727137 18.9218415, -97.7734032 18.9221686)"
771918986,Calle Corregidora Sur,residential,False,True,103.771,"LINESTRING (-97.7727137 18.9218415, -97.7722887 18.9226837)"
162145572,Calle Progreso Poniente,residential,False,False,18.706,"LINESTRING (-97.7754477 18.9188879, -97.7752881 18.9188137)"
162145572,Calle Progreso Poniente,residential,False,True,166.714,"LINESTRING (-97.7754477 18.9188879, -97.7768592 18.9195698)"
162146025,Calle Barranquilla Norte,residential,False,False,85.302,"LINESTRING (-97.7758151 18.9262187, -97.7761719 18.9255298)"
162146025,Calle Barranquilla Norte,residential,False,True,79.693,"LINESTRING (-97.7758151 18.9262187, -97.7754624 18.926853)"
916104936,Calle López Mateos,residential,False,False,229.695,"LINESTRING (-97.7758151 18.9262187, -97.7738638 18.9252913)"
771752835,Avenida Hidalgo Sur,residential,False,False,80.57,"LINESTRING (-97.7730571 18.922815, -97.7734032 18.9221686)"
771752835,Avenida Hidalgo Sur,residential,False,True,26.298,"LINESTRING (-97.7730571 18.922815, -97.7729358 18.9230218)"
162146026,Calle Catalina Nava Poniente,residential,False,True,214.52100000000002,"LINESTRING (-97.7730571 18.922815, -97.7737974 18.9230839, -97.7738149 18.9230979, -97.7738229 18.923129, -97.773784 18.9232317, -97.773776 18.9232641, -97.7737881 18.9232907, -97.7747181 18.9236599)"
162146026,Calle Catalina Nava Poniente,residential,False,False,90.898,"LINESTRING (-97.7774786 18.9249127, -97.7766882 18.9245822)"
164537180,Camino a Acatzingo de Hidalgo Norte,unclassified,False,False,31.232,"LINESTRING (-97.7774786 18.9249127, -97.7775845 18.9246503)"
164537180,Camino a Acatzingo de Hidalgo Norte,unclassified,False,True,115.718,"LINESTRING (-97.7774786 18.9249127, -97.7769973 18.9258485)"
771475263,,residential,False,True,103.589,"LINESTRING (-97.7774786 18.9249127, -97.7784218 18.9251807)"
164537180,Camino a Acatzingo de Hidalgo Norte,unclassified,False,True,8.739,"LINESTRING (-97.7781219 18.923407, -97.7780874 18.9234785)"
632007130,Camino a Acatzingo de Hidalgo Sur,unclassified,False,False,209.138,"LINESTRING (-97.7781219 18.923407, -97.7788682 18.9216637)"
771477088,Calle Aldama Poniente,residential,False,False,72.923,"LINESTRING (-97.7781219 18.923407, -97.7774661 18.9231943)"
632007123,Calle Aldama Poniente,residential,False,True,240.84300000000002,"LINESTRING (-97.7781219 18.923407, -97.7796498 18.9236485, -97.7803803 18.9237639)"
162146027,Calle Cuauhtémoc Norte,residential,False,False,13.312,"LINESTRING (-97.7738638 18.9252913, -97.7738062 18.9253979)"
162146027,Calle Cuauhtémoc Norte,residential,False,True,91.344,"LINESTRING (-97.7738638 18.9252913, -97.7742527 18.9245568)"
916104936,Calle López Mateos,residential,False,True,229.695,"LINESTRING (-97.7738638 18.9252913, -97.7758151 18.9262187)"
162146025,Calle Barranquilla Norte,residential,False,False,121.427,"LINESTRING (-97.7766882 18.9245822, -97.7772353 18.9236206)"
162146025,Calle Barranquilla Norte,residential,False,True,118.54,"LINESTRING (-97.7766882 18.9245822, -97.7761719 18.9255298)"
162146026,Calle Catalina Nava Poniente,residential,False,False,82.208,"LINESTRING (-97.7766882 18.9245822, -97.7759792 18.9242711)"
162146026,Calle Catalina Nava Poniente,residential,False,True,90.898,"LINESTRING (-97.7766882 18.9245822, -97.7774786 18.9249127)"
162146023,Primo de Verdad,residential,False,True,16.094,"LINESTRING (-97.7733635 18.9262401, -97.7734272 18.9263717)"
162146027,Calle Cuauhtémoc Norte,residential,False,True,51.813,"LINESTRING (-97.7733635 18.9262401, -97.7735788 18.925821)"
162146023,Primo de Verdad,residential,False,False,156.465,"LINESTRING (-97.7733635 18.9262401, -97.7730485 18.9255933, -97.7728117 18.9249354)"
162146026,Calle Catalina Nava Poniente,residential,False,True,149.046,"LINESTRING (-97.7747181 18.9236599, -97.7759792 18.9242711)"
162146027,Calle Cuauhtémoc Norte,residential,False,False,77.918,"LINESTRING (-97.7747181 18.9236599, -97.7743788 18.9242828)"
162146027,Calle Cuauhtémoc Norte,residential,False,True,96.916,"LINESTRING (-97.7747181 18.9236599, -97.7751178 18.9228746)"
