osmid,name,highway,oneway,reversed,length,geometry
168294053,Avenida 20 de noviembre,residential,False,True,159.624,"LINESTRING (-98.9010761 19.4121883, -98.9025721 19.4124528)"
771980183,Avenida Zaragoza,tertiary,False,True,2.245,"LINESTRING (-98.9010761 19.4121883, -98.9010719 19.4122081)"
168294048,Avenida Mejoramiento del Ambiente,unclassified,False,True,153.451,"LINESTRING (-98.9025721 19.4124528, -98.9022549 19.4138)"
168294053,Avenida 20 de noviembre,residential,False,False,159.624,"LINESTRING (-98.9025721 19.4124528, -98.9010761 19.4121883)"
168294053,Avenida 20 de noviembre,residential,False,True,93.899,"LINESTRING (-98.9025721 19.4124528, -98.9034502 19.4126178)"
168218079,Moctezuma,tertiary,False,False,20.615,"LINESTRING (-98.9058289 19.4127418, -98.9059771 19.41262)"
168218079,Moctezuma,tertiary,False,True,43.047,"LINESTRING (-98.9058289 19.4127418, -98.9055208 19.4129976)"
168294021,Tercera Cerrada de 20 de Noviembre,residential,False,False,57.411,"LINESTRING (-98.9039817 19.4127028, -98.904069 19.4121931)"
168294053,Avenida 20 de noviembre,residential,False,False,24.229,"LINESTRING (-98.9039817 19.4127028, -98.9037531 19.4126713)"
168294053,Avenida 20 de noviembre,residential,False,True,52.753,"LINESTRING (-98.9039817 19.4127028, -98.9044764 19.4127887)"
771977721,Privada 20 de Noviembre,residential,False,False,99.421,"LINESTRING (-98.9039817 19.4127028, -98.9037671 19.4135737)"
168218079,Moctezuma,tertiary,False,False,43.047,"LINESTRING (-98.9055208 19.4129976, -98.9058289 19.4127418)"
168218079,Moctezuma,tertiary,False,True,17.441,"LINESTRING (-98.9055208 19.4129976, -98.905399 19.4131044)"
168294053,Avenida 20 de noviembre,residential,False,False,52.23,"LINESTRING (-98.9055208 19.4129976, -98.9050338 19.4128993)"
168293970,Avenida Libertad,tertiary,False,True,43.453,"LINESTRING (-98.9007685 19.4135649, -98.901179 19.413618)"
168311013,Avenida Libertad,tertiary,False,True,51.906,"LINESTRING (-98.9007685 19.4135649, -98.9005275 19.413532, -98.9002804 19.4134882)"
771980183,Avenida Zaragoza,tertiary,False,False,94.874,"LINESTRING (-98.9007685 19.4135649, -98.9008751 19.4131547, -98.9009621 19.4127317)"
771980183,Avenida Zaragoza,tertiary,False,True,150.526,"LINESTRING (-98.9007685 19.4135649, -98.9006856 19.4139658, -98.9004762 19.4148902)"
168293970,Avenida Libertad,tertiary,False,True,53.517,"LINESTRING (-98.9022549 19.4138, -98.902756 19.413891)"
168294048,Avenida Mejoramiento del Ambiente,unclassified,False,False,153.451,"LINESTRING (-98.9022549 19.4138, -98.9025721 19.4124528)"
545526667,Mejoramiento del Ambiente,unclassified,False,True,151.634,"LINESTRING (-98.9022549 19.4138, -98.9019529 19.4151336)"
168293970,Avenida Libertad,tertiary,False,False,54.451,"LINESTRING (-98.9022549 19.4138, -98.9018929 19.4137408, -98.9017443 19.4137115)"
168293970,Avenida Libertad,tertiary,False,False,103.834,"LINESTRING (-98.9050933 19.4142869, -98.9041171 19.414131)"
168293975,Avenida Moctezuma,tertiary,False,True,90.428,"LINESTRING (-98.9050933 19.4142869, -98.9049261 19.4150847)"
"[168294016, 168218079]","['Moctezuma', 'Avenida Moctezuma']",tertiary,False,False,138.22199999999998,"LINESTRING (-98.9050933 19.4142869, -98.9050705 19.4141957, -98.9052962 19.4132208, -98.905399 19.4131044)"
547759426,Privada de Juárez,living_street,False,True,8.988,"LINESTRING (-98.8995928 19.4147427, -98.8996762 19.4147613)"
547759426,Privada de Juárez,living_street,False,False,12.289,"LINESTRING (-98.8997918 19.4147794, -98.8996762 19.4147613)"
547759426,Privada de Juárez,living_street,False,True,72.824,"LINESTRING (-98.8997918 19.4147794, -98.9004762 19.4148902)"
771980178,Privada de Juárez,residential,False,False,48.308,"LINESTRING (-98.8997918 19.4147794, -98.8998625 19.4143501)"
547759426,Privada de Juárez,living_street,False,False,72.824,"LINESTRING (-98.9004762 19.4148902, -98.8997918 19.4147794)"
771980183,Avenida Zaragoza,tertiary,False,True,80.711,"LINESTRING (-98.9004762 19.4148902, -98.9003133 19.4155996)"
