osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
383932172,Vicente Guerrero,tertiary,False,True,7.924,"LINESTRING (-109.8898772 28.3966183, -109.8898385 28.3965557)",,
383931602,Nicolás Bravo,residential,False,False,108.30499999999999,"LINESTRING (-109.8898772 28.3966183, -109.8891573 28.3968494, -109.8890868 28.396556)",,
383931599,Nuevo León,residential,False,False,110.174,"LINESTRING (-109.8895202 28.3959865, -109.8906208 28.3957759)",,
383931599,Nuevo León,residential,False,True,101.984,"LINESTRING (-109.8895202 28.3959865, -109.8884824 28.3960745)",,
383932172,Vicente Guerrero,tertiary,False,True,29.683,"LINESTRING (-109.8895202 28.3959865, -109.8893926 28.3957443)",,
383932172,Vicente Guerrero,tertiary,False,False,70.58,"LINESTRING (-109.8895202 28.3959865, -109.889628 28.3961901, -109.8897558 28.3964292, -109.8898385 28.3965557)",,
383932172,Vicente Guerrero,tertiary,False,False,6.878,"LINESTRING (-109.8893611 28.395689, -109.8893926 28.3957443)",,
383932172,Vicente Guerrero,tertiary,False,True,46.51,"LINESTRING (-109.8893611 28.395689, -109.8892514 28.3954497, -109.8891958 28.3952971)",,
383931597,Ignacio Zaragoza,residential,False,True,87.097,"LINESTRING (-109.8891958 28.3952971, -109.8884738 28.3953616, -109.8883131 28.3953933)",,
383932172,Vicente Guerrero,tertiary,False,False,46.51,"LINESTRING (-109.8891958 28.3952971, -109.8892514 28.3954497, -109.8893611 28.395689)",,
383932172,Vicente Guerrero,tertiary,False,True,39.611000000000004,"LINESTRING (-109.8891958 28.3952971, -109.8891271 28.3950803, -109.8890682 28.3949598)",,
383931590,Arturo Salgado Flores,residential,False,False,40.151,"LINESTRING (-109.887936 28.3915885, -109.8883388 28.3915191)",,
383931590,Arturo Salgado Flores,residential,False,True,128.67,"LINESTRING (-109.887936 28.3915885, -109.887664 28.3916434, -109.8866454 28.3918112)",,
383932172,Vicente Guerrero,tertiary,False,False,163.28300000000002,"LINESTRING (-109.887936 28.3915885, -109.8881806 28.3923298, -109.8883732 28.3929443, -109.8883981 28.3929992)",,
383931574,Rosario García,residential,False,False,73.607,"LINESTRING (-109.8909831 28.3970422, -109.8909453 28.3968844, -109.8908084 28.3963984)",,
383931574,Rosario García,residential,False,False,71.61,"LINESTRING (-109.8908084 28.3963984, -109.8906208 28.3957759)",,
383931601,Nicolás Bravo,residential,False,True,55.304,"LINESTRING (-109.8908084 28.3963984, -109.8913603 28.3962904)",,
383931574,Rosario García,residential,False,True,73.607,"LINESTRING (-109.8908084 28.3963984, -109.8909453 28.3968844, -109.8909831 28.3970422)",,
383931601,Nicolás Bravo,residential,False,False,96.509,"LINESTRING (-109.8908084 28.3963984, -109.8904045 28.3964762, -109.8900304 28.3965288, -109.8898385 28.3965557)",,
383931574,Rosario García,residential,False,False,43.572,"LINESTRING (-109.8906208 28.3957759, -109.8904706 28.395407)",,
383931574,Rosario García,residential,False,True,71.61,"LINESTRING (-109.8906208 28.3957759, -109.8908084 28.3963984)",,
383931599,Nuevo León,residential,False,True,110.174,"LINESTRING (-109.8906208 28.3957759, -109.8895202 28.3959865)",,
"[383931600, 383931599]",Nuevo León,residential,False,False,132.28699999999998,"LINESTRING (-109.8906208 28.3957759, -109.8914847 28.3956079, -109.8914874 28.3955827, -109.8914874 28.3955591, -109.8914847 28.395526, -109.8914552 28.3954635, -109.8913398 28.3952224)",,
383931574,Rosario García,residential,False,True,7.362,"LINESTRING (-109.8904416 28.3953459, -109.8904706 28.395407)",,
383931574,Rosario García,residential,False,False,81.838,"LINESTRING (-109.8904416 28.3953459, -109.8904016 28.3952446, -109.8901709 28.3946495)",,
761240176,Calle Ortíz,tertiary,True,False,112.47,"LINESTRING (-109.8904416 28.3953459, -109.8903537 28.3953622, -109.889937 28.3955072, -109.8893611 28.395689)",,
383931574,Rosario García,residential,False,False,82.665,"LINESTRING (-109.8901709 28.3946495, -109.8899065 28.3939434)",,
383931574,Rosario García,residential,False,True,81.838,"LINESTRING (-109.8901709 28.3946495, -109.8904016 28.3952446, -109.8904416 28.3953459)",,
383931593,Sonora,residential,False,False,55.144999999999996,"LINESTRING (-109.8901709 28.3946495, -109.8899877 28.3947016, -109.8896397 28.3948153)",,
383931593,Sonora,residential,False,True,68.041,"LINESTRING (-109.8901709 28.3946495, -109.8906416 28.3945074, -109.8908256 28.3944432)",,
383931574,Rosario García,residential,False,True,82.665,"LINESTRING (-109.8899065 28.3939434, -109.8901709 28.3946495)",,
383931609,Abelardo L. Rodríguez,residential,False,False,66.987,"LINESTRING (-109.8899065 28.3939434, -109.8905751 28.3938131)",,
383931609,Abelardo L. Rodríguez,residential,False,True,61.63,"LINESTRING (-109.8899065 28.3939434, -109.8892876 28.3940472)",,
383931574,Rosario García,residential,False,False,139.767,"LINESTRING (-109.8899065 28.3939434, -109.8896609 28.3931873, -109.8895022 28.3927379)",,
383931574,Rosario García,residential,False,False,121.096,"LINESTRING (-109.8889862 28.3913968, -109.8886432 28.3903504)",,
383931590,Arturo Salgado Flores,residential,False,True,64.773,"LINESTRING (-109.8889862 28.3913968, -109.8883388 28.3915191)",,
383931574,Rosario García,residential,False,True,157.477,"LINESTRING (-109.8889862 28.3913968, -109.8891273 28.3917293, -109.8892879 28.3921904, -109.8895022 28.3927379)",,
383931590,Arturo Salgado Flores,residential,False,False,130.052,"LINESTRING (-109.8889862 28.3913968, -109.8892887 28.3913808, -109.8894569 28.3914004, -109.8898713 28.3914995, -109.8900846 28.3915773, -109.8901543 28.3916175, -109.8902327 28.3916892)",,
383931575,No Reelección,residential,False,False,46.35,"LINESTRING (-109.889803 28.3952066, -109.8896397 28.3948153)",,
383931586,Arturo Fimbres,residential,False,False,46.749,"LINESTRING (-109.8871151 28.3932809, -109.8875839 28.3931992)",,
383931586,Arturo Fimbres,residential,False,True,95.156,"LINESTRING (-109.8871151 28.3932809, -109.886157 28.393429)",,
383931576,Melchor Vázquez Acosta,residential,False,False,72.662,"LINESTRING (-109.8871151 28.3932809, -109.8870258 28.3929646, -109.8869198 28.3926506)",,
383931576,Melchor Vázquez Acosta,residential,False,False,97.12700000000001,"LINESTRING (-109.8869198 28.3926506, -109.8867246 28.3920717, -109.8866454 28.3918112)",,
383931576,Melchor Vázquez Acosta,residential,False,True,72.662,"LINESTRING (-109.8869198 28.3926506, -109.8870258 28.3929646, -109.8871151 28.3932809)",,
383931588,Ventura Flores,residential,False,True,101.58000000000001,"LINESTRING (-109.8869198 28.3926506, -109.8866303 28.3927369, -109.8859361 28.3929433)",,
383931576,Melchor Vázquez Acosta,residential,False,True,97.12700000000001,"LINESTRING (-109.8866454 28.3918112, -109.8867246 28.3920717, -109.8869198 28.3926506)",,
383931590,Arturo Salgado Flores,residential,False,False,128.67,"LINESTRING (-109.8866454 28.3918112, -109.887664 28.3916434, -109.887936 28.3915885)",,
383931590,Arturo Salgado Flores,residential,False,True,111.25699999999999,"LINESTRING (-109.8866454 28.3918112, -109.8864818 28.3918376, -109.8855297 28.3920055)",,
