osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
15934541,Avenida Lázaro Cárdenas,residential,False,False,115.94,"LINESTRING (-116.5698455 31.7244443, -116.5710414 31.7242153)",,,
15934541,Avenida Lázaro Cárdenas,residential,False,True,111.588,"LINESTRING (-116.5698455 31.7244443, -116.5686942 31.7246636)",,,
15934544,Calle Rodolfo Sánchez Taboada,residential,False,False,59.911,"LINESTRING (-116.5698455 31.7244443, -116.5699822 31.7249704)",,,
15934544,Calle Rodolfo Sánchez Taboada,residential,False,True,61.163,"LINESTRING (-116.5698455 31.7244443, -116.569706 31.7239072)",,,
15934541,Avenida Lázaro Cárdenas,residential,False,False,118.013,"LINESTRING (-116.5710414 31.7242153, -116.5722558 31.7239716)",,,
15934541,Avenida Lázaro Cárdenas,residential,False,True,115.94,"LINESTRING (-116.5710414 31.7242153, -116.5698455 31.7244443)",,,
16232208,Calle Emiliano Zapata,residential,False,False,61.261,"LINESTRING (-116.5710414 31.7242153, -116.5709019 31.7236773)",,,
16232208,Calle Emiliano Zapata,residential,False,True,59.797,"LINESTRING (-116.5710414 31.7242153, -116.5711794 31.7247401)",,,
15934541,Avenida Lázaro Cárdenas,residential,False,True,118.013,"LINESTRING (-116.5722558 31.7239716, -116.5710414 31.7242153)",,,
15934561,Calle Francisco I. Madero,residential,False,False,60.706,"LINESTRING (-116.5722558 31.7239716, -116.5723765 31.7245078)",,,
15934561,Calle Francisco I. Madero,residential,False,True,59.457,"LINESTRING (-116.5722558 31.7239716, -116.5721217 31.7234492)",,,
15934541,Avenida Lázaro Cárdenas,residential,False,False,138.561,"LINESTRING (-116.5722558 31.7239716, -116.5735356 31.7237393, -116.5736875 31.7237077)",,,
638732469,Carretera Ensenada-Santa Rosalía,trunk,False,False,60.746,"LINESTRING (-116.5736875 31.7237077, -116.5735405 31.7231759)",2,MEX 1,60
638732469,Carretera Ensenada-Santa Rosalía,trunk,False,True,59.802,"LINESTRING (-116.5736875 31.7237077, -116.5738193 31.7242337)",2,MEX 1,60
15934541,Avenida Lázaro Cárdenas,residential,False,False,161.233,"LINESTRING (-116.5736875 31.7237077, -116.5737663 31.7236937, -116.5753515 31.7233928)",,,
15934541,Avenida Lázaro Cárdenas,residential,False,True,138.561,"LINESTRING (-116.5736875 31.7237077, -116.5735356 31.7237393, -116.5722558 31.7239716)",,,
15934544,Calle Rodolfo Sánchez Taboada,residential,False,False,58.989,"LINESTRING (-116.5695714 31.7233892, -116.569706 31.7239072)",,,
15934544,Calle Rodolfo Sánchez Taboada,residential,False,True,61.382,"LINESTRING (-116.5695714 31.7233892, -116.5694313 31.7228502)",,,
15934551,Calle Benito Juárez,residential,False,False,108.579,"LINESTRING (-116.5695714 31.7233892, -116.5684526 31.723608)",,,
15934551,Calle Benito Juárez,residential,False,True,115.662,"LINESTRING (-116.5695714 31.7233892, -116.5707599 31.7231443)",,,
638732469,Carretera Ensenada-Santa Rosalía,trunk,False,False,58.997,"LINESTRING (-116.5733951 31.7226312, -116.573265 31.7221123)",2,MEX 1,60
638732469,Carretera Ensenada-Santa Rosalía,trunk,False,True,62.11,"LINESTRING (-116.5733951 31.7226312, -116.5735405 31.7231759)",2,MEX 1,60
15934551,Calle Benito Juárez,residential,False,False,137.629,"LINESTRING (-116.5733951 31.7226312, -116.573236 31.7226683, -116.5719742 31.7228971)",,,
15934551,Calle Benito Juárez,residential,False,True,122.92999999999999,"LINESTRING (-116.5733951 31.7226312, -116.5734815 31.7226183, -116.5746661 31.7224004)",,,
15934551,Calle Benito Juárez,residential,False,False,118.095,"LINESTRING (-116.5719742 31.7228971, -116.5707599 31.7231443)",,,
15934561,Calle Francisco I. Madero,residential,False,True,57.967,"LINESTRING (-116.5719742 31.7228971, -116.5718535 31.722386)",,,
15934551,Calle Benito Juárez,residential,False,True,137.629,"LINESTRING (-116.5719742 31.7228971, -116.573236 31.7226683, -116.5733951 31.7226312)",,,
15934561,Calle Francisco I. Madero,residential,False,False,62.96,"LINESTRING (-116.5719742 31.7228971, -116.5720037 31.7229967, -116.5721217 31.7234492)",,,
15934561,Calle Francisco I. Madero,residential,False,False,63.64,"LINESTRING (-116.5725186 31.7250097, -116.5726635 31.7255686)",,,
15934561,Calle Francisco I. Madero,residential,False,True,57.404,"LINESTRING (-116.5725186 31.7250097, -116.5723765 31.7245078)",,,
16232233,Calle Vicente Guerrero,residential,False,True,117.085,"LINESTRING (-116.5725186 31.7250097, -116.5713138 31.7252517)",,,
16232233,Calle Vicente Guerrero,residential,False,False,139.099,"LINESTRING (-116.5725186 31.7250097, -116.573796 31.724777, -116.5739578 31.7247526)",,,
16232208,Calle Emiliano Zapata,residential,False,False,58.29,"LINESTRING (-116.5713138 31.7252517, -116.5711794 31.7247401)",,,
