osmid,oneway,ref,name,highway,reversed,length,geometry
161046930,True,MEX 176,Calle 51,primary,False,123.85799999999999,"LINESTRING (-88.1518298 21.1430464, -88.1522303 21.1432742, -88.1524839 21.1434198, -88.1528479 21.1436287)"
920998322,True,MEX 295,Calle 50,primary,False,42.247,"LINESTRING (-88.1518298 21.1430464, -88.15178 21.1431313, -88.1517604 21.1431776, -88.1517041 21.143405)"
26995482,True,MEX 176,Calle 51,primary,False,170.292,"LINESTRING (-88.1528875 21.1434485, -88.1533183 21.1436006, -88.1536663 21.1437234, -88.1544204 21.1439974)"
397844292,True,MEX 176,Calle 52,primary,False,74.973,"LINESTRING (-88.1528875 21.1434485, -88.152902 21.1433836, -88.1529486 21.1431755, -88.1529805 21.143033, -88.1530416 21.1427898)"
180757935,True,MEX 295,Calle 48,primary,False,132.141,"LINESTRING (-88.1517215 21.1406829, -88.1520641 21.1395383)"
1222769628,True,,Calle 57,residential,False,87.693,"LINESTRING (-88.1517215 21.1406829, -88.1508788 21.1406182)"
180760827,False,,Calle 58,residential,False,192.347,"LINESTRING (-88.1570649 21.1449215, -88.1571217 21.1431925)"
180760827,False,,Calle 58,residential,True,175.97,"LINESTRING (-88.1570649 21.1449215, -88.156806 21.1464855)"
702309442,True,MEX 295,Calle 50,primary,False,65.489,"LINESTRING (-88.1522808 21.1423593, -88.1521852 21.1425134, -88.1520731 21.1426883, -88.1519558 21.1428642)"
180728871,True,,Calle 46,residential,False,93.574,"LINESTRING (-88.1485955 21.1430095, -88.1486115 21.1438509)"
954689953,False,,Calle 49,secondary,True,177.61599999999999,"LINESTRING (-88.1485955 21.1430095, -88.1496236 21.1427284, -88.1498714 21.1426365, -88.1501889 21.1424511)"
920998321,True,MEX 295,Calle 50,primary,False,137.307,"LINESTRING (-88.1531413 21.1384771, -88.1529128 21.1396934)"
204268688,False,,Calle 46 A,residential,False,107.636,"LINESTRING (-88.1496484 21.1405193, -88.149335 21.1414421)"
204268688,False,,Calle 46 A,residential,True,152.018,"LINESTRING (-88.1496484 21.1405193, -88.149997 21.1391914)"
1222769628,True,,Calle 57,residential,False,109.579,"LINESTRING (-88.1496484 21.1405193, -88.1485926 21.1404816)"
161046940,True,,Calle 57,tertiary,False,104.592,"LINESTRING (-88.1527285 21.140734, -88.1517215 21.1406829)"
920998321,True,MEX 295,Calle 50,primary,False,127.864,"LINESTRING (-88.1527285 21.140734, -88.152536 21.1418698)"
366049672,False,,Calle 54,residential,False,107.912,"LINESTRING (-88.1554118 21.1408962, -88.1551177 21.1418271)"
366049672,False,,Calle 54,residential,True,85.287,"LINESTRING (-88.1554118 21.1408962, -88.1556273 21.140156)"
161046940,True,,Calle 57,tertiary,False,220.14499999999998,"LINESTRING (-88.1554118 21.1408962, -88.153371 21.1407875, -88.1532939 21.1407735)"
180759919,False,,Calle 57,tertiary,True,105.481,"LINESTRING (-88.1554118 21.1408962, -88.1561905 21.1409113, -88.1564253 21.1408739)"
161046933,True,,Calle 51,tertiary,False,22.084,"LINESTRING (-88.1485941 21.1411191, -88.1483968 21.1410444)"
180728871,True,,Calle 46,residential,False,84.197,"LINESTRING (-88.1485941 21.1411191, -88.1485946 21.1418763)"
161046938,True,,Calle 55,primary,False,125.219,"LINESTRING (-88.1513741 21.1415636, -88.152536 21.1418698)"
180757935,True,MEX 295,Calle 48,primary,False,104.347,"LINESTRING (-88.1513741 21.1415636, -88.1517215 21.1406829)"
366063480,True,,Calle 55,residential,False,62.621,"LINESTRING (-88.152536 21.1418698, -88.1527533 21.1419036, -88.1531365 21.1419178)"
702309442,True,MEX 295,Calle 50,primary,False,60.524,"LINESTRING (-88.152536 21.1418698, -88.1523163 21.1422928, -88.1522808 21.1423593)"
180759936,False,,Calle 55,residential,False,205.719,"LINESTRING (-88.1531365 21.1419178, -88.1551177 21.1418271)"
426048523,True,,Calle 52,residential,False,128.283,"LINESTRING (-88.1531365 21.1419178, -88.1532939 21.1407735)"
161046933,True,,Calle 51,tertiary,False,13.361,"LINESTRING (-88.1504848 21.1419433, -88.1503681 21.1418924)"
161046937,True,,Calle 54,residential,False,124.408,"LINESTRING (-88.1551177 21.1418271, -88.1547565 21.142894)"
180759936,False,,Calle 55,residential,False,22.767,"LINESTRING (-88.1551177 21.1418271, -88.1553363 21.1418083)"
180759936,False,,Calle 55,residential,True,205.719,"LINESTRING (-88.1551177 21.1418271, -88.1531365 21.1419178)"
366049672,False,,Calle 54,residential,True,107.912,"LINESTRING (-88.1551177 21.1418271, -88.1554118 21.1408962)"
180757935,True,MEX 295,Calle 48,primary,False,65.068,"LINESTRING (-88.1510351 21.1420559, -88.1511198 21.1419406, -88.1513741 21.1415636)"
161046933,True,,Calle 51,tertiary,False,57.721,"LINESTRING (-88.150989 21.1421631, -88.1504848 21.1419433)"
180757935,True,MEX 295,Calle 48,primary,False,12.843,"LINESTRING (-88.150989 21.1421631, -88.1510351 21.1420559)"
161046919,True,,Calle 46 B,tertiary,False,64.265,"LINESTRING (-88.1501889 21.1424511, -88.1504848 21.1419433)"
684271775,False,,Calle 49,secondary,True,39.942,"LINESTRING (-88.1501889 21.1424511, -88.1505086 21.1426514)"
954689953,False,,Calle 49,secondary,False,177.61599999999999,"LINESTRING (-88.1501889 21.1424511, -88.1498714 21.1426365, -88.1496236 21.1427284, -88.1485955 21.1430095)"
180757935,True,MEX 295,Calle 48,primary,False,73.691,"LINESTRING (-88.1505086 21.1426514, -88.150989 21.1421631)"
684271775,False,,Calle 49,secondary,False,39.942,"LINESTRING (-88.1505086 21.1426514, -88.1501889 21.1424511)"
161046932,True,,Calle 51,primary,False,131.191,"LINESTRING (-88.1519558 21.1428642, -88.1515989 21.1425742, -88.1510351 21.1420559)"
923860451,True,MEX 295,Calle 50,primary,False,24.141999999999996,"LINESTRING (-88.1519558 21.1428642, -88.1519229 21.1429077, -88.1518721 21.142975, -88.1518298 21.1430464)"
426048523,True,,Calle 52,residential,False,97.46,"LINESTRING (-88.1530416 21.1427898, -88.1531365 21.1419178)"
920981310,True,MEX 176,Calle 53,primary,False,92.634,"LINESTRING (-88.1530416 21.1427898, -88.1527126 21.1425769, -88.1524758 21.1424345, -88.1522808 21.1423593)"
161046937,True,,Calle 54,residential,False,127.548,"LINESTRING (-88.1547565 21.142894, -88.1544204 21.1439974)"
161046935,True,MEX 176,Calle 53,primary,False,178.642,"LINESTRING (-88.1547565 21.142894, -88.1532302 21.1428358, -88.1530416 21.1427898)"
180757935,True,MEX 295,Calle 48,primary,False,41.149,"LINESTRING (-88.1503108 21.1429722, -88.1505086 21.1426514)"
161046923,True,,Calle 49,residential,False,152.388,"LINESTRING (-88.1503108 21.1429722, -88.1512959 21.1433002, -88.1517041 21.143405)"
