osmid,name,highway,oneway,reversed,length,geometry
722584210,Nuevo Renacimiento,secondary,False,False,41.339,"LINESTRING (-100.6350325 25.8054923, -100.635231 25.8051663)"
722584210,Nuevo Renacimiento,secondary,False,True,41.187,"LINESTRING (-100.6350325 25.8054923, -100.6348474 25.8058231)"
742335748,Nueva Luz,residential,False,False,197.685,"LINESTRING (-100.6350325 25.8054923, -100.636781 25.8063186)"
722584210,Nuevo Renacimiento,secondary,False,False,41.187,"LINESTRING (-100.6348474 25.8058231, -100.6350325 25.8054923)"
742335749,Tierra Nueva,residential,False,False,198.769,"LINESTRING (-100.6348474 25.8058231, -100.6365991 25.8066648)"
232596007,Nuevo Renacer,residential,False,False,49.518,"LINESTRING (-100.6384896 25.8062529, -100.6385508 25.8066948)"
742335746,Nueva Vida,residential,False,False,142.95,"LINESTRING (-100.6384896 25.8062529, -100.6372199 25.8056646)"
"[232596015, 232596007]","['Nuevo Renacer', 'Viento Nuevo']",residential,False,True,163.844,"LINESTRING (-100.6384896 25.8062529, -100.6384376 25.8058931, -100.6384228 25.8058328, -100.6384023 25.8058129, -100.6383759 25.8057941, -100.638345 25.8057796, -100.637412 25.8053146)"
232596061,Nuevo Horizonte,residential,False,False,42.948,"LINESTRING (-100.6368447 25.8063485, -100.6370347 25.8060022)"
742335748,Nueva Luz,residential,False,False,200.693,"LINESTRING (-100.6368447 25.8063485, -100.6386227 25.8071824)"
742335748,Nueva Luz,residential,False,True,7.191,"LINESTRING (-100.6368447 25.8063485, -100.636781 25.8063186)"
722584210,Nuevo Renacimiento,secondary,False,False,42.482,"LINESTRING (-100.635412 25.8048101, -100.6355964 25.804466)"
722584210,Nuevo Renacimiento,secondary,False,True,43.555,"LINESTRING (-100.635412 25.8048101, -100.635231 25.8051663)"
742335746,Nueva Vida,residential,False,True,204.408,"LINESTRING (-100.635412 25.8048101, -100.6372199 25.8056646)"
722584210,Nuevo Renacimiento,secondary,False,False,43.555,"LINESTRING (-100.635231 25.8051663, -100.635412 25.8048101)"
722584210,Nuevo Renacimiento,secondary,False,True,41.339,"LINESTRING (-100.635231 25.8051663, -100.6350325 25.8054923)"
742335747,Nueva Alborada,residential,False,True,203.081,"LINESTRING (-100.635231 25.8051663, -100.6370347 25.8060022)"
742335745,Calle Viento Nuevo,residential,False,False,104.286,"LINESTRING (-100.6346617 25.8040519, -100.6355964 25.804466)"
232595988,Nuevo Amanecer,residential,False,False,42.229,"LINESTRING (-100.6346617 25.8040519, -100.6347453 25.8039022, -100.6348598 25.8037167)"
232596061,Nuevo Horizonte,residential,False,False,43.41,"LINESTRING (-100.6372199 25.8056646, -100.637412 25.8053146)"
232596061,Nuevo Horizonte,residential,False,True,41.868,"LINESTRING (-100.6372199 25.8056646, -100.6370347 25.8060022)"
742335746,Nueva Vida,residential,False,False,204.408,"LINESTRING (-100.6372199 25.8056646, -100.635412 25.8048101)"
742335746,Nueva Vida,residential,False,True,142.95,"LINESTRING (-100.6372199 25.8056646, -100.6384896 25.8062529)"
232596007,Nuevo Renacer,residential,False,False,48.933,"LINESTRING (-100.6386227 25.8071824, -100.6386664 25.8076207)"
232596007,Nuevo Renacer,residential,False,True,54.694,"LINESTRING (-100.6386227 25.8071824, -100.6385508 25.8066948)"
742335748,Nueva Luz,residential,False,True,200.693,"LINESTRING (-100.6386227 25.8071824, -100.6368447 25.8063485)"
232595986,Nuevo Horizonte,residential,False,False,42.585,"LINESTRING (-100.6365991 25.8066648, -100.636781 25.8063186)"
232595986,Nuevo Horizonte,residential,False,True,40.944,"LINESTRING (-100.6365991 25.8066648, -100.6364243 25.8069977)"
742335749,Tierra Nueva,residential,False,False,232.648,"LINESTRING (-100.6365991 25.8066648, -100.6386664 25.8076207)"
742335749,Tierra Nueva,residential,False,True,198.769,"LINESTRING (-100.6365991 25.8066648, -100.6348474 25.8058231)"
232596007,Nuevo Renacer,residential,False,False,54.694,"LINESTRING (-100.6385508 25.8066948, -100.6386227 25.8071824)"
232596007,Nuevo Renacer,residential,False,True,49.518,"LINESTRING (-100.6385508 25.8066948, -100.6384896 25.8062529)"
742335747,Nueva Alborada,residential,False,False,170.192,"LINESTRING (-100.6385508 25.8066948, -100.6370347 25.8060022)"
232595986,Nuevo Horizonte,residential,False,False,22.897,"LINESTRING (-100.6363264 25.8071838, -100.6364243 25.8069977)"
232596061,Nuevo Horizonte,residential,False,False,41.868,"LINESTRING (-100.6370347 25.8060022, -100.6372199 25.8056646)"
232596061,Nuevo Horizonte,residential,False,True,42.948,"LINESTRING (-100.6370347 25.8060022, -100.6368447 25.8063485)"
742335747,Nueva Alborada,residential,False,False,203.081,"LINESTRING (-100.6370347 25.8060022, -100.635231 25.8051663)"
742335747,Nueva Alborada,residential,False,True,170.192,"LINESTRING (-100.6370347 25.8060022, -100.6385508 25.8066948)"
232596015,Viento Nuevo,residential,False,False,204.789,"LINESTRING (-100.6355964 25.804466, -100.637412 25.8053146)"
722584210,Nuevo Renacimiento,secondary,False,False,41.342,"LINESTRING (-100.6355964 25.804466, -100.6357875 25.8041364)"
722584210,Nuevo Renacimiento,secondary,False,True,42.482,"LINESTRING (-100.6355964 25.804466, -100.635412 25.8048101)"
742335745,Calle Viento Nuevo,residential,False,True,104.286,"LINESTRING (-100.6355964 25.804466, -100.6346617 25.8040519)"
232595986,Nuevo Horizonte,residential,False,True,42.585,"LINESTRING (-100.636781 25.8063186, -100.6365991 25.8066648)"
742335748,Nueva Luz,residential,False,False,7.191,"LINESTRING (-100.636781 25.8063186, -100.6368447 25.8063485)"
742335748,Nueva Luz,residential,False,True,197.685,"LINESTRING (-100.636781 25.8063186, -100.6350325 25.8054923)"
232596007,Nuevo Renacer,residential,False,True,48.933,"LINESTRING (-100.6386664 25.8076207, -100.6386227 25.8071824)"
742335749,Tierra Nueva,residential,False,True,232.648,"LINESTRING (-100.6386664 25.8076207, -100.6365991 25.8066648)"
"[722584211, 232596007]","['Nuevo Renacer', 'Agua Nueva']",residential,False,False,296.346,"LINESTRING (-100.6386664 25.8076207, -100.6386924 25.8079408, -100.638687 25.8079758, -100.6386749 25.808, -100.6386493 25.8080181, -100.6386119 25.8080193, -100.6385784 25.8080108, -100.6364243 25.8069977)"
232595986,Nuevo Horizonte,residential,False,False,40.944,"LINESTRING (-100.6364243 25.8069977, -100.6365991 25.8066648)"
232595986,Nuevo Horizonte,residential,False,True,22.897,"LINESTRING (-100.6364243 25.8069977, -100.6363264 25.8071838)"
