osmid,name,highway,oneway,reversed,length,geometry,ref
612774998,Avenida Número 2,residential,False,False,47.367000000000004,"LINESTRING (-108.3147989 25.7119646, -108.3145911 25.7117821, -108.3144603 25.7116673)",
612774995,Avenida Número 3,residential,False,True,78.601,"LINESTRING (-108.3092459 25.7086117, -108.3098051 25.7091075)",
612775652,Calle Licenciado Benito Juárez,secondary,False,False,123.346,"LINESTRING (-108.3092459 25.7086117, -108.3099281 25.7076883)",SIN 219
612775652,Calle Licenciado Benito Juárez,secondary,False,True,122.749,"LINESTRING (-108.3092459 25.7086117, -108.3085723 25.7095338)",SIN 219
612774995,Avenida Número 3,residential,False,False,48.45,"LINESTRING (-108.3105867 25.7098004, -108.310242 25.7094948)",
612774995,Avenida Número 3,residential,False,True,59.662,"LINESTRING (-108.3105867 25.7098004, -108.3110112 25.7101767)",
612775016,Calle Justo Sierra,residential,False,False,122.171,"LINESTRING (-108.3105867 25.7098004, -108.3114525 25.7090267)",
612775016,Calle Justo Sierra,residential,False,True,119.409,"LINESTRING (-108.3105867 25.7098004, -108.3097399 25.7105561)",
612774995,Avenida Número 3,residential,False,False,58.15,"LINESTRING (-108.3114249 25.7105435, -108.3110112 25.7101767)",
612774995,Avenida Número 3,residential,False,True,62.597,"LINESTRING (-108.3114249 25.7105435, -108.3118703 25.7109383)",
612775008,Calle Ignacio Allende,residential,False,False,122.756,"LINESTRING (-108.3114249 25.7105435, -108.3122988 25.7097697)",
612775008,Calle Ignacio Allende,residential,False,True,118.681,"LINESTRING (-108.3114249 25.7105435, -108.310579 25.7112907)",
612774998,Avenida Número 2,residential,False,False,60.707,"LINESTRING (-108.3144603 25.7116673, -108.3140263 25.7112863)",
612774998,Avenida Número 2,residential,False,True,47.367000000000004,"LINESTRING (-108.3144603 25.7116673, -108.3145911 25.7117821, -108.3147989 25.7119646)",
612774998,Avenida Número 2,residential,False,True,94.564,"LINESTRING (-108.3099281 25.7076883, -108.3106041 25.7082818)",
612775652,Calle Licenciado Benito Juárez,secondary,False,True,123.346,"LINESTRING (-108.3099281 25.7076883, -108.3092459 25.7086117)",SIN 219
612775652,Calle Licenciado Benito Juárez,secondary,False,False,126.35300000000001,"LINESTRING (-108.3099281 25.7076883, -108.3102257 25.7072834, -108.3106276 25.7067428)",SIN 219
612774998,Avenida Número 2,residential,False,False,58.741,"LINESTRING (-108.3140263 25.7112863, -108.3136064 25.7109176)",
612774998,Avenida Número 2,residential,False,True,60.707,"LINESTRING (-108.3140263 25.7112863, -108.3144603 25.7116673)",
612775000,Calle Ignacio Zaragoza,residential,False,False,119.404,"LINESTRING (-108.3140263 25.7112863, -108.3148774 25.7105346)",
612775002,Callejón Francisco Villa,residential,False,True,117.76,"LINESTRING (-108.3152969 25.7094186, -108.3144591 25.7101614)",
