osmid,highway,oneway,reversed,length,name,geometry
653244595,residential,False,True,41.036,,"LINESTRING (-95.0177385 16.3608882, -95.0177157 16.3605198)"
653244672,residential,False,False,67.27,Avenida Benito Juárez,"LINESTRING (-95.0177385 16.3608882, -95.0183675 16.3608464)"
653244672,residential,False,True,48.076,Avenida Benito Juárez,"LINESTRING (-95.0177385 16.3608882, -95.0172892 16.3609211)"
367998824,residential,False,False,98.949,Calle el Calvario,"LINESTRING (-95.0151622 16.3610665, -95.0152239 16.3619544)"
367998824,residential,False,True,88.531,Calle el Calvario,"LINESTRING (-95.0151622 16.3610665, -95.0151233 16.3602712)"
653244672,residential,False,False,112.674,Avenida Benito Juárez,"LINESTRING (-95.0151622 16.3610665, -95.0162163 16.3610047)"
653244534,residential,False,False,62.886,Avenida 5 de Mayo,"LINESTRING (-95.0135925 16.3629085, -95.0141805 16.3628693)"
653244621,residential,False,True,96.984,,"LINESTRING (-95.0135925 16.3629085, -95.0135811 16.3631922, -95.0135931 16.3632913, -95.0136535 16.3635062, -95.0136682 16.3636105, -95.0136676 16.3637712)"
653244736,residential,False,False,96.095,,"LINESTRING (-95.0135925 16.3629085, -95.0136072 16.36257, -95.013687 16.3620502)"
367998825,residential,False,False,96.24,,"LINESTRING (-95.0142194 16.363734, -95.0141805 16.3628693)"
367998825,residential,False,True,77.363,,"LINESTRING (-95.0142194 16.363734, -95.0142775 16.3644275)"
653244575,residential,False,False,119.691,Avenida Matamoros,"LINESTRING (-95.0142194 16.363734, -95.0153388 16.3636629)"
653244575,residential,False,True,59.017,Avenida Matamoros,"LINESTRING (-95.0142194 16.363734, -95.0136676 16.3637712)"
323260605,residential,False,False,55.878,Avenida Morelos,"LINESTRING (-95.0153897 16.364414, -95.0159134 16.3644203)"
323260605,residential,False,True,118.671,Avenida Morelos,"LINESTRING (-95.0153897 16.364414, -95.0142775 16.3644275)"
367998824,residential,False,True,83.695,Calle el Calvario,"LINESTRING (-95.0153897 16.364414, -95.0153388 16.3636629)"
358272520,residential,False,False,119.244,Avenida Ignacio Zaragoza,"LINESTRING (-95.019376 16.3589973, -95.0182642 16.3591067)"
367998795,residential,False,False,91.585,Calle Ignacio Allende,"LINESTRING (-95.019376 16.3589973, -95.0193156 16.3581757)"
367998795,residential,False,True,100.67699999999999,Calle Ignacio Allende,"LINESTRING (-95.019376 16.3589973, -95.0194115 16.3594959, -95.0194404 16.3599006)"
945332831,residential,False,True,94.327,,"LINESTRING (-95.019376 16.3589973, -95.0200371 16.3589432, -95.020182 16.3591028)"
358272521,residential,False,False,62.786,Avenida Vicente Suárez,"LINESTRING (-95.0171277 16.3583167, -95.0165406 16.3583552)"
358272521,residential,False,True,54.781,Avenida Vicente Suárez,"LINESTRING (-95.0171277 16.3583167, -95.0176402 16.3582869)"
367998797,residential,False,True,56.618,Calle Vicente Guerrero,"LINESTRING (-95.0171277 16.3583167, -95.0171605 16.3588249)"
367998797,residential,False,False,98.188,Calle Vicente Guerrero,"LINESTRING (-95.0171277 16.3583167, -95.0171092 16.3579079, -95.0170735 16.3574353)"
367942014,residential,False,True,45.491,Avenida Leona Vicario,"LINESTRING (-95.0151233 16.3602712, -95.0155479 16.3602339)"
367998824,residential,False,False,88.531,Calle el Calvario,"LINESTRING (-95.0151233 16.3602712, -95.0151622 16.3610665)"
367998824,residential,False,True,106.633,Calle el Calvario,"LINESTRING (-95.0151233 16.3602712, -95.0150679 16.3593137)"
367942014,residential,False,False,99.862,Avenida Leona Vicario,"LINESTRING (-95.0203711 16.3598054, -95.0194404 16.3599006)"
367942014,residential,False,True,101.918,Avenida Leona Vicario,"LINESTRING (-95.0203711 16.3598054, -95.0213206 16.359705)"
367998793,residential,False,False,98.169,Calle Juan Aldama,"LINESTRING (-95.0203711 16.3598054, -95.020422 16.3606869)"
367998791,residential,False,False,97.159,Calle Nicolás Bravo,"LINESTRING (-95.0223224 16.3596291, -95.0223524 16.3605024)"
684029346,tertiary,False,False,107.218,Avenida Leona Vicario,"LINESTRING (-95.0223224 16.3596291, -95.0213206 16.359705)"
367942014,residential,False,False,101.918,Avenida Leona Vicario,"LINESTRING (-95.0213206 16.359705, -95.0203711 16.3598054)"
684029346,tertiary,False,True,107.218,Avenida Leona Vicario,"LINESTRING (-95.0213206 16.359705, -95.0223224 16.3596291)"
686167613,tertiary,False,True,100.131,Calle Miguel Hidalgo,"LINESTRING (-95.0213206 16.359705, -95.0213219 16.3606055)"
367998795,residential,False,False,39.601,Calle Ignacio Allende,"LINESTRING (-95.0194688 16.3602557, -95.0194404 16.3599006)"
367998795,residential,False,True,55.067,Calle Ignacio Allende,"LINESTRING (-95.0194688 16.3602557, -95.019502 16.3607499)"
653244654,residential,False,True,36.847,,"LINESTRING (-95.0194688 16.3602557, -95.0191255 16.3602918)"
323260605,residential,False,False,90.836,Avenida Morelos,"LINESTRING (-95.0185968 16.3644237, -95.0194478 16.3643986)"
323260605,residential,False,True,114.298,Avenida Morelos,"LINESTRING (-95.0185968 16.3644237, -95.0175255 16.3644233)"
367998796,unclassified,False,True,105.361,Calle Josefa Ortiz de Domínguez,"LINESTRING (-95.0185968 16.3644237, -95.0185425 16.3634776)"
367998798,residential,False,False,45.178,Calle de los Deportes,"LINESTRING (-95.0159853 16.357491, -95.0160177 16.3578961)"
367998798,residential,False,True,114.413,Calle de los Deportes,"LINESTRING (-95.0159853 16.357491, -95.0159003 16.3564653)"
367998812,residential,False,False,64.338,Avenida Insurgentes,"LINESTRING (-95.0159853 16.357491, -95.0153835 16.3575277)"
367998812,residential,False,True,52.505,Avenida Insurgentes,"LINESTRING (-95.0159853 16.357491, -95.0164766 16.357464)"
358272521,residential,False,False,113.246,Avenida Vicente Suárez,"LINESTRING (-95.0160607 16.3583782, -95.015001 16.358436)"
358272521,residential,False,True,51.266,Avenida Vicente Suárez,"LINESTRING (-95.0160607 16.3583782, -95.0165406 16.3583552)"
367998798,residential,False,False,98.878,Calle de los Deportes,"LINESTRING (-95.0160607 16.3583782, -95.0161305 16.3592649)"
367998798,residential,False,True,53.803,Calle de los Deportes,"LINESTRING (-95.0160607 16.3583782, -95.0160177 16.3578961)"
367998798,residential,False,False,98.403,Calle de los Deportes,"LINESTRING (-95.0163491 16.3627432, -95.016392 16.3636272)"
367998798,residential,False,True,97.702,Calle de los Deportes,"LINESTRING (-95.0163491 16.3627432, -95.0162821 16.3618669)"
653244534,residential,False,False,113.936,Avenida 5 de Mayo,"LINESTRING (-95.0163491 16.3627432, -95.0174153 16.3626853)"
653244534,residential,False,True,68.864,Avenida 5 de Mayo,"LINESTRING (-95.0163491 16.3627432, -95.0157054 16.3627888)"
367998795,residential,False,False,112.677,Calle Ignacio Allende,"LINESTRING (-95.0192377 16.3572802, -95.0191631 16.3562694)"
367998812,residential,False,False,116.992,Avenida Insurgentes,"LINESTRING (-95.0192377 16.3572802, -95.0181442 16.3573582)"
367998795,residential,False,True,99.923,Calle Ignacio Allende,"LINESTRING (-95.0192377 16.3572802, -95.019268 16.3576564, -95.0193156 16.3581757)"
653244616,residential,False,False,170.52400000000003,,"LINESTRING (-95.0192377 16.3572802, -95.0195691 16.3572498, -95.0196663 16.3572144, -95.019719 16.3571362, -95.0198121 16.3568595, -95.019898 16.356685, -95.0200364 16.3564331, -95.0200908 16.3563246, -95.0201414 16.3562015)"
367998812,residential,False,False,58.644,Avenida Insurgentes,"LINESTRING (-95.014936 16.3575562, -95.0143877 16.3575931)"
367998812,residential,False,True,47.851,Avenida Insurgentes,"LINESTRING (-95.014936 16.3575562, -95.0153835 16.3575277)"
367998824,residential,False,False,98.075,Calle el Calvario,"LINESTRING (-95.014936 16.3575562, -95.015001 16.358436)"
367998824,residential,False,True,114.36,Calle el Calvario,"LINESTRING (-95.014936 16.3575562, -95.0148634 16.3565301)"
367998813,residential,False,False,104.652,Avenida Francisco I. Madero,"LINESTRING (-95.0201414 16.3562015, -95.0191631 16.3562694)"
653244616,residential,False,True,170.52400000000003,,"LINESTRING (-95.0201414 16.3562015, -95.0200908 16.3563246, -95.0200364 16.3564331, -95.019898 16.356685, -95.0198121 16.3568595, -95.019719 16.3571362, -95.0196663 16.3572144, -95.0195691 16.3572498, -95.0192377 16.3572802)"
367998813,residential,False,False,68.444,Avenida Francisco I. Madero,"LINESTRING (-95.0148634 16.3565301, -95.0142235 16.3565734)"
367998813,residential,False,True,110.866,Avenida Francisco I. Madero,"LINESTRING (-95.0148634 16.3565301, -95.0159003 16.3564653)"
367998824,residential,False,False,114.36,Calle el Calvario,"LINESTRING (-95.0148634 16.3565301, -95.014936 16.3575562)"
367998824,residential,False,True,62.517,Calle el Calvario,"LINESTRING (-95.0148634 16.3565301, -95.0148137 16.3559699)"
367998824,residential,False,False,62.517,Calle el Calvario,"LINESTRING (-95.0148137 16.3559699, -95.0148634 16.3565301)"
653244601,residential,False,False,38.724,,"LINESTRING (-95.0148137 16.3559699, -95.0151762 16.3559527)"
367998824,residential,False,False,72.952,Calle el Calvario,"LINESTRING (-95.0150191 16.3586593, -95.0150679 16.3593137)"
367998824,residential,False,True,24.905,Calle el Calvario,"LINESTRING (-95.0150191 16.3586593, -95.015001 16.358436)"
653244637,residential,False,False,52.761,Privada el Calvario Interior,"LINESTRING (-95.0150191 16.3586593, -95.0155134 16.3586454)"
323260605,residential,False,False,118.671,Avenida Morelos,"LINESTRING (-95.0142775 16.3644275, -95.0153897 16.364414)"
367998825,residential,False,False,77.363,,"LINESTRING (-95.0142775 16.3644275, -95.0142194 16.363734)"
653244663,residential,False,False,54.58,Avenida Morelos,"LINESTRING (-95.0142775 16.3644275, -95.0137661 16.3644404)"
367998825,residential,False,False,94.879,,"LINESTRING (-95.0141805 16.3628693, -95.0141698 16.3620161)"
367998825,residential,False,True,96.24,,"LINESTRING (-95.0141805 16.3628693, -95.0142194 16.363734)"
653244534,residential,False,False,79.553,Avenida 5 de Mayo,"LINESTRING (-95.0141805 16.3628693, -95.0149249 16.3628281)"
653244534,residential,False,True,62.886,Avenida 5 de Mayo,"LINESTRING (-95.0141805 16.3628693, -95.0135925 16.3629085)"
323260606,residential,False,False,57.031,Avenida Constitución,"LINESTRING (-95.0141698 16.3620161, -95.0147036 16.3619891)"
367998825,residential,False,True,94.879,,"LINESTRING (-95.0141698 16.3620161, -95.0141805 16.3628693)"
323260606,residential,False,True,51.652,Avenida Constitución,"LINESTRING (-95.0141698 16.3620161, -95.0139244 16.3620316, -95.013687 16.3620502)"
367998828,residential,False,False,67.003,Avenida Benito Juárez,"LINESTRING (-95.01375 16.36106, -95.0131222 16.3610752)"
367998826,residential,False,False,143.338,,"LINESTRING (-95.01375 16.36106, -95.0137521 16.360433, -95.0138225 16.3601227, -95.0138989 16.3597861)"
367998826,residential,False,True,110.485,,"LINESTRING (-95.01375 16.36106, -95.013738 16.3616906, -95.013687 16.3620502)"
358272520,residential,False,True,56.527,Avenida Ignacio Zaragoza,"LINESTRING (-95.0139311 16.3594052, -95.014459 16.3593621)"
367998826,residential,False,False,41.651,,"LINESTRING (-95.0139311 16.3594052, -95.0139231 16.3590307)"
367998826,residential,False,True,42.493,,"LINESTRING (-95.0139311 16.3594052, -95.0138989 16.3597861)"
367998828,residential,False,True,67.003,Avenida Benito Juárez,"LINESTRING (-95.0131222 16.3610752, -95.01375 16.36106)"
367998826,residential,False,False,60.639,,"LINESTRING (-95.0139231 16.3590307, -95.0139103 16.3584855)"
367998826,residential,False,True,41.651,,"LINESTRING (-95.0139231 16.3590307, -95.0139311 16.3594052)"
358272521,residential,False,True,34.136,Avenida Vicente Suárez,"LINESTRING (-95.013591 16.3585049, -95.0139103 16.3584855)"
367998798,residential,False,False,87.868,Calle de los Deportes,"LINESTRING (-95.016392 16.3636272, -95.0164685 16.364414)"
367998798,residential,False,True,98.403,Calle de los Deportes,"LINESTRING (-95.016392 16.3636272, -95.0163491 16.3627432)"
653244575,residential,False,False,114.299,Avenida Matamoros,"LINESTRING (-95.016392 16.3636272, -95.0174603 16.3635502)"
653244575,residential,False,True,112.437,Avenida Matamoros,"LINESTRING (-95.016392 16.3636272, -95.0153388 16.3636629)"
323260605,residential,False,False,70.223,Avenida Morelos,"LINESTRING (-95.0164685 16.364414, -95.0171266 16.3644248)"
323260605,residential,False,True,59.228,Avenida Morelos,"LINESTRING (-95.0164685 16.364414, -95.0159134 16.3644203)"
367998798,residential,False,True,87.868,Calle de los Deportes,"LINESTRING (-95.0164685 16.364414, -95.016392 16.3636272)"
367942014,residential,False,True,99.862,Avenida Leona Vicario,"LINESTRING (-95.0194404 16.3599006, -95.0203711 16.3598054)"
367998795,residential,False,True,39.601,Calle Ignacio Allende,"LINESTRING (-95.0194404 16.3599006, -95.0194688 16.3602557)"
367942014,residential,False,False,120.561,Avenida Leona Vicario,"LINESTRING (-95.0194404 16.3599006, -95.0187148 16.3599521, -95.0183138 16.3599843)"
367998795,residential,False,False,100.67699999999999,Calle Ignacio Allende,"LINESTRING (-95.0194404 16.3599006, -95.0194115 16.3594959, -95.019376 16.3589973)"
367998791,residential,False,False,106.95,Calle Nicolás Bravo,"LINESTRING (-95.0223524 16.3605024, -95.0224069 16.3614628)"
367998791,residential,False,True,97.159,Calle Nicolás Bravo,"LINESTRING (-95.0223524 16.3605024, -95.0223224 16.3596291)"
653244672,residential,False,True,110.542,Avenida Benito Juárez,"LINESTRING (-95.0223524 16.3605024, -95.0220743 16.3605299, -95.0213219 16.3606055)"
653244672,residential,False,True,96.438,Avenida Benito Juárez,"LINESTRING (-95.0213219 16.3606055, -95.020422 16.3606869)"
686167613,tertiary,False,False,100.131,Calle Miguel Hidalgo,"LINESTRING (-95.0213219 16.3606055, -95.0213206 16.359705)"
686167613,tertiary,False,True,102.114,Calle Miguel Hidalgo,"LINESTRING (-95.0213219 16.3606055, -95.0213823 16.361522)"
653244672,residential,False,False,110.542,Avenida Benito Juárez,"LINESTRING (-95.0213219 16.3606055, -95.0220743 16.3605299, -95.0223524 16.3605024)"
367998793,residential,False,False,98.879,Calle Juan Aldama,"LINESTRING (-95.020422 16.3606869, -95.0204623 16.3615753)"
367998793,residential,False,True,98.169,Calle Juan Aldama,"LINESTRING (-95.020422 16.3606869, -95.0203711 16.3598054)"
653244672,residential,False,False,96.438,Avenida Benito Juárez,"LINESTRING (-95.020422 16.3606869, -95.0213219 16.3606055)"
653244672,residential,False,True,98.407,Avenida Benito Juárez,"LINESTRING (-95.020422 16.3606869, -95.019502 16.3607499)"
367998795,residential,False,False,55.067,Calle Ignacio Allende,"LINESTRING (-95.019502 16.3607499, -95.0194688 16.3602557)"
367998795,residential,False,True,99.165,Calle Ignacio Allende,"LINESTRING (-95.019502 16.3607499, -95.0195731 16.3616391)"
653244672,residential,False,False,98.407,Avenida Benito Juárez,"LINESTRING (-95.019502 16.3607499, -95.020422 16.3606869)"
653244672,residential,False,True,121.518,Avenida Benito Juárez,"LINESTRING (-95.019502 16.3607499, -95.0189482 16.3607988, -95.0183675 16.3608464)"
323260606,residential,False,True,109.515,Avenida Constitución,"LINESTRING (-95.0224069 16.3614628, -95.0213823 16.361522)"
367998791,residential,False,True,106.95,Calle Nicolás Bravo,"LINESTRING (-95.0224069 16.3614628, -95.0223524 16.3605024)"
323260606,residential,False,False,98.335,Avenida Constitución,"LINESTRING (-95.0204623 16.3615753, -95.0213823 16.361522)"
323260606,residential,False,True,95.135,Avenida Constitución,"LINESTRING (-95.0204623 16.3615753, -95.0195731 16.3616391)"
367998793,residential,False,False,99.231,Calle Juan Aldama,"LINESTRING (-95.0204623 16.3615753, -95.0205481 16.3624639)"
367998793,residential,False,True,98.879,Calle Juan Aldama,"LINESTRING (-95.0204623 16.3615753, -95.020422 16.3606869)"
323260606,residential,False,False,95.135,Avenida Constitución,"LINESTRING (-95.0195731 16.3616391, -95.0204623 16.3615753)"
323260606,residential,False,True,39.406,Avenida Constitución,"LINESTRING (-95.0195731 16.3616391, -95.0192043 16.3616584)"
367998795,residential,False,False,99.165,Calle Ignacio Allende,"LINESTRING (-95.0195731 16.3616391, -95.019502 16.3607499)"
367998795,residential,False,True,37.707,Calle Ignacio Allende,"LINESTRING (-95.0195731 16.3616391, -95.0195959 16.3619775)"
653244534,residential,False,False,46.76,Avenida 5 de Mayo,"LINESTRING (-95.021444 16.362397, -95.0218809 16.3623637)"
653244534,residential,False,True,95.874,Avenida 5 de Mayo,"LINESTRING (-95.021444 16.362397, -95.0205481 16.3624639)"
686167613,tertiary,False,False,97.518,Calle Miguel Hidalgo,"LINESTRING (-95.021444 16.362397, -95.0213823 16.361522)"
686167613,tertiary,False,True,98.886,Calle Miguel Hidalgo,"LINESTRING (-95.021444 16.362397, -95.0214902 16.3632852)"
367998793,residential,False,False,99.561,Calle Juan Aldama,"LINESTRING (-95.0205481 16.3624639, -95.0205937 16.3633582)"
367998793,residential,False,True,99.231,Calle Juan Aldama,"LINESTRING (-95.0205481 16.3624639, -95.0204623 16.3615753)"
653244534,residential,False,False,95.874,Avenida 5 de Mayo,"LINESTRING (-95.0205481 16.3624639, -95.021444 16.362397)"
653244534,residential,False,True,97.61,Avenida 5 de Mayo,"LINESTRING (-95.0205481 16.3624639, -95.0196362 16.3625347)"
367998795,residential,False,False,62.107,Calle Ignacio Allende,"LINESTRING (-95.0196362 16.3625347, -95.0195959 16.3619775)"
367998795,residential,False,True,98.078,Calle Ignacio Allende,"LINESTRING (-95.0196362 16.3625347, -95.0196986 16.3634147)"
653244534,residential,False,False,97.61,Avenida 5 de Mayo,"LINESTRING (-95.0196362 16.3625347, -95.0205481 16.3624639)"
653244534,residential,False,True,123.07,Avenida 5 de Mayo,"LINESTRING (-95.0196362 16.3625347, -95.0184855 16.3626119)"
686167613,tertiary,False,False,98.886,Calle Miguel Hidalgo,"LINESTRING (-95.0214902 16.3632852, -95.021444 16.362397)"
686167613,tertiary,False,True,115.106,Calle Miguel Hidalgo,"LINESTRING (-95.0214902 16.3632852, -95.0215515 16.3643187)"
