osmid,ref,name,highway,oneway,reversed,length,geometry
840989040,MOR 10,Carretera Cuautla-Tetela,primary,False,True,31.542,"LINESTRING (-98.7739211 18.8807126, -98.7741775 18.8808596)"
841006760,,Calle Leandro Valle,tertiary,False,True,25.713,"LINESTRING (-98.7739211 18.8807126, -98.7740477 18.8805148)"
787645504,,Calle Leandro Valle,residential,False,True,119.544,"LINESTRING (-98.7739211 18.8807126, -98.7735495 18.881607, -98.7735075 18.8817139)"
840989040,MOR 10,Carretera Cuautla-Tetela,primary,False,False,208.80700000000002,"LINESTRING (-98.7739211 18.8807126, -98.7732945 18.880424, -98.7725832 18.8800687, -98.7723784 18.8799808, -98.7722361 18.8799359, -98.772128 18.879927)"
840984663,,Calle Agrarismo,tertiary,False,False,47.026,"LINESTRING (-98.7758573 18.8757108, -98.7757044 18.8761082)"
840984663,,Calle Agrarismo,tertiary,False,True,53.106,"LINESTRING (-98.7758573 18.8757108, -98.7760203 18.8752588)"
450175560,,Calle Molotla,tertiary,False,True,220.25799999999998,"LINESTRING (-98.7758573 18.8757108, -98.7766935 18.8762106, -98.7776992 18.8766423)"
787645500,,Calle Morelos,residential,False,True,71.285,"LINESTRING (-98.7749597 18.8780068, -98.7755696 18.878286)"
840984663,,Calle Agrarismo,tertiary,False,True,46.21,"LINESTRING (-98.7749597 18.8780068, -98.7751076 18.8776155)"
840996629,,Calle Leandro Valle,tertiary,False,False,50.229,"LINESTRING (-98.7749597 18.8780068, -98.7748141 18.878437)"
787645501,,Calle Independencia,residential,False,True,85.819,"LINESTRING (-98.7744254 18.8795074, -98.7751636 18.8798357)"
840996629,,Calle Leandro Valle,tertiary,False,False,118.858,"LINESTRING (-98.7744254 18.8795074, -98.7740477 18.8805148)"
840996629,,Calle Leandro Valle,tertiary,False,True,125.853,"LINESTRING (-98.7744254 18.8795074, -98.7748141 18.878437)"
787645501,,Calle Independencia,residential,False,False,188.75300000000001,"LINESTRING (-98.7744254 18.8795074, -98.7740837 18.8793516, -98.773804 18.8792449, -98.7732446 18.8790507, -98.7729931 18.8789856, -98.7727542 18.8788972)"
787645481,,Calle Salida de Morelos,residential,False,False,91.182,"LINESTRING (-98.7703742 18.8808794, -98.7701797 18.8811837, -98.7699134 18.8815738)"
787645481,,Calle Salida de Morelos,residential,False,True,179.957,"LINESTRING (-98.7703742 18.8808794, -98.7707269 18.8801913, -98.7711556 18.8794402)"
840989040,MOR 10,Carretera Cuautla-Tetela,primary,False,True,209.51100000000002,"LINESTRING (-98.7703742 18.8808794, -98.7709911 18.8804565, -98.7712164 18.8802992, -98.7714244 18.8801567, -98.7715733 18.8800615, -98.7716937 18.8800041, -98.7718568 18.8799548, -98.7720614 18.8799252)"
840989040,MOR 10,Carretera Cuautla-Tetela,primary,False,False,7.01,"LINESTRING (-98.772128 18.879927, -98.7720614 18.8799252)"
787645492,,Calle del Águila,residential,False,True,132.123,"LINESTRING (-98.772128 18.879927, -98.7724726 18.879344, -98.7727542 18.8788972)"
840989039,,Callejón San Sebastián,residential,False,True,76.465,"LINESTRING (-98.772128 18.879927, -98.7719413 18.8802778, -98.7718419 18.8805573)"
840989040,MOR 10,Carretera Cuautla-Tetela,primary,False,True,208.80700000000002,"LINESTRING (-98.772128 18.879927, -98.7722361 18.8799359, -98.7723784 18.8799808, -98.7725832 18.8800687, -98.7732945 18.880424, -98.7739211 18.8807126)"
840984663,,Calle Agrarismo,tertiary,False,False,53.106,"LINESTRING (-98.7760203 18.8752588, -98.7758573 18.8757108)"
787580906,,Privada Progreso,residential,False,True,214.88200000000003,"LINESTRING (-98.7760203 18.8752588, -98.7760498 18.8752639, -98.7760659 18.8752638, -98.7760806 18.8752677, -98.7761396 18.8752918, -98.7762308 18.8753286, -98.7763542 18.8753807, -98.7766318 18.8755075, -98.7766573 18.8755272, -98.7766754 18.8755526, -98.7766962 18.8755913, -98.776715 18.8756192, -98.7767324 18.8756383, -98.7767807 18.8756897, -98.7768363 18.8757563, -98.7769268 18.8758775, -98.776957 18.875913, -98.7769872 18.8759371, -98.7770355 18.8759606, -98.7771394 18.8760088, -98.7772621 18.8760761, -98.7773694 18.87613, -98.7774519 18.8761668, -98.777696 18.8762759)"
840984663,,Calle Agrarismo,tertiary,False,True,39.839,"LINESTRING (-98.7760203 18.8752588, -98.7761001 18.8750361, -98.7761416 18.8749194)"
840996628,,Callejón Zaragoza,residential,False,False,131.291,"LINESTRING (-98.7760203 18.8752588, -98.7758888 18.8752271, -98.7758278 18.8752024, -98.7757493 18.8751661, -98.7756273 18.8750964, -98.7755529 18.875059, -98.7754577 18.8750203, -98.7753604 18.8749822, -98.7750768 18.8748699, -98.7748763 18.8747957)"
787580906,,Privada Progreso,residential,False,False,214.88199999999995,"LINESTRING (-98.777696 18.8762759, -98.7774519 18.8761668, -98.7773694 18.87613, -98.7772621 18.8760761, -98.7771394 18.8760088, -98.7770355 18.8759606, -98.7769872 18.8759371, -98.776957 18.875913, -98.7769268 18.8758775, -98.7768363 18.8757563, -98.7767807 18.8756897, -98.7767324 18.8756383, -98.776715 18.8756192, -98.7766962 18.8755913, -98.7766754 18.8755526, -98.7766573 18.8755272, -98.7766318 18.8755075, -98.7763542 18.8753807, -98.7762308 18.8753286, -98.7761396 18.8752918, -98.7760806 18.8752677, -98.7760659 18.8752638, -98.7760498 18.8752639, -98.7760203 18.8752588)"
787580907,,Privada Manantiales,residential,False,False,122.88700000000001,"LINESTRING (-98.7792738 18.874019, -98.7790646 18.8739207, -98.7789848 18.8738807, -98.7789003 18.8738522, -98.77885 18.8738433, -98.7787896 18.8738407, -98.7787286 18.8738547, -98.7786609 18.8738813, -98.7786005 18.8739086, -98.7785221 18.8739365, -98.7784349 18.8739435, -98.7783491 18.873941, -98.7782807 18.8739391, -98.7782344 18.8739277, -98.7781741 18.8739016)"
787580909,,Calle Felipe Berriozábal,residential,False,False,156.797,"LINESTRING (-98.7792738 18.874019, -98.7790485 18.874533, -98.7788929 18.8748502, -98.7787709 18.8751192, -98.7787092 18.8753222)"
450175560,,Calle Molotla,tertiary,False,False,20.795,"LINESTRING (-98.7778676 18.8767402, -98.7776992 18.8766423)"
450175560,,Calle Molotla,tertiary,False,True,52.992,"LINESTRING (-98.7778676 18.8767402, -98.7783182 18.8769531)"
787580909,,Calle Felipe Berriozábal,residential,False,False,232.227,"LINESTRING (-98.7778676 18.8767402, -98.7769312 18.8786314)"
787580909,,Calle Felipe Berriozábal,residential,False,True,180.931,"LINESTRING (-98.7778676 18.8767402, -98.778395 18.8759039, -98.7787092 18.8753222)"
787645489,,Calle de la Asunción,residential,False,False,169.94,"LINESTRING (-98.7748141 18.878437, -98.7733163 18.877865)"
840996629,,Calle Leandro Valle,tertiary,False,False,125.853,"LINESTRING (-98.7748141 18.878437, -98.7744254 18.8795074)"
840996629,,Calle Leandro Valle,tertiary,False,True,50.229,"LINESTRING (-98.7748141 18.878437, -98.7749597 18.8780068)"
