osmid,name,highway,oneway,reversed,length,geometry
641680998,Calle Morelia,tertiary,False,True,55.711,"LINESTRING (-104.436149 21.1043597, -104.4363143 21.103883)"
641680999,Calle Morelia,residential,False,False,65.381,"LINESTRING (-104.436149 21.1043597, -104.4359468 21.1049166)"
127949484,Calle José María Morelos,tertiary,False,True,130.69899999999998,"LINESTRING (-104.436149 21.1043597, -104.4350521 21.104048, -104.4349395 21.1040367)"
127949484,Calle José María Morelos,tertiary,False,False,102.53,"LINESTRING (-104.43368 21.103925, -104.4346598 21.1040461)"
127949484,Calle José María Morelos,tertiary,False,True,27.793,"LINESTRING (-104.43368 21.103925, -104.4334128 21.1039067)"
1057359725,Calle Veracruz,residential,False,False,89.876,"LINESTRING (-104.43368 21.103925, -104.4339242 21.1031495)"
1057359725,Calle Veracruz,residential,False,True,108.217,"LINESTRING (-104.43368 21.103925, -104.4334473 21.1048737)"
127949484,Calle José María Morelos,tertiary,False,False,98.39,"LINESTRING (-104.4324681 21.103828, -104.4334128 21.1039067)"
641680994,Calle Tampico,residential,False,True,86.388,"LINESTRING (-104.4324681 21.103828, -104.4325233 21.1046032)"
994095706,Calle Tampico,secondary,False,True,127.247,"LINESTRING (-104.4324681 21.103828, -104.4323529 21.1026887)"
1056700873,Calle Benito Juárez,residential,False,False,26.386,"LINESTRING (-104.4369417 21.1059186, -104.4371852 21.1059872)"
1056700873,Calle Benito Juárez,residential,False,True,80.793,"LINESTRING (-104.4369417 21.1059186, -104.4365984 21.1058009, -104.4362041 21.105686)"
1056700875,Calle México,residential,False,False,146.65699999999998,"LINESTRING (-104.4369417 21.1059186, -104.4367996 21.1060738, -104.4364536 21.1064841, -104.4363114 21.1066968, -104.4361692 21.1070121)"
1056700875,Calle México,residential,False,True,76.18,"LINESTRING (-104.4369417 21.1059186, -104.4372098 21.1056106, -104.4373117 21.1054104, -104.4373278 21.1053454)"
153301612,Calle Ignacio Zaragoza,residential,False,False,70.716,"LINESTRING (-104.4378988 21.1061883, -104.4381593 21.1056006)"
1056700873,Calle Benito Juárez,residential,False,False,23.622,"LINESTRING (-104.4378988 21.1061883, -104.4381224 21.1062285)"
1056700873,Calle Benito Juárez,residential,False,True,77.329,"LINESTRING (-104.4378988 21.1061883, -104.4371852 21.1059872)"
1056699087,Privada Ignacio Zaragoza,residential,False,False,29.898,"LINESTRING (-104.4381224 21.1062285, -104.4381005 21.1064966)"
1056700873,Calle Benito Juárez,residential,False,False,95.608,"LINESTRING (-104.4381224 21.1062285, -104.4390338 21.1063564)"
1056700873,Calle Benito Juárez,residential,False,True,23.622,"LINESTRING (-104.4381224 21.1062285, -104.4378988 21.1061883)"
153300428,Calle Santuario,residential,False,False,62.648,"LINESTRING (-104.4413834 21.107057, -104.441546 21.1065144)"
1056700873,Calle Benito Juárez,residential,False,True,46.315999999999995,"LINESTRING (-104.4413834 21.107057, -104.4412569 21.1070232, -104.4409543 21.1069419)"
1056699086,Calle Conflicto,residential,False,True,73.642,"LINESTRING (-104.4390338 21.1063564, -104.4392254 21.1057187)"
1056700873,Calle Benito Juárez,residential,False,True,95.608,"LINESTRING (-104.4390338 21.1063564, -104.4381224 21.1062285)"
1056700873,Calle Benito Juárez,residential,False,False,97.84899999999999,"LINESTRING (-104.4390338 21.1063564, -104.4392859 21.1063914, -104.4395863 21.1064865, -104.4399159 21.1066457)"
641680999,Calle Morelia,residential,False,False,132.436,"LINESTRING (-104.4356791 21.105533, -104.4352484 21.1066542)"
641680999,Calle Morelia,residential,False,True,73.953,"LINESTRING (-104.4356791 21.105533, -104.4359468 21.1049166)"
1056700873,Calle Benito Juárez,residential,False,False,57.057,"LINESTRING (-104.4356791 21.105533, -104.4362041 21.105686)"
1056700873,Calle Benito Juárez,residential,False,True,151.644,"LINESTRING (-104.4356791 21.105533, -104.4348764 21.1053555, -104.4345223 21.1052354, -104.4342776 21.1051531)"
153300422,Calle Querétaro,residential,False,False,65.315,"LINESTRING (-104.4409543 21.1069419, -104.4410106 21.1066942, -104.4411367 21.1063814)"
1056700873,Calle Benito Juárez,residential,False,False,46.315999999999995,"LINESTRING (-104.4409543 21.1069419, -104.4412569 21.1070232, -104.4413834 21.107057)"
1056700873,Calle Benito Juárez,residential,False,True,113.269,"LINESTRING (-104.4409543 21.1069419, -104.4405037 21.1068668, -104.440155 21.1067467, -104.4399159 21.1066457)"
641680994,Calle Tampico,residential,False,False,86.388,"LINESTRING (-104.4325233 21.1046032, -104.4324681 21.103828)"
889446932,Calle Camilo Arriaga,residential,False,False,114.51,"LINESTRING (-104.4325233 21.1046032, -104.4324865 21.1046249, -104.4324504 21.1046649, -104.4322512 21.1055832)"
1056700873,Calle Benito Juárez,residential,False,False,100.50800000000001,"LINESTRING (-104.4325233 21.1046032, -104.4325778 21.1046124, -104.4334473 21.1048737)"
153301617,Calle José María Salazar,residential,False,False,44.961,"LINESTRING (-104.4411367 21.1063814, -104.441546 21.1065144)"
153300422,Calle Querétaro,residential,False,False,77.25500000000001,"LINESTRING (-104.4411367 21.1063814, -104.44137 21.1058384, -104.4414183 21.1057383)"
153300422,Calle Querétaro,residential,False,True,65.315,"LINESTRING (-104.4411367 21.1063814, -104.4410106 21.1066942, -104.4409543 21.1069419)"
153301617,Calle José María Salazar,residential,False,True,113.738,"LINESTRING (-104.4411367 21.1063814, -104.4404915 21.1062031, -104.4400905 21.106076)"
153300422,Calle Querétaro,residential,False,False,48.47,"LINESTRING (-104.4414183 21.1057383, -104.4416025 21.1053377)"
153300422,Calle Querétaro,residential,False,True,77.25500000000001,"LINESTRING (-104.4414183 21.1057383, -104.44137 21.1058384, -104.4411367 21.1063814)"
