osmid,name,highway,oneway,reversed,length,geometry
171167954,Calle 24,residential,False,False,125.561,"LINESTRING (-89.8596906 20.5512405, -89.8598832 20.5501258)"
171167954,Calle 24,residential,False,True,124.687,"LINESTRING (-89.8596906 20.5512405, -89.8594755 20.5523436)"
684161804,Calle 21,secondary,False,False,128.348,"LINESTRING (-89.8596906 20.5512405, -89.8609104 20.5514071)"
684161804,Calle 21,secondary,False,True,101.528,"LINESTRING (-89.8596906 20.5512405, -89.85872 20.5511527)"
171167978,Calle 12,residential,False,False,92.486,"LINESTRING (-89.8520343 20.5495486, -89.8518862 20.5503687)"
171167978,Calle 12,residential,False,True,65.109,"LINESTRING (-89.8520343 20.5495486, -89.8521343 20.5489706)"
684161804,Calle 21,secondary,False,False,124.237,"LINESTRING (-89.8520343 20.5495486, -89.8531714 20.5498872)"
171167981,Calle 15,residential,False,False,152.238,"LINESTRING (-89.8565546 20.5541066, -89.8551035 20.5539383)"
171167981,Calle 15,residential,False,True,14.216,"LINESTRING (-89.8565546 20.5541066, -89.8566877 20.5541351)"
400074214,Calle 20,tertiary,False,False,144.553,"LINESTRING (-89.8565546 20.5541066, -89.8568066 20.5528282)"
400074214,Calle 20,tertiary,False,True,123.612,"LINESTRING (-89.8565546 20.5541066, -89.856342 20.5552003)"
400073212,Calle 22,residential,False,False,82.712,"LINESTRING (-89.859057 20.5499123, -89.8588612 20.5506332)"
400073212,Calle 22,residential,False,True,132.228,"LINESTRING (-89.859057 20.5499123, -89.8593494 20.5487551)"
400074235,Calle 23,residential,False,False,142.578,"LINESTRING (-89.859057 20.5499123, -89.8576971 20.5497618)"
400074235,Calle 23,residential,False,True,88.653,"LINESTRING (-89.859057 20.5499123, -89.8599008 20.550019)"
400073209,Calle 25,residential,False,False,85.616,"LINESTRING (-89.8569703 20.5481619, -89.8561737 20.547971)"
400073209,Calle 25,residential,False,True,120.24,"LINESTRING (-89.8569703 20.5481619, -89.8580861 20.5484406)"
