osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
1085488428,Calle Altamirano,tertiary,False,False,9.854,"LINESTRING (-103.1122407 21.4050345, -103.1121478 21.4050538)",,,
442525951,Calle Primero de Mayo,residential,True,False,98.60400000000001,"LINESTRING (-103.1122407 21.4050345, -103.1122652 21.4050847, -103.1123464 21.4051443, -103.1129906 21.4055698)",,,
895448671,Calle Primero de Mayo,residential,False,False,77.655,"LINESTRING (-103.1122407 21.4050345, -103.1119359 21.4048094, -103.1116697 21.4045823)",,,
783522002,Calle Amado Nervo,primary,False,True,42.335,"LINESTRING (-103.1193697 21.4073363, -103.1195804 21.4076626)",1,MEX 54,80
1084722460,Calle Amado Nervo,primary,False,False,32.738,"LINESTRING (-103.1193697 21.4073363, -103.1191996 21.4070881)",1,MEX 54,80
1085416865,,residential,False,False,59.083,"LINESTRING (-103.1193697 21.4073363, -103.1188227 21.4074879)",,,
1084722460,Calle Amado Nervo,primary,False,True,34.504,"LINESTRING (-103.1190296 21.4068212, -103.1191996 21.4070881)",1,MEX 54,80
684268572,Calle General Guadalupe Victoria,residential,False,True,29.204,"LINESTRING (-103.1190296 21.4068212, -103.1189721 21.4068913, -103.1189477 21.4069224, -103.1189076 21.4070531)",,,
1026817385,Calle Carretera Guadalajara-Saltillo,primary,False,False,103.824,"LINESTRING (-103.1190296 21.4068212, -103.1189404 21.4066829, -103.118513 21.4060209)",1,MEX 54,80
442524836,Prolongación Ignacio Zaragoza,residential,False,True,66.041,"LINESTRING (-103.1197151 21.4112053, -103.1203455 21.4112964)",,,
897900927,Prolongación Ignacio Zaragoza,residential,True,False,85.119,"LINESTRING (-103.1197151 21.4112053, -103.1188938 21.4111687)",,,
1085418591,Calle Amado Nervo,primary,False,False,105.481,"LINESTRING (-103.1197151 21.4112053, -103.1199543 21.4102832)",1,MEX 54,80
1085418591,Calle Amado Nervo,primary,False,True,78.653,"LINESTRING (-103.1197151 21.4112053, -103.1195826 21.4119018)",1,MEX 54,80
442522674,Calle González Ortega,residential,False,True,14.382,"LINESTRING (-103.118513 21.4060209, -103.1184982 21.406078, -103.1184756 21.4061454)",,,
1026817385,Calle Carretera Guadalajara-Saltillo,primary,False,True,103.824,"LINESTRING (-103.118513 21.4060209, -103.1189404 21.4066829, -103.1190296 21.4068212)",1,MEX 54,80
1084730299,Calle Carretera Guadalajara-Saltillo,primary,True,False,65.59700000000001,"LINESTRING (-103.118513 21.4060209, -103.1184759 21.4059093, -103.1182842 21.4056278, -103.1182032 21.4055101)",1,MEX 54,80
442522673,Calle Josefa Ortiz de Domínguez,residential,False,True,8.438,"LINESTRING (-103.1155796 21.4132915, -103.1154999 21.4132756)",,,
442520839,Calle General Enrique Estrada,residential,True,False,51.408,"LINESTRING (-103.1155796 21.4132915, -103.1156219 21.4129825, -103.1156084 21.4128322)",,,
442520840,General Enrique Estrada,residential,False,False,14.311,"LINESTRING (-103.1162864 21.4082031, -103.1163083 21.4081346, -103.1163307 21.4080813)",,,
442520840,General Enrique Estrada,residential,False,True,31.687,"LINESTRING (-103.1162864 21.4082031, -103.116242 21.4082462, -103.1162007 21.408291, -103.1161711 21.4083666, -103.1161456 21.408449)",,,
942729334,Allende,residential,False,True,71.08600000000001,"LINESTRING (-103.1162864 21.4082031, -103.1166324 21.4082715, -103.1169637 21.4083023)",,,
442520840,General Enrique Estrada,residential,False,False,158.838,"LINESTRING (-103.1163307 21.4080813, -103.1163763 21.4079565, -103.1164091 21.4077829, -103.1164185 21.4076062, -103.1164346 21.4073703, -103.1164453 21.4070712, -103.1164634 21.4067335, -103.1164723 21.4066643)",,,
442520840,General Enrique Estrada,residential,False,True,14.311,"LINESTRING (-103.1163307 21.4080813, -103.1163083 21.4081346, -103.1162864 21.4082031)",,,
442525381,Calle Guerrero,residential,False,False,127.31700000000002,"LINESTRING (-103.1163307 21.4080813, -103.1160513 21.4080352, -103.1158458 21.4079859, -103.1156757 21.4079427, -103.1155796 21.4078822, -103.1155213 21.4078541, -103.1153409 21.4077442, -103.1152081 21.4076606)",,,
442521720,Calle Camino al Panteón,residential,False,True,33.797,"LINESTRING (-103.114429 21.412367, -103.1147411 21.4124562)",,,
895511887,,residential,False,False,114.88300000000001,"LINESTRING (-103.114429 21.412367, -103.1145014 21.4118239, -103.114503 21.411338)",,,
442521720,Calle Camino al Panteón,residential,False,False,10.773,"LINESTRING (-103.1150647 21.4125487, -103.1149652 21.4125203)",,,
442521720,Calle Camino al Panteón,residential,False,True,60.088,"LINESTRING (-103.1150647 21.4125487, -103.1156293 21.4126741)",,,
442524839,Puebla,residential,False,True,93.427,"LINESTRING (-103.1169201 21.4091345, -103.1178086 21.4092818)",,,
442524839,Puebla,residential,False,False,98.399,"LINESTRING (-103.1169201 21.4091345, -103.1164282 21.4090599, -103.1159853 21.4089753)",,,
1085486050,Primera de la Constitución,residential,False,False,92.65899999999999,"LINESTRING (-103.1169201 21.4091345, -103.1169422 21.4085829, -103.1169637 21.4083023)",,,
1085486050,Primera de la Constitución,residential,False,True,85.35799999999999,"LINESTRING (-103.1169201 21.4091345, -103.1168959 21.409735, -103.1168986 21.4099017)",,,
897963559,Calle General Enrique Estrada,residential,False,False,17.713,"LINESTRING (-103.1156084 21.4128322, -103.1156293 21.4126741)",,,
1086504649,Doctor Coss,residential,False,False,40.211,"LINESTRING (-103.1156084 21.4128322, -103.1159891 21.412904)",,,
442520838,Calle General Enrique Estrada,residential,True,False,51.050000000000004,"LINESTRING (-103.1156084 21.4128322, -103.1155381 21.4129838, -103.1155233 21.4131111, -103.1154999 21.4132756)",,,
442524303,Calle Doctor Coss,residential,False,False,35.974,"LINESTRING (-103.1166112 21.4130123, -103.1169516 21.4130774)",,,
1085493832,Primera de la Constitución,residential,False,False,124.99600000000001,"LINESTRING (-103.1166112 21.4130123, -103.1166311 21.4129382, -103.116729 21.4124369, -103.1167977 21.4119025)",,,
1086504649,Doctor Coss,residential,False,True,65.516,"LINESTRING (-103.1166112 21.4130123, -103.1160853 21.4129214, -103.1159891 21.412904)",,,
442524303,Calle Doctor Coss,residential,False,False,43.78,"LINESTRING (-103.1169516 21.4130774, -103.1173673 21.4131498)",,,
442524303,Calle Doctor Coss,residential,False,True,35.974,"LINESTRING (-103.1169516 21.4130774, -103.1166112 21.4130123)",,,
913674537,Calle Nicolás Bravo,residential,False,False,121.94,"LINESTRING (-103.1169516 21.4130774, -103.116961 21.4130231, -103.117079 21.4125193, -103.1171836 21.4120024)",,,
783522002,Calle Amado Nervo,primary,False,False,42.335,"LINESTRING (-103.1195804 21.4076626, -103.1193697 21.4073363)",1,MEX 54,80
1085418590,Mixtón,residential,False,True,118.182,"LINESTRING (-103.1195804 21.4076626, -103.1193642 21.4087062)",,,
783522002,Calle Amado Nervo,primary,False,True,236.24800000000005,"LINESTRING (-103.1195804 21.4076626, -103.119617 21.4077174, -103.1196888 21.4078316, -103.1198557 21.4081069, -103.1199657 21.408366, -103.1200469 21.4086182, -103.1200864 21.4087861, -103.1201213 21.4090852, -103.1201173 21.4093855, -103.1200878 21.4095827, -103.1200743 21.4096795)",1,MEX 54,80
442524303,Calle Doctor Coss,residential,False,True,43.78,"LINESTRING (-103.1173673 21.4131498, -103.1169516 21.4130774)",,,
684268573,Calle Ramón López Velarde,living_street,False,False,48.336,"LINESTRING (-103.1178072 21.4110579, -103.117887 21.4106296)",,,
897900926,Calle Ignacio Zaragoza,residential,False,False,41.437,"LINESTRING (-103.1178072 21.4110579, -103.1174116 21.4110011)",,,
897900926,Calle Ignacio Zaragoza,residential,False,True,113.161,"LINESTRING (-103.1178072 21.4110579, -103.1183959 21.4111213, -103.1188938 21.4111687)",,,
957593224,Calle Ramón López Velarde,residential,True,False,119.663,"LINESTRING (-103.1178072 21.4110579, -103.1176456 21.4117839, -103.1175873 21.4121142)",,,
684268573,Calle Ramón López Velarde,living_street,False,True,48.336,"LINESTRING (-103.117887 21.4106296, -103.1178072 21.4110579)",,,
1085418591,Calle Amado Nervo,primary,False,False,73.964,"LINESTRING (-103.1194581 21.4125568, -103.1195826 21.4119018)",1,MEX 54,80
1085494609,Calle Doctor Narciso González,residential,False,True,116.78800000000001,"LINESTRING (-103.1194581 21.4125568, -103.1201225 21.4126806, -103.1205607 21.4127783)",,,
442524304,Calle Mixtón,residential,False,False,72.362,"LINESTRING (-103.118683 21.412372, -103.1187999 21.4117304)",,,
1085494608,Calle Doctor Narciso González,residential,False,False,116.993,"LINESTRING (-103.118683 21.412372, -103.1175873 21.4121142)",,,
1089243908,Calle Doctor Narciso González,residential,True,False,82.828,"LINESTRING (-103.118683 21.412372, -103.1194581 21.4125568)",,,
442524310,Doctor Narciso González,residential,False,False,43.601,"LINESTRING (-103.1175873 21.4121142, -103.1171836 21.4120024)",,,
1085494608,Calle Doctor Narciso González,residential,False,True,116.993,"LINESTRING (-103.1175873 21.4121142, -103.118683 21.412372)",,,
957593224,Calle Ramón López Velarde,residential,True,False,117.525,"LINESTRING (-103.1175873 21.4121142, -103.1175175 21.4123333, -103.1173673 21.4131498)",,,
442524310,Doctor Narciso González,residential,False,False,41.464,"LINESTRING (-103.1171836 21.4120024, -103.1167977 21.4119025)",,,
