osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
243800895,Avenida C,residential,False,False,57.611,"LINESTRING (-115.9353697 30.5654165, -115.9352159 30.5649156)",,,
243800897,Calle Segunda,residential,False,False,204.261,"LINESTRING (-115.9353697 30.5654165, -115.9374279 30.5649331)",,,
243800897,Calle Segunda,residential,False,True,137.012,"LINESTRING (-115.9353697 30.5654165, -115.9339939 30.5657555)",,,
243800893,Avenida B,residential,False,False,115.364,"LINESTRING (-115.9392901 30.5655913, -115.9389785 30.5645891)",,,
243800900,Calle Primera,tertiary,False,False,356.92499999999995,"LINESTRING (-115.9392901 30.5655913, -115.9414817 30.565081, -115.9423428 30.5648804, -115.9428888 30.5647536)",,,
243800894,Avenida D,residential,False,False,57.237,"LINESTRING (-115.9339939 30.5657555, -115.9338431 30.5652574)",,,
243800897,Calle Segunda,residential,False,False,137.012,"LINESTRING (-115.9339939 30.5657555, -115.9353697 30.5654165)",,,
243800895,Avenida C,residential,False,False,60.674,"LINESTRING (-115.9341336 30.5613923, -115.9339715 30.5608648)",,,
243800895,Avenida C,residential,False,True,60.936,"LINESTRING (-115.9341336 30.5613923, -115.9342963 30.5619221)",,,
243800899,Calle Sexta,residential,False,False,356.214,"LINESTRING (-115.9341336 30.5613923, -115.9371911 30.560698, -115.937732 30.560579)",,,
755234664,Calle Felipe Ángeles,tertiary,False,False,12.063,"LINESTRING (-115.9430659 30.5647125, -115.9431866 30.5646814)",,,
243800900,Calle Primera,tertiary,False,True,17.561,"LINESTRING (-115.9430659 30.5647125, -115.9429331 30.5647433, -115.9428888 30.5647536)",,,
243800890,Calle Novena,residential,False,False,203.107,"LINESTRING (-115.9332023 30.5583606, -115.9352506 30.5578859)",,,
243800895,Avenida C,residential,False,False,57.382,"LINESTRING (-115.9332023 30.5583606, -115.9330491 30.5578617)",,,
243800895,Avenida C,residential,False,True,57.67,"LINESTRING (-115.9332023 30.5583606, -115.9333563 30.558862)",,,
243800893,Avenida B,residential,False,False,115.017,"LINESTRING (-115.9389785 30.5645891, -115.9386679 30.5635899)",,,
243800893,Avenida B,residential,False,True,115.364,"LINESTRING (-115.9389785 30.5645891, -115.9392901 30.5655913)",,,
243800897,Calle Segunda,residential,False,False,354.812,"LINESTRING (-115.9389785 30.5645891, -115.9425535 30.5637489)",,,
243800897,Calle Segunda,residential,False,True,153.311,"LINESTRING (-115.9389785 30.5645891, -115.9374279 30.5649331)",,,
243800890,Calle Novena,residential,False,True,152.088,"LINESTRING (-115.9367832 30.5575267, -115.9352506 30.5578859)",,,
